"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Both","cave","20","m160priest.wav","None","720.811344683","115","139377.406488","131660.8707","132427.026622","133193.936619","133960.400169","134727.146922","135494.044242","136261.076362","140127.074823","140893.766852","141660.167021","142426.939745","143193.804911","143960.43356","144727.606044","145476.905226","144737.080347","Mapping"
"Mixed","Both","cave","20","m150cad.wav","None","735.983092105","115","139377.406488","146243.487807","132427.026622","133193.936619","133960.400169","134727.146922","135494.044242","136261.076362","140127.074823","140893.766852","141660.167021","142426.939745","143193.804911","143960.43356","144727.606044","145476.905226","145486.230199","Mapping"
"Mixed","Both","cave","20","m150greet.wav","space","333.284381079","115","139377.406488","146243.487807","147010.089867","133193.936619","133960.400169","134727.146922","135494.044242","136261.076362","140127.074823","140893.766852","141660.167021","142426.939745","143193.804911","143960.43356","144727.606044","145476.905226","146252.636861","Mapping"
"Mixed","Both","cave","20","m150jaw.wav","None","731.833060039","115","139377.406488","146243.487807","147010.089867","147776.778496","133960.400169","134727.146922","135494.044242","136261.076362","140127.074823","140893.766852","141660.167021","142426.939745","143193.804911","143960.43356","144727.606044","145476.905226","147018.886154","Mapping"
"Mixed","Both","cave","20","m160jaw.wav","None","729.165513534","115","139377.406488","146243.487807","147010.089867","147776.778496","148543.763312","134727.146922","135494.044242","136261.076362","140127.074823","140893.766852","141660.167021","142426.939745","143193.804911","143960.43356","144727.606044","145476.905226","147785.821812","Mapping"
"Mixed","Both","cave","20","m150cave.wav","None","726.339052431","115","139377.406488","146243.487807","147010.089867","147776.778496","148543.763312","149310.515321","135494.044242","136261.076362","140127.074823","140893.766852","141660.167021","142426.939745","143193.804911","143960.43356","144727.606044","145476.905226","148553.002953","Mapping"
"Mixed","Both","cave","20","m150ball.wav","space","425.673062215","115","139377.406488","146243.487807","147010.089867","147776.778496","148543.763312","149310.515321","150077.003296","136261.076362","140127.074823","140893.766852","141660.167021","142426.939745","143193.804911","143960.43356","144727.606044","145476.905226","149320.183785","Mapping"
"Mixed","Both","cave","20","m160jaw.wav","None","721.029002452","115","139377.406488","146243.487807","147010.089867","147776.778496","148543.763312","149310.515321","150077.003296","150827.069227","140127.074823","140893.766852","141660.167021","142426.939745","143193.804911","143960.43356","144727.606044","145476.905226","150086.758019","Mapping"
"Mixed","Both","cave","15","m160lash.wav","None","735.8393264","115","153960.690792","146243.487807","147010.089867","147776.778496","148543.763312","149310.515321","150077.003296","150827.069227","140127.074823","140893.766852","141660.167021","142426.939745","143193.804911","143960.43356","144727.606044","145476.905226","150836.4313","Mapping"
"Mixed","Both","cave","15","m160cave.wav","None","720.40138091","115","153960.690792","146243.487807","147010.089867","147776.778496","148543.763312","149310.515321","150077.003296","150827.069227","154710.345523","140893.766852","141660.167021","142426.939745","143193.804911","143960.43356","144727.606044","145476.905226","153970.324629","Mapping"
"Mixed","Both","cave","15","m150jaw.wav","space","409.834737657","115","153960.690792","146243.487807","147010.089867","147776.778496","148543.763312","149310.515321","150077.003296","150827.069227","154710.345523","155476.74291","141660.167021","142426.939745","143193.804911","143960.43356","144727.606044","145476.905226","154719.957717","Mapping"
"Mixed","Both","cave","15","m160cave.wav","None","733.3640859","115","153960.690792","146243.487807","147010.089867","147776.778496","148543.763312","149310.515321","150077.003296","150827.069227","154710.345523","155476.74291","156243.643322","142426.939745","143193.804911","143960.43356","144727.606044","145476.905226","155486.09138","Mapping"
"Mixed","Both","cave","15","m150lash.wav","space","604.783898918","115","153960.690792","146243.487807","147010.089867","147776.778496","148543.763312","149310.515321","150077.003296","150827.069227","154710.345523","155476.74291","156243.643322","157009.93188","143193.804911","143960.43356","144727.606044","145476.905226","156252.903368","Mapping"
"Mixed","Both","cave","15","m150depth.wav","None","728.748129914","115","153960.690792","146243.487807","147010.089867","147776.778496","148543.763312","149310.515321","150077.003296","150827.069227","154710.345523","155476.74291","156243.643322","157009.93188","157776.704294","143960.43356","144727.606044","145476.905226","157019.254688","Mapping"
"Mixed","Both","cave","15","m150done.wav","None","726.429330884","115","153960.690792","146243.487807","147010.089867","147776.778496","148543.763312","149310.515321","150077.003296","150827.069227","154710.345523","155476.74291","156243.643322","157009.93188","157776.704294","158543.900276","144727.606044","145476.905226","157786.014426","Mapping"
"Mixed","Both","cave","15","m160cling.wav","None","723.253194708","115","153960.690792","146243.487807","147010.089867","147776.778496","148543.763312","149310.515321","150077.003296","150827.069227","154710.345523","155476.74291","156243.643322","157009.93188","157776.704294","158543.900276","159310.328271","145476.905226","158553.695192","Mapping"
"Mixed","Both","cave","15","m160greet.wav","None","721.140614245","115","153960.690792","146243.487807","147010.089867","147776.778496","148543.763312","149310.515321","150077.003296","150827.069227","154710.345523","155476.74291","156243.643322","157009.93188","157776.704294","158543.900276","159310.328271","160077.187563","159320.182857","Mapping"
"Mixed","Both","cave","15","m160cling.wav","None","718.894470949","115","153960.690792","160843.252589","147010.089867","147776.778496","148543.763312","149310.515321","150077.003296","150827.069227","154710.345523","155476.74291","156243.643322","157009.93188","157776.704294","158543.900276","159310.328271","160077.187563","160086.972585","Mapping"
"Mixed","Both","cave","15","m160priest.wav","None","721.142160008","115","153960.690792","160843.252589","161593.292549","147776.778496","148543.763312","149310.515321","150077.003296","150827.069227","154710.345523","155476.74291","156243.643322","157009.93188","157776.704294","158543.900276","159310.328271","160077.187563","160852.064025","Mapping"
"Mixed","Both","cave","15","m150cave.wav","None","735.115552088","115","153960.690792","160843.252589","161593.292549","162359.965719","148543.763312","149310.515321","150077.003296","150827.069227","154710.345523","155476.74291","156243.643322","157009.93188","157776.704294","158543.900276","159310.328271","160077.187563","161602.601136","Mapping"
"Mixed","Both","cave","15","m150cling.wav","space","592.044107849","115","153960.690792","160843.252589","161593.292549","162359.965719","163126.522639","149310.515321","150077.003296","150827.069227","154710.345523","155476.74291","156243.643322","157009.93188","157776.704294","158543.900276","159310.328271","160077.187563","162369.581315","Mapping"
"Mixed","Both","cave","15","m150cave.wav","None","730.820826953","115","153960.690792","160843.252589","161593.292549","162359.965719","163126.522639","163893.221161","150077.003296","150827.069227","154710.345523","155476.74291","156243.643322","157009.93188","157776.704294","158543.900276","159310.328271","160077.187563","163135.749914","Mapping"
"Mixed","Both","cave","15","m150jolt.wav","space","670.423842268","115","153960.690792","160843.252589","161593.292549","162359.965719","163126.522639","163893.221161","164660.214634","150827.069227","154710.345523","155476.74291","156243.643322","157009.93188","157776.704294","158543.900276","159310.328271","160077.187563","163899.12977","Mapping"
"Mixed","Both","cave","15","m160dime.wav","None","725.509231444","115","153960.690792","160843.252589","161593.292549","162359.965719","163126.522639","163893.221161","164660.214634","165427.016111","154710.345523","155476.74291","156243.643322","157009.93188","157776.704294","158543.900276","159310.328271","160077.187563","164669.528786","Mapping"
"Mixed","Both","ball","10","m160reek.wav","None","722.59372822","115","168543.788973","160843.252589","161593.292549","162359.965719","163126.522639","163893.221161","164660.214634","165427.016111","154710.345523","155476.74291","156243.643322","157009.93188","157776.704294","158543.900276","159310.328271","160077.187563","165437.048163","Mapping"
"Mixed","Both","ball","10","m150priest.wav","None","720.92171968","115","168543.788973","160843.252589","161593.292549","162359.965719","163126.522639","163893.221161","164660.214634","165427.016111","169310.303846","155476.74291","156243.643322","157009.93188","157776.704294","158543.900276","159310.328271","160077.187563","168553.453109","Mapping"
"Mixed","Both","ball","10","m150ball.wav","None","719.094505766","115","168543.788973","160843.252589","161593.292549","162359.965719","163126.522639","163893.221161","164660.214634","165427.016111","169310.303846","170059.795334","156243.643322","157009.93188","157776.704294","158543.900276","159310.328271","160077.187563","169319.908312","Mapping"
"Mixed","Both","ball","10","m160tile.wav","space","420.082901604","115","168543.788973","160843.252589","161593.292549","162359.965719","163126.522639","163893.221161","164660.214634","165427.016111","169310.303846","170059.795334","170826.509623","157009.93188","157776.704294","158543.900276","159310.328271","160077.187563","170069.361462","Mapping"
"Mixed","Both","ball","10","m160ball.wav","None","731.976825744","115","168543.788973","160843.252589","161593.292549","162359.965719","163126.522639","163893.221161","164660.214634","165427.016111","169310.303846","170059.795334","170826.509623","171593.296259","157776.704294","158543.900276","159310.328271","160077.187563","170835.774307","Mapping"
"Mixed","Both","ball","10","m160cad.wav","space","446.916662157","115","168543.788973","160843.252589","161593.292549","162359.965719","163126.522639","163893.221161","164660.214634","165427.016111","169310.303846","170059.795334","170826.509623","171593.296259","172359.916251","158543.900276","159310.328271","160077.187563","171602.526625","Mapping"
"Mixed","Both","ball","10","m150ball.wav","None","726.872685365","115","168543.788973","160843.252589","161593.292549","162359.965719","163126.522639","163893.221161","164660.214634","165427.016111","169310.303846","170059.795334","170826.509623","171593.296259","172359.916251","173126.334971","159310.328271","160077.187563","172369.600483","Mapping"
"Mixed","Both","ball","10","m150gnash.wav","space","370.096397121","115","168543.788973","160843.252589","161593.292549","162359.965719","163126.522639","163893.221161","164660.214634","165427.016111","169310.303846","170059.795334","170826.509623","171593.296259","172359.916251","173126.334971","173893.466026","160077.187563","173135.350462","Mapping"
"Mixed","Both","ball","10","m160gnash.wav","None","722.447489155","115","168543.788973","160843.252589","161593.292549","162359.965719","163126.522639","163893.221161","164660.214634","165427.016111","169310.303846","170059.795334","170826.509623","171593.296259","172359.916251","173126.334971","173893.466026","174660.460736","173903.060289","Mapping"
"Mixed","Both","ball","10","m160done.wav","None","719.997600652","115","168543.788973","175409.448271","161593.292549","162359.965719","163126.522639","163893.221161","164660.214634","165427.016111","169310.303846","170059.795334","170826.509623","171593.296259","172359.916251","173126.334971","173893.466026","174660.460736","174670.293062","Mapping"
"Mixed","Both","ball","10","m160ball.wav","None","735.979381949","115","168543.788973","175409.448271","176176.452874","162359.965719","163126.522639","163893.221161","164660.214634","165427.016111","169310.303846","170059.795334","170826.509623","171593.296259","172359.916251","173126.334971","173893.466026","174660.460736","175418.819002","Mapping"
"Mixed","Both","ball","10","m150depth.wav","space","599.608957767","115","168543.788973","175409.448271","176176.452874","176943.191589","163126.522639","163893.221161","164660.214634","165427.016111","169310.303846","170059.795334","170826.509623","171593.296259","172359.916251","173126.334971","173893.466026","174660.460736","176185.766717","Mapping"
"Mixed","Both","ball","10","m150priest.wav","None","731.291079661","115","168543.788973","175409.448271","176176.452874","176943.191589","177709.75562","163893.221161","164660.214634","165427.016111","169310.303846","170059.795334","170826.509623","171593.296259","172359.916251","173126.334971","173893.466026","174660.460736","176952.362284","Mapping"
"Mixed","Both","ball","10","m150cling.wav","None","729.521062924","115","168543.788973","175409.448271","176176.452874","176943.191589","177709.75562","178476.338511","164660.214634","165427.016111","169310.303846","170059.795334","170826.509623","171593.296259","172359.916251","173126.334971","173893.466026","174660.460736","177719.25373","Mapping"
"Mixed","Both","ball","10","m150gnash.wav","None","727.785364492","115","168543.788973","175409.448271","176176.452874","176943.191589","177709.75562","178476.338511","179242.945518","165427.016111","169310.303846","170059.795334","170826.509623","171593.296259","172359.916251","173126.334971","173893.466026","174660.460736","178485.692856","Mapping"
"Mixed","Both","ball","10","m160knife.wav","None","725.753787439","115","168543.788973","175409.448271","176176.452874","176943.191589","177709.75562","178476.338511","179242.945518","180010.607732","169310.303846","170059.795334","170826.509623","171593.296259","172359.916251","173126.334971","173893.466026","174660.460736","179252.382721","Mapping"
"Mixed","Both","tile","36","m150done.wav","None","722.430175403","115","183126.672279","175409.448271","176176.452874","176943.191589","177709.75562","178476.338511","179242.945518","180010.607732","169310.303846","170059.795334","170826.509623","171593.296259","172359.916251","173126.334971","173893.466026","174660.460736","180020.287945","Mapping"
"Mixed","Both","tile","36","m160tile.wav","None","721.149580088","115","183126.672279","175409.448271","176176.452874","176943.191589","177709.75562","178476.338511","179242.945518","180010.607732","183876.781804","170059.795334","170826.509623","171593.296259","172359.916251","173126.334971","173893.466026","174660.460736","183136.193886","Mapping"
"Mixed","Both","tile","36","m160priest.wav","space","522.971723229","115","183126.672279","175409.448271","176176.452874","176943.191589","177709.75562","178476.338511","179242.945518","180010.607732","183876.781804","184643.177027","170826.509623","171593.296259","172359.916251","173126.334971","173893.466026","174660.460736","183886.27744","Mapping"
"Mixed","Both","tile","36","m160dime.wav","None","733.086757595","115","183126.672279","175409.448271","176176.452874","176943.191589","177709.75562","178476.338511","179242.945518","180010.607732","183876.781804","184643.177027","185409.620171","171593.296259","172359.916251","173126.334971","173893.466026","174660.460736","184653.139205","Mapping"
"Mixed","Both","tile","36","m160tile.wav","None","732.067413395","115","183126.672279","175409.448271","176176.452874","176943.191589","177709.75562","178476.338511","179242.945518","180010.607732","183876.781804","184643.177027","185409.620171","186176.220376","172359.916251","173126.334971","173893.466026","174660.460736","185419.084581","Mapping"
"Mixed","Both","tile","36","m160romp.wav","space","583.623466548","115","183126.672279","175409.448271","176176.452874","176943.191589","177709.75562","178476.338511","179242.945518","180010.607732","183876.781804","184643.177027","185409.620171","186176.220376","186943.069156","173126.334971","173893.466026","174660.460736","186185.596053","Mapping"
"Mixed","Both","tile","36","m160priest.wav","None","727.833904792","115","183126.672279","175409.448271","176176.452874","176943.191589","177709.75562","178476.338511","179242.945518","180010.607732","183876.781804","184643.177027","185409.620171","186176.220376","186943.069156","187709.541363","173893.466026","174660.460736","186952.298594","Mapping"
"Mixed","Both","tile","36","m150tile.wav","None","726.687799674","115","183126.672279","175409.448271","176176.452874","176943.191589","177709.75562","178476.338511","179242.945518","180010.607732","183876.781804","184643.177027","185409.620171","186176.220376","186943.069156","187709.541363","188476.161046","174660.460736","187718.910548","Mapping"
"Mixed","Both","tile","36","m150jolt.wav","space","571.633729851","115","183126.672279","175409.448271","176176.452874","176943.191589","177709.75562","178476.338511","179242.945518","180010.607732","183876.781804","184643.177027","185409.620171","186176.220376","186943.069156","187709.541363","188476.161046","189243.22501","188485.508588","Mapping"
"Mixed","Both","tile","36","m150tile.wav","None","722.057931125","115","183126.672279","190009.893852","176176.452874","176943.191589","177709.75562","178476.338511","179242.945518","180010.607732","183876.781804","184643.177027","185409.620171","186176.220376","186943.069156","187709.541363","188476.161046","189243.22501","189252.522467","Mapping"
"Mixed","Both","tile","36","m150greet.wav","space","613.00883349","115","183126.672279","190009.893852","190759.157788","176943.191589","177709.75562","178476.338511","179242.945518","180010.607732","183876.781804","184643.177027","185409.620171","186176.220376","186943.069156","187709.541363","188476.161046","189243.22501","190020.119446","Mapping"
"Mixed","Both","tile","36","m150jolt.wav","None","735.418232623","115","183126.672279","190009.893852","190759.157788","191526.078605","177709.75562","178476.338511","179242.945518","180010.607732","183876.781804","184643.177027","185409.620171","186176.220376","186943.069156","187709.541363","188476.161046","189243.22501","190768.226765","Mapping"
"Mixed","Both","tile","36","m150cad.wav","None","733.008227311","115","183126.672279","190009.893852","190759.157788","191526.078605","192292.674172","178476.338511","179242.945518","180010.607732","183876.781804","184643.177027","185409.620171","186176.220376","186943.069156","187709.541363","188476.161046","189243.22501","191535.416563","Mapping"
"Mixed","Both","tile","36","m150lash.wav","None","731.3133399","115","183126.672279","190009.893852","190759.157788","191526.078605","192292.674172","193059.317352","179242.945518","180010.607732","183876.781804","184643.177027","185409.620171","186176.220376","186943.069156","187709.541363","188476.161046","189243.22501","192301.998217","Mapping"
"Mixed","Both","tile","36","m160greet.wav","None","729.663900798","115","183126.672279","190009.893852","190759.157788","191526.078605","192292.674172","193059.317352","193826.162112","180010.607732","183876.781804","184643.177027","185409.620171","186176.220376","186943.069156","187709.541363","188476.161046","189243.22501","193068.470733","Mapping"
"Mixed","Both","tile","36","m160cling.wav","None","727.407864062","115","183126.672279","190009.893852","190759.157788","191526.078605","192292.674172","193059.317352","193826.162112","194592.635556","183876.781804","184643.177027","185409.620171","186176.220376","186943.069156","187709.541363","188476.161046","189243.22501","193835.542427","Mapping"
"Mixed","Both","cave","16","m160romp.wav","None","725.625171326","115","197709.919482","190009.893852","190759.157788","191526.078605","192292.674172","193059.317352","193826.162112","194592.635556","183876.781804","184643.177027","185409.620171","186176.220376","186943.069156","187709.541363","188476.161046","189243.22501","194602.080179","Mapping"
"Mixed","Both","cave","16","m150priest.wav","None","720.44497449","115","197709.919482","190009.893852","190759.157788","191526.078605","192292.674172","193059.317352","193826.162112","194592.635556","198459.677477","184643.177027","185409.620171","186176.220376","186943.069156","187709.541363","188476.161046","189243.22501","197719.876714","Mapping"
"Mixed","Both","cave","16","m160ball.wav","None","735.831287922","115","197709.919482","190009.893852","190759.157788","191526.078605","192292.674172","193059.317352","193826.162112","194592.635556","198459.677477","199225.866481","185409.620171","186176.220376","186943.069156","187709.541363","188476.161046","189243.22501","198469.003377","Mapping"
"Mixed","Both","cave","16","m150cling.wav","None","699.51333059","115","197709.919482","190009.893852","190759.157788","191526.078605","192292.674172","193059.317352","193826.162112","194592.635556","198459.677477","199225.866481","199992.837694","186176.220376","186943.069156","187709.541363","188476.161046","189243.22501","199270.07021","Mapping"
