"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","m150","tile","15","m150tile.wav","None","724.874261534","113","128621.621262","120866.118698","121633.267604","122383.715279","123150.886445","123918.129957","124685.542892","125452.379848","129388.904966","130156.330577","130924.112349","117030.351598","117797.312839","118564.908183","119331.818412","120098.564473","130165.728034","Mapping"
"Blocked","m150","tile","15","m150done.wav","space","335.954455892","113","128621.621262","120866.118698","121633.267604","122383.715279","123150.886445","123918.129957","124685.542892","125452.379848","129388.904966","130156.330577","130924.112349","131690.028604","117797.312839","118564.908183","119331.818412","120098.564473","130933.30792","Mapping"
"Blocked","m150","tile","15","m150tile.wav","None","729.919875972","113","128621.621262","120866.118698","121633.267604","122383.715279","123150.886445","123918.129957","124685.542892","125452.379848","129388.904966","130156.330577","130924.112349","131690.028604","132457.597051","118564.908183","119331.818412","120098.564473","131698.953344","Mapping"
"Blocked","m150","tile","15","m150knife.wav","space","578.308432829","113","128621.621262","120866.118698","121633.267604","122383.715279","123150.886445","123918.129957","124685.542892","125452.379848","129388.904966","130156.330577","130924.112349","131690.028604","132457.597051","133225.218983","119331.818412","120098.564473","132466.879807","Mapping"
"Blocked","m150","tile","15","m150cling.wav","None","725.587820401","113","128621.621262","120866.118698","121633.267604","122383.715279","123150.886445","123918.129957","124685.542892","125452.379848","129388.904966","130156.330577","130924.112349","131690.028604","132457.597051","133225.218983","133992.189191","120098.564473","133234.504831","Mapping"
"Blocked","m150","tile","15","m150cave.wav","None","724.215425551","113","128621.621262","120866.118698","121633.267604","122383.715279","123150.886445","123918.129957","124685.542892","125452.379848","129388.904966","130156.330577","130924.112349","131690.028604","132457.597051","133225.218983","133992.189191","134759.471967","134001.381051","Mapping"
"Blocked","m150","tile","15","m150cad.wav","None","722.177392803","113","128621.621262","135526.704039","121633.267604","122383.715279","123150.886445","123918.129957","124685.542892","125452.379848","129388.904966","130156.330577","130924.112349","131690.028604","132457.597051","133225.218983","133992.189191","134759.471967","134768.730298","Mapping"
"Blocked","m150","tile","15","m150tile.wav","None","720.236129826","113","128621.621262","135526.704039","136277.29053","122383.715279","123150.886445","123918.129957","124685.542892","125452.379848","129388.904966","130156.330577","130924.112349","131690.028604","132457.597051","133225.218983","133992.189191","134759.471967","135536.219907","Mapping"
"Blocked","m150","tile","15","m150romp.wav","space","342.519319849","113","128621.621262","135526.704039","136277.29053","137044.320716","123150.886445","123918.129957","124685.542892","125452.379848","129388.904966","130156.330577","130924.112349","131690.028604","132457.597051","133225.218983","133992.189191","134759.471967","136286.543606","Mapping"
"Blocked","m150","tile","15","m150dime.wav","None","734.220087761","113","128621.621262","135526.704039","136277.29053","137044.320716","137811.582159","123918.129957","124685.542892","125452.379848","129388.904966","130156.330577","130924.112349","131690.028604","132457.597051","133225.218983","133992.189191","134759.471967","137053.547821","Mapping"
"Blocked","m150","tile","15","m150park.wav","None","735.675648553","113","128621.621262","135526.704039","136277.29053","137044.320716","137811.582159","138596.011677","124685.542892","125452.379848","129388.904966","130156.330577","130924.112349","131690.028604","132457.597051","133225.218983","133992.189191","134759.471967","137821.117196","Mapping"
"Blocked","m150","tile","15","m150tile.wav","None","720.549935009","113","128621.621262","135526.704039","136277.29053","137044.320716","137811.582159","138596.011677","139346.525822","125452.379848","129388.904966","130156.330577","130924.112349","131690.028604","132457.597051","133225.218983","133992.189191","134759.471967","138605.140158","Mapping"
"Blocked","m150","tile","15","m150ball.wav","space","321.347834542","113","128621.621262","135526.704039","136277.29053","137044.320716","137811.582159","138596.011677","139346.525822","140130.017944","129388.904966","130156.330577","130924.112349","131690.028604","132457.597051","133225.218983","133992.189191","134759.471967","139355.579485","Mapping"
"Blocked","m150","ball","2","m150priest.wav","None","720.901458291","113","143249.013446","135526.704039","136277.29053","137044.320716","137811.582159","138596.011677","139346.525822","140130.017944","129388.904966","130156.330577","130924.112349","131690.028604","132457.597051","133225.218983","133992.189191","134759.471967","140139.612032","Mapping"
"Blocked","m150","ball","2","m150cave.wav","None","721.235977719","113","143249.013446","135526.704039","136277.29053","137044.320716","137811.582159","138596.011677","139346.525822","140130.017944","143999.986397","130156.330577","130924.112349","131690.028604","132457.597051","133225.218983","133992.189191","134759.471967","143258.368238","Mapping"
"Blocked","m150","ball","2","m150ball.wav","None","736.155785853","113","143249.013446","135526.704039","136277.29053","137044.320716","137811.582159","138596.011677","139346.525822","140130.017944","143999.986397","144766.914248","130924.112349","131690.028604","132457.597051","133225.218983","133992.189191","134759.471967","144009.278119","Mapping"
"Blocked","m150","ball","2","m150dime.wav","space","508.640924003","113","143249.013446","135526.704039","136277.29053","137044.320716","137811.582159","138596.011677","139346.525822","140130.017944","143999.986397","144766.914248","145533.898368","131690.028604","132457.597051","133225.218983","133992.189191","134759.471967","144776.101471","Mapping"
"Blocked","m150","ball","2","m150cave.wav","None","732.858822914","113","143249.013446","135526.704039","136277.29053","137044.320716","137811.582159","138596.011677","139346.525822","140130.017944","143999.986397","144766.914248","145533.898368","146301.208351","132457.597051","133225.218983","133992.189191","134759.471967","145543.244813","Mapping"
"Blocked","m150","ball","2","m150gnash.wav","None","731.923281914","113","143249.013446","135526.704039","136277.29053","137044.320716","137811.582159","138596.011677","139346.525822","140130.017944","143999.986397","144766.914248","145533.898368","146301.208351","147068.465775","133225.218983","133992.189191","134759.471967","146310.40083","Mapping"
"Blocked","m150","ball","2","m150romp.wav","None","733.693575487","113","143249.013446","135526.704039","136277.29053","137044.320716","137811.582159","138596.011677","139346.525822","140130.017944","143999.986397","144766.914248","145533.898368","146301.208351","147068.465775","147835.924467","133992.189191","134759.471967","147078.035747","Mapping"
"Blocked","m150","ball","2","m150jaw.wav","None","732.371883933","113","143249.013446","135526.704039","136277.29053","137044.320716","137811.582159","138596.011677","139346.525822","140130.017944","143999.986397","144766.914248","145533.898368","146301.208351","147068.465775","147835.924467","148602.928992","134759.471967","147844.949377","Mapping"
"Blocked","m150","ball","2","m150ball.wav","None","733.721091179","113","143249.013446","135526.704039","136277.29053","137044.320716","137811.582159","138596.011677","139346.525822","140130.017944","143999.986397","144766.914248","145533.898368","146301.208351","147068.465775","147835.924467","148602.928992","149369.770276","148612.508239","Mapping"
"Blocked","m150","ball","2","m150depth.wav","None","732.889430597","113","143249.013446","150137.187231","136277.29053","137044.320716","137811.582159","138596.011677","139346.525822","140130.017944","143999.986397","144766.914248","145533.898368","146301.208351","147068.465775","147835.924467","148602.928992","149369.770276","149378.823321","Mapping"
"Blocked","m150","ball","2","m150ball.wav","space","122.324000346","113","143249.013446","150137.187231","150904.267193","137044.320716","137811.582159","138596.011677","139346.525822","140130.017944","143999.986397","144766.914248","145533.898368","146301.208351","147068.465775","147835.924467","148602.928992","149369.770276","150146.224198","Mapping"
"Blocked","m150","ball","2","m150done.wav","space","523.475402035","113","143249.013446","150137.187231","150904.267193","151671.784627","137811.582159","138596.011677","139346.525822","140130.017944","143999.986397","144766.914248","145533.898368","146301.208351","147068.465775","147835.924467","148602.928992","149369.770276","150913.050643","Mapping"
"Blocked","m150","ball","2","m150tile.wav","None","726.487188833","113","143249.013446","150137.187231","150904.267193","151671.784627","152438.654664","138596.011677","139346.525822","140130.017944","143999.986397","144766.914248","145533.898368","146301.208351","147068.465775","147835.924467","148602.928992","149369.770276","151681.26154","Mapping"
"Blocked","m150","ball","2","m150ball.wav","None","731.387803797","113","143249.013446","150137.187231","150904.267193","151671.784627","152438.654664","153206.451585","139346.525822","140130.017944","143999.986397","144766.914248","145533.898368","146301.208351","147068.465775","147835.924467","148602.928992","149369.770276","152442.021498","Mapping"
"Blocked","m150","ball","2","m150bluff.wav","space","532.258233987","113","143249.013446","150137.187231","150904.267193","151671.784627","152438.654664","153206.451585","153973.638828","140130.017944","143999.986397","144766.914248","145533.898368","146301.208351","147068.465775","147835.924467","148602.928992","149369.770276","153216.186962","Mapping"
"Blocked","m150","ball","2","m150park.wav","None","723.862974439","113","143249.013446","150137.187231","150904.267193","151671.784627","152438.654664","153206.451585","153973.638828","154740.629131","143999.986397","144766.914248","145533.898368","146301.208351","147068.465775","147835.924467","148602.928992","149369.770276","153983.362457","Mapping"
"Blocked","m150","done","23","m150romp.wav","None","722.755845403","113","157859.582896","150137.187231","150904.267193","151671.784627","152438.654664","153206.451585","153973.638828","154740.629131","143999.986397","144766.914248","145533.898368","146301.208351","147068.465775","147835.924467","148602.928992","149369.770276","154749.963209","Mapping"
"Blocked","m150","done","23","m150bluff.wav","None","720.996991033","113","157859.582896","150137.187231","150904.267193","151671.784627","152438.654664","153206.451585","153973.638828","154740.629131","158610.32057","144766.914248","145533.898368","146301.208351","147068.465775","147835.924467","148602.928992","149369.770276","157869.054863","Mapping"
"Blocked","m150","done","23","m150reek.wav","None","736.042321427","113","157859.582896","150137.187231","150904.267193","151671.784627","152438.654664","153206.451585","153973.638828","154740.629131","158610.32057","159377.370852","145533.898368","146301.208351","147068.465775","147835.924467","148602.928992","149369.770276","158619.523251","Mapping"
"Blocked","m150","done","23","m150done.wav","None","734.453818295","113","157859.582896","150137.187231","150904.267193","151671.784627","152438.654664","153206.451585","153973.638828","154740.629131","158610.32057","159377.370852","160144.405366","146301.208351","147068.465775","147835.924467","148602.928992","149369.770276","159386.74543","Mapping"
"Blocked","m150","done","23","m150priest.wav","space","522.612206172","113","157859.582896","150137.187231","150904.267193","151671.784627","152438.654664","153206.451585","153973.638828","154740.629131","158610.32057","159377.370852","160144.405366","160911.556127","147068.465775","147835.924467","148602.928992","149369.770276","160153.576821","Mapping"
"Blocked","m150","done","23","m150park.wav","None","731.982642086","113","157859.582896","150137.187231","150904.267193","151671.784627","152438.654664","153206.451585","153973.638828","154740.629131","158610.32057","159377.370852","160144.405366","160911.556127","161678.844777","147835.924467","148602.928992","149369.770276","160920.465409","Mapping"
"Blocked","m150","done","23","m150bluff.wav","None","730.676099891","113","157859.582896","150137.187231","150904.267193","151671.784627","152438.654664","153206.451585","153973.638828","154740.629131","158610.32057","159377.370852","160144.405366","160911.556127","161678.844777","162445.991828","148602.928992","149369.770276","161687.813728","Mapping"
"Blocked","m150","done","23","m150done.wav","None","729.06626435","113","157859.582896","150137.187231","150904.267193","151671.784627","152438.654664","153206.451585","153973.638828","154740.629131","158610.32057","159377.370852","160144.405366","160911.556127","161678.844777","162445.991828","163213.446501","149369.770276","162455.125565","Mapping"
"Blocked","m150","done","23","m150priest.wav","space","429.257206386","113","157859.582896","150137.187231","150904.267193","151671.784627","152438.654664","153206.451585","153973.638828","154740.629131","158610.32057","159377.370852","160144.405366","160911.556127","161678.844777","162445.991828","163213.446501","163980.344672","163222.797274","Mapping"
"Blocked","m150","done","23","m150greet.wav","None","725.567105925","113","157859.582896","164748.028439","150904.267193","151671.784627","152438.654664","153206.451585","153973.638828","154740.629131","158610.32057","159377.370852","160144.405366","160911.556127","161678.844777","162445.991828","163213.446501","163980.344672","163989.374839","Mapping"
"Blocked","m150","done","23","m150done.wav","None","726.595088141","113","157859.582896","164748.028439","165514.84499","151671.784627","152438.654664","153206.451585","153973.638828","154740.629131","158610.32057","159377.370852","160144.405366","160911.556127","161678.844777","162445.991828","163213.446501","163980.344672","164757.390341","Mapping"
"Blocked","m150","done","23","m150dime.wav","space","663.910437841","113","157859.582896","164748.028439","165514.84499","166282.198874","152438.654664","153206.451585","153973.638828","154740.629131","158610.32057","159377.370852","160144.405366","160911.556127","161678.844777","162445.991828","163213.446501","163980.344672","165524.056946","Mapping"
"Blocked","m150","done","23","m150jaw.wav","None","723.995298147","113","157859.582896","164748.028439","165514.84499","166282.198874","167049.265851","153206.451585","153973.638828","154740.629131","158610.32057","159377.370852","160144.405366","160911.556127","161678.844777","162445.991828","163213.446501","163980.344672","166291.325809","Mapping"
"Blocked","m150","done","23","m150cave.wav","None","722.537263995","113","157859.582896","164748.028439","165514.84499","166282.198874","167049.265851","167816.959201","153973.638828","154740.629131","158610.32057","159377.370852","160144.405366","160911.556127","161678.844777","162445.991828","163213.446501","163980.344672","167058.606112","Mapping"
"Blocked","m150","done","23","m150done.wav","None","725.739621557","113","157859.582896","164748.028439","165514.84499","166282.198874","167049.265851","167816.959201","168567.234051","154740.629131","158610.32057","159377.370852","160144.405366","160911.556127","161678.844777","162445.991828","163213.446501","163980.344672","167821.222313","Mapping"
"Blocked","m150","done","23","m150dime.wav","space","387.36809371","113","157859.582896","164748.028439","165514.84499","166282.198874","167049.265851","167816.959201","168567.234051","169335.129906","158610.32057","159377.370852","160144.405366","160911.556127","161678.844777","162445.991828","163213.446501","163980.344672","168576.51557","Mapping"
"Blocked","m150","cave","7","m150done.wav","None","733.316391008","113","172470.102879","164748.028439","165514.84499","166282.198874","167049.265851","167816.959201","168567.234051","169335.129906","158610.32057","159377.370852","160144.405366","160911.556127","161678.844777","162445.991828","163213.446501","163980.344672","169344.489336","Mapping"
"Blocked","m150","cave","7","m150cave.wav","None","721.026980318","113","172470.102879","164748.028439","165514.84499","166282.198874","167049.265851","167816.959201","168567.234051","169335.129906","173220.870542","159377.370852","160144.405366","160911.556127","161678.844777","162445.991828","163213.446501","163980.344672","172479.393364","Mapping"
"Blocked","m150","cave","7","m150greet.wav","space","485.008774092","113","172470.102879","164748.028439","165514.84499","166282.198874","167049.265851","167816.959201","168567.234051","169335.129906","173220.870542","173988.030269","160144.405366","160911.556127","161678.844777","162445.991828","163213.446501","163980.344672","173230.689085","Mapping"
"Blocked","m150","cave","7","m150cling.wav","None","733.50529233","113","172470.102879","164748.028439","165514.84499","166282.198874","167049.265851","167816.959201","168567.234051","169335.129906","173220.870542","173988.030269","174754.977907","160911.556127","161678.844777","162445.991828","163213.446501","163980.344672","173997.445967","Mapping"
"Blocked","m150","cave","7","m150cave.wav","None","732.272332069","113","172470.102879","164748.028439","165514.84499","166282.198874","167049.265851","167816.959201","168567.234051","169335.129906","173220.870542","173988.030269","174754.977907","175522.293145","161678.844777","162445.991828","163213.446501","163980.344672","174764.381238","Mapping"
"Blocked","m150","cave","7","m150park.wav","space","472.360110842","113","172470.102879","164748.028439","165514.84499","166282.198874","167049.265851","167816.959201","168567.234051","169335.129906","173220.870542","173988.030269","174754.977907","175522.293145","176289.705771","162445.991828","163213.446501","163980.344672","175531.26457","Mapping"
"Blocked","m150","cave","7","m150gnash.wav","None","728.330754908","113","172470.102879","164748.028439","165514.84499","166282.198874","167049.265851","167816.959201","168567.234051","169335.129906","173220.870542","173988.030269","174754.977907","175522.293145","176289.705771","177056.936916","163213.446501","163980.344672","176299.243282","Mapping"
"Blocked","m150","cave","7","m150jaw.wav","None","726.819543866","113","172470.102879","164748.028439","165514.84499","166282.198874","167049.265851","167816.959201","168567.234051","169335.129906","173220.870542","173988.030269","174754.977907","175522.293145","176289.705771","177056.936916","177823.848691","163980.344672","177066.289235","Mapping"
"Blocked","m150","cave","7","m150cad.wav","None","725.631103851","113","172470.102879","164748.028439","165514.84499","166282.198874","167049.265851","167816.959201","168567.234051","169335.129906","173220.870542","173988.030269","174754.977907","175522.293145","176289.705771","177056.936916","177823.848691","178591.5204","177833.167001","Mapping"
"Blocked","m150","cave","7","m150depth.wav","space","346.434308682","113","172470.102879","179358.531417","165514.84499","166282.198874","167049.265851","167816.959201","168567.234051","169335.129906","173220.870542","173988.030269","174754.977907","175522.293145","176289.705771","177056.936916","177823.848691","178591.5204","178601.093155","Mapping"
"Blocked","m150","cave","7","m150jolt.wav","None","721.562149469","113","172470.102879","179358.531417","180108.778751","166282.198874","167049.265851","167816.959201","168567.234051","169335.129906","173220.870542","173988.030269","174754.977907","175522.293145","176289.705771","177056.936916","177823.848691","178591.5204","179367.883427","Mapping"
"Blocked","m150","cave","7","m150cave.wav","None","737.122243736","113","172470.102879","179358.531417","180108.778751","180876.476739","167049.265851","167816.959201","168567.234051","169335.129906","173220.870542","173988.030269","174754.977907","175522.293145","176289.705771","177056.936916","177823.848691","178591.5204","180118.012659","Mapping"
"Blocked","m150","cave","7","m150priest.wav","space","453.642488457","113","172470.102879","179358.531417","180108.778751","180876.476739","181643.334409","167816.959201","168567.234051","169335.129906","173220.870542","173988.030269","174754.977907","175522.293145","176289.705771","177056.936916","177823.848691","178591.5204","180885.797522","Mapping"
"Blocked","m150","cave","7","m150greet.wav","None","733.905664179","113","172470.102879","179358.531417","180108.778751","180876.476739","181643.334409","182410.649339","168567.234051","169335.129906","173220.870542","173988.030269","174754.977907","175522.293145","176289.705771","177056.936916","177823.848691","178591.5204","181652.46691","Mapping"
"Blocked","m150","cave","7","m150cave.wav","None","731.542696711","113","172470.102879","179358.531417","180108.778751","180876.476739","181643.334409","182410.649339","183177.996112","169335.129906","173220.870542","173988.030269","174754.977907","175522.293145","176289.705771","177056.936916","177823.848691","178591.5204","182420.344215","Mapping"
"Blocked","m150","cave","7","m150reek.wav","space","616.012344602","113","172470.102879","179358.531417","180108.778751","180876.476739","181643.334409","182410.649339","183177.996112","183944.956426","173220.870542","173988.030269","174754.977907","175522.293145","176289.705771","177056.936916","177823.848691","178591.5204","183187.346885","Mapping"
"Blocked","m150","cave","10","m150cling.wav","None","728.983407607","113","187080.804343","179358.531417","180108.778751","180876.476739","181643.334409","182410.649339","183177.996112","183944.956426","173220.870542","173988.030269","174754.977907","175522.293145","176289.705771","177056.936916","177823.848691","178591.5204","183953.995249","Mapping"
"Blocked","m150","cave","10","m150cave.wav","None","722.00858756","113","187080.804343","179358.531417","180108.778751","180876.476739","181643.334409","182410.649339","183177.996112","183944.956426","187847.837311","173988.030269","174754.977907","175522.293145","176289.705771","177056.936916","177823.848691","178591.5204","187089.981363","Mapping"
"Blocked","m150","cave","10","m150reek.wav","None","720.522109652","113","187080.804343","179358.531417","180108.778751","180876.476739","181643.334409","182410.649339","183177.996112","183944.956426","187847.837311","188598.467086","174754.977907","175522.293145","176289.705771","177056.936916","177823.848691","178591.5204","187857.292583","Mapping"
"Blocked","m150","cave","10","m150reek.wav","space","0.0383367296308","113","187080.804343","179358.531417","180108.778751","180876.476739","181643.334409","182410.649339","183177.996112","183944.956426","187847.837311","188598.467086","189365.860543","175522.293145","176289.705771","177056.936916","177823.848691","178591.5204","188607.697901","Mapping"
"Blocked","m150","cave","10","m150cad.wav","None","733.974608826","113","187080.804343","179358.531417","180108.778751","180876.476739","181643.334409","182410.649339","183177.996112","183944.956426","187847.837311","188598.467086","189365.860543","190132.810346","176289.705771","177056.936916","177823.848691","178591.5204","189374.876797","Mapping"
"Blocked","m150","cave","10","m150lash.wav","None","732.954355655","113","187080.804343","179358.531417","180108.778751","180876.476739","181643.334409","182410.649339","183177.996112","183944.956426","187847.837311","188598.467086","189365.860543","190132.810346","190900.276767","177056.936916","177823.848691","178591.5204","190141.901418","Mapping"
"Blocked","m150","cave","10","m150cad.wav","None","731.205703923","113","187080.804343","179358.531417","180108.778751","180876.476739","181643.334409","182410.649339","183177.996112","183944.956426","187847.837311","188598.467086","189365.860543","190132.810346","190900.276767","191667.406814","177823.848691","178591.5204","190909.627231","Mapping"
"Blocked","m150","cave","10","m150cave.wav","None","730.020973831","113","187080.804343","179358.531417","180108.778751","180876.476739","181643.334409","182410.649339","183177.996112","183944.956426","187847.837311","188598.467086","189365.860543","190132.810346","190900.276767","191667.406814","192434.654654","178591.5204","191676.684005","Mapping"
"Blocked","m150","cave","10","m150jaw.wav","space","607.223638333","113","187080.804343","179358.531417","180108.778751","180876.476739","181643.334409","182410.649339","183177.996112","183944.956426","187847.837311","188598.467086","189365.860543","190132.810346","190900.276767","191667.406814","192434.654654","193202.143026","192443.772314","Mapping"
"Blocked","m150","cave","10","m150dime.wav","None","726.536655566","113","187080.804343","193969.165483","180108.778751","180876.476739","181643.334409","182410.649339","183177.996112","183944.956426","187847.837311","188598.467086","189365.860543","190132.810346","190900.276767","191667.406814","192434.654654","193202.143026","193211.627668","Mapping"
"Blocked","m150","cave","10","m150done.wav","None","725.357490592","113","187080.804343","193969.165483","194736.292747","180876.476739","181643.334409","182410.649339","183177.996112","183944.956426","187847.837311","188598.467086","189365.860543","190132.810346","190900.276767","191667.406814","192434.654654","193202.143026","193978.547172","Mapping"
"Blocked","m150","cave","10","m150cave.wav","None","724.334145896","113","187080.804343","193969.165483","194736.292747","195503.515544","181643.334409","182410.649339","183177.996112","183944.956426","187847.837311","188598.467086","189365.860543","190132.810346","190900.276767","191667.406814","192434.654654","193202.143026","194745.654341","Mapping"
"Blocked","m150","cave","10","m150jaw.wav","space","674.408222316","113","187080.804343","193969.165483","194736.292747","195503.515544","196270.99155","182410.649339","183177.996112","183944.956426","187847.837311","188598.467086","189365.860543","190132.810346","190900.276767","191667.406814","192434.654654","193202.143026","195512.485423","Mapping"
"Blocked","m150","cave","10","m150knife.wav","None","723.078306997","113","187080.804343","193969.165483","194736.292747","195503.515544","196270.99155","197038.13891","183177.996112","183944.956426","187847.837311","188598.467086","189365.860543","190132.810346","190900.276767","191667.406814","192434.654654","193202.143026","196279.98678","Mapping"
"Blocked","m150","cave","10","m150cave.wav","None","720.87116004","113","187080.804343","193969.165483","194736.292747","195503.515544","196270.99155","197038.13891","197788.907192","183944.956426","187847.837311","188598.467086","189365.860543","190132.810346","190900.276767","191667.406814","192434.654654","193202.143026","197047.897475","Mapping"
"Blocked","m150","cave","10","m150tile.wav","space","484.452890931","113","187080.804343","193969.165483","194736.292747","195503.515544","196270.99155","197038.13891","197788.907192","198555.932122","187847.837311","188598.467086","189365.860543","190132.810346","190900.276767","191667.406814","192434.654654","193202.143026","197798.358753","Mapping"
"Blocked","m150","cave","12","m150greet.wav","None","734.251004411","113","201691.421095","193969.165483","194736.292747","195503.515544","196270.99155","197038.13891","197788.907192","198555.932122","187847.837311","188598.467086","189365.860543","190132.810346","190900.276767","191667.406814","192434.654654","193202.143026","198565.422638","Mapping"
"Blocked","m150","cave","12","m150gnash.wav","None","721.84967529","113","201691.421095","193969.165483","194736.292747","195503.515544","196270.99155","197038.13891","197788.907192","198555.932122","202442.307169","188598.467086","189365.860543","190132.810346","190900.276767","191667.406814","192434.654654","193202.143026","201700.701378","Mapping"
"Blocked","m150","cave","12","m150jaw.wav","None","737.00135923","113","201691.421095","193969.165483","194736.292747","195503.515544","196270.99155","197038.13891","197788.907192","198555.932122","202442.307169","203209.006546","189365.860543","190132.810346","190900.276767","191667.406814","192434.654654","193202.143026","202451.259734","Mapping"
"Blocked","m150","cave","12","m150depth.wav","None","735.692962073","113","201691.421095","193969.165483","194736.292747","195503.515544","196270.99155","197038.13891","197788.907192","198555.932122","202442.307169","203209.006546","203976.229343","190132.810346","190900.276767","191667.406814","192434.654654","193202.143026","203218.380197","Mapping"
