Condition,Talker,Target,Trial,current_stimulus,response_response,response_time_response,subject_nr,time_Audio1,time_Audio10,time_Audio11,time_Audio12,time_Audio13,time_Audio14,time_Audio15,time_Audio16,time_Audio2,time_Audio3,time_Audio4,time_Audio5,time_Audio6,time_Audio7,time_Audio8,time_Audio9,time_response,title
Blocked,m160,ball,6,m160jaw.wav,None,732.8265633,218,114930.9467,121796.9675,107931.2407,108697.6381,109447.3036,110213.7963,110980.3396,111747.1696,115680.8039,116447.1166,117214.1858,117980.4639,118747.3884,119514.0304,120263.0949,121030.4158,121039.4244,Mapping
Blocked,m160,ball,6,m160ball.wav,None,729.5453477,218,114930.9467,121796.9675,122563.564,108697.6381,109447.3036,110213.7963,110980.3396,111747.1696,115680.8039,116447.1166,117214.1858,117980.4639,118747.3884,119514.0304,120263.0949,121030.4158,121806.4615,Mapping
Blocked,m160,ball,6,m160cad.wav,space,374.6181757,218,114930.9467,121796.9675,122563.564,123330.7241,109447.3036,110213.7963,110980.3396,111747.1696,115680.8039,116447.1166,117214.1858,117980.4639,118747.3884,119514.0304,120263.0949,121030.4158,122572.6248,Mapping
Blocked,m160,ball,6,m160lash.wav,None,722.2730634,218,114930.9467,121796.9675,122563.564,123330.7241,124097.2622,110213.7963,110980.3396,111747.1696,115680.8039,116447.1166,117214.1858,117980.4639,118747.3884,119514.0304,120263.0949,121030.4158,123340.8695,Mapping
Blocked,m160,ball,6,m160tile.wav,None,720.5488253,218,114930.9467,121796.9675,122563.564,123330.7241,124097.2622,124846.4266,110980.3396,111747.1696,115680.8039,116447.1166,117214.1858,117980.4639,118747.3884,119514.0304,120263.0949,121030.4158,124106.7442,Mapping
Blocked,m160,ball,6,m160ball.wav,None,735.8165413,218,114930.9467,121796.9675,122563.564,123330.7241,124097.2622,124846.4266,125613.3564,111747.1696,115680.8039,116447.1166,117214.1858,117980.4639,118747.3884,119514.0304,120263.0949,121030.4158,124855.1659,Mapping
Blocked,m160,ball,6,m160lash.wav,space,444.747087,218,114930.9467,121796.9675,122563.564,123330.7241,124097.2622,124846.4266,125613.3564,126380.1291,115680.8039,116447.1166,117214.1858,117980.4639,118747.3884,119514.0304,120263.0949,121030.4158,125622.4089,Mapping
Blocked,m160,cave,12,m160park.wav,None,728.9780218,218,129513.6375,121796.9675,122563.564,123330.7241,124097.2622,124846.4266,125613.3564,126380.1291,115680.8039,116447.1166,117214.1858,117980.4639,118747.3884,119514.0304,120263.0949,121030.4158,126389.2608,Mapping
Blocked,m160,cave,12,m160cave.wav,None,719.8479381,218,129513.6375,121796.9675,122563.564,123330.7241,124097.2622,124846.4266,125613.3564,126380.1291,130263.2037,116447.1166,117214.1858,117980.4639,118747.3884,119514.0304,120263.0949,121030.4158,129523.7829,Mapping
Blocked,m160,cave,12,m160tile.wav,space,434.7531838,218,129513.6375,121796.9675,122563.564,123330.7241,124097.2622,124846.4266,125613.3564,126380.1291,130263.2037,131030.1919,117214.1858,117980.4639,118747.3884,119514.0304,120263.0949,121030.4158,130272.258,Mapping
Blocked,m160,cave,12,m160reek.wav,None,731.7042782,218,129513.6375,121796.9675,122563.564,123330.7241,124097.2622,124846.4266,125613.3564,126380.1291,130263.2037,131030.1919,131796.3185,117980.4639,118747.3884,119514.0304,120263.0949,121030.4158,131039.2596,Mapping
Blocked,m160,cave,12,m160cling.wav,None,729.3873621,218,129513.6375,121796.9675,122563.564,123330.7241,124097.2622,124846.4266,125613.3564,126380.1291,130263.2037,131030.1919,131796.3185,132563.3361,118747.3884,119514.0304,120263.0949,121030.4158,131805.1475,Mapping
Blocked,m160,cave,12,m160cave.wav,None,725.2763357,218,129513.6375,121796.9675,122563.564,123330.7241,124097.2622,124846.4266,125613.3564,126380.1291,130263.2037,131030.1919,131796.3185,132563.3361,133330.3797,119514.0304,120263.0949,121030.4158,132573.0972,Mapping
Blocked,m160,cave,12,m160bluff.wav,space,366.8425635,218,129513.6375,121796.9675,122563.564,123330.7241,124097.2622,124846.4266,125613.3564,126380.1291,130263.2037,131030.1919,131796.3185,132563.3361,133330.3797,134096.8087,120263.0949,121030.4158,133340.057,Mapping
Blocked,m160,cave,12,m160dime.wav,None,719.3081282,218,129513.6375,121796.9675,122563.564,123330.7241,124097.2622,124846.4266,125613.3564,126380.1291,130263.2037,131030.1919,131796.3185,132563.3361,133330.3797,134096.8087,134846.2367,121030.4158,134106.3357,Mapping
Blocked,m160,cave,12,m160cave.wav,None,734.3254169,218,129513.6375,121796.9675,122563.564,123330.7241,124097.2622,124846.4266,125613.3564,126380.1291,130263.2037,131030.1919,131796.3185,132563.3361,133330.3797,134096.8087,134846.2367,135613.003,134855.1553,Mapping
Blocked,m160,cave,12,m160greet.wav,space,373.0856226,218,129513.6375,136379.6233,122563.564,123330.7241,124097.2622,124846.4266,125613.3564,126380.1291,130263.2037,131030.1919,131796.3185,132563.3361,133330.3797,134096.8087,134846.2367,135613.003,135621.78,Mapping
Blocked,m160,cave,12,m160park.wav,None,728.3729771,218,129513.6375,136379.6233,137146.4792,123330.7241,124097.2622,124846.4266,125613.3564,126380.1291,130263.2037,131030.1919,131796.3185,132563.3361,133330.3797,134096.8087,134846.2367,135613.003,136388.6467,Mapping
Blocked,m160,cave,12,m160done.wav,None,725.1721456,218,129513.6375,136379.6233,137146.4792,137913.5061,124097.2622,124846.4266,125613.3564,126380.1291,130263.2037,131030.1919,131796.3185,132563.3361,133330.3797,134096.8087,134846.2367,135613.003,137155.7132,Mapping
Blocked,m160,cave,12,m160cave.wav,None,721.5100332,218,129513.6375,136379.6233,137146.4792,137913.5061,138663.3976,124846.4266,125613.3564,126380.1291,130263.2037,131030.1919,131796.3185,132563.3361,133330.3797,134096.8087,134846.2367,135613.003,137923.1757,Mapping
Blocked,m160,cave,12,m160romp.wav,space,442.3887423,218,129513.6375,136379.6233,137146.4792,137913.5061,138663.3976,139429.4417,125613.3564,126380.1291,130263.2037,131030.1919,131796.3185,132563.3361,133330.3797,134096.8087,134846.2367,135613.003,138672.3867,Mapping
Blocked,m160,cave,12,m160park.wav,None,733.8304366,218,129513.6375,136379.6233,137146.4792,137913.5061,138663.3976,139429.4417,140196.3678,126380.1291,130263.2037,131030.1919,131796.3185,132563.3361,133330.3797,134096.8087,134846.2367,135613.003,139438.2623,Mapping
Blocked,m160,cave,12,m160bluff.wav,None,730.4008197,218,129513.6375,136379.6233,137146.4792,137913.5061,138663.3976,139429.4417,140196.3678,140962.9204,130263.2037,131030.1919,131796.3185,132563.3361,133330.3797,134096.8087,134846.2367,135613.003,140205.4057,Mapping
Blocked,m160,tile,14,m160reek.wav,None,727.4695839,218,144096.7067,136379.6233,137146.4792,137913.5061,138663.3976,139429.4417,140196.3678,140962.9204,130263.2037,131030.1919,131796.3185,132563.3361,133330.3797,134096.8087,134846.2367,135613.003,140972.1562,Mapping
Blocked,m160,tile,14,m160bluff.wav,None,720.5225459,218,144096.7067,136379.6233,137146.4792,137913.5061,138663.3976,139429.4417,140196.3678,140962.9204,144846.0522,131030.1919,131796.3185,132563.3361,133330.3797,134096.8087,134846.2367,135613.003,144105.8847,Mapping
Blocked,m160,tile,14,m160bluff.wav,None,735.3469129,218,144096.7067,136379.6233,137146.4792,137913.5061,138663.3976,139429.4417,140196.3678,140962.9204,144846.0522,145612.777,131796.3185,132563.3361,133330.3797,134096.8087,134846.2367,135613.003,144855.1856,Mapping
Blocked,m160,tile,14,m160cling.wav,None,732.2335763,218,144096.7067,136379.6233,137146.4792,137913.5061,138663.3976,139429.4417,140196.3678,140962.9204,144846.0522,145612.777,146379.5228,132563.3361,133330.3797,134096.8087,134846.2367,135613.003,145622.2824,Mapping
Blocked,m160,tile,14,m160greet.wav,None,730.0477481,218,144096.7067,136379.6233,137146.4792,137913.5061,138663.3976,139429.4417,140196.3678,140962.9204,144846.0522,145612.777,146379.5228,147146.1599,133330.3797,134096.8087,134846.2367,135613.003,146388.5497,Mapping
Blocked,m160,tile,14,m160tile.wav,None,727.5626439,218,144096.7067,136379.6233,137146.4792,137913.5061,138663.3976,139429.4417,140196.3678,140962.9204,144846.0522,145612.777,146379.5228,147146.1599,147912.7746,134096.8087,134846.2367,135613.003,147155.17,Mapping
Blocked,m160,tile,14,m160cling.wav,space,408.7572871,218,144096.7067,136379.6233,137146.4792,137913.5061,138663.3976,139429.4417,140196.3678,140962.9204,144846.0522,145612.777,146379.5228,147146.1599,147912.7746,148679.7524,134846.2367,135613.003,147921.7266,Mapping
Blocked,m160,tile,14,m160greet.wav,None,720.6196251,218,144096.7067,136379.6233,137146.4792,137913.5061,138663.3976,139429.4417,140196.3678,140962.9204,144846.0522,145612.777,146379.5228,147146.1599,147912.7746,148679.7524,149429.4336,135613.003,148690.0523,Mapping
Blocked,m160,tile,14,m160done.wav,None,736.0725336,218,144096.7067,136379.6233,137146.4792,137913.5061,138663.3976,139429.4417,140196.3678,140962.9204,144846.0522,145612.777,146379.5228,147146.1599,147912.7746,148679.7524,149429.4336,150195.8533,149438.5776,Mapping
Blocked,m160,tile,14,m160tile.wav,None,734.0239767,218,144096.7067,150962.6597,137146.4792,137913.5061,138663.3976,139429.4417,140196.3678,140962.9204,144846.0522,145612.777,146379.5228,147146.1599,147912.7746,148679.7524,149429.4336,150195.8533,150204.7011,Mapping
Blocked,m160,tile,14,m160jaw.wav,space,358.7676752,218,144096.7067,150962.6597,151729.3765,137913.5061,138663.3976,139429.4417,140196.3678,140962.9204,144846.0522,145612.777,146379.5228,147146.1599,147912.7746,148679.7524,149429.4336,150195.8533,150971.6396,Mapping
Blocked,m160,tile,14,m160tile.wav,None,727.6105652,218,144096.7067,150962.6597,151729.3765,152496.0575,138663.3976,139429.4417,140196.3678,140962.9204,144846.0522,145612.777,146379.5228,147146.1599,147912.7746,148679.7524,149429.4336,150195.8533,151738.5852,Mapping
Blocked,m160,tile,14,m160depth.wav,space,376.8890255,218,144096.7067,150962.6597,151729.3765,152496.0575,153263.0006,139429.4417,140196.3678,140962.9204,144846.0522,145612.777,146379.5228,147146.1599,147912.7746,148679.7524,149429.4336,150195.8533,152505.4732,Mapping
Blocked,m160,tile,14,m160greet.wav,None,721.6630721,218,144096.7067,150962.6597,151729.3765,152496.0575,153263.0006,154029.7866,140196.3678,140962.9204,144846.0522,145612.777,146379.5228,147146.1599,147912.7746,148679.7524,149429.4336,150195.8533,153272.4952,Mapping
Blocked,m160,tile,14,m160tile.wav,None,718.915483,218,144096.7067,150962.6597,151729.3765,152496.0575,153263.0006,154029.7866,154779.3535,140962.9204,144846.0522,145612.777,146379.5228,147146.1599,147912.7746,148679.7524,149429.4336,150195.8533,154039.3885,Mapping
Blocked,m160,tile,14,m160lash.wav,space,453.8069892,218,144096.7067,150962.6597,151729.3765,152496.0575,153263.0006,154029.7866,154779.3535,155546.0063,144846.0522,145612.777,146379.5228,147146.1599,147912.7746,148679.7524,149429.4336,150195.8533,154788.4424,Mapping
Blocked,m160,ball,4,m160reek.wav,None,730.43792,218,158679.4815,150962.6597,151729.3765,152496.0575,153263.0006,154029.7866,154779.3535,155546.0063,144846.0522,145612.777,146379.5228,147146.1599,147912.7746,148679.7524,149429.4336,150195.8533,155555.3438,Mapping
Blocked,m160,ball,4,m160ball.wav,None,719.2150682,218,158679.4815,150962.6597,151729.3765,152496.0575,153263.0006,154029.7866,154779.3535,155546.0063,159428.8088,145612.777,146379.5228,147146.1599,147912.7746,148679.7524,149429.4336,150195.8533,158689.3805,Mapping
Blocked,m160,ball,4,m160dime.wav,space,364.5720229,218,158679.4815,150962.6597,151729.3765,152496.0575,153263.0006,154029.7866,154779.3535,155546.0063,159428.8088,160195.9052,146379.5228,147146.1599,147912.7746,148679.7524,149429.4336,150195.8533,159437.5298,Mapping
Blocked,m160,ball,4,m160ball.wav,None,730.268186,218,158679.4815,150962.6597,151729.3765,152496.0575,153263.0006,154029.7866,154779.3535,155546.0063,159428.8088,160195.9052,160962.4201,147146.1599,147912.7746,148679.7524,149429.4336,150195.8533,160205.6438,Mapping
Blocked,m160,ball,4,m160bluff.wav,space,310.6466836,218,158679.4815,150962.6597,151729.3765,152496.0575,153263.0006,154029.7866,154779.3535,155546.0063,159428.8088,160195.9052,160962.4201,161729.3076,147912.7746,148679.7524,149429.4336,150195.8533,160971.4417,Mapping
Blocked,m160,ball,4,m160cad.wav,None,725.0157058,218,158679.4815,150962.6597,151729.3765,152496.0575,153263.0006,154029.7866,154779.3535,155546.0063,159428.8088,160195.9052,160962.4201,161729.3076,162496.0201,148679.7524,149429.4336,150195.8533,161738.3279,Mapping
Blocked,m160,ball,4,m160tile.wav,None,721.4556193,218,158679.4815,150962.6597,151729.3765,152496.0575,153263.0006,154029.7866,154779.3535,155546.0063,159428.8088,160195.9052,160962.4201,161729.3076,162496.0201,163262.5164,149429.4336,150195.8533,162505.9744,Mapping
Blocked,m160,ball,4,m160tile.wav,None,719.8698891,218,158679.4815,150962.6597,151729.3765,152496.0575,153263.0006,154029.7866,154779.3535,155546.0063,159428.8088,160195.9052,160962.4201,161729.3076,162496.0201,163262.5164,164012.1708,150195.8533,163271.8846,Mapping
Blocked,m160,ball,4,m160priest.wav,None,734.4657799,218,158679.4815,150962.6597,151729.3765,152496.0575,153263.0006,154029.7866,154779.3535,155546.0063,159428.8088,160195.9052,160962.4201,161729.3076,162496.0201,163262.5164,164012.1708,164779.0128,164021.2236,Mapping
Blocked,m160,ball,4,m160ball.wav,None,731.5329983,218,158679.4815,165545.6257,151729.3765,152496.0575,153263.0006,154029.7866,154779.3535,155546.0063,159428.8088,160195.9052,160962.4201,161729.3076,162496.0201,163262.5164,164012.1708,164779.0128,164788.2183,Mapping
Blocked,m160,ball,4,m160cave.wav,space,343.0835079,218,158679.4815,165545.6257,166312.2108,152496.0575,153263.0006,154029.7866,154779.3535,155546.0063,159428.8088,160195.9052,160962.4201,161729.3076,162496.0201,163262.5164,164012.1708,164779.0128,165554.8828,Mapping
Blocked,m160,ball,4,m160ball.wav,None,726.097799,218,158679.4815,165545.6257,166312.2108,167079.4535,153263.0006,154029.7866,154779.3535,155546.0063,159428.8088,160195.9052,160962.4201,161729.3076,162496.0201,163262.5164,164012.1708,164779.0128,166321.288,Mapping
Blocked,m160,ball,4,m160romp.wav,space,376.6726068,218,158679.4815,165545.6257,166312.2108,167079.4535,167845.9272,154029.7866,154779.3535,155546.0063,159428.8088,160195.9052,160962.4201,161729.3076,162496.0201,163262.5164,164012.1708,164779.0128,167089.201,Mapping
Blocked,m160,ball,4,m160cave.wav,None,719.5483529,218,158679.4815,165545.6257,166312.2108,167079.4535,167845.9272,168595.5232,154779.3535,155546.0063,159428.8088,160195.9052,160962.4201,161729.3076,162496.0201,163262.5164,164012.1708,164779.0128,167855.3102,Mapping
Blocked,m160,ball,4,m160lash.wav,None,733.8996906,218,158679.4815,165545.6257,166312.2108,167079.4535,167845.9272,168595.5232,169362.1651,155546.0063,159428.8088,160195.9052,160962.4201,161729.3076,162496.0201,163262.5164,164012.1708,164779.0128,168605.0017,Mapping
Blocked,m160,ball,4,m160cad.wav,None,731.7509628,218,158679.4815,165545.6257,166312.2108,167079.4535,167845.9272,168595.5232,169362.1651,170128.7932,159428.8088,160195.9052,160962.4201,161729.3076,162496.0201,163262.5164,164012.1708,164779.0128,169371.1595,Mapping
Blocked,m160,done,24,m160cad.wav,None,729.1016895,218,173262.291,165545.6257,166312.2108,167079.4535,167845.9272,168595.5232,169362.1651,170128.7932,159428.8088,160195.9052,160962.4201,161729.3076,162496.0201,163262.5164,164012.1708,164779.0128,170137.8633,Mapping
Blocked,m160,done,24,m160done.wav,None,720.4511277,218,173262.291,165545.6257,166312.2108,167079.4535,167845.9272,168595.5232,169362.1651,170128.7932,174011.7617,160195.9052,160962.4201,161729.3076,162496.0201,163262.5164,164012.1708,164779.0128,173271.9146,Mapping
Blocked,m160,done,24,m160gnash.wav,space,349.0211076,218,173262.291,165545.6257,166312.2108,167079.4535,167845.9272,168595.5232,169362.1651,170128.7932,174011.7617,174778.7361,160962.4201,161729.3076,162496.0201,163262.5164,164012.1708,164779.0128,174020.6936,Mapping
Blocked,m160,done,24,m160reek.wav,None,732.3374572,218,173262.291,165545.6257,166312.2108,167079.4535,167845.9272,168595.5232,169362.1651,170128.7932,174011.7617,174778.7361,175545.3128,161729.3076,162496.0201,163262.5164,164012.1708,164779.0128,174787.8012,Mapping
Blocked,m160,done,24,m160priest.wav,None,729.208353,218,173262.291,165545.6257,166312.2108,167079.4535,167845.9272,168595.5232,169362.1651,170128.7932,174011.7617,174778.7361,175545.3128,176311.999,162496.0201,163262.5164,164012.1708,164779.0128,175554.9703,Mapping
Blocked,m160,done,24,m160ball.wav,None,727.2608945,218,173262.291,165545.6257,166312.2108,167079.4535,167845.9272,168595.5232,169362.1651,170128.7932,174011.7617,174778.7361,175545.3128,176311.999,177079.2083,163262.5164,164012.1708,164779.0128,176320.9921,Mapping
Blocked,m160,done,24,m160done.wav,None,723.691533,218,173262.291,165545.6257,166312.2108,167079.4535,167845.9272,168595.5232,169362.1651,170128.7932,174011.7617,174778.7361,175545.3128,176311.999,177079.2083,177845.5921,164012.1708,164779.0128,177088.6976,Mapping
Blocked,m160,done,24,m160jolt.wav,space,362.0946479,218,173262.291,165545.6257,166312.2108,167079.4535,167845.9272,168595.5232,169362.1651,170128.7932,174011.7617,174778.7361,175545.3128,176311.999,177079.2083,177845.5921,178594.9339,164779.0128,177855.5127,Mapping
Blocked,m160,done,24,m160reek.wav,None,735.3082667,218,173262.291,165545.6257,166312.2108,167079.4535,167845.9272,168595.5232,169362.1651,170128.7932,174011.7617,174778.7361,175545.3128,176311.999,177079.2083,177845.5921,178594.9339,179361.8149,178604.6959,Mapping
Blocked,m160,done,24,m160jaw.wav,None,733.2482705,218,173262.291,180128.5128,166312.2108,167079.4535,167845.9272,168595.5232,169362.1651,170128.7932,174011.7617,174778.7361,175545.3128,176311.999,177079.2083,177845.5921,178594.9339,179361.8149,179370.8426,Mapping
Blocked,m160,done,24,m160done.wav,None,735.9154755,218,173262.291,180128.5128,180895.1507,167079.4535,167845.9272,168595.5232,169362.1651,170128.7932,174011.7617,174778.7361,175545.3128,176311.999,177079.2083,177845.5921,178594.9339,179361.8149,180132.3861,Mapping
Blocked,m160,done,24,m160cling.wav,space,312.854772,218,173262.291,180128.5128,180895.1507,181661.3416,167845.9272,168595.5232,169362.1651,170128.7932,174011.7617,174778.7361,175545.3128,176311.999,177079.2083,177845.5921,178594.9339,179361.8149,180904.6797,Mapping
Blocked,m160,done,24,m160done.wav,None,727.8381139,218,173262.291,180128.5128,180895.1507,181661.3416,182429.0861,168595.5232,169362.1651,170128.7932,174011.7617,174778.7361,175545.3128,176311.999,177079.2083,177845.5921,178594.9339,179361.8149,181669.9579,Mapping
Blocked,m160,done,24,m160cave.wav,space,450.7619791,218,173262.291,180128.5128,180895.1507,181661.3416,182429.0861,183195.4276,169362.1651,170128.7932,174011.7617,174778.7361,175545.3128,176311.999,177079.2083,177845.5921,178594.9339,179361.8149,182438.6642,Mapping
Blocked,m160,done,24,m160jaw.wav,None,720.7272161,218,173262.291,180128.5128,180895.1507,181661.3416,182429.0861,183195.4276,183944.8383,170128.7932,174011.7617,174778.7361,175545.3128,176311.999,177079.2083,177845.5921,178594.9339,179361.8149,183204.818,Mapping
Blocked,m160,done,24,m160gnash.wav,None,735.3679364,218,173262.291,180128.5128,180895.1507,181661.3416,182429.0861,183195.4276,183944.8383,184711.68,174011.7617,174778.7361,175545.3128,176311.999,177079.2083,177845.5921,178594.9339,179361.8149,183954.3895,Mapping
Blocked,m160,tile,16,m160park.wav,None,733.0185576,218,187845.3472,180128.5128,180895.1507,181661.3416,182429.0861,183195.4276,183944.8383,184711.68,174011.7617,174778.7361,175545.3128,176311.999,177079.2083,177845.5921,178594.9339,179361.8149,184720.769,Mapping
Blocked,m160,tile,16,m160cave.wav,None,720.061265,218,187845.3472,180128.5128,180895.1507,181661.3416,182429.0861,183195.4276,183944.8383,184711.68,188594.5085,174778.7361,175545.3128,176311.999,177079.2083,177845.5921,178594.9339,179361.8149,187854.9906,Mapping
Blocked,m160,tile,16,m160romp.wav,None,736.0443992,218,187845.3472,180128.5128,180895.1507,181661.3416,182429.0861,183195.4276,183944.8383,184711.68,188594.5085,189361.5035,175545.3128,176311.999,177079.2083,177845.5921,178594.9339,179361.8149,188603.3523,Mapping
Blocked,m160,tile,16,m160jaw.wav,None,737.8156311,218,187845.3472,180128.5128,180895.1507,181661.3416,182429.0861,183195.4276,183944.8383,184711.68,188594.5085,189361.5035,190128.1999,176311.999,177079.2083,177845.5921,178594.9339,179361.8149,189365.7886,Mapping
Blocked,m160,tile,16,m160tile.wav,None,730.5634428,218,187845.3472,180128.5128,180895.1507,181661.3416,182429.0861,183195.4276,183944.8383,184711.68,188594.5085,189361.5035,190128.1999,190894.7695,177079.2083,177845.5921,178594.9339,179361.8149,190137.3328,Mapping
Blocked,m160,tile,16,m160knife.wav,space,281.2109674,218,187845.3472,180128.5128,180895.1507,181661.3416,182429.0861,183195.4276,183944.8383,184711.68,188594.5085,189361.5035,190128.1999,190894.7695,191661.3154,177845.5921,178594.9339,179361.8149,190904.0063,Mapping
Blocked,m160,tile,16,m160tile.wav,None,724.9108974,218,187845.3472,180128.5128,180895.1507,181661.3416,182429.0861,183195.4276,183944.8383,184711.68,188594.5085,189361.5035,190128.1999,190894.7695,191661.3154,192428.3973,178594.9339,179361.8149,191670.7357,Mapping
