"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","m150","ball","2","m150dime.wav","space","367.750081699","105","3083946.53932","3090829.29806","3091595.93784","NA","NA","NA","NA","NA","3084713.20136","3085479.48188","3086245.85206","3086996.35547","3087762.98813","3088529.09768","3089295.85278","3090079.31622","3090838.62674","Mapping"
"Blocked","m150","ball","2","m150depth.wav","None","734.777316451","105","3083946.53932","3090829.29806","3091595.93784","3092362.90905","NA","NA","NA","NA","3084713.20136","3085479.48188","3086245.85206","3086996.35547","3087762.98813","3088529.09768","3089295.85278","3090079.31622","3091605.68638","Mapping"
"Blocked","m150","ball","2","m150cave.wav","None","730.673042126","105","3083946.53932","3090829.29806","3091595.93784","3092362.90905","3093129.37414","NA","NA","NA","3084713.20136","3085479.48188","3086245.85206","3086996.35547","3087762.98813","3088529.09768","3089295.85278","3090079.31622","3092372.94666","Mapping"
"Blocked","m150","ball","2","m150ball.wav","None","732.004032936","105","3083946.53932","3090829.29806","3091595.93784","3092362.90905","3093129.37414","3093895.80647","NA","NA","3084713.20136","3085479.48188","3086245.85206","3086996.35547","3087762.98813","3088529.09768","3089295.85278","3090079.31622","3093138.80114","Mapping"
"Blocked","m150","ball","2","m150greet.wav","space","381.342262961","105","3083946.53932","3090829.29806","3091595.93784","3092362.90905","3093129.37414","3093895.80647","3094663.34254","NA","3084713.20136","3085479.48188","3086245.85206","3086996.35547","3087762.98813","3088529.09768","3089295.85278","3090079.31622","3093905.02663","Mapping"
"Blocked","m150","ball","2","m150jolt.wav","None","727.889246773","105","3083946.53932","3090829.29806","3091595.93784","3092362.90905","3093129.37414","3093895.80647","3094663.34254","3095429.13518","3084713.20136","3085479.48188","3086245.85206","3086996.35547","3087762.98813","3088529.09768","3089295.85278","3090079.31622","3094672.91794","Mapping"
"Blocked","m150","done","21","m150tile.wav","None","725.924450904","105","3098596.53052","3090829.29806","3091595.93784","3092362.90905","3093129.37414","3093895.80647","3094663.34254","3095429.13518","3084713.20136","3085479.48188","3086245.85206","3086996.35547","3087762.98813","3088529.09768","3089295.85278","3090079.31622","3095437.95466","Mapping"
"Blocked","m150","done","21","m150done.wav","None","718.947030371","105","3098596.53052","3090829.29806","3091595.93784","3092362.90905","3093129.37414","3093895.80647","3094663.34254","3095429.13518","3099363.08466","3085479.48188","3086245.85206","3086996.35547","3087762.98813","3088529.09768","3089295.85278","3090079.31622","3098606.68099","Mapping"
"Blocked","m150","done","21","m150lash.wav","space","425.0837781","105","3098596.53052","3090829.29806","3091595.93784","3092362.90905","3093129.37414","3093895.80647","3094663.34254","3095429.13518","3099363.08466","3100129.51451","3086245.85206","3086996.35547","3087762.98813","3088529.09768","3089295.85278","3090079.31622","3099373.1637","Mapping"
"Blocked","m150","done","21","m150knife.wav","None","719.722745707","105","3098596.53052","3090829.29806","3091595.93784","3092362.90905","3093129.37414","3093895.80647","3094663.34254","3095429.13518","3099363.08466","3100129.51451","3100896.95443","3086996.35547","3087762.98813","3088529.09768","3089295.85278","3090079.31622","3100138.9817","Mapping"
"Blocked","m150","done","21","m150jolt.wav","None","719.138099346","105","3098596.53052","3090829.29806","3091595.93784","3092362.90905","3093129.37414","3093895.80647","3094663.34254","3095429.13518","3099363.08466","3100129.51451","3100896.95443","3101645.56044","3087762.98813","3088529.09768","3089295.85278","3090079.31622","3100906.76542","Mapping"
"Blocked","m150","done","21","m150greet.wav","None","735.012597172","105","3098596.53052","3090829.29806","3091595.93784","3092362.90905","3093129.37414","3093895.80647","3094663.34254","3095429.13518","3099363.08466","3100129.51451","3100896.95443","3101645.56044","3102412.30163","3088529.09768","3089295.85278","3090079.31622","3101654.5005","Mapping"
"Blocked","m150","done","21","m150cad.wav","None","731.624677544","105","3098596.53052","3090829.29806","3091595.93784","3092362.90905","3093129.37414","3093895.80647","3094663.34254","3095429.13518","3099363.08466","3100129.51451","3100896.95443","3101645.56044","3102412.30163","3103179.45062","3089295.85278","3090079.31622","3102421.22839","Mapping"
"Blocked","m150","done","21","m150done.wav","None","727.223287802","105","3098596.53052","3090829.29806","3091595.93784","3092362.90905","3093129.37414","3093895.80647","3094663.34254","3095429.13518","3099363.08466","3100129.51451","3100896.95443","3101645.56044","3102412.30163","3103179.45062","3103946.37576","3090079.31622","3103188.78703","Mapping"
"Blocked","m150","done","21","m150cave.wav","space","434.105142951","105","3098596.53052","3090829.29806","3091595.93784","3092362.90905","3093129.37414","3093895.80647","3094663.34254","3095429.13518","3099363.08466","3100129.51451","3100896.95443","3101645.56044","3102412.30163","3103179.45062","3103946.37576","3104712.9231","3103956.02382","Mapping"
"Blocked","m150","done","21","m150done.wav","None","725.155846449","105","3098596.53052","3105462.54568","3091595.93784","3092362.90905","3093129.37414","3093895.80647","3094663.34254","3095429.13518","3099363.08466","3100129.51451","3100896.95443","3101645.56044","3102412.30163","3103179.45062","3103946.37576","3104712.9231","3104717.66829","Mapping"
"Blocked","m150","done","21","m150depth.wav","space","414.031454828","105","3098596.53052","3105462.54568","3106228.83794","3092362.90905","3093129.37414","3093895.80647","3094663.34254","3095429.13518","3099363.08466","3100129.51451","3100896.95443","3101645.56044","3102412.30163","3103179.45062","3103946.37576","3104712.9231","3105472.12541","Mapping"
"Blocked","m150","done","21","m150romp.wav","None","731.480293442","105","3098596.53052","3105462.54568","3106228.83794","3106996.04258","3093129.37414","3093895.80647","3094663.34254","3095429.13518","3099363.08466","3100129.51451","3100896.95443","3101645.56044","3102412.30163","3103179.45062","3103946.37576","3104712.9231","3106237.82839","Mapping"
"Blocked","m150","done","21","m150ball.wav","None","730.750026414","105","3098596.53052","3105462.54568","3106228.83794","3106996.04258","3107762.20716","3093895.80647","3094663.34254","3095429.13518","3099363.08466","3100129.51451","3100896.95443","3101645.56044","3102412.30163","3103179.45062","3103946.37576","3104712.9231","3107005.38147","Mapping"
"Blocked","m150","done","21","m150jaw.wav","None","685.532209231","105","3098596.53052","3105462.54568","3106228.83794","3106996.04258","3107762.20716","3108528.76594","3094663.34254","3095429.13518","3099363.08466","3100129.51451","3100896.95443","3101645.56044","3102412.30163","3103179.45062","3103946.37576","3104712.9231","3107813.99027","Mapping"
"Blocked","m150","done","21","m150done.wav","None","716.55712137","105","3098596.53052","3105462.54568","3106228.83794","3106996.04258","3107762.20716","3108528.76594","3109296.15824","3095429.13518","3099363.08466","3100129.51451","3100896.95443","3101645.56044","3102412.30163","3103179.45062","3103946.37576","3104712.9231","3108546.43117","Mapping"
"Blocked","m150","done","21","m150priest.wav","space","437.901480822","105","3098596.53052","3105462.54568","3106228.83794","3106996.04258","3107762.20716","3108528.76594","3109296.15824","3110063.09792","3099363.08466","3100129.51451","3100896.95443","3101645.56044","3102412.30163","3103179.45062","3103946.37576","3104712.9231","3109320.17513","Mapping"
"Blocked","m150","cave","11","m150priest.wav","None","720.127453562","105","3113179.40393","3105462.54568","3106228.83794","3106996.04258","3107762.20716","3108528.76594","3109296.15824","3110063.09792","3099363.08466","3100129.51451","3100896.95443","3101645.56044","3102412.30163","3103179.45062","3103946.37576","3104712.9231","3110072.80843","Mapping"
"Blocked","m150","cave","11","m150cave.wav","None","720.22638889","105","3113179.40393","3105462.54568","3106228.83794","3106996.04258","3107762.20716","3108528.76594","3109296.15824","3110063.09792","3113928.98817","3100129.51451","3100896.95443","3101645.56044","3102412.30163","3103179.45062","3103946.37576","3104712.9231","3113188.82351","Mapping"
"Blocked","m150","cave","11","m150done.wav","space","483.952210518","105","3113179.40393","3105462.54568","3106228.83794","3106996.04258","3107762.20716","3108528.76594","3109296.15824","3110063.09792","3113928.98817","3114695.91301","3100896.95443","3101645.56044","3102412.30163","3103179.45062","3103946.37576","3104712.9231","3113938.01479","Mapping"
"Blocked","m150","cave","11","m150priest.wav","None","730.404679896","105","3113179.40393","3105462.54568","3106228.83794","3106996.04258","3107762.20716","3108528.76594","3109296.15824","3110063.09792","3113928.98817","3114695.91301","3115462.40222","3101645.56044","3102412.30163","3103179.45062","3103946.37576","3104712.9231","3114704.9387","Mapping"
"Blocked","m150","cave","11","m150priest.wav","None","726.921534631","105","3113179.40393","3105462.54568","3106228.83794","3106996.04258","3107762.20716","3108528.76594","3109296.15824","3110063.09792","3113928.98817","3114695.91301","3115462.40222","3116228.90133","3102412.30163","3103179.45062","3103946.37576","3104712.9231","3115471.8453","Mapping"
"Blocked","m150","cave","11","m150cave.wav","None","724.315822823","105","3113179.40393","3105462.54568","3106228.83794","3106996.04258","3107762.20716","3108528.76594","3109296.15824","3110063.09792","3113928.98817","3114695.91301","3115462.40222","3116228.90133","3116996.06639","3103179.45062","3103946.37576","3104712.9231","3116237.77243","Mapping"
"Blocked","m150","cave","11","m150gnash.wav","space","591.74266411","105","3113179.40393","3105462.54568","3106228.83794","3106996.04258","3107762.20716","3108528.76594","3109296.15824","3110063.09792","3113928.98817","3114695.91301","3115462.40222","3116228.90133","3116996.06639","3117745.69268","3103946.37576","3104712.9231","3117006.22984","Mapping"
"Blocked","m150","cave","11","m150cave.wav","None","734.018914634","105","3113179.40393","3105462.54568","3106228.83794","3106996.04258","3107762.20716","3108528.76594","3109296.15824","3110063.09792","3113928.98817","3114695.91301","3115462.40222","3116228.90133","3116996.06639","3117745.69268","3118512.43603","3104712.9231","3117754.77835","Mapping"
"Blocked","m150","cave","11","m150lash.wav","space","643.974384526","105","3113179.40393","3105462.54568","3106228.83794","3106996.04258","3107762.20716","3108528.76594","3109296.15824","3110063.09792","3113928.98817","3114695.91301","3115462.40222","3116228.90133","3116996.06639","3117745.69268","3118512.43603","3119279.15526","3118521.86303","Mapping"
"Blocked","m150","cave","11","m150cave.wav","None","726.166842971","105","3113179.40393","3120046.18677","3106228.83794","3106996.04258","3107762.20716","3108528.76594","3109296.15824","3110063.09792","3113928.98817","3114695.91301","3115462.40222","3116228.90133","3116996.06639","3117745.69268","3118512.43603","3119279.15526","3119288.91215","Mapping"
"Blocked","m150","cave","11","m150priest.wav","space","429.60018036","105","3113179.40393","3120046.18677","3120812.17604","3106996.04258","3107762.20716","3108528.76594","3109296.15824","3110063.09792","3113928.98817","3114695.91301","3115462.40222","3116228.90133","3116996.06639","3117745.69268","3118512.43603","3119279.15526","3120056.26705","Mapping"
"Blocked","m150","cave","11","m150dime.wav","None","720.246176003","105","3113179.40393","3120046.18677","3120812.17604","3121578.89157","3107762.20716","3108528.76594","3109296.15824","3110063.09792","3113928.98817","3114695.91301","3115462.40222","3116228.90133","3116996.06639","3117745.69268","3118512.43603","3119279.15526","3120821.17051","Mapping"
"Blocked","m150","cave","11","m150jaw.wav","None","721.973526757","105","3113179.40393","3120046.18677","3120812.17604","3121578.89157","3122328.76798","3108528.76594","3109296.15824","3110063.09792","3113928.98817","3114695.91301","3115462.40222","3116228.90133","3116996.06639","3117745.69268","3118512.43603","3119279.15526","3121587.77875","Mapping"
"Blocked","m150","cave","11","m150greet.wav","None","735.129464883","105","3113179.40393","3120046.18677","3120812.17604","3121578.89157","3122328.76798","3123095.27852","3109296.15824","3110063.09792","3113928.98817","3114695.91301","3115462.40222","3116228.90133","3116996.06639","3117745.69268","3118512.43603","3119279.15526","3122338.05523","Mapping"
"Blocked","m150","cave","11","m150cling.wav","None","732.376277214","105","3113179.40393","3120046.18677","3120812.17604","3121578.89157","3122328.76798","3123095.27852","3123861.95231","3110063.09792","3113928.98817","3114695.91301","3115462.40222","3116228.90133","3116996.06639","3117745.69268","3118512.43603","3119279.15526","3123104.1552","Mapping"
"Blocked","m150","cave","11","m150reek.wav","None","732.648040634","105","3113179.40393","3120046.18677","3120812.17604","3121578.89157","3122328.76798","3123095.27852","3123861.95231","3124628.47553","3113928.98817","3114695.91301","3115462.40222","3116228.90133","3116996.06639","3117745.69268","3118512.43603","3119279.15526","3123870.75447","Mapping"
"Blocked","m150","tile","17","m150romp.wav","None","732.921349583","105","3127762.36144","3120046.18677","3120812.17604","3121578.89157","3122328.76798","3123095.27852","3123861.95231","3124628.47553","3113928.98817","3114695.91301","3115462.40222","3116228.90133","3116996.06639","3117745.69268","3118512.43603","3119279.15526","3124637.33242","Mapping"
"Blocked","m150","tile","17","m150tile.wav","None","719.312782167","105","3127762.36144","3120046.18677","3120812.17604","3121578.89157","3122328.76798","3123095.27852","3123861.95231","3124628.47553","3128511.82201","3114695.91301","3115462.40222","3116228.90133","3116996.06639","3117745.69268","3118512.43603","3119279.15526","3127772.67298","Mapping"
"Blocked","m150","tile","17","m150priest.wav","space","445.155920694","105","3127762.36144","3120046.18677","3120812.17604","3121578.89157","3122328.76798","3123095.27852","3123861.95231","3124628.47553","3128511.82201","3129278.50415","3115462.40222","3116228.90133","3116996.06639","3117745.69268","3118512.43603","3119279.15526","3128520.55182","Mapping"
"Blocked","m150","tile","17","m150knife.wav","None","731.08517006","105","3127762.36144","3120046.18677","3120812.17604","3121578.89157","3122328.76798","3123095.27852","3123861.95231","3124628.47553","3128511.82201","3129278.50415","3130045.54183","3116228.90133","3116996.06639","3117745.69268","3118512.43603","3119279.15526","3129287.52582","Mapping"
"Blocked","m150","tile","17","m150cave.wav","None","727.568943519","105","3127762.36144","3120046.18677","3120812.17604","3121578.89157","3122328.76798","3123095.27852","3123861.95231","3124628.47553","3128511.82201","3129278.50415","3130045.54183","3130812.44162","3116996.06639","3117745.69268","3118512.43603","3119279.15526","3130054.56814","Mapping"
"Blocked","m150","tile","17","m150tile.wav","None","723.762403009","105","3127762.36144","3120046.18677","3120812.17604","3121578.89157","3122328.76798","3123095.27852","3123861.95231","3124628.47553","3128511.82201","3129278.50415","3130045.54183","3130812.44162","3131579.17168","3117745.69268","3118512.43603","3119279.15526","3130821.99786","Mapping"
"Blocked","m150","tile","17","m150dime.wav","space","400.606226875","105","3127762.36144","3120046.18677","3120812.17604","3121578.89157","3122328.76798","3123095.27852","3123861.95231","3124628.47553","3128511.82201","3129278.50415","3130045.54183","3130812.44162","3131579.17168","3132328.60288","3118512.43603","3119279.15526","3131589.00524","Mapping"
"Blocked","m150","tile","17","m150ball.wav","None","735.18047831","105","3127762.36144","3120046.18677","3120812.17604","3121578.89157","3122328.76798","3123095.27852","3123861.95231","3124628.47553","3128511.82201","3129278.50415","3130045.54183","3130812.44162","3131579.17168","3132328.60288","3133095.09673","3119279.15526","3132337.60198","Mapping"
"Blocked","m150","tile","17","m150tile.wav","None","732.334848028","105","3127762.36144","3120046.18677","3120812.17604","3121578.89157","3122328.76798","3123095.27852","3123861.95231","3124628.47553","3128511.82201","3129278.50415","3130045.54183","3130812.44162","3131579.17168","3132328.60288","3133095.09673","3133862.14956","3133104.04606","Mapping"
"Blocked","m150","tile","17","m150knife.wav","space","470.240379218","105","3127762.36144","3134628.69659","3120812.17604","3121578.89157","3122328.76798","3123095.27852","3123861.95231","3124628.47553","3128511.82201","3129278.50415","3130045.54183","3130812.44162","3131579.17168","3132328.60288","3133095.09673","3133862.14956","3133871.33819","Mapping"
"Blocked","m150","tile","17","m150lash.wav","None","725.538911996","105","3127762.36144","3134628.69659","3135395.48385","3121578.89157","3122328.76798","3123095.27852","3123861.95231","3124628.47553","3128511.82201","3129278.50415","3130045.54183","3130812.44162","3131579.17168","3132328.60288","3133095.09673","3133862.14956","3134637.64685","Mapping"
"Blocked","m150","tile","17","m150tile.wav","None","722.592800623","105","3127762.36144","3134628.69659","3135395.48385","3136144.81271","3122328.76798","3123095.27852","3123861.95231","3124628.47553","3128511.82201","3129278.50415","3130045.54183","3130812.44162","3131579.17168","3132328.60288","3133095.09673","3133862.14956","3135404.32713","Mapping"
"Blocked","m150","tile","17","m150reek.wav","space","443.959111348","105","3127762.36144","3134628.69659","3135395.48385","3136144.81271","3136911.9889","3123095.27852","3123861.95231","3124628.47553","3128511.82201","3129278.50415","3130045.54183","3130812.44162","3131579.17168","3132328.60288","3133095.09673","3133862.14956","3136153.59323","Mapping"
"Blocked","m150","tile","17","m150depth.wav","None","732.478613732","105","3127762.36144","3134628.69659","3135395.48385","3136144.81271","3136911.9889","3137678.60209","3123861.95231","3124628.47553","3128511.82201","3129278.50415","3130045.54183","3130812.44162","3131579.17168","3132328.60288","3133095.09673","3133862.14956","3136921.0888","Mapping"
"Blocked","m150","tile","17","m150greet.wav","None","729.407596169","105","3127762.36144","3134628.69659","3135395.48385","3136144.81271","3136911.9889","3137678.60209","3138445.00257","3124628.47553","3128511.82201","3129278.50415","3130045.54183","3130812.44162","3131579.17168","3132328.60288","3133095.09673","3133862.14956","3137687.62902","Mapping"
"Blocked","m150","tile","17","m150jolt.wav","None","726.981823333","105","3127762.36144","3134628.69659","3135395.48385","3136144.81271","3136911.9889","3137678.60209","3138445.00257","3139211.76602","3128511.82201","3129278.50415","3130045.54183","3130812.44162","3131579.17168","3132328.60288","3133095.09673","3133862.14956","3138453.89656","Mapping"
"Blocked","m150","ball","6","m150gnash.wav","None","724.326334894","105","3142328.27423","3134628.69659","3135395.48385","3136144.81271","3136911.9889","3137678.60209","3138445.00257","3139211.76602","3128511.82201","3129278.50415","3130045.54183","3130812.44162","3131579.17168","3132328.60288","3133095.09673","3133862.14956","3139220.69927","Mapping"
"Blocked","m150","ball","6","m150tile.wav","None","721.366310492","105","3142328.27423","3134628.69659","3135395.48385","3136144.81271","3136911.9889","3137678.60209","3138445.00257","3139211.76602","3143078.40787","3129278.50415","3130045.54183","3130812.44162","3131579.17168","3132328.60288","3133095.09673","3133862.14956","3142337.16327","Mapping"
"Blocked","m150","ball","6","m150jolt.wav","None","734.637260903","105","3142328.27423","3134628.69659","3135395.48385","3136144.81271","3136911.9889","3137678.60209","3138445.00257","3139211.76602","3143078.40787","3143845.41711","3130045.54183","3130812.44162","3131579.17168","3132328.60288","3133095.09673","3133862.14956","3143087.4147","Mapping"
"Blocked","m150","ball","6","m150romp.wav","None","730.513199698","105","3142328.27423","3134628.69659","3135395.48385","3136144.81271","3136911.9889","3137678.60209","3138445.00257","3139211.76602","3143078.40787","3143845.41711","3144611.82934","3130812.44162","3131579.17168","3132328.60288","3133095.09673","3133862.14956","3143855.02312","Mapping"
"Blocked","m150","ball","6","m150greet.wav","None","728.217588738","105","3142328.27423","3134628.69659","3135395.48385","3136144.81271","3136911.9889","3137678.60209","3138445.00257","3139211.76602","3143078.40787","3143845.41711","3144611.82934","3145378.79097","3131579.17168","3132328.60288","3133095.09673","3133862.14956","3144620.89739","Mapping"
"Blocked","m150","ball","6","m150gnash.wav","None","725.034650415","105","3142328.27423","3134628.69659","3135395.48385","3136144.81271","3136911.9889","3137678.60209","3138445.00257","3139211.76602","3143078.40787","3143845.41711","3144611.82934","3145378.79097","3146145.05294","3132328.60288","3133095.09673","3133862.14956","3145387.76966","Mapping"
"Blocked","m150","ball","6","m150ball.wav","None","722.509324085","105","3142328.27423","3134628.69659","3135395.48385","3136144.81271","3136911.9889","3137678.60209","3138445.00257","3139211.76602","3143078.40787","3143845.41711","3144611.82934","3145378.79097","3146145.05294","3146894.54751","3133095.09673","3133862.14956","3146153.97104","Mapping"
"Blocked","m150","ball","6","m150romp.wav","space","421.993282856","105","3142328.27423","3134628.69659","3135395.48385","3136144.81271","3136911.9889","3137678.60209","3138445.00257","3139211.76602","3143078.40787","3143845.41711","3144611.82934","3145378.79097","3146145.05294","3146894.54751","3147661.7673","3133862.14956","3146903.37441","Mapping"
"Blocked","m150","ball","6","m150ball.wav","None","732.533955714","105","3142328.27423","3134628.69659","3135395.48385","3136144.81271","3136911.9889","3137678.60209","3138445.00257","3139211.76602","3143078.40787","3143845.41711","3144611.82934","3145378.79097","3146145.05294","3146894.54751","3147661.7673","3148428.41945","3147670.76362","Mapping"
"Blocked","m150","ball","6","m150knife.wav","space","391.996062361","105","3142328.27423","3149195.13776","3135395.48385","3136144.81271","3136911.9889","3137678.60209","3138445.00257","3139211.76602","3143078.40787","3143845.41711","3144611.82934","3145378.79097","3146145.05294","3146894.54751","3147661.7673","3148428.41945","3148437.35672","Mapping"
"Blocked","m150","ball","6","m150ball.wav","None","725.618060213","105","3142328.27423","3149195.13776","3149962.14483","3136144.81271","3136911.9889","3137678.60209","3138445.00257","3139211.76602","3143078.40787","3143845.41711","3144611.82934","3145378.79097","3146145.05294","3146894.54751","3147661.7673","3148428.41945","3149204.24198","Mapping"
"Blocked","m150","ball","6","m150gnash.wav","space","441.601665691","105","3142328.27423","3149195.13776","3149962.14483","3150711.20348","3136911.9889","3137678.60209","3138445.00257","3139211.76602","3143078.40787","3143845.41711","3144611.82934","3145378.79097","3146145.05294","3146894.54751","3147661.7673","3148428.41945","3149971.70663","Mapping"
"Blocked","m150","ball","6","m150cave.wav","None","736.264130333","105","3142328.27423","3149195.13776","3149962.14483","3150711.20348","3151478.33577","3137678.60209","3138445.00257","3139211.76602","3143078.40787","3143845.41711","3144611.82934","3145378.79097","3146145.05294","3146894.54751","3147661.7673","3148428.41945","3150720.12714","Mapping"
"Blocked","m150","ball","6","m150greet.wav","None","732.640311355","105","3142328.27423","3149195.13776","3149962.14483","3150711.20348","3151478.33577","3152244.74923","3138445.00257","3139211.76602","3143078.40787","3143845.41711","3144611.82934","3145378.79097","3146145.05294","3146894.54751","3147661.7673","3148428.41945","3151487.37847","Mapping"
"Blocked","m150","ball","6","m150ball.wav","None","729.899181519","105","3142328.27423","3149195.13776","3149962.14483","3150711.20348","3151478.33577","3152244.74923","3153011.7356","3139211.76602","3143078.40787","3143845.41711","3144611.82934","3145378.79097","3146145.05294","3146894.54751","3147661.7673","3148428.41945","3152253.70969","Mapping"
"Blocked","m150","ball","6","m150knife.wav","space","376.003769459","105","3142328.27423","3149195.13776","3149962.14483","3150711.20348","3151478.33577","3152244.74923","3153011.7356","3153778.1469","3143078.40787","3143845.41711","3144611.82934","3145378.79097","3146145.05294","3146894.54751","3147661.7673","3148428.41945","3153021.14683","Mapping"
"Blocked","m150","done","19","m150cling.wav","None","723.532687174","105","3156895.30994","3149195.13776","3149962.14483","3150711.20348","3151478.33577","3152244.74923","3153011.7356","3153778.1469","3143078.40787","3143845.41711","3144611.82934","3145378.79097","3146145.05294","3146894.54751","3147661.7673","3148428.41945","3153786.95555","Mapping"
"Blocked","m150","done","19","m150done.wav","None","720.321614295","105","3156895.30994","3149195.13776","3149962.14483","3150711.20348","3151478.33577","3152244.74923","3153011.7356","3153778.1469","3157644.91767","3143845.41711","3144611.82934","3145378.79097","3146145.05294","3146894.54751","3147661.7673","3148428.41945","3156904.86091","Mapping"
"Blocked","m150","done","19","m150cad.wav","space","471.02722479","105","3156895.30994","3149195.13776","3149962.14483","3150711.20348","3151478.33577","3152244.74923","3153011.7356","3153778.1469","3157644.91767","3158411.68143","3144611.82934","3145378.79097","3146145.05294","3146894.54751","3147661.7673","3148428.41945","3157654.11434","Mapping"
"Blocked","m150","done","19","m150done.wav","None","730.742296902","105","3156895.30994","3149195.13776","3149962.14483","3150711.20348","3151478.33577","3152244.74923","3153011.7356","3153778.1469","3157644.91767","3158411.68143","3159177.85436","3145378.79097","3146145.05294","3146894.54751","3147661.7673","3148428.41945","3158421.04134","Mapping"
"Blocked","m150","done","19","m150cave.wav","space","458.674828056","105","3156895.30994","3149195.13776","3149962.14483","3150711.20348","3151478.33577","3152244.74923","3153011.7356","3153778.1469","3157644.91767","3158411.68143","3159177.85436","3159944.81629","3146145.05294","3146894.54751","3147661.7673","3148428.41945","3159186.51615","Mapping"
"Blocked","m150","done","19","m150jaw.wav","None","724.668589653","105","3156895.30994","3149195.13776","3149962.14483","3150711.20348","3151478.33577","3152244.74923","3153011.7356","3153778.1469","3157644.91767","3158411.68143","3159177.85436","3159944.81629","3160711.97672","3146894.54751","3147661.7673","3148428.41945","3159953.74522","Mapping"
"Blocked","m150","done","19","m150cad.wav","None","720.760949422","105","3156895.30994","3149195.13776","3149962.14483","3150711.20348","3151478.33577","3152244.74923","3153011.7356","3153778.1469","3157644.91767","3158411.68143","3159177.85436","3159944.81629","3160711.97672","3161461.14265","3147661.7673","3148428.41945","3160721.29644","Mapping"
"Blocked","m150","done","19","m150ball.wav","None","735.804699128","105","3156895.30994","3149195.13776","3149962.14483","3150711.20348","3151478.33577","3152244.74923","3153011.7356","3153778.1469","3157644.91767","3158411.68143","3159177.85436","3159944.81629","3160711.97672","3161461.14265","3162228.10706","3148428.41945","3161469.93182","Mapping"
"Blocked","m150","done","19","m150jolt.wav","None","732.23313014","105","3156895.30994","3149195.13776","3149962.14483","3150711.20348","3151478.33577","3152244.74923","3153011.7356","3153778.1469","3157644.91767","3158411.68143","3159177.85436","3159944.81629","3160711.97672","3161461.14265","3162228.10706","3162995.00438","3162237.33464","Mapping"
"Blocked","m150","done","19","m150jaw.wav","None","729.279907886","105","3156895.30994","3163761.19029","3149962.14483","3150711.20348","3151478.33577","3152244.74923","3153011.7356","3153778.1469","3157644.91767","3158411.68143","3159177.85436","3159944.81629","3160711.97672","3161461.14265","3162228.10706","3162995.00438","3163004.03409","Mapping"
