"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Both","ball","10","m160cling.wav","None","720.74827319","131","108248.126951","100497.6761","101264.649476","102031.013163","102780.933783","103547.832958","104314.581566","105081.161675","108997.645955","109764.562753","110531.285081","111297.762544","112064.435405","112831.348184","113581.380724","99730.9584087","112841.46093","Mapping"
"Mixed","Both","ball","10","m150reek.wav","None","735.688759014","131","108248.126951","100497.6761","101264.649476","102031.013163","102780.933783","103547.832958","104314.581566","105081.161675","108997.645955","109764.562753","110531.285081","111297.762544","112064.435405","112831.348184","113581.380724","114347.625998","113590.681581","Mapping"
"Mixed","Both","ball","10","m160done.wav","None","733.465185389","131","108248.126951","115114.387591","101264.649476","102031.013163","102780.933783","103547.832958","104314.581566","105081.161675","108997.645955","109764.562753","110531.285081","111297.762544","112064.435405","112831.348184","113581.380724","114347.625998","114356.788036","Mapping"
"Mixed","Both","ball","10","m160ball.wav","None","730.12209544","131","108248.126951","115114.387591","115881.011602","102031.013163","102780.933783","103547.832958","104314.581566","105081.161675","108997.645955","109764.562753","110531.285081","111297.762544","112064.435405","112831.348184","113581.380724","114347.625998","115123.996076","Mapping"
"Mixed","Both","ball","10","m150jaw.wav","None","727.689211722","131","108248.126951","115114.387591","115881.011602","116647.584909","102780.933783","103547.832958","104314.581566","105081.161675","108997.645955","109764.562753","110531.285081","111297.762544","112064.435405","112831.348184","113581.380724","114347.625998","115890.304112","Mapping"
"Mixed","Both","ball","10","m160ball.wav","None","724.831523839","131","108248.126951","115114.387591","115881.011602","116647.584909","117414.903323","103547.832958","104314.581566","105081.161675","108997.645955","109764.562753","110531.285081","111297.762544","112064.435405","112831.348184","113581.380724","114347.625998","116656.883911","Mapping"
"Mixed","Both","ball","10","m160done.wav","None","720.828040037","131","108248.126951","115114.387591","115881.011602","116647.584909","117414.903323","118164.407487","104314.581566","105081.161675","108997.645955","109764.562753","110531.285081","111297.762544","112064.435405","112831.348184","113581.380724","114347.625998","117424.851898","Mapping"
"Mixed","Both","ball","10","m150done.wav","None","735.331045464","131","108248.126951","115114.387591","115881.011602","116647.584909","117414.903323","118164.407487","118930.944311","105081.161675","108997.645955","109764.562753","110531.285081","111297.762544","112064.435405","112831.348184","113581.380724","114347.625998","118174.223735","Mapping"
"Mixed","Both","ball","10","m160jolt.wav","None","733.146736864","131","108248.126951","115114.387591","115881.011602","116647.584909","117414.903323","118164.407487","118930.944311","119697.557501","108997.645955","109764.562753","110531.285081","111297.762544","112064.435405","112831.348184","113581.380724","114347.625998","118940.287834","Mapping"
"Mixed","Both","tile","32","m150gnash.wav","None","730.494030751","131","122831.246775","115114.387591","115881.011602","116647.584909","117414.903323","118164.407487","118930.944311","119697.557501","108997.645955","109764.562753","110531.285081","111297.762544","112064.435405","112831.348184","113581.380724","114347.625998","119706.920811","Mapping"
"Mixed","Both","tile","32","m150tile.wav","None","720.744872466","131","122831.246775","115114.387591","115881.011602","116647.584909","117414.903323","118164.407487","118930.944311","119697.557501","123580.610574","109764.562753","110531.285081","111297.762544","112064.435405","112831.348184","113581.380724","114347.625998","122840.853095","Mapping"
"Mixed","Both","tile","32","m150cad.wav","None","735.703908373","131","122831.246775","115114.387591","115881.011602","116647.584909","117414.903323","118164.407487","118930.944311","119697.557501","123580.610574","124347.627544","110531.285081","111297.762544","112064.435405","112831.348184","113581.380724","114347.625998","123589.871548","Mapping"
"Mixed","Both","tile","32","m160priest.wav","None","732.573220506","131","122831.246775","115114.387591","115881.011602","116647.584909","117414.903323","118164.407487","118930.944311","119697.557501","123580.610574","124347.627544","125114.237951","111297.762544","112064.435405","112831.348184","113581.380724","114347.625998","124356.852654","Mapping"
"Mixed","Both","tile","32","m160jaw.wav","None","729.326284025","131","122831.246775","115114.387591","115881.011602","116647.584909","117414.903323","118164.407487","118930.944311","119697.557501","123580.610574","124347.627544","125114.237951","125880.870001","112064.435405","112831.348184","113581.380724","114347.625998","125123.950627","Mapping"
"Mixed","Both","tile","32","m150park.wav","None","726.591647137","131","122831.246775","115114.387591","115881.011602","116647.584909","117414.903323","118164.407487","118930.944311","119697.557501","123580.610574","124347.627544","125114.237951","125880.870001","126647.847088","112831.348184","113581.380724","114347.625998","125890.756741","Mapping"
"Mixed","Both","tile","32","m160cad.wav","None","723.50022383","131","122831.246775","115114.387591","115881.011602","116647.584909","117414.903323","118164.407487","118930.944311","119697.557501","123580.610574","124347.627544","125114.237951","125880.870001","126647.847088","127414.513764","113581.380724","114347.625998","126657.790716","Mapping"
"Mixed","Both","tile","32","m160cad.wav","None","721.069195308","131","122831.246775","115114.387591","115881.011602","116647.584909","117414.903323","118164.407487","118930.944311","119697.557501","123580.610574","124347.627544","125114.237951","125880.870001","126647.847088","127414.513764","128164.51446","114347.625998","127424.41751","Mapping"
"Mixed","Both","tile","32","m160dime.wav","None","735.717512202","131","122831.246775","115114.387591","115881.011602","116647.584909","117414.903323","118164.407487","118930.944311","119697.557501","123580.610574","124347.627544","125114.237951","125880.870001","126647.847088","127414.513764","128164.51446","128930.687078","128173.791511","Mapping"
"Mixed","Both","tile","32","m160tile.wav","None","733.012555633","131","122831.246775","129697.366431","115881.011602","116647.584909","117414.903323","118164.407487","118930.944311","119697.557501","123580.610574","124347.627544","125114.237951","125880.870001","126647.847088","127414.513764","128164.51446","128930.687078","128940.431909","Mapping"
"Mixed","Both","tile","32","m160knife.wav","None","731.176994741","131","122831.246775","129697.366431","130464.113184","116647.584909","117414.903323","118164.407487","118930.944311","119697.557501","123580.610574","124347.627544","125114.237951","125880.870001","126647.847088","127414.513764","128164.51446","128930.687078","129706.731597","Mapping"
"Mixed","Both","tile","32","m150knife.wav","None","728.28096943","131","122831.246775","129697.366431","130464.113184","131230.604869","117414.903323","118164.407487","118930.944311","119697.557501","123580.610574","124347.627544","125114.237951","125880.870001","126647.847088","127414.513764","128164.51446","128930.687078","130473.615623","Mapping"
"Mixed","Both","tile","32","m160tile.wav","None","726.322047878","131","122831.246775","129697.366431","130464.113184","131230.604869","131997.227644","118164.407487","118930.944311","119697.557501","123580.610574","124347.627544","125114.237951","125880.870001","126647.847088","127414.513764","128164.51446","128930.687078","131239.629017","Mapping"
"Mixed","Both","tile","32","m150priest.wav","None","728.50542888","131","122831.246775","129697.366431","130464.113184","131230.604869","131997.227644","132764.293463","118930.944311","119697.557501","123580.610574","124347.627544","125114.237951","125880.870001","126647.847088","127414.513764","128164.51446","128930.687078","132001.460534","Mapping"
"Mixed","Both","tile","32","m150tile.wav","None","719.500759616","131","122831.246775","129697.366431","130464.113184","131230.604869","131997.227644","132764.293463","133513.874302","119697.557501","123580.610574","124347.627544","125114.237951","125880.870001","126647.847088","127414.513764","128164.51446","128930.687078","132774.369108","Mapping"
"Mixed","Both","tile","32","m150jaw.wav","None","667.156191077","131","122831.246775","129697.366431","130464.113184","131230.604869","131997.227644","132764.293463","133513.874302","134280.66403","123580.610574","124347.627544","125114.237951","125880.870001","126647.847088","127414.513764","128164.51446","128930.687078","133590.719919","Mapping"
"Mixed","Both","cave","24","m150gnash.wav","None","731.581393164","131","137414.394733","129697.366431","130464.113184","131230.604869","131997.227644","132764.293463","133513.874302","134280.66403","123580.610574","124347.627544","125114.237951","125880.870001","126647.847088","127414.513764","128164.51446","128930.687078","134290.271587","Mapping"
"Mixed","Both","cave","24","m150cave.wav","None","720.441882499","131","137414.394733","129697.366431","130464.113184","131230.604869","131997.227644","132764.293463","133513.874302","134280.66403","138163.46018","124347.627544","125114.237951","125880.870001","126647.847088","127414.513764","128164.51446","128930.687078","137423.656325","Mapping"
"Mixed","Both","cave","24","m160jaw.wav","None","736.370486207","131","137414.394733","129697.366431","130464.113184","131230.604869","131997.227644","132764.293463","133513.874302","134280.66403","138163.46018","138930.628336","125114.237951","125880.870001","126647.847088","127414.513764","128164.51446","128930.687078","138172.375807","Mapping"
"Mixed","Both","cave","24","m160cave.wav","None","733.15632157","131","137414.394733","129697.366431","130464.113184","131230.604869","131997.227644","132764.293463","133513.874302","134280.66403","138163.46018","138930.628336","139696.894324","125880.870001","126647.847088","127414.513764","128164.51446","128930.687078","138939.628367","Mapping"
"Mixed","Both","cave","24","m160ball.wav","None","731.196163222","131","137414.394733","129697.366431","130464.113184","131230.604869","131997.227644","132764.293463","133513.874302","134280.66403","138163.46018","138930.628336","139696.894324","140463.959525","126647.847088","127414.513764","128164.51446","128930.687078","139705.616409","Mapping"
"Mixed","Both","cave","24","m160knife.wav","None","727.576981764","131","137414.394733","129697.366431","130464.113184","131230.604869","131997.227644","132764.293463","133513.874302","134280.66403","138163.46018","138930.628336","139696.894324","140463.959525","141230.455848","127414.513764","128164.51446","128930.687078","140473.19051","Mapping"
"Mixed","Both","cave","24","m160priest.wav","space","646.784459706","131","137414.394733","129697.366431","130464.113184","131230.604869","131997.227644","132764.293463","133513.874302","134280.66403","138163.46018","138930.628336","139696.894324","140463.959525","141230.455848","141997.539909","128164.51446","128930.687078","141239.771855","Mapping"
"Mixed","Both","cave","24","m150tile.wav","None","721.118662506","131","137414.394733","129697.366431","130464.113184","131230.604869","131997.227644","132764.293463","133513.874302","134280.66403","138163.46018","138930.628336","139696.894324","140463.959525","141230.455848","141997.539909","142746.875264","128930.687078","142007.021014","Mapping"
"Mixed","Both","cave","24","m160knife.wav","None","736.555371433","131","137414.394733","129697.366431","130464.113184","131230.604869","131997.227644","132764.293463","133513.874302","134280.66403","138163.46018","138930.628336","139696.894324","140463.959525","141230.455848","141997.539909","142746.875264","143513.93459","142755.4845","Mapping"
"Mixed","Both","cave","24","m150jolt.wav","None","732.802317943","131","137414.394733","144280.436787","130464.113184","131230.604869","131997.227644","132764.293463","133513.874302","134280.66403","138163.46018","138930.628336","139696.894324","140463.959525","141230.455848","141997.539909","142746.875264","143513.93459","143523.248742","Mapping"
"Mixed","Both","cave","24","m150tile.wav","None","730.564831756","131","137414.394733","144280.436787","145047.103155","131230.604869","131997.227644","132764.293463","133513.874302","134280.66403","138163.46018","138930.628336","139696.894324","140463.959525","141230.455848","141997.539909","142746.875264","143513.93459","144289.476393","Mapping"
"Mixed","Both","cave","24","m160cave.wav","None","727.787219454","131","137414.394733","144280.436787","145047.103155","145813.981307","131997.227644","132764.293463","133513.874302","134280.66403","138163.46018","138930.628336","139696.894324","140463.959525","141230.455848","141997.539909","142746.875264","143513.93459","145056.242006","Mapping"
"Mixed","Both","cave","24","m150jolt.wav","None","724.740626756","131","137414.394733","144280.436787","145047.103155","145813.981307","146580.732079","132764.293463","133513.874302","134280.66403","138163.46018","138930.628336","139696.894324","140463.959525","141230.455848","141997.539909","142746.875264","143513.93459","145823.387592","Mapping"
"Mixed","Both","cave","24","m150done.wav","None","721.17184056","131","137414.394733","144280.436787","145047.103155","145813.981307","146580.732079","147347.446059","133513.874302","134280.66403","138163.46018","138930.628336","139696.894324","140463.959525","141230.455848","141997.539909","142746.875264","143513.93459","146590.95891","Mapping"
"Mixed","Both","cave","24","m150cave.wav","None","719.149847981","131","137414.394733","144280.436787","145047.103155","145813.981307","146580.732079","147347.446059","148096.718343","134280.66403","138163.46018","138930.628336","139696.894324","140463.959525","141230.455848","141997.539909","142746.875264","143513.93459","147357.127199","Mapping"
"Mixed","Both","cave","24","m160jolt.wav","None","734.952926636","131","137414.394733","144280.436787","145047.103155","145813.981307","146580.732079","147347.446059","148096.718343","148863.790964","138163.46018","138930.628336","139696.894324","140463.959525","141230.455848","141997.539909","142746.875264","143513.93459","148105.435172","Mapping"
"Mixed","Both","ball","6","m150cling.wav","None","731.534089427","131","151997.397689","144280.436787","145047.103155","145813.981307","146580.732079","147347.446059","148096.718343","148863.790964","138163.46018","138930.628336","139696.894324","140463.959525","141230.455848","141997.539909","142746.875264","143513.93459","148872.931979","Mapping"
"Mixed","Both","ball","6","m160ball.wav","None","719.670804683","131","151997.397689","144280.436787","145047.103155","145813.981307","146580.732079","147347.446059","148096.718343","148863.790964","152746.936171","138930.628336","139696.894324","140463.959525","141230.455848","141997.539909","142746.875264","143513.93459","152007.215484","Mapping"
"Mixed","Both","ball","6","m160tile.wav","None","735.031147953","131","151997.397689","144280.436787","145047.103155","145813.981307","146580.732079","147347.446059","148096.718343","148863.790964","152746.936171","153513.756507","139696.894324","140463.959525","141230.455848","141997.539909","142746.875264","143513.93459","152755.810678","Mapping"
"Mixed","Both","ball","6","m150greet.wav","None","732.280433644","131","151997.397689","144280.436787","145047.103155","145813.981307","146580.732079","147347.446059","148096.718343","148863.790964","152746.936171","153513.756507","154279.978902","140463.959525","141230.455848","141997.539909","142746.875264","143513.93459","153522.722839","Mapping"
"Mixed","Both","ball","6","m160ball.wav","None","730.176510289","131","151997.397689","144280.436787","145047.103155","145813.981307","146580.732079","147347.446059","148096.718343","148863.790964","152746.936171","153513.756507","154279.978902","155046.896009","141230.455848","141997.539909","142746.875264","143513.93459","154288.831767","Mapping"
"Mixed","Both","ball","6","m150depth.wav","None","726.783643477","131","151997.397689","144280.436787","145047.103155","145813.981307","146580.732079","147347.446059","148096.718343","148863.790964","152746.936171","153513.756507","154279.978902","155046.896009","155813.324932","141997.539909","142746.875264","143513.93459","155056.351762","Mapping"
"Mixed","Both","ball","6","m160jolt.wav","None","725.288481917","131","151997.397689","144280.436787","145047.103155","145813.981307","146580.732079","147347.446059","148096.718343","148863.790964","152746.936171","153513.756507","154279.978902","155046.896009","155813.324932","156580.809063","142746.875264","143513.93459","155822.029085","Mapping"
"Mixed","Both","ball","6","m150depth.wav","None","721.24078637","131","151997.397689","144280.436787","145047.103155","145813.981307","146580.732079","147347.446059","148096.718343","148863.790964","152746.936171","153513.756507","154279.978902","155046.896009","155813.324932","156580.809063","157330.303024","143513.93459","156590.215039","Mapping"
"Mixed","Both","ball","6","m160knife.wav","None","735.721840523","131","151997.397689","144280.436787","145047.103155","145813.981307","146580.732079","147347.446059","148096.718343","148863.790964","152746.936171","153513.756507","154279.978902","155046.896009","155813.324932","156580.809063","157330.303024","158096.792544","157339.881828","Mapping"
"Mixed","Both","ball","6","m150ball.wav","None","733.780233189","131","151997.397689","158863.673788","145047.103155","145813.981307","146580.732079","147347.446059","148096.718343","148863.790964","152746.936171","153513.756507","154279.978902","155046.896009","155813.324932","156580.809063","157330.303024","158096.792544","158105.958911","Mapping"
"Mixed","Both","ball","6","m150cling.wav","None","730.952225626","131","151997.397689","158863.673788","159630.109203","145813.981307","146580.732079","147347.446059","148096.718343","148863.790964","152746.936171","153513.756507","154279.978902","155046.896009","155813.324932","156580.809063","157330.303024","158096.792544","158873.153347","Mapping"
"Mixed","Both","ball","6","m160cad.wav","None","728.919720743","131","151997.397689","158863.673788","159630.109203","160396.827821","146580.732079","147347.446059","148096.718343","148863.790964","152746.936171","153513.756507","154279.978902","155046.896009","155813.324932","156580.809063","157330.303024","158096.792544","159639.232286","Mapping"
"Mixed","Both","ball","6","m160cave.wav","None","725.948566571","131","151997.397689","158863.673788","159630.109203","160396.827821","161163.918683","147347.446059","148096.718343","148863.790964","152746.936171","153513.756507","154279.978902","155046.896009","155813.324932","156580.809063","157330.303024","158096.792544","160406.259768","Mapping"
"Mixed","Both","ball","6","m160cling.wav","None","722.608568612","131","151997.397689","158863.673788","159630.109203","160396.827821","161163.918683","161930.636374","148096.718343","148863.790964","152746.936171","153513.756507","154279.978902","155046.896009","155813.324932","156580.809063","157330.303024","158096.792544","161173.62363","Mapping"
"Mixed","Both","ball","6","m150ball.wav","None","720.287296455","131","151997.397689","158863.673788","159630.109203","160396.827821","161163.918683","161930.636374","162679.866919","148863.790964","152746.936171","153513.756507","154279.978902","155046.896009","155813.324932","156580.809063","157330.303024","158096.792544","161940.144377","Mapping"
"Mixed","Both","ball","6","m150done.wav","None","735.080615617","131","151997.397689","158863.673788","159630.109203","160396.827821","161163.918683","161930.636374","162679.866919","163446.763621","152746.936171","153513.756507","154279.978902","155046.896009","155813.324932","156580.809063","157330.303024","158096.792544","162689.545277","Mapping"
"Mixed","Both","tile","26","m160ball.wav","None","732.702764217","131","166580.551212","158863.673788","159630.109203","160396.827821","161163.918683","161930.636374","162679.866919","163446.763621","152746.936171","153513.756507","154279.978902","155046.896009","155813.324932","156580.809063","157330.303024","158096.792544","163456.139299","Mapping"
"Mixed","Both","tile","26","m150cave.wav","None","720.619657543","131","166580.551212","158863.673788","159630.109203","160396.827821","161163.918683","161930.636374","162679.866919","163446.763621","167329.776811","153513.756507","154279.978902","155046.896009","155813.324932","156580.809063","157330.303024","158096.792544","166590.07622","Mapping"
"Mixed","Both","tile","26","m150tile.wav","None","736.024521291","131","166580.551212","158863.673788","159630.109203","160396.827821","161163.918683","161930.636374","162679.866919","163446.763621","167329.776811","168096.450599","154279.978902","155046.896009","155813.324932","156580.809063","157330.303024","158096.792544","167339.023872","Mapping"
"Mixed","Both","tile","26","m160gnash.wav","None","733.960790094","131","166580.551212","158863.673788","159630.109203","160396.827821","161163.918683","161930.636374","162679.866919","163446.763621","167329.776811","168096.450599","168863.513018","155046.896009","155813.324932","156580.809063","157330.303024","158096.792544","168105.249977","Mapping"
"Mixed","Both","tile","26","m160tile.wav","None","730.847724713","131","166580.551212","158863.673788","159630.109203","160396.827821","161163.918683","161930.636374","162679.866919","163446.763621","167329.776811","168096.450599","168863.513018","169629.417582","155813.324932","156580.809063","157330.303024","158096.792544","168872.7035","Mapping"
"Mixed","Both","tile","26","m150depth.wav","None","731.552949175","131","166580.551212","158863.673788","159630.109203","160396.827821","161163.918683","161930.636374","162679.866919","163446.763621","167329.776811","168096.450599","168863.513018","169629.417582","170396.630568","156580.809063","157330.303024","158096.792544","169638.016926","Mapping"
"Mixed","Both","tile","26","m150gnash.wav","None","728.426280431","131","166580.551212","158863.673788","159630.109203","160396.827821","161163.918683","161930.636374","162679.866919","163446.763621","167329.776811","168096.450599","168863.513018","169629.417582","170396.630568","171163.455851","157330.303024","158096.792544","170405.710058","Mapping"
"Mixed","Both","tile","26","m160ball.wav","None","725.736164488","131","166580.551212","158863.673788","159630.109203","160396.827821","161163.918683","161930.636374","162679.866919","163446.763621","167329.776811","168096.450599","168863.513018","169629.417582","170396.630568","171163.455851","171930.515178","158096.792544","171172.638604","Mapping"
"Mixed","Both","tile","26","m160cad.wav","None","722.618152853","131","166580.551212","158863.673788","159630.109203","160396.827821","161163.918683","161930.636374","162679.866919","163446.763621","167329.776811","168096.450599","168863.513018","169629.417582","170396.630568","171163.455851","171930.515178","172696.941628","171939.990718","Mapping"
"Mixed","Both","tile","26","m150lash.wav","None","720.51515663","131","166580.551212","173446.391686","159630.109203","160396.827821","161163.918683","161930.636374","162679.866919","163446.763621","167329.776811","168096.450599","168863.513018","169629.417582","170396.630568","171163.455851","171930.515178","172696.941628","172706.357806","Mapping"
"Mixed","Both","tile","26","m160tile.wav","None","735.192535911","131","166580.551212","173446.391686","174213.315904","160396.827821","161163.918683","161930.636374","162679.866919","163446.763621","167329.776811","168096.450599","168863.513018","169629.417582","170396.630568","171163.455851","171930.515178","172696.941628","173455.969253","Mapping"
"Mixed","Both","tile","26","m160greet.wav","None","733.145190869","131","166580.551212","173446.391686","174213.315904","174979.886119","161163.918683","161930.636374","162679.866919","163446.763621","167329.776811","168096.450599","168863.513018","169629.417582","170396.630568","171163.455851","171930.515178","172696.941628","174222.355201","Mapping"
"Mixed","Both","tile","26","m150cave.wav","None","730.89842964","131","166580.551212","173446.391686","174213.315904","174979.886119","175746.201266","161930.636374","162679.866919","163446.763621","167329.776811","168096.450599","168863.513018","169629.417582","170396.630568","171163.455851","171930.515178","172696.941628","174988.910575","Mapping"
"Mixed","Both","tile","26","m160jolt.wav","None","729.420581367","131","166580.551212","173446.391686","174213.315904","174979.886119","175746.201266","176513.287182","162679.866919","163446.763621","167329.776811","168096.450599","168863.513018","169629.417582","170396.630568","171163.455851","171930.515178","172696.941628","175754.808339","Mapping"
"Mixed","Both","tile","26","m150tile.wav","None","725.615896285","131","166580.551212","173446.391686","174213.315904","174979.886119","175746.201266","176513.287182","177280.236752","163446.763621","167329.776811","168096.450599","168863.513018","169629.417582","170396.630568","171163.455851","171930.515178","172696.941628","176522.801987","Mapping"
"Mixed","Both","tile","26","m150cling.wav","None","723.110356368","131","166580.551212","173446.391686","174213.315904","174979.886119","175746.201266","176513.287182","177280.236752","178046.370724","167329.776811","168096.450599","168863.513018","169629.417582","170396.630568","171163.455851","171930.515178","172696.941628","177289.672409","Mapping"
"Mixed","Both","done","46","m150tile.wav","None","721.818012651","131","181163.596525","173446.391686","174213.315904","174979.886119","175746.201266","176513.287182","177280.236752","178046.370724","167329.776811","168096.450599","168863.513018","169629.417582","170396.630568","171163.455851","171930.515178","172696.941628","178055.317269","Mapping"
"Mixed","Both","done","46","m160done.wav","None","720.149714034","131","181163.596525","173446.391686","174213.315904","174979.886119","175746.201266","176513.287182","177280.236752","178046.370724","181912.637856","168096.450599","168863.513018","169629.417582","170396.630568","171163.455851","171930.515178","172696.941628","181173.104528","Mapping"
"Mixed","Both","done","46","m160park.wav","None","736.092230305","131","181163.596525","173446.391686","174213.315904","174979.886119","175746.201266","176513.287182","177280.236752","178046.370724","181912.637856","182679.794573","168863.513018","169629.417582","170396.630568","171163.455851","171930.515178","172696.941628","181921.447746","Mapping"
