"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","m150","ball","1","m150cave.wav","space","449.358353857","153","659833.7504","666704.701387","667472.387627","NA","NA","NA","NA","NA","660601.463846","661367.661135","662135.350775","662885.621606","663653.331342","664420.101209","665187.091512","665954.642336","666713.867896","Mapping"
"Blocked","m150","ball","1","m150ball.wav","None","726.673926227","153","659833.7504","666704.701387","667472.387627","668239.527567","NA","NA","NA","NA","660601.463846","661367.661135","662135.350775","662885.621606","663653.331342","664420.101209","665187.091512","665954.642336","667482.238633","Mapping"
"Blocked","m150","ball","1","m150cad.wav","space","442.269141786","153","659833.7504","666704.701387","667472.387627","668239.527567","668990.149922","NA","NA","NA","660601.463846","661367.661135","662135.350775","662885.621606","663653.331342","664420.101209","665187.091512","665954.642336","668248.884832","Mapping"
"Blocked","m150","ball","1","m150tile.wav","None","735.04772922","153","659833.7504","666704.701387","667472.387627","668239.527567","668990.149922","669757.567803","NA","NA","660601.463846","661367.661135","662135.350775","662885.621606","663653.331342","664420.101209","665187.091512","665954.642336","668999.35384","Mapping"
"Blocked","m150","ball","1","m150dime.wav","None","733.42058016","153","659833.7504","666704.701387","667472.387627","668239.527567","668990.149922","669757.567803","670524.401668","NA","660601.463846","661367.661135","662135.350775","662885.621606","663653.331342","664420.101209","665187.091512","665954.642336","669767.144269","Mapping"
"Blocked","m150","ball","1","m150bluff.wav","None","732.919420116","153","659833.7504","666704.701387","667472.387627","668239.527567","668990.149922","669757.567803","670524.401668","671291.713506","660601.463846","661367.661135","662135.350775","662885.621606","663653.331342","664420.101209","665187.091512","665954.642336","670533.790777","Mapping"
"Blocked","m150","done","20","m150knife.wav","space","357.994702179","153","674460.558258","666704.701387","667472.387627","668239.527567","668990.149922","669757.567803","670524.401668","671291.713506","660601.463846","661367.661135","662135.350775","662885.621606","663653.331342","664420.101209","665187.091512","665954.642336","671301.004609","Mapping"
"Blocked","m150","done","20","m150done.wav","None","722.507583909","153","674460.558258","666704.701387","667472.387627","668239.527567","668990.149922","669757.567803","670524.401668","671291.713506","675227.691705","661367.661135","662135.350775","662885.621606","663653.331342","664420.101209","665187.091512","665954.642336","674470.160384","Mapping"
"Blocked","m150","done","20","m150knife.wav","space","590.24013672","153","674460.558258","666704.701387","667472.387627","668239.527567","668990.149922","669757.567803","670524.401668","671291.713506","675227.691705","675978.486266","662135.350775","662885.621606","663653.331342","664420.101209","665187.091512","665954.642336","675236.632213","Mapping"
"Blocked","m150","done","20","m150lash.wav","None","733.660185244","153","674460.558258","666704.701387","667472.387627","668239.527567","668990.149922","669757.567803","670524.401668","671291.713506","675227.691705","675978.486266","676745.626516","662885.621606","663653.331342","664420.101209","665187.091512","665954.642336","675987.769022","Mapping"
"Blocked","m150","done","20","m150done.wav","None","733.36369358","153","674460.558258","666704.701387","667472.387627","668239.527567","668990.149922","669757.567803","670524.401668","671291.713506","675227.691705","675978.486266","676745.626516","677512.687309","663653.331342","664420.101209","665187.091512","665954.642336","676754.405329","Mapping"
"Blocked","m150","done","20","m150greet.wav","space","505.312426016","153","674460.558258","666704.701387","667472.387627","668239.527567","668990.149922","669757.567803","670524.401668","671291.713506","675227.691705","675978.486266","676745.626516","677512.687309","678280.162387","664420.101209","665187.091512","665954.642336","677521.489619","Mapping"
"Blocked","m150","done","20","m150dime.wav","None","727.793112397","153","674460.558258","666704.701387","667472.387627","668239.527567","668990.149922","669757.567803","670524.401668","671291.713506","675227.691705","675978.486266","676745.626516","677512.687309","678280.162387","679047.299236","665187.091512","665954.642336","678289.468022","Mapping"
"Blocked","m150","done","20","m150greet.wav","None","723.347282968","153","674460.558258","666704.701387","667472.387627","668239.527567","668990.149922","669757.567803","670524.401668","671291.713506","675227.691705","675978.486266","676745.626516","677512.687309","678280.162387","679047.299236","679797.62819","665954.642336","679056.482131","Mapping"
"Blocked","m150","done","20","m150gnash.wav","None","735.68894295","153","674460.558258","666704.701387","667472.387627","668239.527567","668990.149922","669757.567803","670524.401668","671291.713506","675227.691705","675978.486266","676745.626516","677512.687309","678280.162387","679047.299236","679797.62819","680565.278566","679807.033686","Mapping"
"Blocked","m150","done","20","m150greet.wav","None","730.801003985","153","674460.558258","681332.284946","667472.387627","668239.527567","668990.149922","669757.567803","670524.401668","671291.713506","675227.691705","675978.486266","676745.626516","677512.687309","678280.162387","679047.299236","679797.62819","680565.278566","680574.609552","Mapping"
"Blocked","m150","done","20","m150bluff.wav","None","724.766361993","153","674460.558258","681332.284946","682099.069344","668239.527567","668990.149922","669757.567803","670524.401668","671291.713506","675227.691705","675978.486266","676745.626516","677512.687309","678280.162387","679047.299236","679797.62819","680565.278566","681343.299659","Mapping"
"Blocked","m150","done","20","m150done.wav","None","724.214497954","153","674460.558258","681332.284946","682099.069344","682849.977987","668990.149922","669757.567803","670524.401668","671291.713506","675227.691705","675978.486266","676745.626516","677512.687309","678280.162387","679047.299236","679797.62819","680565.278566","682107.827751","Mapping"
"Blocked","m150","done","20","m150jolt.wav","space","503.299126867","153","674460.558258","681332.284946","682099.069344","682849.977987","683617.018066","669757.567803","670524.401668","671291.713506","675227.691705","675978.486266","676745.626516","677512.687309","678280.162387","679047.299236","679797.62819","680565.278566","682859.317321","Mapping"
"Blocked","m150","done","20","m150done.wav","None","731.177260634","153","674460.558258","681332.284946","682099.069344","682849.977987","683617.018066","684384.64711","670524.401668","671291.713506","675227.691705","675978.486266","676745.626516","677512.687309","678280.162387","679047.299236","679797.62819","680565.278566","683625.981762","Mapping"
"Blocked","m150","done","20","m150ball.wav","space","664.576075971","153","674460.558258","681332.284946","682099.069344","682849.977987","683617.018066","684384.64711","685151.921538","671291.713506","675227.691705","675978.486266","676745.626516","677512.687309","678280.162387","679047.299236","679797.62819","680565.278566","684394.003757","Mapping"
"Blocked","m150","done","20","m150lash.wav","None","720.198720694","153","674460.558258","681332.284946","682099.069344","682849.977987","683617.018066","684384.64711","685151.921538","685902.517922","675227.691705","675978.486266","676745.626516","677512.687309","678280.162387","679047.299236","679797.62819","680565.278566","685162.010912","Mapping"
"Blocked","m150","done","24","m150jolt.wav","None","732.94384405","153","689021.382028","681332.284946","682099.069344","682849.977987","683617.018066","684384.64711","685151.921538","685902.517922","675227.691705","675978.486266","676745.626516","677512.687309","678280.162387","679047.299236","679797.62819","680565.278566","685911.828813","Mapping"
"Blocked","m150","done","24","m150reek.wav","None","740.191968158","153","689021.382028","681332.284946","682099.069344","682849.977987","683617.018066","684384.64711","685151.921538","685902.517922","689788.075222","675978.486266","676745.626516","677512.687309","678280.162387","679047.299236","679797.62819","680565.278566","689025.206431","Mapping"
"Blocked","m150","done","24","m150romp.wav","None","736.560177058","153","689021.382028","681332.284946","682099.069344","682849.977987","683617.018066","684384.64711","685151.921538","685902.517922","689788.075222","690555.859158","676745.626516","677512.687309","678280.162387","679047.299236","679797.62819","680565.278566","689796.775506","Mapping"
"Blocked","m150","done","24","m150done.wav","None","734.124246053","153","689021.382028","681332.284946","682099.069344","682849.977987","683617.018066","684384.64711","685151.921538","685902.517922","689788.075222","690555.859158","691322.885943","677512.687309","678280.162387","679047.299236","679797.62819","680565.278566","690565.342254","Mapping"
"Blocked","m150","done","24","m150cling.wav","space","598.31744805","153","689021.382028","681332.284946","682099.069344","682849.977987","683617.018066","684384.64711","685151.921538","685902.517922","689788.075222","690555.859158","691322.885943","692090.241064","678280.162387","679047.299236","679797.62819","680565.278566","691331.991546","Mapping"
"Blocked","m150","done","24","m150park.wav","None","727.850308642","153","689021.382028","681332.284946","682099.069344","682849.977987","683617.018066","684384.64711","685151.921538","685902.517922","689788.075222","690555.859158","691322.885943","692090.241064","692857.23786","679047.299236","679797.62819","680565.278566","692099.854011","Mapping"
"Blocked","m150","done","24","m150depth.wav","None","727.352858055","153","689021.382028","681332.284946","682099.069344","682849.977987","683617.018066","684384.64711","685151.921538","685902.517922","689788.075222","690555.859158","691322.885943","692090.241064","692857.23786","693624.601019","679797.62819","680565.278566","692866.50423","Mapping"
"Blocked","m150","done","24","m150done.wav","None","722.214492969","153","689021.382028","681332.284946","682099.069344","682849.977987","683617.018066","684384.64711","685151.921538","685902.517922","689788.075222","690555.859158","691322.885943","692090.241064","692857.23786","693624.601019","694375.157212","680565.278566","693634.358038","Mapping"
"Blocked","m150","done","24","m150cling.wav","space","457.626421936","153","689021.382028","681332.284946","682099.069344","682849.977987","683617.018066","684384.64711","685151.921538","685902.517922","689788.075222","690555.859158","691322.885943","692090.241064","692857.23786","693624.601019","694375.157212","695142.608484","694384.585276","Mapping"
"Blocked","m150","done","24","m150done.wav","None","729.511774611","153","689021.382028","695909.479139","682099.069344","682849.977987","683617.018066","684384.64711","685151.921538","685902.517922","689788.075222","690555.859158","691322.885943","692090.241064","692857.23786","693624.601019","694375.157212","695142.608484","695152.242763","Mapping"
"Blocked","m150","done","24","m150cling.wav","space","537.471727002","153","689021.382028","695909.479139","696677.30976","682849.977987","683617.018066","684384.64711","685151.921538","685902.517922","689788.075222","690555.859158","691322.885943","692090.241064","692857.23786","693624.601019","694375.157212","695142.608484","695920.675024","Mapping"
"Blocked","m150","done","24","m150lash.wav","None","719.24617514","153","689021.382028","695909.479139","696677.30976","697427.151157","683617.018066","684384.64711","685151.921538","685902.517922","689788.075222","690555.859158","691322.885943","692090.241064","692857.23786","693624.601019","694375.157212","695142.608484","696687.372237","Mapping"
"Blocked","m150","done","24","m150bluff.wav","None","733.07214817","153","689021.382028","695909.479139","696677.30976","697427.151157","698194.629945","684384.64711","685151.921538","685902.517922","689788.075222","690555.859158","691322.885943","692090.241064","692857.23786","693624.601019","694375.157212","695142.608484","697436.246558","Mapping"
"Blocked","m150","done","24","m150done.wav","None","727.859583683","153","689021.382028","695909.479139","696677.30976","697427.151157","698194.629945","698961.963424","685151.921538","685902.517922","689788.075222","690555.859158","691322.885943","692090.241064","692857.23786","693624.601019","694375.157212","695142.608484","698204.101911","Mapping"
"Blocked","m150","done","24","m150bluff.wav","space","390.625174157","153","689021.382028","695909.479139","696677.30976","697427.151157","698194.629945","698961.963424","699712.049373","685902.517922","689788.075222","690555.859158","691322.885943","692090.241064","692857.23786","693624.601019","694375.157212","695142.608484","698971.414367","Mapping"
"Blocked","m150","done","24","m150depth.wav","None","735.717077274","153","689021.382028","695909.479139","696677.30976","697427.151157","698194.629945","698961.963424","699712.049373","700479.517649","689788.075222","690555.859158","691322.885943","692090.241064","692857.23786","693624.601019","694375.157212","695142.608484","699721.38716","Mapping"
"Blocked","m150","ball","4","m150knife.wav","None","730.386719108","153","703598.393194","695909.479139","696677.30976","697427.151157","698194.629945","698961.963424","699712.049373","700479.517649","689788.075222","690555.859158","691322.885943","692090.241064","692857.23786","693624.601019","694375.157212","695142.608484","700489.421523","Mapping"
"Blocked","m150","ball","4","m150romp.wav","None","735.499114264","153","703598.393194","695909.479139","696677.30976","697427.151157","698194.629945","698961.963424","699712.049373","700479.517649","704365.794072","690555.859158","691322.885943","692090.241064","692857.23786","693624.601019","694375.157212","695142.608484","703607.457678","Mapping"
"Blocked","m150","ball","4","m150done.wav","None","730.805641506","153","703598.393194","695909.479139","696677.30976","697427.151157","698194.629945","698961.963424","699712.049373","700479.517649","704365.794072","705132.893512","691322.885943","692090.241064","692857.23786","693624.601019","694375.157212","695142.608484","704374.993043","Mapping"
"Blocked","m150","ball","4","m150jolt.wav","None","726.322711445","153","703598.393194","695909.479139","696677.30976","697427.151157","698194.629945","698961.963424","699712.049373","700479.517649","704365.794072","705132.893512","705900.284805","692090.241064","692857.23786","693624.601019","694375.157212","695142.608484","705142.222643","Mapping"
"Blocked","m150","ball","4","m150ball.wav","None","726.992986631","153","703598.393194","695909.479139","696677.30976","697427.151157","698194.629945","698961.963424","699712.049373","700479.517649","704365.794072","705132.893512","705900.284805","706650.931584","692857.23786","693624.601019","694375.157212","695142.608484","705904.498141","Mapping"
"Blocked","m150","ball","4","m150gnash.wav","space","509.367158636","153","703598.393194","695909.479139","696677.30976","697427.151157","698194.629945","698961.963424","699712.049373","700479.517649","704365.794072","705132.893512","705900.284805","706650.931584","707417.696504","693624.601019","694375.157212","695142.608484","706660.413444","Mapping"
"Blocked","m150","ball","4","m150tile.wav","None","730.051581282","153","703598.393194","695909.479139","696677.30976","697427.151157","698194.629945","698961.963424","699712.049373","700479.517649","704365.794072","705132.893512","705900.284805","706650.931584","707417.696504","708185.314417","694375.157212","695142.608484","707426.471607","Mapping"
"Blocked","m150","ball","4","m150cling.wav","None","724.288079888","153","703598.393194","695909.479139","696677.30976","697427.151157","698194.629945","698961.963424","699712.049373","700479.517649","704365.794072","705132.893512","705900.284805","706650.931584","707417.696504","708185.314417","708952.309049","695142.608484","708194.965392","Mapping"
"Blocked","m150","ball","4","m150ball.wav","None","720.178624615","153","703598.393194","695909.479139","696677.30976","697427.151157","698194.629945","698961.963424","699712.049373","700479.517649","704365.794072","705132.893512","705900.284805","706650.931584","707417.696504","708185.314417","708952.309049","709702.942224","708961.714854","Mapping"
"Blocked","m150","ball","4","m150greet.wav","space","377.294177655","153","703598.393194","710470.234893","696677.30976","697427.151157","698194.629945","698961.963424","699712.049373","700479.517649","704365.794072","705132.893512","705900.284805","706650.931584","707417.696504","708185.314417","708952.309049","709702.942224","709712.345865","Mapping"
"Blocked","m150","ball","4","m150ball.wav","None","727.890191134","153","703598.393194","710470.234893","711237.185005","697427.151157","698194.629945","698961.963424","699712.049373","700479.517649","704365.794072","705132.893512","705900.284805","706650.931584","707417.696504","708185.314417","708952.309049","709702.942224","710479.314835","Mapping"
"Blocked","m150","ball","4","m150priest.wav","space","587.508950382","153","703598.393194","710470.234893","711237.185005","712004.749432","698194.629945","698961.963424","699712.049373","700479.517649","704365.794072","705132.893512","705900.284805","706650.931584","707417.696504","708185.314417","708952.309049","709702.942224","711246.071717","Mapping"
"Blocked","m150","ball","4","m150greet.wav","None","721.466307528","153","703598.393194","710470.234893","711237.185005","712004.749432","712755.126307","698961.963424","699712.049373","700479.517649","704365.794072","705132.893512","705900.284805","706650.931584","707417.696504","708185.314417","708952.309049","709702.942224","712014.737708","Mapping"
"Blocked","m150","ball","4","m150ball.wav","None","734.729286749","153","703598.393194","710470.234893","711237.185005","712004.749432","712755.126307","713522.56243","699712.049373","700479.517649","704365.794072","705132.893512","705900.284805","706650.931584","707417.696504","708185.314417","708952.309049","709702.942224","712764.189864","Mapping"
"Blocked","m150","ball","4","m150park.wav","space","357.641632669","153","703598.393194","710470.234893","711237.185005","712004.749432","712755.126307","713522.56243","714289.659396","700479.517649","704365.794072","705132.893512","705900.284805","706650.931584","707417.696504","708185.314417","708952.309049","709702.942224","713531.836221","Mapping"
"Blocked","m150","ball","4","m150park.wav","None","723.527836613","153","703598.393194","710470.234893","711237.185005","712004.749432","712755.126307","713522.56243","714289.659396","715056.596832","704365.794072","705132.893512","705900.284805","706650.931584","707417.696504","708185.314417","708952.309049","709702.942224","714300.607638","Mapping"
"Blocked","m150","cave","8","m150bluff.wav","None","720.786757302","153","718158.994983","710470.234893","711237.185005","712004.749432","712755.126307","713522.56243","714289.659396","715056.596832","704365.794072","705132.893512","705900.284805","706650.931584","707417.696504","708185.314417","708952.309049","709702.942224","715066.084257","Mapping"
"Blocked","m150","cave","8","m150reek.wav","None","734.673945699","153","718158.994983","710470.234893","711237.185005","712004.749432","712755.126307","713522.56243","714289.659396","715056.596832","718926.346703","705132.893512","705900.284805","706650.931584","707417.696504","708185.314417","708952.309049","709702.942224","718168.428922","Mapping"
"Blocked","m150","cave","8","m150cave.wav","None","730.451335199","153","718158.994983","710470.234893","711237.185005","712004.749432","712755.126307","713522.56243","714289.659396","715056.596832","718926.346703","719693.302379","705900.284805","706650.931584","707417.696504","708185.314417","708952.309049","709702.942224","718935.642753","Mapping"
"Blocked","m150","cave","8","m150gnash.wav","space","371.224600356","153","718158.994983","710470.234893","711237.185005","712004.749432","712755.126307","713522.56243","714289.659396","715056.596832","718926.346703","719693.302379","720460.825379","706650.931584","707417.696504","708185.314417","708952.309049","709702.942224","719702.068826","Mapping"
"Blocked","m150","cave","8","m150cave.wav","None","720.677621197","153","718158.994983","710470.234893","711237.185005","712004.749432","712755.126307","713522.56243","714289.659396","715056.596832","718926.346703","719693.302379","720460.825379","721211.316955","707417.696504","708185.314417","708952.309049","709702.942224","720470.441417","Mapping"
"Blocked","m150","cave","8","m150cad.wav","space","660.757856444","153","718158.994983","710470.234893","711237.185005","712004.749432","712755.126307","713522.56243","714289.659396","715056.596832","718926.346703","719693.302379","720460.825379","721211.316955","721978.549645","708185.314417","708952.309049","709702.942224","721220.48872","Mapping"
"Blocked","m150","cave","8","m150park.wav","None","728.314368986","153","718158.994983","710470.234893","711237.185005","712004.749432","712755.126307","713522.56243","714289.659396","715056.596832","718926.346703","719693.302379","720460.825379","721211.316955","721978.549645","722745.647848","708952.309049","709702.942224","721987.984512","Mapping"
"Blocked","m150","cave","8","m150cave.wav","None","724.628164433","153","718158.994983","710470.234893","711237.185005","712004.749432","712755.126307","713522.56243","714289.659396","715056.596832","718926.346703","719693.302379","720460.825379","721211.316955","721978.549645","722745.647848","723496.776619","709702.942224","722754.686362","Mapping"
"Blocked","m150","cave","8","m150depth.wav","space","415.238930844","153","718158.994983","710470.234893","711237.185005","712004.749432","712755.126307","713522.56243","714289.659396","715056.596832","718926.346703","719693.302379","720460.825379","721211.316955","721978.549645","722745.647848","723496.776619","724263.503202","723505.920559","Mapping"
"Blocked","m150","cave","8","m150knife.wav","None","731.153454632","153","718158.994983","725030.733729","711237.185005","712004.749432","712755.126307","713522.56243","714289.659396","715056.596832","718926.346703","719693.302379","720460.825379","721211.316955","721978.549645","722745.647848","723496.776619","724263.503202","724273.307524","Mapping"
"Blocked","m150","cave","8","m150cave.wav","None","727.163647301","153","718158.994983","725030.733729","725797.75835","712004.749432","712755.126307","713522.56243","714289.659396","715056.596832","718926.346703","719693.302379","720460.825379","721211.316955","721978.549645","722745.647848","723496.776619","724263.503202","725040.142316","Mapping"
"Blocked","m150","cave","8","m150jaw.wav","space","474.467397202","153","718158.994983","725030.733729","725797.75835","726565.264653","712755.126307","713522.56243","714289.659396","715056.596832","718926.346703","719693.302379","720460.825379","721211.316955","721978.549645","722745.647848","723496.776619","724263.503202","725806.620019","Mapping"
"Blocked","m150","cave","8","m150bluff.wav","None","721.426425036","153","718158.994983","725030.733729","725797.75835","726565.264653","727315.606284","713522.56243","714289.659396","715056.596832","718926.346703","719693.302379","720460.825379","721211.316955","721978.549645","722745.647848","723496.776619","724263.503202","726574.650671","Mapping"
"Blocked","m150","cave","8","m150greet.wav","None","734.044789337","153","718158.994983","725030.733729","725797.75835","726565.264653","727315.606284","728083.049518","714289.659396","715056.596832","718926.346703","719693.302379","720460.825379","721211.316955","721978.549645","722745.647848","723496.776619","724263.503202","727324.855959","Mapping"
"Blocked","m150","cave","8","m150park.wav","None","729.198897257","153","718158.994983","725030.733729","725797.75835","726565.264653","727315.606284","728083.049518","728850.288082","715056.596832","718926.346703","719693.302379","720460.825379","721211.316955","721978.549645","722745.647848","723496.776619","724263.503202","728092.622891","Mapping"
"Blocked","m150","cave","8","m150lash.wav","None","725.120049901","153","718158.994983","725030.733729","725797.75835","726565.264653","727315.606284","728083.049518","728850.288082","729617.433278","718926.346703","719693.302379","720460.825379","721211.316955","721978.549645","722745.647848","723496.776619","724263.503202","728859.646894","Mapping"
"Blocked","m150","cave","10","m150ball.wav","None","721.040583681","153","732719.726622","725030.733729","725797.75835","726565.264653","727315.606284","728083.049518","728850.288082","729617.433278","718926.346703","719693.302379","720460.825379","721211.316955","721978.549645","722745.647848","723496.776619","724263.503202","729626.593913","Mapping"
"Blocked","m150","cave","10","m150priest.wav","None","734.41640893","153","732719.726622","725030.733729","725797.75835","726565.264653","727315.606284","728083.049518","728850.288082","729617.433278","733486.992393","719693.302379","720460.825379","721211.316955","721978.549645","722745.647848","723496.776619","724263.503202","732729.442831","Mapping"
"Blocked","m150","cave","10","m150cave.wav","None","730.290258769","153","732719.726622","725030.733729","725797.75835","726565.264653","727315.606284","728083.049518","728850.288082","729617.433278","733486.992393","734254.295574","720460.825379","721211.316955","721978.549645","722745.647848","723496.776619","724263.503202","733496.35646","Mapping"
"Blocked","m150","cave","10","m150depth.wav","space","545.382397249","153","732719.726622","725030.733729","725797.75835","726565.264653","727315.606284","728083.049518","728850.288082","729617.433278","733486.992393","734254.295574","735021.228991","721211.316955","721978.549645","722745.647848","723496.776619","724263.503202","734263.397776","Mapping"
"Blocked","m150","cave","10","m150cave.wav","None","720.939795021","153","732719.726622","725030.733729","725797.75835","726565.264653","727315.606284","728083.049518","728850.288082","729617.433278","733486.992393","734254.295574","735021.228991","735771.950897","721978.549645","722745.647848","723496.776619","724263.503202","735030.817513","Mapping"
"Blocked","m150","cave","10","m150reek.wav","space","691.36142591","153","732719.726622","725030.733729","725797.75835","726565.264653","727315.606284","728083.049518","728850.288082","729617.433278","733486.992393","734254.295574","735021.228991","735771.950897","736539.128865","722745.647848","723496.776619","724263.503202","735781.344025","Mapping"
"Blocked","m150","cave","10","m150cave.wav","None","728.369091637","153","732719.726622","725030.733729","725797.75835","726565.264653","727315.606284","728083.049518","728850.288082","729617.433278","733486.992393","734254.295574","735021.228991","735771.950897","736539.128865","737306.060117","723496.776619","724263.503202","736548.802408","Mapping"
"Blocked","m150","cave","10","m150cad.wav","space","661.683194339","153","732719.726622","725030.733729","725797.75835","726565.264653","727315.606284","728083.049518","728850.288082","729617.433278","733486.992393","734254.295574","735021.228991","735771.950897","736539.128865","737306.060117","738056.395873","724263.503202","737314.981147","Mapping"
"Blocked","m150","cave","10","m150cling.wav","None","737.040623557","153","732719.726622","725030.733729","725797.75835","726565.264653","727315.606284","728083.049518","728850.288082","729617.433278","733486.992393","734254.295574","735021.228991","735771.950897","736539.128865","737306.060117","738056.395873","738823.854874","738065.332979","Mapping"
"Blocked","m150","cave","10","m150tile.wav","None","732.326127123","153","732719.726622","739591.518854","725797.75835","726565.264653","727315.606284","728083.049518","728850.288082","729617.433278","733486.992393","734254.295574","735021.228991","735771.950897","736539.128865","737306.060117","738056.395873","738823.854874","738832.944401","Mapping"
"Blocked","m150","cave","10","m150cad.wav","None","727.089756168","153","732719.726622","739591.518854","740358.555532","726565.264653","727315.606284","728083.049518","728850.288082","729617.433278","733486.992393","734254.295574","735021.228991","735771.950897","736539.128865","737306.060117","738056.395873","738823.854874","739601.110777","Mapping"
"Blocked","m150","cave","10","m150greet.wav","None","723.420246504","153","732719.726622","739591.518854","740358.555532","741108.799156","727315.606284","728083.049518","728850.288082","729617.433278","733486.992393","734254.295574","735021.228991","735771.950897","736539.128865","737306.060117","738056.395873","738823.854874","740367.771199","Mapping"
"Blocked","m150","cave","10","m150cave.wav","None","735.793132335","153","732719.726622","739591.518854","740358.555532","741108.799156","741876.454169","728083.049518","728850.288082","729617.433278","733486.992393","734254.295574","735021.228991","735771.950897","736539.128865","737306.060117","738056.395873","738823.854874","741118.408702","Mapping"
"Blocked","m150","cave","10","m150depth.wav","space","594.398131128","153","732719.726622","739591.518854","740358.555532","741108.799156","741876.454169","742643.65347","728850.288082","729617.433278","733486.992393","734254.295574","735021.228991","735771.950897","736539.128865","737306.060117","738056.395873","738823.854874","741886.078246","Mapping"
"Blocked","m150","cave","10","m150bluff.wav","None","731.300927699","153","732719.726622","739591.518854","740358.555532","741108.799156","741876.454169","742643.65347","743410.794029","729617.433278","733486.992393","734254.295574","735021.228991","735771.950897","736539.128865","737306.060117","738056.395873","738823.854874","742648.141965","Mapping"
"Blocked","m150","cave","10","m150ball.wav","None","722.317754757","153","732719.726622","739591.518854","740358.555532","741108.799156","741876.454169","742643.65347","743410.794029","744161.075371","733486.992393","734254.295574","735021.228991","735771.950897","736539.128865","737306.060117","738056.395873","738823.854874","743420.119759","Mapping"
"Blocked","m150","done","22","m150greet.wav","None","735.436043702","153","747280.209381","739591.518854","740358.555532","741108.799156","741876.454169","742643.65347","743410.794029","744161.075371","733486.992393","734254.295574","735021.228991","735771.950897","736539.128865","737306.060117","738056.395873","738823.854874","744170.480558","Mapping"
"Blocked","m150","done","22","m150done.wav","None","734.82481949","153","747280.209381","739591.518854","740358.555532","741108.799156","741876.454169","742643.65347","743410.794029","744161.075371","748047.553372","734254.295574","735021.228991","735771.950897","736539.128865","737306.060117","738056.395873","738823.854874","747289.602818","Mapping"
"Blocked","m150","done","22","m150gnash.wav","space","399.314328562","153","747280.209381","739591.518854","740358.555532","741108.799156","741876.454169","742643.65347","743410.794029","744161.075371","748047.553372","748814.828109","735021.228991","735771.950897","736539.128865","737306.060117","738056.395873","738823.854874","748056.951138","Mapping"
"Blocked","m150","done","22","m150done.wav","None","725.581327919","153","747280.209381","739591.518854","740358.555532","741108.799156","741876.454169","742643.65347","743410.794029","744161.075371","748047.553372","748814.828109","749581.530268","735771.950897","736539.128865","737306.060117","738056.395873","738823.854874","748824.07562","Mapping"
