"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Both","cave","14","m160gnash.wav","None","720.350367483","159","216434.210571","208650.236069","209417.362178","210184.12779","210950.020915","211716.98007","212466.810412","213233.549744","217200.007544","217967.434478","218733.684389","219483.082506","205584.565208","206350.877882","207116.933942","207883.296702","218742.511902","Mapping"
"Mixed","Both","cave","14","m160cave.wav","None","733.999127522","159","216434.210571","208650.236069","209417.362178","210184.12779","210950.020915","211716.98007","212466.810412","213233.549744","217200.007544","217967.434478","218733.684389","219483.082506","220250.070105","206350.877882","207116.933942","207883.296702","219492.020085","Mapping"
"Mixed","Both","cave","14","m160dime.wav","space","603.498974815","159","216434.210571","208650.236069","209417.362178","210184.12779","210950.020915","211716.98007","212466.810412","213233.549744","217200.007544","217967.434478","218733.684389","219483.082506","220250.070105","221016.660416","207116.933942","207883.296702","220260.613839","Mapping"
"Mixed","Both","cave","14","m160cave.wav","None","729.650606401","159","216434.210571","208650.236069","209417.362178","210184.12779","210950.020915","211716.98007","212466.810412","213233.549744","217200.007544","217967.434478","218733.684389","219483.082506","220250.070105","221016.660416","221783.413662","207883.296702","221025.836368","Mapping"
"Mixed","Both","cave","14","m160bluff.wav","None","725.815312937","159","216434.210571","208650.236069","209417.362178","210184.12779","210950.020915","211716.98007","212466.810412","213233.549744","217200.007544","217967.434478","218733.684389","219483.082506","220250.070105","221016.660416","221783.413662","222550.108782","221792.816237","Mapping"
"Mixed","Both","cave","14","m150done.wav","space","0.0343178398907","159","216434.210571","223317.068556","209417.362178","210184.12779","210950.020915","211716.98007","212466.810412","213233.549744","217200.007544","217967.434478","218733.684389","219483.082506","220250.070105","221016.660416","221783.413662","222550.108782","222560.048083","Mapping"
"Mixed","Both","cave","14","m150cave.wav","None","721.861915197","159","216434.210571","223317.068556","224083.856119","210184.12779","210950.020915","211716.98007","212466.810412","213233.549744","217200.007544","217967.434478","218733.684389","219483.082506","220250.070105","221016.660416","221783.413662","222550.108782","223326.331694","Mapping"
"Mixed","Both","cave","14","m160depth.wav","space","522.353377193","159","216434.210571","223317.068556","224083.856119","224850.415823","210950.020915","211716.98007","212466.810412","213233.549744","217200.007544","217967.434478","218733.684389","219483.082506","220250.070105","221016.660416","221783.413662","222550.108782","224093.696484","Mapping"
"Mixed","Both","cave","14","m150jaw.wav","None","719.829719514","159","216434.210571","223317.068556","224083.856119","224850.415823","225617.042307","211716.98007","212466.810412","213233.549744","217200.007544","217967.434478","218733.684389","219483.082506","220250.070105","221016.660416","221783.413662","222550.108782","224861.430736","Mapping"
"Mixed","Both","cave","14","m150priest.wav","None","721.107223071","159","216434.210571","223317.068556","224083.856119","224850.415823","225617.042307","226366.469177","212466.810412","213233.549744","217200.007544","217967.434478","218733.684389","219483.082506","220250.070105","221016.660416","221783.413662","222550.108782","225626.89813","Mapping"
"Mixed","Both","cave","14","m150cave.wav","None","735.384532716","159","216434.210571","223317.068556","224083.856119","224850.415823","225617.042307","226366.469177","227133.442554","213233.549744","217200.007544","217967.434478","218733.684389","219483.082506","220250.070105","221016.660416","221783.413662","222550.108782","226375.592569","Mapping"
"Mixed","Both","cave","14","m160park.wav","space","553.067260887","159","216434.210571","223317.068556","224083.856119","224850.415823","225617.042307","226366.469177","227133.442554","227899.544371","217200.007544","217967.434478","218733.684389","219483.082506","220250.070105","221016.660416","221783.413662","222550.108782","227142.965707","Mapping"
"Mixed","Both","cave","15","m150park.wav","None","724.206684623","159","231033.735434","223317.068556","224083.856119","224850.415823","225617.042307","226366.469177","227133.442554","227899.544371","217200.007544","217967.434478","218733.684389","219483.082506","220250.070105","221016.660416","221783.413662","222550.108782","227913.075337","Mapping"
"Mixed","Both","cave","15","m160jolt.wav","None","719.348646235","159","231033.735434","223317.068556","224083.856119","224850.415823","225617.042307","226366.469177","227133.442554","227899.544371","231800.208568","217967.434478","218733.684389","219483.082506","220250.070105","221016.660416","221783.413662","222550.108782","231043.366797","Mapping"
"Mixed","Both","cave","15","m150lash.wav","None","719.568777364","159","231033.735434","223317.068556","224083.856119","224850.415823","225617.042307","226366.469177","227133.442554","227899.544371","231800.208568","232549.834546","218733.684389","219483.082506","220250.070105","221016.660416","221783.413662","222550.108782","231809.779025","Mapping"
"Mixed","Both","cave","15","m150depth.wav","None","733.812077437","159","231033.735434","223317.068556","224083.856119","224850.415823","225617.042307","226366.469177","227133.442554","227899.544371","231800.208568","232549.834546","233316.37508","219483.082506","220250.070105","221016.660416","221783.413662","222550.108782","232558.75172","Mapping"
"Mixed","Both","cave","15","m150cave.wav","None","733.397167176","159","231033.735434","223317.068556","224083.856119","224850.415823","225617.042307","226366.469177","227133.442554","227899.544371","231800.208568","232549.834546","233316.37508","234083.375664","220250.070105","221016.660416","221783.413662","222550.108782","233325.919875","Mapping"
"Mixed","Both","cave","15","m150knife.wav","space","475.023288745","159","231033.735434","223317.068556","224083.856119","224850.415823","225617.042307","226366.469177","227133.442554","227899.544371","231800.208568","232549.834546","233316.37508","234083.375664","234849.497269","221016.660416","221783.413662","222550.108782","234092.839765","Mapping"
"Mixed","Both","cave","15","m150cave.wav","None","730.617700145","159","231033.735434","223317.068556","224083.856119","224850.415823","225617.042307","226366.469177","227133.442554","227899.544371","231800.208568","232549.834546","233316.37508","234083.375664","234849.497269","235616.216196","221783.413662","222550.108782","234858.413824","Mapping"
"Mixed","Both","cave","15","m160reek.wav","None","727.781036403","159","231033.735434","223317.068556","224083.856119","224850.415823","225617.042307","226366.469177","227133.442554","227899.544371","231800.208568","232549.834546","233316.37508","234083.375664","234849.497269","235616.216196","236382.795068","222550.108782","235624.993932","Mapping"
"Mixed","Both","cave","15","m150done.wav","space","0.172518659383","159","231033.735434","223317.068556","224083.856119","224850.415823","225617.042307","226366.469177","227133.442554","227899.544371","231800.208568","232549.834546","233316.37508","234083.375664","234849.497269","235616.216196","236382.795068","237150.053503","236391.629692","Mapping"
"Mixed","Both","cave","15","m160cave.wav","None","722.715542652","159","231033.735434","237916.303414","224083.856119","224850.415823","225617.042307","226366.469177","227133.442554","227899.544371","231800.208568","232549.834546","233316.37508","234083.375664","234849.497269","235616.216196","236382.795068","237150.053503","237159.752266","Mapping"
"Mixed","Both","cave","15","m160greet.wav","space","546.377371531","159","231033.735434","237916.303414","238683.658619","224850.415823","225617.042307","226366.469177","227133.442554","227899.544371","231800.208568","232549.834546","233316.37508","234083.375664","234849.497269","235616.216196","236382.795068","237150.053503","237925.437318","Mapping"
"Mixed","Both","cave","15","m160romp.wav","None","718.777294271","159","231033.735434","237916.303414","238683.658619","239433.239767","225617.042307","226366.469177","227133.442554","227899.544371","231800.208568","232549.834546","233316.37508","234083.375664","234849.497269","235616.216196","236382.795068","237150.053503","238693.280399","Mapping"
"Mixed","Both","cave","15","m160cave.wav","None","733.177654445","159","231033.735434","237916.303414","238683.658619","239433.239767","240199.677965","226366.469177","227133.442554","227899.544371","231800.208568","232549.834546","233316.37508","234083.375664","234849.497269","235616.216196","236382.795068","237150.053503","239442.372744","Mapping"
"Mixed","Both","cave","15","m160ball.wav","space","575.44861827","159","231033.735434","237916.303414","238683.658619","239433.239767","240199.677965","240966.373086","227133.442554","227899.544371","231800.208568","232549.834546","233316.37508","234083.375664","234849.497269","235616.216196","236382.795068","237150.053503","240216.334362","Mapping"
"Mixed","Both","cave","15","m160priest.wav","None","729.431093205","159","231033.735434","237916.303414","238683.658619","239433.239767","240199.677965","240966.373086","241733.137771","227899.544371","231800.208568","232549.834546","233316.37508","234083.375664","234849.497269","235616.216196","236382.795068","237150.053503","240975.816163","Mapping"
"Mixed","Both","cave","15","m150park.wav","None","725.819023326","159","231033.735434","237916.303414","238683.658619","239433.239767","240199.677965","240966.373086","241733.137771","242499.623582","231800.208568","232549.834546","233316.37508","234083.375664","234849.497269","235616.216196","236382.795068","237150.053503","241742.986792","Mapping"
"Mixed","Both","cave","22","m160gnash.wav","None","723.610289861","159","245616.55876","237916.303414","238683.658619","239433.239767","240199.677965","240966.373086","241733.137771","242499.623582","231800.208568","232549.834546","233316.37508","234083.375664","234849.497269","235616.216196","236382.795068","237150.053503","242508.571672","Mapping"
"Mixed","Both","cave","22","m150tile.wav","None","720.05758062","159","245616.55876","237916.303414","238683.658619","239433.239767","240199.677965","240966.373086","241733.137771","242499.623582","246366.151347","232549.834546","233316.37508","234083.375664","234849.497269","235616.216196","236382.795068","237150.053503","245626.606271","Mapping"
"Mixed","Both","cave","22","m160reek.wav","None","733.725509141","159","245616.55876","237916.303414","238683.658619","239433.239767","240199.677965","240966.373086","241733.137771","242499.623582","246366.151347","247132.583052","233316.37508","234083.375664","234849.497269","235616.216196","236382.795068","237150.053503","246376.200094","Mapping"
"Mixed","Both","cave","22","m150park.wav","None","731.414748356","159","245616.55876","237916.303414","238683.658619","239433.239767","240199.677965","240966.373086","241733.137771","242499.623582","246366.151347","247132.583052","247899.25313","234083.375664","234849.497269","235616.216196","236382.795068","237150.053503","247141.792704","Mapping"
"Mixed","Both","cave","22","m160depth.wav","None","728.230883367","159","245616.55876","237916.303414","238683.658619","239433.239767","240199.677965","240966.373086","241733.137771","242499.623582","246366.151347","247132.583052","247899.25313","248666.645746","234849.497269","235616.216196","236382.795068","237150.053503","247908.324272","Mapping"
"Mixed","Both","cave","22","m150priest.wav","None","723.120559007","159","245616.55876","237916.303414","238683.658619","239433.239767","240199.677965","240966.373086","241733.137771","242499.623582","246366.151347","247132.583052","247899.25313","248666.645746","249433.479686","235616.216196","236382.795068","237150.053503","248676.773642","Mapping"
"Mixed","Both","cave","22","m150ball.wav","None","720.043358393","159","245616.55876","237916.303414","238683.658619","239433.239767","240199.677965","240966.373086","241733.137771","242499.623582","246366.151347","247132.583052","247899.25313","248666.645746","249433.479686","250199.558006","236382.795068","237150.053503","249443.22297","Mapping"
"Mixed","Both","cave","22","m150gnash.wav","None","721.835326403","159","245616.55876","237916.303414","238683.658619","239433.239767","240199.677965","240966.373086","241733.137771","242499.623582","246366.151347","247132.583052","247899.25313","248666.645746","249433.479686","250199.558006","250949.414318","237150.053503","250208.433441","Mapping"
"Mixed","Both","cave","22","m160cave.wav","None","734.942106064","159","245616.55876","237916.303414","238683.658619","239433.239767","240199.677965","240966.373086","241733.137771","242499.623582","246366.151347","247132.583052","247899.25313","248666.645746","249433.479686","250199.558006","250949.414318","251715.88436","250958.944581","Mapping"
"Mixed","Both","cave","22","m150done.wav","space","530.473192688","159","245616.55876","252482.965639","238683.658619","239433.239767","240199.677965","240966.373086","241733.137771","242499.623582","246366.151347","247132.583052","247899.25313","248666.645746","249433.479686","250199.558006","250949.414318","251715.88436","251725.062785","Mapping"
"Mixed","Both","cave","22","m150cave.wav","None","727.6490191","159","245616.55876","252482.965639","253249.553476","239433.239767","240199.677965","240966.373086","241733.137771","242499.623582","246366.151347","247132.583052","247899.25313","248666.645746","249433.479686","250199.558006","250949.414318","251715.88436","252492.52682","Mapping"
"Mixed","Both","cave","22","m160greet.wav","None","724.449695088","159","245616.55876","252482.965639","253249.553476","254016.50212","240199.677965","240966.373086","241733.137771","242499.623582","246366.151347","247132.583052","247899.25313","248666.645746","249433.479686","250199.558006","250949.414318","251715.88436","253259.088687","Mapping"
"Mixed","Both","cave","22","m160cave.wav","space","13.3031043224","159","245616.55876","252482.965639","253249.553476","254016.50212","254765.906729","240966.373086","241733.137771","242499.623582","246366.151347","247132.583052","247899.25313","248666.645746","249433.479686","250199.558006","250949.414318","251715.88436","254026.225307","Mapping"
"Mixed","Both","cave","22","m160greet.wav","None","734.361787792","159","245616.55876","252482.965639","253249.553476","254016.50212","254765.906729","255532.605251","241733.137771","242499.623582","246366.151347","247132.583052","247899.25313","248666.645746","249433.479686","250199.558006","250949.414318","251715.88436","254775.426172","Mapping"
"Mixed","Both","cave","22","m150cave.wav","space","346.098682843","159","245616.55876","252482.965639","253249.553476","254016.50212","254765.906729","255532.605251","256299.236064","242499.623582","246366.151347","247132.583052","247899.25313","248666.645746","249433.479686","250199.558006","250949.414318","251715.88436","255541.406484","Mapping"
"Mixed","Both","cave","22","m160dime.wav","None","727.699105628","159","245616.55876","252482.965639","253249.553476","254016.50212","254765.906729","255532.605251","256299.236064","257066.40422","246366.151347","247132.583052","247899.25313","248666.645746","249433.479686","250199.558006","250949.414318","251715.88436","256308.358528","Mapping"
"Mixed","Both","ball","5","m160romp.wav","space","0.0386466272175","159","260183.387938","252482.965639","253249.553476","254016.50212","254765.906729","255532.605251","256299.236064","257066.40422","246366.151347","247132.583052","247899.25313","248666.645746","249433.479686","250199.558006","250949.414318","251715.88436","257076.736788","Mapping"
"Mixed","Both","ball","5","m160dime.wav","None","721.27355868","159","260183.387938","252482.965639","253249.553476","254016.50212","254765.906729","255532.605251","256299.236064","257066.40422","260932.709381","247132.583052","247899.25313","248666.645746","249433.479686","250199.558006","250949.414318","251715.88436","260191.15406","Mapping"
"Mixed","Both","ball","5","m150park.wav","None","733.833101578","159","260183.387938","252482.965639","253249.553476","254016.50212","254765.906729","255532.605251","256299.236064","257066.40422","260932.709381","261699.376985","247899.25313","248666.645746","249433.479686","250199.558006","250949.414318","251715.88436","260942.016421","Mapping"
"Mixed","Both","ball","5","m150ball.wav","None","730.635632295","159","260183.387938","252482.965639","253249.553476","254016.50212","254765.906729","255532.605251","256299.236064","257066.40422","260932.709381","261699.376985","262465.713465","248666.645746","249433.479686","250199.558006","250949.414318","251715.88436","261708.853453","Mapping"
"Mixed","Both","ball","5","m160gnash.wav","space","404.673400335","159","260183.387938","252482.965639","253249.553476","254016.50212","254765.906729","255532.605251","256299.236064","257066.40422","260932.709381","261699.376985","262465.713465","263233.019821","249433.479686","250199.558006","250949.414318","251715.88436","262474.698657","Mapping"
"Mixed","Both","ball","5","m150cling.wav","None","722.462329548","159","260183.387938","252482.965639","253249.553476","254016.50212","254765.906729","255532.605251","256299.236064","257066.40422","260932.709381","261699.376985","262465.713465","263233.019821","263999.613225","250199.558006","250949.414318","251715.88436","263243.4269","Mapping"
"Mixed","Both","ball","5","m160gnash.wav","None","720.858338755","159","260183.387938","252482.965639","253249.553476","254016.50212","254765.906729","255532.605251","256299.236064","257066.40422","260932.709381","261699.376985","262465.713465","263233.019821","263999.613225","264749.170566","250949.414318","251715.88436","264009.270868","Mapping"
"Mixed","Both","ball","5","m160ball.wav","None","734.992191661","159","260183.387938","252482.965639","253249.553476","254016.50212","254765.906729","255532.605251","256299.236064","257066.40422","260932.709381","261699.376985","262465.713465","263233.019821","263999.613225","264749.170566","265515.948236","251715.88436","264758.625391","Mapping"
"Mixed","Both","ball","5","m160romp.wav","space","417.977740988","159","260183.387938","252482.965639","253249.553476","254016.50212","254765.906729","255532.605251","256299.236064","257066.40422","260932.709381","261699.376985","262465.713465","263233.019821","263999.613225","264749.170566","265515.948236","266282.706119","265525.315875","Mapping"
"Mixed","Both","ball","5","m150knife.wav","None","727.762176655","159","260183.387938","267048.910891","253249.553476","254016.50212","254765.906729","255532.605251","256299.236064","257066.40422","260932.709381","261699.376985","262465.713465","263233.019821","263999.613225","264749.170566","265515.948236","266282.706119","266292.652839","Mapping"
"Mixed","Both","ball","5","m150ball.wav","None","726.087076589","159","260183.387938","267048.910891","267815.809448","254016.50212","254765.906729","255532.605251","256299.236064","257066.40422","260932.709381","261699.376985","262465.713465","263233.019821","263999.613225","264749.170566","265515.948236","266282.706119","267057.874749","Mapping"
"Mixed","Both","ball","5","m150lash.wav","space","638.225617819","159","260183.387938","267048.910891","267815.809448","268565.794685","254765.906729","255532.605251","256299.236064","257066.40422","260932.709381","261699.376985","262465.713465","263233.019821","263999.613225","264749.170566","265515.948236","266282.706119","267825.037341","Mapping"
"Mixed","Both","ball","5","m160cave.wav","None","735.276940279","159","260183.387938","267048.910891","267815.809448","268565.794685","269332.630789","255532.605251","256299.236064","257066.40422","260932.709381","261699.376985","262465.713465","263233.019821","263999.613225","264749.170566","265515.948236","266282.706119","268575.698739","Mapping"
"Mixed","Both","ball","5","m150cling.wav","None","732.700290624","159","260183.387938","267048.910891","267815.809448","268565.794685","269332.630789","270098.819175","256299.236064","257066.40422","260932.709381","261699.376985","262465.713465","263233.019821","263999.613225","264749.170566","265515.948236","266282.706119","269342.178057","Mapping"
"Mixed","Both","ball","5","m160ball.wav","None","730.920999311","159","260183.387938","267048.910891","267815.809448","268565.794685","269332.630789","270098.819175","270865.334357","257066.40422","260932.709381","261699.376985","262465.713465","263233.019821","263999.613225","264749.170566","265515.948236","266282.706119","270107.691827","Mapping"
"Mixed","Both","ball","5","m150park.wav","space","349.009857513","159","260183.387938","267048.910891","267815.809448","268565.794685","269332.630789","270098.819175","270865.334357","271632.682761","260932.709381","261699.376985","262465.713465","263233.019821","263999.613225","264749.170566","265515.948236","266282.706119","270874.238545","Mapping"
"Mixed","Both","done","47","m160bluff.wav","None","723.807542119","159","274749.373383","267048.910891","267815.809448","268565.794685","269332.630789","270098.819175","270865.334357","271632.682761","260932.709381","261699.376985","262465.713465","263233.019821","263999.613225","264749.170566","265515.948236","266282.706119","271643.139617","Mapping"
"Mixed","Both","done","47","m160done.wav","None","719.821990468","159","274749.373383","267048.910891","267815.809448","268565.794685","269332.630789","270098.819175","270865.334357","271632.682761","275499.044809","261699.376985","262465.713465","263233.019821","263999.613225","264749.170566","265515.948236","266282.706119","274759.137073","Mapping"
"Mixed","Both","done","47","m150park.wav","space","506.887915079","159","274749.373383","267048.910891","267815.809448","268565.794685","269332.630789","270098.819175","270865.334357","271632.682761","275499.044809","276265.536185","262465.713465","263233.019821","263999.613225","264749.170566","265515.948236","266282.706119","275508.234364","Mapping"
"Mixed","Both","done","47","m150knife.wav","None","730.954698753","159","274749.373383","267048.910891","267815.809448","268565.794685","269332.630789","270098.819175","270865.334357","271632.682761","275499.044809","276265.536185","277032.606642","263233.019821","263999.613225","264749.170566","265515.948236","266282.706119","276274.637935","Mapping"
"Mixed","Both","done","47","m160jaw.wav","None","726.500749588","159","274749.373383","267048.910891","267815.809448","268565.794685","269332.630789","270098.819175","270865.334357","271632.682761","275499.044809","276265.536185","277032.606642","277799.024126","263999.613225","264749.170566","265515.948236","266282.706119","277042.644569","Mapping"
"Mixed","Both","done","47","m160done.wav","None","729.671321344","159","274749.373383","267048.910891","267815.809448","268565.794685","269332.630789","270098.819175","270865.334357","271632.682761","275499.044809","276265.536185","277032.606642","277799.024126","278565.584447","264749.170566","265515.948236","266282.706119","277808.687025","Mapping"
"Mixed","Both","done","47","m150knife.wav","space","416.050355416","159","274749.373383","267048.910891","267815.809448","268565.794685","269332.630789","270098.819175","270865.334357","271632.682761","275499.044809","276265.536185","277032.606642","277799.024126","278565.584447","279332.978609","265515.948236","266282.706119","278575.063079","Mapping"
"Mixed","Both","done","47","m150depth.wav","None","722.066588234","159","274749.373383","267048.910891","267815.809448","268565.794685","269332.630789","270098.819175","270865.334357","271632.682761","275499.044809","276265.536185","277032.606642","277799.024126","278565.584447","279332.978609","280098.839271","266282.706119","279342.996129","Mapping"
"Mixed","Both","done","47","m150done.wav","None","720.822474919","159","274749.373383","267048.910891","267815.809448","268565.794685","269332.630789","270098.819175","270865.334357","271632.682761","275499.044809","276265.536185","277032.606642","277799.024126","278565.584447","279332.978609","280098.839271","280848.942303","280107.900829","Mapping"
"Mixed","Both","done","47","m150priest.wav","None","734.269963112","159","274749.373383","281615.580845","267815.809448","268565.794685","269332.630789","270098.819175","270865.334357","271632.682761","275499.044809","276265.536185","277032.606642","277799.024126","278565.584447","279332.978609","280098.839271","280848.942303","280858.028285","Mapping"
"Mixed","Both","done","47","m160jolt.wav","None","730.951298028","159","274749.373383","281615.580845","282382.443229","268565.794685","269332.630789","270098.819175","270865.334357","271632.682761","275499.044809","276265.536185","277032.606642","277799.024126","278565.584447","279332.978609","280098.839271","280848.942303","281624.97229","Mapping"
"Mixed","Both","done","47","m150done.wav","None","727.124352474","159","274749.373383","281615.580845","282382.443229","283148.916982","269332.630789","270098.819175","270865.334357","271632.682761","275499.044809","276265.536185","277032.606642","277799.024126","278565.584447","279332.978609","280098.839271","280848.942303","282392.301216","Mapping"
"Mixed","Both","done","47","m160jaw.wav","space","400.936733","159","274749.373383","281615.580845","282382.443229","283148.916982","283916.017738","270098.819175","270865.334357","271632.682761","275499.044809","276265.536185","277032.606642","277799.024126","278565.584447","279332.978609","280098.839271","280848.942303","283158.088296","Mapping"
"Mixed","Both","done","47","m160knife.wav","None","720.170119777","159","274749.373383","281615.580845","282382.443229","283148.916982","283916.017738","284682.833127","270865.334357","271632.682761","275499.044809","276265.536185","277032.606642","277799.024126","278565.584447","279332.978609","280098.839271","280848.942303","283925.942507","Mapping"
"Mixed","Both","done","47","m150ball.wav","None","721.161328722","159","274749.373383","281615.580845","282382.443229","283148.916982","283916.017738","284682.833127","285432.62173","271632.682761","275499.044809","276265.536185","277032.606642","277799.024126","278565.584447","279332.978609","280098.839271","280848.942303","284692.980501","Mapping"
"Mixed","Both","done","47","m160ball.wav","None","734.726302791","159","274749.373383","281615.580845","282382.443229","283148.916982","283916.017738","284682.833127","285432.62173","286198.57298","275499.044809","276265.536185","277032.606642","277799.024126","278565.584447","279332.978609","280098.839271","280848.942303","285443.029427","Mapping"
"Mixed","Both","done","41","m160bluff.wav","None","733.76353737","159","289332.738381","281615.580845","282382.443229","283148.916982","283916.017738","284682.833127","285432.62173","286198.57298","275499.044809","276265.536185","277032.606642","277799.024126","278565.584447","279332.978609","280098.839271","280848.942303","286207.563119","Mapping"
"Mixed","Both","done","41","m160cling.wav","None","718.44771551","159","289332.738381","281615.580845","282382.443229","283148.916982","283916.017738","284682.833127","285432.62173","286198.57298","290082.205753","276265.536185","277032.606642","277799.024126","278565.584447","279332.978609","280098.839271","280848.942303","289343.428663","Mapping"
"Mixed","Both","done","41","m150cave.wav","None","733.580816071","159","289332.738381","281615.580845","282382.443229","283148.916982","283916.017738","284682.833127","285432.62173","286198.57298","290082.205753","290848.827291","277032.606642","277799.024126","278565.584447","279332.978609","280098.839271","280848.942303","290091.819803","Mapping"
"Mixed","Both","done","41","m160done.wav","None","731.168028433","159","289332.738381","281615.580845","282382.443229","283148.916982","283916.017738","284682.833127","285432.62173","286198.57298","290082.205753","290848.827291","291615.539107","277799.024126","278565.584447","279332.978609","280098.839271","280848.942303","290857.865351","Mapping"
