Condition,Talker,Target,Trial,current_stimulus,response_response,response_time_response,subject_nr,time_Audio1,time_Audio10,time_Audio11,time_Audio12,time_Audio13,time_Audio14,time_Audio15,time_Audio16,time_Audio2,time_Audio3,time_Audio4,time_Audio5,time_Audio6,time_Audio7,time_Audio8,time_Audio9,time_response,title
Mixed,Both,ball,11,m150cling.wav,None,722.8810582,208,204863.5977,197124.2442,197875.6132,198642.2291,199409.2692,200176.594,200944.1238,201710.9475,191003.8219,191753.7236,192521.0834,193288.5133,194055.7559,194823.1231,195589.6088,196356.989,201720.0531,Mapping
Mixed,Both,ball,11,m150ball.wav,None,722.3582556,208,204863.5977,197124.2442,197875.6132,198642.2291,199409.2692,200176.594,200944.1238,201710.9475,205630.4316,191753.7236,192521.0834,193288.5133,194055.7559,194823.1231,195589.6088,196356.989,204873.6639,Mapping
Mixed,Both,ball,11,m160bluff.wav,space,362.2763632,208,204863.5977,197124.2442,197875.6132,198642.2291,199409.2692,200176.594,200944.1238,201710.9475,205630.4316,206397.6053,192521.0834,193288.5133,194055.7559,194823.1231,195589.6088,196356.989,205639.518,Mapping
Mixed,Both,ball,11,m160ball.wav,None,725.7291097,208,204863.5977,197124.2442,197875.6132,198642.2291,199409.2692,200176.594,200944.1238,201710.9475,205630.4316,206397.6053,207165.7061,193288.5133,194055.7559,194823.1231,195589.6088,196356.989,206406.8478,Mapping
Mixed,Both,ball,11,m160bluff.wav,space,394.4168054,208,204863.5977,197124.2442,197875.6132,198642.2291,199409.2692,200176.594,200944.1238,201710.9475,205630.4316,206397.6053,207165.7061,207915.4529,194055.7559,194823.1231,195589.6088,196356.989,207175.3246,Mapping
Mixed,Both,ball,11,m160ball.wav,None,733.4688101,208,204863.5977,197124.2442,197875.6132,198642.2291,199409.2692,200176.594,200944.1238,201710.9475,205630.4316,206397.6053,207165.7061,207915.4529,208682.6754,194823.1231,195589.6088,196356.989,207924.1597,Mapping
Mixed,Both,ball,11,m160cling.wav,space,413.8789028,208,204863.5977,197124.2442,197875.6132,198642.2291,199409.2692,200176.594,200944.1238,201710.9475,205630.4316,206397.6053,207165.7061,207915.4529,208682.6754,209450.1041,195589.6088,196356.989,208691.8304,Mapping
Mixed,Both,ball,11,m150cad.wav,None,725.9260491,208,204863.5977,197124.2442,197875.6132,198642.2291,199409.2692,200176.594,200944.1238,201710.9475,205630.4316,206397.6053,207165.7061,207915.4529,208682.6754,209450.1041,210217.7297,196356.989,209460.0704,Mapping
Mixed,Both,ball,11,m150reek.wav,None,724.0574406,208,204863.5977,197124.2442,197875.6132,198642.2291,199409.2692,200176.594,200944.1238,201710.9475,205630.4316,206397.6053,207165.7061,207915.4529,208682.6754,209450.1041,210217.7297,210984.4554,210227.811,Mapping
Mixed,Both,ball,11,m150jaw.wav,None,724.0957776,208,204863.5977,211751.5746,197875.6132,198642.2291,199409.2692,200176.594,200944.1238,201710.9475,205630.4316,206397.6053,207165.7061,207915.4529,208682.6754,209450.1041,210217.7297,210984.4554,210993.6321,Mapping
Mixed,Both,ball,11,m160jolt.wav,None,723.0155468,208,204863.5977,211751.5746,212519.1471,198642.2291,199409.2692,200176.594,200944.1238,201710.9475,205630.4316,206397.6053,207165.7061,207915.4529,208682.6754,209450.1041,210217.7297,210984.4554,211760.6867,Mapping
Mixed,Both,ball,11,m160jolt.wav,None,719.2365918,208,204863.5977,211751.5746,212519.1471,213269.7125,199409.2692,200176.594,200944.1238,201710.9475,205630.4316,206397.6053,207165.7061,207915.4529,208682.6754,209450.1041,210217.7297,210984.4554,212530.1355,Mapping
Mixed,Both,ball,11,m150ball.wav,None,732.2812984,208,204863.5977,211751.5746,212519.1471,213269.7125,214036.5965,200176.594,200944.1238,201710.9475,205630.4316,206397.6053,207165.7061,207915.4529,208682.6754,209450.1041,210217.7297,210984.4554,213279.6637,Mapping
Mixed,Both,ball,11,m160knife.wav,space,356.0794089,208,204863.5977,211751.5746,212519.1471,213269.7125,214036.5965,214803.8007,200944.1238,201710.9475,205630.4316,206397.6053,207165.7061,207915.4529,208682.6754,209450.1041,210217.7297,210984.4554,214045.4455,Mapping
Mixed,Both,ball,11,m150priest.wav,None,727.2987533,208,204863.5977,211751.5746,212519.1471,213269.7125,214036.5965,214803.8007,215570.9771,201710.9475,205630.4316,206397.6053,207165.7061,207915.4529,208682.6754,209450.1041,210217.7297,210984.4554,214812.957,Mapping
Mixed,Both,ball,11,m150cad.wav,None,722.6133198,208,204863.5977,211751.5746,212519.1471,213269.7125,214036.5965,214803.8007,215570.9771,216321.9881,205630.4316,206397.6053,207165.7061,207915.4529,208682.6754,209450.1041,210217.7297,210984.4554,215580.2447,Mapping
Mixed,Both,ball,8,m160cling.wav,None,733.2295151,208,219440.8216,211751.5746,212519.1471,213269.7125,214036.5965,214803.8007,215570.9771,216321.9881,205630.4316,206397.6053,207165.7061,207915.4529,208682.6754,209450.1041,210217.7297,210984.4554,216332.2395,Mapping
Mixed,Both,ball,8,m160ball.wav,None,734.6294262,208,219440.8216,211751.5746,212519.1471,213269.7125,214036.5965,214803.8007,215570.9771,216321.9881,220207.6617,206397.6053,207165.7061,207915.4529,208682.6754,209450.1041,210217.7297,210984.4554,219450.4992,Mapping
Mixed,Both,ball,8,m150depth.wav,space,392.3221948,208,219440.8216,211751.5746,212519.1471,213269.7125,214036.5965,214803.8007,215570.9771,216321.9881,220207.6617,220975.2453,207165.7061,207915.4529,208682.6754,209450.1041,210217.7297,210984.4554,220216.9645,Mapping
Mixed,Both,ball,8,m160reek.wav,None,729.6512099,208,219440.8216,211751.5746,212519.1471,213269.7125,214036.5965,214803.8007,215570.9771,216321.9881,220207.6617,220975.2453,221742.5416,207915.4529,208682.6754,209450.1041,210217.7297,210984.4554,220984.8384,Mapping
Mixed,Both,ball,8,m150cad.wav,None,724.7230792,208,219440.8216,211751.5746,212519.1471,213269.7125,214036.5965,214803.8007,215570.9771,216321.9881,220207.6617,220975.2453,221742.5416,222509.8646,208682.6754,209450.1041,210217.7297,210984.4554,221752.4226,Mapping
Mixed,Both,ball,8,m150knife.wav,None,719.6533484,208,219440.8216,211751.5746,212519.1471,213269.7125,214036.5965,214803.8007,215570.9771,216321.9881,220207.6617,220975.2453,221742.5416,222509.8646,223260.3407,209450.1041,210217.7297,210984.4554,222520.0065,Mapping
Mixed,Both,ball,8,m150bluff.wav,None,734.9342648,208,219440.8216,211751.5746,212519.1471,213269.7125,214036.5965,214803.8007,215570.9771,216321.9881,220207.6617,220975.2453,221742.5416,222509.8646,223260.3407,224027.4485,210217.7297,210984.4554,223270.8493,Mapping
Mixed,Both,ball,8,m160jolt.wav,None,731.3840929,208,219440.8216,211751.5746,212519.1471,213269.7125,214036.5965,214803.8007,215570.9771,216321.9881,220207.6617,220975.2453,221742.5416,222509.8646,223260.3407,224027.4485,224794.7467,210984.4554,224037.101,Mapping
Mixed,Both,ball,8,m160jolt.wav,None,726.3242574,208,219440.8216,211751.5746,212519.1471,213269.7125,214036.5965,214803.8007,215570.9771,216321.9881,220207.6617,220975.2453,221742.5416,222509.8646,223260.3407,224027.4485,224794.7467,225562.0617,224804.8896,Mapping
Mixed,Both,ball,8,m160depth.wav,None,722.1597703,208,219440.8216,226329.2112,212519.1471,213269.7125,214036.5965,214803.8007,215570.9771,216321.9881,220207.6617,220975.2453,221742.5416,222509.8646,223260.3407,224027.4485,224794.7467,225562.0617,225571.8385,Mapping
Mixed,Both,ball,8,m150ball.wav,None,721.2529825,208,219440.8216,226329.2112,227079.6332,213269.7125,214036.5965,214803.8007,215570.9771,216321.9881,220207.6617,220975.2453,221742.5416,222509.8646,223260.3407,224027.4485,224794.7467,225562.0617,226338.766,Mapping
Mixed,Both,ball,8,m160romp.wav,space,367.680613,208,219440.8216,226329.2112,227079.6332,227847.1287,214036.5965,214803.8007,215570.9771,216321.9881,220207.6617,220975.2453,221742.5416,222509.8646,223260.3407,224027.4485,224794.7467,225562.0617,227089.3575,Mapping
Mixed,Both,ball,8,m160ball.wav,None,728.3830037,208,219440.8216,226329.2112,227079.6332,227847.1287,228614.1629,214803.8007,215570.9771,216321.9881,220207.6617,220975.2453,221742.5416,222509.8646,223260.3407,224027.4485,224794.7467,225562.0617,227856.7321,Mapping
Mixed,Both,ball,8,m150greet.wav,space,384.5713632,208,219440.8216,226329.2112,227079.6332,227847.1287,228614.1629,229364.6047,215570.9771,216321.9881,220207.6617,220975.2453,221742.5416,222509.8646,223260.3407,224027.4485,224794.7467,225562.0617,228624.4344,Mapping
Mixed,Both,ball,8,m150ball.wav,None,734.7410349,208,219440.8216,226329.2112,227079.6332,227847.1287,228614.1629,229364.6047,230132.1092,216321.9881,220207.6617,220975.2453,221742.5416,222509.8646,223260.3407,224027.4485,224794.7467,225562.0617,229375.3486,Mapping
Mixed,Both,ball,8,m150knife.wav,space,351.9007005,208,219440.8216,226329.2112,227079.6332,227847.1287,228614.1629,229364.6047,230132.1092,230899.2126,220207.6617,220975.2453,221742.5416,222509.8646,223260.3407,224027.4485,224794.7467,225562.0617,230145.0222,Mapping
Mixed,Both,cave,15,m150knife.wav,None,731.8160003,208,234001.1937,226329.2112,227079.6332,227847.1287,228614.1629,229364.6047,230132.1092,230899.2126,220207.6617,220975.2453,221742.5416,222509.8646,223260.3407,224027.4485,224794.7467,225562.0617,230903.4794,Mapping
Mixed,Both,cave,15,m150reek.wav,None,728.4686435,208,234001.1937,226329.2112,227079.6332,227847.1287,228614.1629,229364.6047,230132.1092,230899.2126,234768.1896,220975.2453,221742.5416,222509.8646,223260.3407,224027.4485,224794.7467,225562.0617,234017.0364,Mapping
Mixed,Both,cave,15,m150cave.wav,None,730.8841692,208,234001.1937,226329.2112,227079.6332,227847.1287,228614.1629,229364.6047,230132.1092,230899.2126,234768.1896,235536.2196,221742.5416,222509.8646,223260.3407,224027.4485,224794.7467,225562.0617,234777.1291,Mapping
Mixed,Both,cave,15,m150cling.wav,space,343.3608739,208,234001.1937,226329.2112,227079.6332,227847.1287,228614.1629,229364.6047,230132.1092,230899.2126,234768.1896,235536.2196,236303.0751,222509.8646,223260.3407,224027.4485,224794.7467,225562.0617,235545.3784,Mapping
Mixed,Both,cave,15,m160ball.wav,None,712.14676,208,234001.1937,226329.2112,227079.6332,227847.1287,228614.1629,229364.6047,230132.1092,230899.2126,234768.1896,235536.2196,236303.0751,237053.7887,223260.3407,224027.4485,224794.7467,225562.0617,236320.8754,Mapping
Mixed,Both,cave,15,m160done.wav,None,732.0308723,208,234001.1937,226329.2112,227079.6332,227847.1287,228614.1629,229364.6047,230132.1092,230899.2126,234768.1896,235536.2196,236303.0751,237053.7887,237820.6034,224027.4485,224794.7467,225562.0617,237063.7027,Mapping
Mixed,Both,cave,15,m160cave.wav,None,736.6118077,208,234001.1937,226329.2112,227079.6332,227847.1287,228614.1629,229364.6047,230132.1092,230899.2126,234768.1896,235536.2196,236303.0751,237053.7887,237820.6034,238588.042,224794.7467,225562.0617,237824.8983,Mapping
Mixed,Both,cave,15,m160done.wav,space,275.1047155,208,234001.1937,226329.2112,227079.6332,227847.1287,228614.1629,229364.6047,230132.1092,230899.2126,234768.1896,235536.2196,236303.0751,237053.7887,237820.6034,238588.042,239354.8746,225562.0617,238597.5285,Mapping
Mixed,Both,cave,15,m150cad.wav,None,722.3029146,208,234001.1937,226329.2112,227079.6332,227847.1287,228614.1629,229364.6047,230132.1092,230899.2126,234768.1896,235536.2196,236303.0751,237053.7887,237820.6034,238588.042,239354.8746,240105.9282,239364.3555,Mapping
Mixed,Both,cave,15,m150cave.wav,None,733.8206433,208,234001.1937,240873.2005,227079.6332,227847.1287,228614.1629,229364.6047,230132.1092,230899.2126,234768.1896,235536.2196,236303.0751,237053.7887,237820.6034,238588.042,239354.8746,240105.9282,240115.5362,Mapping
Mixed,Both,cave,15,m150romp.wav,space,445.8950581,208,234001.1937,240873.2005,241640.1831,227847.1287,228614.1629,229364.6047,230132.1092,230899.2126,234768.1896,235536.2196,236303.0751,237053.7887,237820.6034,238588.042,239354.8746,240105.9282,240882.6805,Mapping
Mixed,Both,cave,15,m160park.wav,None,724.159467,208,234001.1937,240873.2005,241640.1831,242407.6087,228614.1629,229364.6047,230132.1092,230899.2126,234768.1896,235536.2196,236303.0751,237053.7887,237820.6034,238588.042,239354.8746,240105.9282,241650.0489,Mapping
Mixed,Both,cave,15,m160lash.wav,None,723.4684769,208,234001.1937,240873.2005,241640.1831,242407.6087,243157.8817,229364.6047,230132.1092,230899.2126,234768.1896,235536.2196,236303.0751,237053.7887,237820.6034,238588.042,239354.8746,240105.9282,242417.2269,Mapping
Mixed,Both,cave,15,m160cave.wav,None,735.0090826,208,234001.1937,240873.2005,241640.1831,242407.6087,243157.8817,243924.8503,230132.1092,230899.2126,234768.1896,235536.2196,236303.0751,237053.7887,237820.6034,238588.042,239354.8746,240105.9282,243168.5279,Mapping
Mixed,Both,cave,15,m160cad.wav,space,338.2011764,208,234001.1937,240873.2005,241640.1831,242407.6087,243157.8817,243924.8503,244692.1959,230899.2126,234768.1896,235536.2196,236303.0751,237053.7887,237820.6034,238588.042,239354.8746,240105.9282,243934.2611,Mapping
Mixed,Both,cave,15,m150ball.wav,None,729.969033,208,234001.1937,240873.2005,241640.1831,242407.6087,243157.8817,243924.8503,244692.1959,245459.398,234768.1896,235536.2196,236303.0751,237053.7887,237820.6034,238588.042,239354.8746,240105.9282,244701.7003,Mapping
Mixed,Both,done,43,m160greet.wav,None,725.6678948,208,248578.6442,240873.2005,241640.1831,242407.6087,243157.8817,243924.8503,244692.1959,245459.398,234768.1896,235536.2196,236303.0751,237053.7887,237820.6034,238588.042,239354.8746,240105.9282,245468.7991,Mapping
Mixed,Both,done,43,m160gnash.wav,None,722.0336301,208,248578.6442,240873.2005,241640.1831,242407.6087,243157.8817,243924.8503,244692.1959,245459.398,249345.7362,235536.2196,236303.0751,237053.7887,237820.6034,238588.042,239354.8746,240105.9282,248588.0951,Mapping
Mixed,Both,done,43,m160romp.wav,None,720.3060016,208,248578.6442,240873.2005,241640.1831,242407.6087,243157.8817,243924.8503,244692.1959,245459.398,249345.7362,250096.5524,236303.0751,237053.7887,237820.6034,238588.042,239354.8746,240105.9282,249355.5965,Mapping
Mixed,Both,done,43,m150lash.wav,None,732.0215972,208,248578.6442,240873.2005,241640.1831,242407.6087,243157.8817,243924.8503,244692.1959,245459.398,249345.7362,250096.5524,250863.5854,237053.7887,237820.6034,238588.042,239354.8746,240105.9282,250106.6078,Mapping
Mixed,Both,done,43,m160done.wav,None,731.5813424,208,248578.6442,240873.2005,241640.1831,242407.6087,243157.8817,243924.8503,244692.1959,245459.398,249345.7362,250096.5524,250863.5854,251630.5222,237820.6034,238588.042,239354.8746,240105.9282,250873.211,Mapping
Mixed,Both,done,43,m160romp.wav,space,352.1826612,208,248578.6442,240873.2005,241640.1831,242407.6087,243157.8817,243924.8503,244692.1959,245459.398,249345.7362,250096.5524,250863.5854,251630.5222,252397.8483,238588.042,239354.8746,240105.9282,251640.0149,Mapping
Mixed,Both,done,43,m150reek.wav,None,722.5632342,208,248578.6442,240873.2005,241640.1831,242407.6087,243157.8817,243924.8503,244692.1959,245459.398,249345.7362,250096.5524,250863.5854,251630.5222,252397.8483,253148.5504,239354.8746,240105.9282,252407.2173,Mapping
Mixed,Both,done,43,m150done.wav,None,734.6399371,208,248578.6442,240873.2005,241640.1831,242407.6087,243157.8817,243924.8503,244692.1959,245459.398,249345.7362,250096.5524,250863.5854,251630.5222,252397.8483,253148.5504,253915.4591,240105.9282,253158.3157,Mapping
Mixed,Both,done,43,m150dime.wav,None,731.2353849,208,248578.6442,240873.2005,241640.1831,242407.6087,243157.8817,243924.8503,244692.1959,245459.398,249345.7362,250096.5524,250863.5854,251630.5222,252397.8483,253148.5504,253915.4591,254683.302,253924.6194,Mapping
Mixed,Both,done,43,m150done.wav,space,10.92041656,208,248578.6442,255450.4785,241640.1831,242407.6087,243157.8817,243924.8503,244692.1959,245459.398,249345.7362,250096.5524,250863.5854,251630.5222,252397.8483,253148.5504,253915.4591,254683.302,254693.1546,Mapping
Mixed,Both,done,43,m150park.wav,space,451.3735073,208,248578.6442,255450.4785,256200.6538,242407.6087,243157.8817,243924.8503,244692.1959,245459.398,249345.7362,250096.5524,250863.5854,251630.5222,252397.8483,253148.5504,253915.4591,254683.302,255460.6671,Mapping
Mixed,Both,done,43,m150park.wav,None,736.718161,208,248578.6442,255450.4785,256200.6538,256968.0704,243157.8817,243924.8503,244692.1959,245459.398,249345.7362,250096.5524,250863.5854,251630.5222,252397.8483,253148.5504,253915.4591,254683.302,256209.8914,Mapping
Mixed,Both,done,43,m160done.wav,None,731.2118867,208,248578.6442,255450.4785,256200.6538,256968.0704,257735.3804,243924.8503,244692.1959,245459.398,249345.7362,250096.5524,250863.5854,251630.5222,252397.8483,253148.5504,253915.4591,254683.302,256977.8766,Mapping
Mixed,Both,done,43,m150jolt.wav,space,374.862575,208,248578.6442,255450.4785,256200.6538,256968.0704,257735.3804,258502.4696,244692.1959,245459.398,249345.7362,250096.5524,250863.5854,251630.5222,252397.8483,253148.5504,253915.4591,254683.302,257745.0827,Mapping
Mixed,Both,done,43,m160priest.wav,None,725.7226175,208,248578.6442,255450.4785,256200.6538,256968.0704,257735.3804,258502.4696,259269.348,245459.398,249345.7362,250096.5524,250863.5854,251630.5222,252397.8483,253148.5504,253915.4591,254683.302,258511.7935,Mapping
Mixed,Both,done,43,m160cad.wav,None,725.8141311,208,248578.6442,255450.4785,256200.6538,256968.0704,257735.3804,258502.4696,259269.348,260036.9836,249345.7362,250096.5524,250863.5854,251630.5222,252397.8483,253148.5504,253915.4591,254683.302,259278.5822,Mapping
Mixed,Both,ball,7,m160knife.wav,None,720.5156172,208,263139.1829,255450.4785,256200.6538,256968.0704,257735.3804,258502.4696,259269.348,260036.9836,249345.7362,250096.5524,250863.5854,251630.5222,252397.8483,253148.5504,253915.4591,254683.302,260046.5365,Mapping
Mixed,Both,ball,7,m150reek.wav,None,734.8303851,208,263139.1829,255450.4785,256200.6538,256968.0704,257735.3804,258502.4696,259269.348,260036.9836,263906.359,250096.5524,250863.5854,251630.5222,252397.8483,253148.5504,253915.4591,254683.302,263148.9174,Mapping
Mixed,Both,ball,7,m150depth.wav,None,729.7411775,208,263139.1829,255450.4785,256200.6538,256968.0704,257735.3804,258502.4696,259269.348,260036.9836,263906.359,264673.7447,250863.5854,251630.5222,252397.8483,253148.5504,253915.4591,254683.302,263916.961,Mapping
Mixed,Both,ball,7,m150knife.wav,None,726.4717296,208,263139.1829,255450.4785,256200.6538,256968.0704,257735.3804,258502.4696,259269.348,260036.9836,263906.359,264673.7447,265440.9895,251630.5222,252397.8483,253148.5504,253915.4591,254683.302,264683.4118,Mapping
Mixed,Both,ball,7,m160ball.wav,None,721.6644837,208,263139.1829,255450.4785,256200.6538,256968.0704,257735.3804,258502.4696,259269.348,260036.9836,263906.359,264673.7447,265440.9895,266191.081,252397.8483,253148.5504,253915.4591,254683.302,265451.1432,Mapping
Mixed,Both,ball,7,m160priest.wav,space,326.9830309,208,263139.1829,255450.4785,256200.6538,256968.0704,257735.3804,258502.4696,259269.348,260036.9836,263906.359,264673.7447,265440.9895,266191.081,266958.625,253148.5504,253915.4591,254683.302,266200.6683,Mapping
Mixed,Both,ball,7,m150ball.wav,None,730.0577648,208,263139.1829,255450.4785,256200.6538,256968.0704,257735.3804,258502.4696,259269.348,260036.9836,263906.359,264673.7447,265440.9895,266191.081,266958.625,267725.8237,253915.4591,254683.302,266968.1137,Mapping
Mixed,Both,ball,7,m160romp.wav,space,400.2690371,208,263139.1829,255450.4785,256200.6538,256968.0704,257735.3804,258502.4696,259269.348,260036.9836,263906.359,264673.7447,265440.9895,266191.081,266958.625,267725.8237,268493.1133,254683.302,267735.3371,Mapping
Mixed,Both,ball,7,m150knife.wav,None,721.1661059,208,263139.1829,255450.4785,256200.6538,256968.0704,257735.3804,258502.4696,259269.348,260036.9836,263906.359,264673.7447,265440.9895,266191.081,266958.625,267725.8237,268493.1133,269243.5087,268502.2987,Mapping
Mixed,Both,ball,7,m160ball.wav,None,733.2570311,208,263139.1829,270010.6521,256200.6538,256968.0704,257735.3804,258502.4696,259269.348,260036.9836,263906.359,264673.7447,265440.9895,266191.081,266958.625,267725.8237,268493.1133,269243.5087,269253.6936,Mapping
Mixed,Both,ball,7,m150bluff.wav,space,419.0661162,208,263139.1829,270010.6521,270777.7351,256968.0704,257735.3804,258502.4696,259269.348,260036.9836,263906.359,264673.7447,265440.9895,266191.081,266958.625,267725.8237,268493.1133,269243.5087,270020.4227,Mapping
Mixed,Both,ball,7,m150done.wav,None,725.6688224,208,263139.1829,270010.6521,270777.7351,271545.0615,257735.3804,258502.4696,259269.348,260036.9836,263906.359,264673.7447,265440.9895,266191.081,266958.625,267725.8237,268493.1133,269243.5087,270786.9112,Mapping
Mixed,Both,ball,7,m160dime.wav,None,721.3989086,208,263139.1829,270010.6521,270777.7351,271545.0615,272295.6155,258502.4696,259269.348,260036.9836,263906.359,264673.7447,265440.9895,266191.081,266958.625,267725.8237,268493.1133,269243.5087,271554.173,Mapping
Mixed,Both,ball,7,m150ball.wav,None,733.5937144,208,263139.1829,270010.6521,270777.7351,271545.0615,272295.6155,273063.0757,259269.348,260036.9836,263906.359,264673.7447,265440.9895,266191.081,266958.625,267725.8237,268493.1133,269243.5087,272305.0213,Mapping
Mixed,Both,ball,7,m160gnash.wav,space,287.260565,208,263139.1829,270010.6521,270777.7351,271545.0615,272295.6155,273063.0757,273830.041,260036.9836,263906.359,264673.7447,265440.9895,266191.081,266958.625,267725.8237,268493.1133,269243.5087,273072.1198,Mapping
Mixed,Both,ball,7,m160lash.wav,None,724.5412879,208,263139.1829,270010.6521,270777.7351,271545.0615,272295.6155,273063.0757,273830.041,274580.7002,263906.359,264673.7447,265440.9895,266191.081,266958.625,267725.8237,268493.1133,269243.5087,273839.3599,Mapping
Mixed,Both,ball,4,m160jolt.wav,None,737.0029045,208,277699.7544,270010.6521,270777.7351,271545.0615,272295.6155,273063.0757,273830.041,274580.7002,263906.359,264673.7447,265440.9895,266191.081,266958.625,267725.8237,268493.1133,269243.5087,274589.8475,Mapping
Mixed,Both,ball,4,m150greet.wav,None,734.251623,208,277699.7544,270010.6521,270777.7351,271545.0615,272295.6155,273063.0757,273830.041,274580.7002,278466.5864,264673.7447,265440.9895,266191.081,266958.625,267725.8237,268493.1133,269243.5087,277709.8586,Mapping
Mixed,Both,ball,4,m160ball.wav,None,731.0304064,208,277699.7544,270010.6521,270777.7351,271545.0615,272295.6155,273063.0757,273830.041,274580.7002,278466.5864,279234.2433,265440.9895,266191.081,266958.625,267725.8237,268493.1133,269243.5087,278475.9471,Mapping
Mixed,Both,ball,4,m150gnash.wav,space,331.3324014,208,277699.7544,270010.6521,270777.7351,271545.0615,272295.6155,273063.0757,273830.041,274580.7002,278466.5864,279234.2433,280001.5724,266191.081,266958.625,267725.8237,268493.1133,269243.5087,279243.8327,Mapping
Mixed,Both,ball,4,m150cling.wav,None,724.1675043,208,277699.7544,270010.6521,270777.7351,271545.0615,272295.6155,273063.0757,273830.041,274580.7002,278466.5864,279234.2433,280001.5724,280768.3111,266958.625,267725.8237,268493.1133,269243.5087,280011.3409,Mapping
Mixed,Both,ball,4,m150ball.wav,None,720.7845934,208,277699.7544,270010.6521,270777.7351,271545.0615,272295.6155,273063.0757,273830.041,274580.7002,278466.5864,279234.2433,280001.5724,280768.3111,281518.9507,267725.8237,268493.1133,269243.5087,280777.7518,Mapping
Mixed,Both,ball,4,m150dime.wav,space,398.850577,208,277699.7544,270010.6521,270777.7351,271545.0615,272295.6155,273063.0757,273830.041,274580.7002,278466.5864,279234.2433,280001.5724,280768.3111,281518.9507,282286.453,268493.1133,269243.5087,281528.1846,Mapping
