"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","m160","ball","3","m160jaw.wav","None","722.300013527","154","218901.654788","211201.198479","211968.07663","212734.603252","213484.298484","214251.126241","215017.380171","215784.565023","219668.054648","205851.574913","206618.534377","207384.42472","208151.629667","208918.429598","209667.620878","210434.371959","218911.299755","Mapping"
"Blocked","m160","ball","3","m160ball.wav","None","728.455034085","154","218901.654788","211201.198479","211968.07663","212734.603252","213484.298484","214251.126241","215017.380171","215784.565023","219668.054648","220434.147191","206618.534377","207384.42472","208151.629667","208918.429598","209667.620878","210434.371959","219672.161705","Mapping"
"Blocked","m160","ball","3","m160jaw.wav","space","394.02640285","154","218901.654788","211201.198479","211968.07663","212734.603252","213484.298484","214251.126241","215017.380171","215784.565023","219668.054648","220434.147191","221184.162727","207384.42472","208151.629667","208918.429598","209667.620878","210434.371959","220443.046741","Mapping"
"Blocked","m160","ball","3","m160knife.wav","None","733.436432667","154","218901.654788","211201.198479","211968.07663","212734.603252","213484.298484","214251.126241","215017.380171","215784.565023","219668.054648","220434.147191","221184.162727","221951.001613","208151.629667","208918.429598","209667.620878","210434.371959","221193.438541","Mapping"
"Blocked","m160","ball","3","m160ball.wav","None","730.133225676","154","218901.654788","211201.198479","211968.07663","212734.603252","213484.298484","214251.126241","215017.380171","215784.565023","219668.054648","220434.147191","221184.162727","221951.001613","222717.460835","208918.429598","209667.620878","210434.371959","221960.167362","Mapping"
"Blocked","m160","ball","3","m160bluff.wav","space","389.928312041","154","218901.654788","211201.198479","211968.07663","212734.603252","213484.298484","214251.126241","215017.380171","215784.565023","219668.054648","220434.147191","221184.162727","221951.001613","222717.460835","223484.148226","209667.620878","210434.371959","222727.135483","Mapping"
"Blocked","m160","ball","3","m160cave.wav","None","726.471687667","154","218901.654788","211201.198479","211968.07663","212734.603252","213484.298484","214251.126241","215017.380171","215784.565023","219668.054648","220434.147191","221184.162727","221951.001613","222717.460835","223484.148226","224250.915076","210434.371959","223493.521121","Mapping"
"Blocked","m160","ball","3","m160bluff.wav","None","726.40521545","154","218901.654788","211201.198479","211968.07663","212734.603252","213484.298484","214251.126241","215017.380171","215784.565023","219668.054648","220434.147191","221184.162727","221951.001613","222717.460835","223484.148226","224250.915076","225017.978113","224260.541492","Mapping"
"Blocked","m160","ball","3","m160gnash.wav","None","722.471913788","154","218901.654788","225784.411055","211968.07663","212734.603252","213484.298484","214251.126241","215017.380171","215784.565023","219668.054648","220434.147191","221184.162727","221951.001613","222717.460835","223484.148226","224250.915076","225017.978113","225027.968117","Mapping"
"Blocked","m160","ball","3","m160ball.wav","None","719.078119844","154","218901.654788","225784.411055","226534.076297","212734.603252","213484.298484","214251.126241","215017.380171","215784.565023","219668.054648","220434.147191","221184.162727","221951.001613","222717.460835","223484.148226","224250.915076","225017.978113","225794.560592","Mapping"
"Blocked","m160","ball","3","m160priest.wav","space","421.71873711","154","218901.654788","225784.411055","226534.076297","227300.890759","213484.298484","214251.126241","215017.380171","215784.565023","219668.054648","220434.147191","221184.162727","221951.001613","222717.460835","223484.148226","224250.915076","225017.978113","226543.263997","Mapping"
"Blocked","m160","ball","3","m160cling.wav","None","729.902891908","154","218901.654788","225784.411055","226534.076297","227300.890759","228067.501166","214251.126241","215017.380171","215784.565023","219668.054648","220434.147191","221184.162727","221951.001613","222717.460835","223484.148226","224250.915076","225017.978113","227310.090826","Mapping"
"Blocked","m160","ball","3","m160lash.wav","None","726.364404894","154","218901.654788","225784.411055","226534.076297","227300.890759","228067.501166","228834.243591","215017.380171","215784.565023","219668.054648","220434.147191","221184.162727","221951.001613","222717.460835","223484.148226","224250.915076","225017.978113","228076.940224","Mapping"
"Blocked","m160","ball","3","m160ball.wav","None","721.941063181","154","218901.654788","225784.411055","226534.076297","227300.890759","228067.501166","228834.243591","229601.175538","215784.565023","219668.054648","220434.147191","221184.162727","221951.001613","222717.460835","223484.148226","224250.915076","225017.978113","228844.735384","Mapping"
"Blocked","m160","ball","3","m160gnash.wav","space","410.059506539","154","218901.654788","225784.411055","226534.076297","227300.890759","228067.501166","228834.243591","229601.175538","230350.794096","219668.054648","220434.147191","221184.162727","221951.001613","222717.460835","223484.148226","224250.915076","225017.978113","229610.884195","Mapping"
"Blocked","m160","ball","2","m160romp.wav","None","733.215064276","154","233484.474095","225784.411055","226534.076297","227300.890759","228067.501166","228834.243591","229601.175538","230350.794096","219668.054648","220434.147191","221184.162727","221951.001613","222717.460835","223484.148226","224250.915076","225017.978113","230360.003129","Mapping"
"Blocked","m160","ball","2","m160ball.wav","None","719.930201303","154","233484.474095","225784.411055","226534.076297","227300.890759","228067.501166","228834.243591","229601.175538","230350.794096","234233.822435","220434.147191","221184.162727","221951.001613","222717.460835","223484.148226","224250.915076","225017.978113","233494.028474","Mapping"
"Blocked","m160","ball","2","m160bluff.wav","None","733.392220456","154","233484.474095","225784.411055","226534.076297","227300.890759","228067.501166","228834.243591","229601.175538","230350.794096","234233.822435","235000.847753","221184.162727","221951.001613","222717.460835","223484.148226","224250.915076","225017.978113","234243.841502","Mapping"
"Blocked","m160","ball","2","m160done.wav","space","0.034318305552","154","233484.474095","225784.411055","226534.076297","227300.890759","228067.501166","228834.243591","229601.175538","230350.794096","234233.822435","235000.847753","235767.285333","221951.001613","222717.460835","223484.148226","224250.915076","225017.978113","235009.906528","Mapping"
"Blocked","m160","ball","2","m160done.wav","None","730.368815828","154","233484.474095","225784.411055","226534.076297","227300.890759","228067.501166","228834.243591","229601.175538","230350.794096","234233.822435","235000.847753","235767.285333","236533.823394","222717.460835","223484.148226","224250.915076","225017.978113","235776.684198","Mapping"
"Blocked","m160","ball","2","m160cling.wav","None","727.251113392","154","233484.474095","225784.411055","226534.076297","227300.890759","228067.501166","228834.243591","229601.175538","230350.794096","234233.822435","235000.847753","235767.285333","236533.823394","237301.176126","223484.148226","224250.915076","225017.978113","236543.26678","Mapping"
"Blocked","m160","ball","2","m160cad.wav","None","723.321831319","154","233484.474095","225784.411055","226534.076297","227300.890759","228067.501166","228834.243591","229601.175538","230350.794096","234233.822435","235000.847753","235767.285333","236533.823394","237301.176126","238066.995359","224250.915076","225017.978113","237310.778118","Mapping"
"Blocked","m160","ball","2","m160ball.wav","None","724.879445508","154","233484.474095","225784.411055","226534.076297","227300.890759","228067.501166","228834.243591","229601.175538","230350.794096","234233.822435","235000.847753","235767.285333","236533.823394","237301.176126","238066.995359","238834.293677","225017.978113","238076.397934","Mapping"
"Blocked","m160","ball","2","m160cad.wav","space","416.472995188","154","233484.474095","225784.411055","226534.076297","227300.890759","228067.501166","228834.243591","229601.175538","230350.794096","234233.822435","235000.847753","235767.285333","236533.823394","237301.176126","238066.995359","238834.293677","239583.778671","238844.262348","Mapping"
"Blocked","m160","ball","2","m160ball.wav","None","734.520702623","154","233484.474095","240350.69547","226534.076297","227300.890759","228067.501166","228834.243591","229601.175538","230350.794096","234233.822435","235000.847753","235767.285333","236533.823394","237301.176126","238066.995359","238834.293677","239583.778671","239593.206909","Mapping"
"Blocked","m160","ball","2","m160romp.wav","space","452.937810216","154","233484.474095","240350.69547","241117.278979","227300.890759","228067.501166","228834.243591","229601.175538","230350.794096","234233.822435","235000.847753","235767.285333","236533.823394","237301.176126","238066.995359","238834.293677","239583.778671","240359.788253","Mapping"
"Blocked","m160","ball","2","m160lash.wav","None","727.270591073","154","233484.474095","240350.69547","241117.278979","241883.740056","228067.501166","228834.243591","229601.175538","230350.794096","234233.822435","235000.847753","235767.285333","236533.823394","237301.176126","238066.995359","238834.293677","239583.778671","241126.796876","Mapping"
"Blocked","m160","ball","2","m160romp.wav","None","724.066011142","154","233484.474095","240350.69547","241117.278979","241883.740056","242650.899555","228834.243591","229601.175538","230350.794096","234233.822435","235000.847753","235767.285333","236533.823394","237301.176126","238066.995359","238834.293677","239583.778671","241893.690486","Mapping"
"Blocked","m160","ball","2","m160ball.wav","None","720.397361554","154","233484.474095","240350.69547","241117.278979","241883.740056","242650.899555","243400.407119","229601.175538","230350.794096","234233.822435","235000.847753","235767.285333","236533.823394","237301.176126","238066.995359","238834.293677","239583.778671","242660.649641","Mapping"
"Blocked","m160","ball","2","m160dime.wav","space","418.946381193","154","233484.474095","240350.69547","241117.278979","241883.740056","242650.899555","243400.407119","244166.840371","230350.794096","234233.822435","235000.847753","235767.285333","236533.823394","237301.176126","238066.995359","238834.293677","239583.778671","243409.686953","Mapping"
"Blocked","m160","ball","2","m160jolt.wav","None","731.593450997","154","233484.474095","240350.69547","241117.278979","241883.740056","242650.899555","243400.407119","244166.840371","244933.716976","234233.822435","235000.847753","235767.285333","236533.823394","237301.176126","238066.995359","238834.293677","239583.778671","244175.933154","Mapping"
"Blocked","m160","tile","16","m160greet.wav","None","727.641289588","154","248067.408105","240350.69547","241117.278979","241883.740056","242650.899555","243400.407119","244166.840371","244933.716976","234233.822435","235000.847753","235767.285333","236533.823394","237301.176126","238066.995359","238834.293677","239583.778671","244943.21354","Mapping"
"Blocked","m160","tile","16","m160gnash.wav","None","718.70865766","154","248067.408105","240350.69547","241117.278979","241883.740056","242650.899555","243400.407119","244166.840371","244933.716976","248817.032846","235000.847753","235767.285333","236533.823394","237301.176126","238066.995359","238834.293677","239583.778671","248077.627826","Mapping"
"Blocked","m160","tile","16","m160tile.wav","None","733.680061065","154","248067.408105","240350.69547","241117.278979","241883.740056","242650.899555","243400.407119","244166.840371","244933.716976","248817.032846","249583.709726","235767.285333","236533.823394","237301.176126","238066.995359","238834.293677","239583.778671","248826.206324","Mapping"
"Blocked","m160","tile","16","m160jolt.wav","space","331.520857289","154","248067.408105","240350.69547","241117.278979","241883.740056","242650.899555","243400.407119","244166.840371","244933.716976","248817.032846","249583.709726","250350.178842","236533.823394","237301.176126","238066.995359","238834.293677","239583.778671","249593.036554","Mapping"
"Blocked","m160","tile","16","m160tile.wav","None","727.063754108","154","248067.408105","240350.69547","241117.278979","241883.740056","242650.899555","243400.407119","244166.840371","244933.716976","248817.032846","249583.709726","250350.178842","251117.474686","237301.176126","238066.995359","238834.293677","239583.778671","250359.435487","Mapping"
"Blocked","m160","tile","16","m160jaw.wav","None","722.711213864","154","248067.408105","240350.69547","241117.278979","241883.740056","242650.899555","243400.407119","244166.840371","244933.716976","248817.032846","249583.709726","250350.178842","251117.474686","251883.975028","238066.995359","238834.293677","239583.778671","251127.159227","Mapping"
"Blocked","m160","tile","16","m160cave.wav","space","0.0816215761006","154","248067.408105","240350.69547","241117.278979","241883.740056","242650.899555","243400.407119","244166.840371","244933.716976","248817.032846","249583.709726","250350.178842","251117.474686","251883.975028","252633.532678","238834.293677","239583.778671","251894.288118","Mapping"
"Blocked","m160","tile","16","m160cad.wav","None","733.258966822","154","248067.408105","240350.69547","241117.278979","241883.740056","242650.899555","243400.407119","244166.840371","244933.716976","248817.032846","249583.709726","250350.178842","251117.474686","251883.975028","252633.532678","253400.407428","239583.778671","252643.120757","Mapping"
"Blocked","m160","tile","16","m160tile.wav","None","730.555865448","154","248067.408105","240350.69547","241117.278979","241883.740056","242650.899555","243400.407119","244166.840371","244933.716976","248817.032846","249583.709726","250350.178842","251117.474686","251883.975028","252633.532678","253400.407428","254166.9492","253409.417972","Mapping"
"Blocked","m160","tile","16","m160priest.wav","space","340.28189769","154","248067.408105","254933.833844","241117.278979","241883.740056","242650.899555","243400.407119","244166.840371","244933.716976","248817.032846","249583.709726","250350.178842","251117.474686","251883.975028","252633.532678","253400.407428","254166.9492","254176.213265","Mapping"
"Blocked","m160","tile","16","m160tile.wav","None","722.057003528","154","248067.408105","254933.833844","255700.269877","241883.740056","242650.899555","243400.407119","244166.840371","244933.716976","248817.032846","249583.709726","250350.178842","251117.474686","251883.975028","252633.532678","253400.407428","254166.9492","254944.504338","Mapping"
"Blocked","m160","tile","16","m160cling.wav","space","478.543844074","154","248067.408105","254933.833844","255700.269877","256450.292524","242650.899555","243400.407119","244166.840371","244933.716976","248817.032846","249583.709726","250350.178842","251117.474686","251883.975028","252633.532678","253400.407428","254166.9492","255709.86785","Mapping"
"Blocked","m160","tile","16","m160greet.wav","None","733.948423062","154","248067.408105","254933.833844","255700.269877","256450.292524","257216.978679","243400.407119","244166.840371","244933.716976","248817.032846","249583.709726","250350.178842","251117.474686","251883.975028","252633.532678","253400.407428","254166.9492","256459.952641","Mapping"
"Blocked","m160","tile","16","m160gnash.wav","None","731.056417339","154","248067.408105","254933.833844","255700.269877","256450.292524","257216.978679","257983.500045","244166.840371","244933.716976","248817.032846","249583.709726","250350.178842","251117.474686","251883.975028","252633.532678","253400.407428","254166.9492","257226.497813","Mapping"
"Blocked","m160","tile","16","m160romp.wav","None","728.197492193","154","248067.408105","254933.833844","255700.269877","256450.292524","257216.978679","257983.500045","258750.314198","244933.716976","248817.032846","249583.709726","250350.178842","251117.474686","251883.975028","252633.532678","253400.407428","254166.9492","257992.968474","Mapping"
"Blocked","m160","tile","16","m160jolt.wav","None","725.276424084","154","248067.408105","254933.833844","255700.269877","256450.292524","257216.978679","257983.500045","258750.314198","259517.219247","248817.032846","249583.709726","250350.178842","251117.474686","251883.975028","252633.532678","253400.407428","254166.9492","258759.356277","Mapping"
"Blocked","m160","cave","10","m160bluff.wav","None","721.357035451","154","262633.6143","254933.833844","255700.269877","256450.292524","257216.978679","257983.500045","258750.314198","259517.219247","248817.032846","249583.709726","250350.178842","251117.474686","251883.975028","252633.532678","253400.407428","254166.9492","259526.972116","Mapping"
"Blocked","m160","cave","10","m160jolt.wav","None","718.747304287","154","262633.6143","254933.833844","255700.269877","256450.292524","257216.978679","257983.500045","258750.314198","259517.219247","263383.371985","249583.709726","250350.178842","251117.474686","251883.975028","252633.532678","253400.407428","254166.9492","262644.571089","Mapping"
"Blocked","m160","cave","10","m160park.wav","None","733.803420793","154","262633.6143","254933.833844","255700.269877","256450.292524","257216.978679","257983.500045","258750.314198","259517.219247","263383.371985","264150.212727","250350.178842","251117.474686","251883.975028","252633.532678","253400.407428","254166.9492","263392.983562","Mapping"
"Blocked","m160","cave","10","m160romp.wav","None","731.127526611","154","262633.6143","254933.833844","255700.269877","256450.292524","257216.978679","257983.500045","258750.314198","259517.219247","263383.371985","264150.212727","264916.701011","251117.474686","251883.975028","252633.532678","253400.407428","254166.9492","264159.278922","Mapping"
"Blocked","m160","cave","10","m160dime.wav","None","728.060219437","154","262633.6143","254933.833844","255700.269877","256450.292524","257216.978679","257983.500045","258750.314198","259517.219247","263383.371985","264150.212727","264916.701011","265683.124987","251883.975028","252633.532678","253400.407428","254166.9492","264925.880363","Mapping"
"Blocked","m160","cave","10","m160cave.wav","None","725.268694572","154","262633.6143","254933.833844","255700.269877","256450.292524","257216.978679","257983.500045","258750.314198","259517.219247","263383.371985","264150.212727","264916.701011","265683.124987","266450.690739","252633.532678","253400.407428","254166.9492","265692.09101","Mapping"
"Blocked","m160","cave","10","m160done.wav","space","448.140678927","154","262633.6143","254933.833844","255700.269877","256450.292524","257216.978679","257983.500045","258750.314198","259517.219247","263383.371985","264150.212727","264916.701011","265683.124987","266450.690739","267200.03166","253400.407428","254166.9492","266460.148038","Mapping"
"Blocked","m160","cave","10","m160cave.wav","None","734.08507742","154","262633.6143","254933.833844","255700.269877","256450.292524","257216.978679","257983.500045","258750.314198","259517.219247","263383.371985","264150.212727","264916.701011","265683.124987","266450.690739","267200.03166","267966.779958","254166.9492","267209.911289","Mapping"
"Blocked","m160","cave","10","m160bluff.wav","space","596.263394691","154","262633.6143","254933.833844","255700.269877","256450.292524","257216.978679","257983.500045","258750.314198","259517.219247","263383.371985","264150.212727","264916.701011","265683.124987","266450.690739","267200.03166","267966.779958","268733.338424","267975.954982","Mapping"
"Blocked","m160","cave","10","m160cave.wav","None","727.850600146","154","262633.6143","269499.436841","255700.269877","256450.292524","257216.978679","257983.500045","258750.314198","259517.219247","263383.371985","264150.212727","264916.701011","265683.124987","266450.690739","267200.03166","267966.779958","268733.338424","268742.777482","Mapping"
"Blocked","m160","cave","10","m160jaw.wav","space","415.767462458","154","262633.6143","269499.436841","270266.558621","256450.292524","257216.978679","257983.500045","258750.314198","259517.219247","263383.371985","264150.212727","264916.701011","265683.124987","266450.690739","267200.03166","267966.779958","268733.338424","269508.421414","Mapping"
"Blocked","m160","cave","10","m160romp.wav","None","723.884835374","154","262633.6143","269499.436841","270266.558621","271033.697096","257216.978679","257983.500045","258750.314198","259517.219247","263383.371985","264150.212727","264916.701011","265683.124987","266450.690739","267200.03166","267966.779958","268733.338424","270275.576585","Mapping"
"Blocked","m160","cave","10","m160cave.wav","None","719.455929007","154","262633.6143","269499.436841","270266.558621","271033.697096","271782.885285","257983.500045","258750.314198","259517.219247","263383.371985","264150.212727","264916.701011","265683.124987","266450.690739","267200.03166","267966.779958","268733.338424","271043.958864","Mapping"
"Blocked","m160","cave","10","m160reek.wav","space","380.085165147","154","262633.6143","269499.436841","270266.558621","271033.697096","271782.885285","272550.490612","258750.314198","259517.219247","263383.371985","264150.212727","264916.701011","265683.124987","266450.690739","267200.03166","267966.779958","268733.338424","271792.097409","Mapping"
"Blocked","m160","cave","10","m160cling.wav","None","735.996695701","154","262633.6143","269499.436841","270266.558621","271033.697096","271782.885285","272550.490612","273316.715789","259517.219247","263383.371985","264150.212727","264916.701011","265683.124987","266450.690739","267200.03166","267966.779958","268733.338424","272559.640592","Mapping"
"Blocked","m160","cave","10","m160tile.wav","None","733.429011889","154","262633.6143","269499.436841","270266.558621","271033.697096","271782.885285","272550.490612","273316.715789","274083.059999","263383.371985","264150.212727","264916.701011","265683.124987","266450.690739","267200.03166","267966.779958","268733.338424","273325.881847","Mapping"
"Blocked","m160","cave","12","m160romp.wav","None","730.831957422","154","277217.069267","269499.436841","270266.558621","271033.697096","271782.885285","272550.490612","273316.715789","274083.059999","263383.371985","264150.212727","264916.701011","265683.124987","266450.690739","267200.03166","267966.779958","268733.338424","274092.273669","Mapping"
"Blocked","m160","cave","12","m160tile.wav","None","718.228821177","154","277217.069267","269499.436841","270266.558621","271033.697096","271782.885285","272550.490612","273316.715789","274083.059999","277966.577141","264150.212727","264916.701011","265683.124987","266450.690739","267200.03166","267966.779958","268733.338424","277227.430897","Mapping"
"Blocked","m160","cave","12","m160cave.wav","None","733.184147161","154","277217.069267","269499.436841","270266.558621","271033.697096","271782.885285","272550.490612","273316.715789","274083.059999","277966.577141","278733.139317","264916.701011","265683.124987","266450.690739","267200.03166","267966.779958","268733.338424","277976.032275","Mapping"
"Blocked","m160","cave","12","m160depth.wav","space","413.46288519","154","277217.069267","269499.436841","270266.558621","271033.697096","271782.885285","272550.490612","273316.715789","274083.059999","277966.577141","278733.139317","279499.878959","265683.124987","266450.690739","267200.03166","267966.779958","268733.338424","278742.57281","Mapping"
