"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","m160","ball","3","m160ball.wav","None","726.584308897","146","1148028.43506","1154894.45567","1155661.9768","NA","NA","NA","NA","NA","1148778.16445","1149544.4492","1150311.12752","1151077.78203","1151845.07438","1152594.25963","1153361.15159","1154127.70469","1154903.63258","Mapping"
"Blocked","m160","ball","3","m160cling.wav","space","384.59069829","146","1148028.43506","1154894.45567","1155661.9768","1156428.80415","NA","NA","NA","NA","1148778.16445","1149544.4492","1150311.12752","1151077.78203","1151845.07438","1152594.25963","1153361.15159","1154127.70469","1155673.26661","Mapping"
"Blocked","m160","ball","3","m160bluff.wav","None","719.510094961","146","1148028.43506","1154894.45567","1155661.9768","1156428.80415","1157178.14831","NA","NA","NA","1148778.16445","1149544.4492","1150311.12752","1151077.78203","1151845.07438","1152594.25963","1153361.15159","1154127.70469","1156438.0466","Mapping"
"Blocked","m160","ball","3","m160ball.wav","None","733.136018389","146","1148028.43506","1154894.45567","1155661.9768","1156428.80415","1157178.14831","1157944.5357","NA","NA","1148778.16445","1149544.4492","1150311.12752","1151077.78203","1151845.07438","1152594.25963","1153361.15159","1154127.70469","1157187.99458","Mapping"
"Blocked","m160","ball","3","m160gnash.wav","space","406.584111042","146","1148028.43506","1154894.45567","1155661.9768","1156428.80415","1157178.14831","1157944.5357","1158711.46198","NA","1148778.16445","1149544.4492","1150311.12752","1151077.78203","1151845.07438","1152594.25963","1153361.15159","1154127.70469","1157955.23777","Mapping"
"Blocked","m160","ball","3","m160jolt.wav","None","727.64508531","146","1148028.43506","1154894.45567","1155661.9768","1156428.80415","1157178.14831","1157944.5357","1158711.46198","1159478.33539","1148778.16445","1149544.4492","1150311.12752","1151077.78203","1151845.07438","1152594.25963","1153361.15159","1154127.70469","1158720.2382","Mapping"
"Blocked","m160","cave","8","m160depth.wav","None","724.243242177","146","1162644.90266","1154894.45567","1155661.9768","1156428.80415","1157178.14831","1157944.5357","1158711.46198","1159478.33539","1148778.16445","1149544.4492","1150311.12752","1151077.78203","1151845.07438","1152594.25963","1153361.15159","1154127.70469","1159487.06524","Mapping"
"Blocked","m160","cave","8","m160cad.wav","None","719.117443776","146","1162644.90266","1154894.45567","1155661.9768","1156428.80415","1157178.14831","1157944.5357","1158711.46198","1159478.33539","1163394.31763","1149544.4492","1150311.12752","1151077.78203","1151845.07438","1152594.25963","1153361.15159","1154127.70469","1162656.16649","Mapping"
"Blocked","m160","cave","8","m160done.wav","None","735.380313592","146","1162644.90266","1154894.45567","1155661.9768","1156428.80415","1157178.14831","1157944.5357","1158711.46198","1159478.33539","1163394.31763","1164161.38582","1150311.12752","1151077.78203","1151845.07438","1152594.25963","1153361.15159","1154127.70469","1163403.38756","Mapping"
"Blocked","m160","cave","8","m160ball.wav","None","731.549954973","146","1162644.90266","1154894.45567","1155661.9768","1156428.80415","1157178.14831","1157944.5357","1158711.46198","1159478.33539","1163394.31763","1164161.38582","1164928.75298","1151077.78203","1151845.07438","1152594.25963","1153361.15159","1154127.70469","1164170.6125","Mapping"
"Blocked","m160","cave","8","m160cave.wav","None","727.690224769","146","1162644.90266","1154894.45567","1155661.9768","1156428.80415","1157178.14831","1157944.5357","1158711.46198","1159478.33539","1163394.31763","1164161.38582","1164928.75298","1165695.27424","1151845.07438","1152594.25963","1153361.15159","1154127.70469","1164938.23164","Mapping"
"Blocked","m160","cave","8","m160dime.wav","space","448.827503365","146","1162644.90266","1154894.45567","1155661.9768","1156428.80415","1157178.14831","1157944.5357","1158711.46198","1159478.33539","1163394.31763","1164161.38582","1164928.75298","1165695.27424","1166461.94885","1152594.25963","1153361.15159","1154127.70469","1165704.87905","Mapping"
"Blocked","m160","cave","8","m160park.wav","None","720.949300681","146","1162644.90266","1154894.45567","1155661.9768","1156428.80415","1157178.14831","1157944.5357","1158711.46198","1159478.33539","1163394.31763","1164161.38582","1164928.75298","1165695.27424","1166461.94885","1167210.81071","1153361.15159","1154127.70469","1166471.86407","Mapping"
"Blocked","m160","cave","8","m160cave.wav","None","736.20178923","146","1162644.90266","1154894.45567","1155661.9768","1156428.80415","1157178.14831","1157944.5357","1158711.46198","1159478.33539","1163394.31763","1164161.38582","1164928.75298","1165695.27424","1166461.94885","1167210.81071","1167977.97258","1154127.70469","1167219.97989","Mapping"
"Blocked","m160","cave","8","m160depth.wav","space","549.771937658","146","1162644.90266","1154894.45567","1155661.9768","1156428.80415","1157178.14831","1157944.5357","1158711.46198","1159478.33539","1163394.31763","1164161.38582","1164928.75298","1165695.27424","1166461.94885","1167210.81071","1167977.97258","1168744.46849","1167987.92551","Mapping"
"Blocked","m160","cave","8","m160cad.wav","None","729.567530332","146","1162644.90266","1169511.29181","1155661.9768","1156428.80415","1157178.14831","1157944.5357","1158711.46198","1159478.33539","1163394.31763","1164161.38582","1164928.75298","1165695.27424","1166461.94885","1167210.81071","1167977.97258","1168744.46849","1168753.38816","Mapping"
"Blocked","m160","cave","8","m160cave.wav","None","725.996877998","146","1162644.90266","1169511.29181","1170278.36031","1156428.80415","1157178.14831","1157944.5357","1158711.46198","1159478.33539","1163394.31763","1164161.38582","1164928.75298","1165695.27424","1166461.94885","1167210.81071","1167977.97258","1168744.46849","1169520.48634","Mapping"
"Blocked","m160","cave","8","m160priest.wav","space","425.387464813","146","1162644.90266","1169511.29181","1170278.36031","1171028.23347","1157178.14831","1157944.5357","1158711.46198","1159478.33539","1163394.31763","1164161.38582","1164928.75298","1165695.27424","1166461.94885","1167210.81071","1167977.97258","1168744.46849","1170288.25327","Mapping"
"Blocked","m160","cave","8","m160priest.wav","None","735.756887705","146","1162644.90266","1169511.29181","1170278.36031","1171028.23347","1171794.30829","1157944.5357","1158711.46198","1159478.33539","1163394.31763","1164161.38582","1164928.75298","1165695.27424","1166461.94885","1167210.81071","1167977.97258","1168744.46849","1171037.69513","Mapping"
"Blocked","m160","cave","8","m160cave.wav","None","733.935542754","146","1162644.90266","1169511.29181","1170278.36031","1171028.23347","1171794.30829","1172561.23179","1158711.46198","1159478.33539","1163394.31763","1164161.38582","1164928.75298","1165695.27424","1166461.94885","1167210.81071","1167977.97258","1168744.46849","1171803.24157","Mapping"
"Blocked","m160","cave","8","m160jaw.wav","space","494.678958203","146","1162644.90266","1169511.29181","1170278.36031","1171028.23347","1171794.30829","1172561.23179","1173327.96143","1159478.33539","1163394.31763","1164161.38582","1164928.75298","1165695.27424","1166461.94885","1167210.81071","1167977.97258","1168744.46849","1172570.93955","Mapping"
"Blocked","m160","cave","8","m160romp.wav","None","726.392930024","146","1162644.90266","1169511.29181","1170278.36031","1171028.23347","1171794.30829","1172561.23179","1173327.96143","1174094.43292","1163394.31763","1164161.38582","1164928.75298","1165695.27424","1166461.94885","1167210.81071","1167977.97258","1168744.46849","1173337.54243","Mapping"
"Blocked","m160","ball","4","m160jolt.wav","None","724.14523398","146","1177211.72803","1169511.29181","1170278.36031","1171028.23347","1171794.30829","1172561.23179","1173327.96143","1174094.43292","1163394.31763","1164161.38582","1164928.75298","1165695.27424","1166461.94885","1167210.81071","1167977.97258","1168744.46849","1174103.77894","Mapping"
"Blocked","m160","ball","4","m160ball.wav","None","719.375294982","146","1177211.72803","1169511.29181","1170278.36031","1171028.23347","1171794.30829","1172561.23179","1173327.96143","1174094.43292","1177961.07868","1164161.38582","1164928.75298","1165695.27424","1166461.94885","1167210.81071","1167977.97258","1168744.46849","1177221.25863","Mapping"
"Blocked","m160","ball","4","m160park.wav","space","383.041426539","146","1177211.72803","1169511.29181","1170278.36031","1171028.23347","1171794.30829","1172561.23179","1173327.96143","1174094.43292","1177961.07868","1178727.949","1164928.75298","1165695.27424","1166461.94885","1167210.81071","1167977.97258","1168744.46849","1177970.50479","Mapping"
"Blocked","m160","ball","4","m160gnash.wav","None","730.210921611","146","1177211.72803","1169511.29181","1170278.36031","1171028.23347","1171794.30829","1172561.23179","1173327.96143","1174094.43292","1177961.07868","1178727.949","1179494.35742","1165695.27424","1166461.94885","1167210.81071","1167977.97258","1168744.46849","1178737.43416","Mapping"
"Blocked","m160","ball","4","m160ball.wav","None","727.782977046","146","1177211.72803","1169511.29181","1170278.36031","1171028.23347","1171794.30829","1172561.23179","1173327.96143","1174094.43292","1177961.07868","1178727.949","1179494.35742","1180261.8501","1166461.94885","1167210.81071","1167977.97258","1168744.46849","1179503.60172","Mapping"
"Blocked","m160","ball","4","m160dime.wav","space","417.937604245","146","1177211.72803","1169511.29181","1170278.36031","1171028.23347","1171794.30829","1172561.23179","1173327.96143","1174094.43292","1177961.07868","1178727.949","1179494.35742","1180261.8501","1181028.22482","1167210.81071","1167977.97258","1168744.46849","1180271.56621","Mapping"
"Blocked","m160","ball","4","m160jolt.wav","None","720.159979071","146","1177211.72803","1169511.29181","1170278.36031","1171028.23347","1171794.30829","1172561.23179","1173327.96143","1174094.43292","1177961.07868","1178727.949","1179494.35742","1180261.8501","1181028.22482","1181777.64442","1167977.97258","1168744.46849","1181037.92608","Mapping"
"Blocked","m160","ball","4","m160ball.wav","None","734.674159787","146","1177211.72803","1169511.29181","1170278.36031","1171028.23347","1171794.30829","1172561.23179","1173327.96143","1174094.43292","1177961.07868","1178727.949","1179494.35742","1180261.8501","1181028.22482","1181777.64442","1182544.30698","1168744.46849","1181787.0934","Mapping"
"Blocked","m160","ball","4","m160reek.wav","space","423.209641944","146","1177211.72803","1169511.29181","1170278.36031","1171028.23347","1171794.30829","1172561.23179","1173327.96143","1174094.43292","1177961.07868","1178727.949","1179494.35742","1180261.8501","1181028.22482","1181777.64442","1182544.30698","1183311.16029","1182554.2494","Mapping"
"Blocked","m160","ball","4","m160reek.wav","None","728.142237407","146","1177211.72803","1184077.72824","1170278.36031","1171028.23347","1171794.30829","1172561.23179","1173327.96143","1174094.43292","1177961.07868","1178727.949","1179494.35742","1180261.8501","1181028.22482","1181777.64442","1182544.30698","1183311.16029","1183320.41851","Mapping"
"Blocked","m160","ball","4","m160priest.wav","None","725.520749809","146","1177211.72803","1184077.72824","1184844.89351","1171028.23347","1171794.30829","1172561.23179","1173327.96143","1174094.43292","1177961.07868","1178727.949","1179494.35742","1180261.8501","1181028.22482","1181777.64442","1182544.30698","1183311.16029","1184087.19299","Mapping"
"Blocked","m160","ball","4","m160lash.wav","None","721.765520517","146","1177211.72803","1184077.72824","1184844.89351","1185611.12291","1171794.30829","1172561.23179","1173327.96143","1174094.43292","1177961.07868","1178727.949","1179494.35742","1180261.8501","1181028.22482","1181777.64442","1182544.30698","1183311.16029","1184854.626","Mapping"
"Blocked","m160","ball","4","m160ball.wav","None","719.634382986","146","1177211.72803","1184077.72824","1184844.89351","1185611.12291","1186360.71472","1172561.23179","1173327.96143","1174094.43292","1177961.07868","1178727.949","1179494.35742","1180261.8501","1181028.22482","1181777.64442","1182544.30698","1183311.16029","1185620.48996","Mapping"
"Blocked","m160","ball","4","m160cave.wav","space","407.24234283","146","1177211.72803","1184077.72824","1184844.89351","1185611.12291","1186360.71472","1187127.51022","1173327.96143","1174094.43292","1177961.07868","1178727.949","1179494.35742","1180261.8501","1181028.22482","1181777.64442","1182544.30698","1183311.16029","1186370.15598","Mapping"
"Blocked","m160","ball","4","m160cling.wav","None","730.31511344","146","1177211.72803","1184077.72824","1184844.89351","1185611.12291","1186360.71472","1187127.51022","1187894.18576","1174094.43292","1177961.07868","1178727.949","1179494.35742","1180261.8501","1181028.22482","1181777.64442","1182544.30698","1183311.16029","1187136.70846","Mapping"
"Blocked","m160","ball","4","m160reek.wav","None","727.3458048","146","1177211.72803","1184077.72824","1184844.89351","1185611.12291","1186360.71472","1187127.51022","1187894.18576","1188661.51892","1177961.07868","1178727.949","1179494.35742","1180261.8501","1181028.22482","1181777.64442","1182544.30698","1183311.16029","1187903.37009","Mapping"
"Blocked","m160","done","24","m160cave.wav","None","722.976555699","146","1191777.91773","1184077.72824","1184844.89351","1185611.12291","1186360.71472","1187127.51022","1187894.18576","1188661.51892","1177961.07868","1178727.949","1179494.35742","1180261.8501","1181028.22482","1181777.64442","1182544.30698","1183311.16029","1188671.23595","Mapping"
"Blocked","m160","done","24","m160done.wav","None","719.517515157","146","1191777.91773","1184077.72824","1184844.89351","1185611.12291","1186360.71472","1187127.51022","1187894.18576","1188661.51892","1192527.42607","1178727.949","1179494.35742","1180261.8501","1181028.22482","1181777.64442","1182544.30698","1183311.16029","1191787.89262","Mapping"
"Blocked","m160","done","24","m160cad.wav","space","440.107555478","146","1191777.91773","1184077.72824","1184844.89351","1185611.12291","1186360.71472","1187127.51022","1187894.18576","1188661.51892","1192527.42607","1193294.23888","1179494.35742","1180261.8501","1181028.22482","1181777.64442","1182544.30698","1183311.16029","1192537.22225","Mapping"
"Blocked","m160","done","24","m160greet.wav","None","730.707455426","146","1191777.91773","1184077.72824","1184844.89351","1185611.12291","1186360.71472","1187127.51022","1187894.18576","1188661.51892","1192527.42607","1193294.23888","1194060.60277","1180261.8501","1181028.22482","1181777.64442","1182544.30698","1183311.16029","1193303.68601","Mapping"
"Blocked","m160","done","24","m160romp.wav","None","728.316302528","146","1191777.91773","1184077.72824","1184844.89351","1185611.12291","1186360.71472","1187127.51022","1187894.18576","1188661.51892","1192527.42607","1193294.23888","1194060.60277","1194827.01644","1181028.22482","1181777.64442","1182544.30698","1183311.16029","1194069.80534","Mapping"
"Blocked","m160","done","24","m160tile.wav","None","727.88933292","146","1191777.91773","1184077.72824","1184844.89351","1185611.12291","1186360.71472","1187127.51022","1187894.18576","1188661.51892","1192527.42607","1193294.23888","1194060.60277","1194827.01644","1195594.54654","1181777.64442","1182544.30698","1183311.16029","1194835.69867","Mapping"
"Blocked","m160","done","24","m160done.wav","None","723.461340647","146","1191777.91773","1184077.72824","1184844.89351","1185611.12291","1186360.71472","1187127.51022","1187894.18576","1188661.51892","1192527.42607","1193294.23888","1194060.60277","1194827.01644","1195594.54654","1196361.13551","1182544.30698","1183311.16029","1195604.30748","Mapping"
"Blocked","m160","done","24","m160cave.wav","space","349.620009423","146","1191777.91773","1184077.72824","1184844.89351","1185611.12291","1186360.71472","1187127.51022","1187894.18576","1188661.51892","1192527.42607","1193294.23888","1194060.60277","1194827.01644","1195594.54654","1196361.13551","1197110.69981","1183311.16029","1196371.66073","Mapping"
"Blocked","m160","done","24","m160park.wav","None","734.623455326","146","1191777.91773","1184077.72824","1184844.89351","1185611.12291","1186360.71472","1187127.51022","1187894.18576","1188661.51892","1192527.42607","1193294.23888","1194060.60277","1194827.01644","1195594.54654","1196361.13551","1197110.69981","1197877.50149","1197120.21773","Mapping"
"Blocked","m160","done","24","m160done.wav","None","731.51130823","146","1191777.91773","1198644.09386","1184844.89351","1185611.12291","1186360.71472","1187127.51022","1187894.18576","1188661.51892","1192527.42607","1193294.23888","1194060.60277","1194827.01644","1195594.54654","1196361.13551","1197110.69981","1197877.50149","1197887.08712","Mapping"
"Blocked","m160","done","24","m160lash.wav","space","403.695806046","146","1191777.91773","1198644.09386","1199410.79908","1185611.12291","1186360.71472","1187127.51022","1187894.18576","1188661.51892","1192527.42607","1193294.23888","1194060.60277","1194827.01644","1195594.54654","1196361.13551","1197110.69981","1197877.50149","1198653.54964","Mapping"
"Blocked","m160","done","24","m160jaw.wav","None","726.013882435","146","1191777.91773","1198644.09386","1199410.79908","1200177.81966","1186360.71472","1187127.51022","1187894.18576","1188661.51892","1192527.42607","1193294.23888","1194060.60277","1194827.01644","1195594.54654","1196361.13551","1197110.69981","1197877.50149","1199420.44748","Mapping"
"Blocked","m160","done","24","m160bluff.wav","None","722.541856696","146","1191777.91773","1198644.09386","1199410.79908","1200177.81966","1200944.12481","1187127.51022","1187894.18576","1188661.51892","1192527.42607","1193294.23888","1194060.60277","1194827.01644","1195594.54654","1196361.13551","1197110.69981","1197877.50149","1200187.57256","Mapping"
"Blocked","m160","done","24","m160cad.wav","None","720.469153137","146","1191777.91773","1198644.09386","1199410.79908","1200177.81966","1200944.12481","1201694.03322","1187894.18576","1188661.51892","1192527.42607","1193294.23888","1194060.60277","1194827.01644","1195594.54654","1196361.13551","1197110.69981","1197877.50149","1200953.42786","Mapping"
"Blocked","m160","done","24","m160done.wav","None","734.043135308","146","1191777.91773","1198644.09386","1199410.79908","1200177.81966","1200944.12481","1201694.03322","1202460.8213","1188661.51892","1192527.42607","1193294.23888","1194060.60277","1194827.01644","1195594.54654","1196361.13551","1197110.69981","1197877.50149","1201703.54589","Mapping"
"Blocked","m160","done","24","m160jolt.wav","space","426.977856667","146","1191777.91773","1198644.09386","1199410.79908","1200177.81966","1200944.12481","1201694.03322","1202460.8213","1203227.50487","1192527.42607","1193294.23888","1194060.60277","1194827.01644","1195594.54654","1196361.13551","1197110.69981","1197877.50149","1202470.1732","Mapping"
"Blocked","m160","done","20","m160priest.wav","None","727.109595784","146","1206361.01957","1198644.09386","1199410.79908","1200177.81966","1200944.12481","1201694.03322","1202460.8213","1203227.50487","1192527.42607","1193294.23888","1194060.60277","1194827.01644","1195594.54654","1196361.13551","1197110.69981","1197877.50149","1203237.37124","Mapping"
"Blocked","m160","done","20","m160done.wav","None","720.192751614","146","1206361.01957","1198644.09386","1199410.79908","1200177.81966","1200944.12481","1201694.03322","1202460.8213","1203227.50487","1207110.56253","1193294.23888","1194060.60277","1194827.01644","1195594.54654","1196361.13551","1197110.69981","1197877.50149","1206370.87604","Mapping"
"Blocked","m160","done","20","m160priest.wav","space","473.093964509","146","1206361.01957","1198644.09386","1199410.79908","1200177.81966","1200944.12481","1201694.03322","1202460.8213","1203227.50487","1207110.56253","1207877.13852","1194060.60277","1194827.01644","1195594.54654","1196361.13551","1197110.69981","1197877.50149","1207119.99915","Mapping"
"Blocked","m160","done","20","m160done.wav","None","731.793893385","146","1206361.01957","1198644.09386","1199410.79908","1200177.81966","1200944.12481","1201694.03322","1202460.8213","1203227.50487","1207110.56253","1207877.13852","1208643.88548","1194827.01644","1195594.54654","1196361.13551","1197110.69981","1197877.50149","1207886.36026","Mapping"
"Blocked","m160","done","20","m160bluff.wav","space","499.453225522","146","1206361.01957","1198644.09386","1199410.79908","1200177.81966","1200944.12481","1201694.03322","1202460.8213","1203227.50487","1207110.56253","1207877.13852","1208643.88548","1209410.40056","1195594.54654","1196361.13551","1197110.69981","1197877.50149","1208653.60901","Mapping"
"Blocked","m160","done","20","m160done.wav","None","725.237855338","146","1206361.01957","1198644.09386","1199410.79908","1200177.81966","1200944.12481","1201694.03322","1202460.8213","1203227.50487","1207110.56253","1207877.13852","1208643.88548","1209410.40056","1210177.73618","1196361.13551","1197110.69981","1197877.50149","1209419.8381","Mapping"
"Blocked","m160","done","20","m160cave.wav","space","477.355621057","146","1206361.01957","1198644.09386","1199410.79908","1200177.81966","1200944.12481","1201694.03322","1202460.8213","1203227.50487","1207110.56253","1207877.13852","1208643.88548","1209410.40056","1210177.73618","1210927.38643","1197110.69981","1197877.50149","1210187.66407","Mapping"
"Blocked","m160","done","20","m160dime.wav","None","736.301034223","146","1206361.01957","1198644.09386","1199410.79908","1200177.81966","1200944.12481","1201694.03322","1202460.8213","1203227.50487","1207110.56253","1207877.13852","1208643.88548","1209410.40056","1210177.73618","1210927.38643","1211693.26925","1197877.50149","1210936.50212","Mapping"
"Blocked","m160","done","20","m160reek.wav","space","376.522798673","146","1206361.01957","1198644.09386","1199410.79908","1200177.81966","1200944.12481","1201694.03322","1202460.8213","1203227.50487","1207110.56253","1207877.13852","1208643.88548","1209410.40056","1210177.73618","1210927.38643","1211693.26925","1212460.02054","1211696.46178","Mapping"
"Blocked","m160","done","20","m160lash.wav","None","732.725125854","146","1206361.01957","1213227.16509","1199410.79908","1200177.81966","1200944.12481","1201694.03322","1202460.8213","1203227.50487","1207110.56253","1207877.13852","1208643.88548","1209410.40056","1210177.73618","1210927.38643","1211693.26925","1212460.02054","1212468.92784","Mapping"
"Blocked","m160","done","20","m160jolt.wav","None","730.455169221","146","1206361.01957","1213227.16509","1213993.78003","1200177.81966","1200944.12481","1201694.03322","1202460.8213","1203227.50487","1207110.56253","1207877.13852","1208643.88548","1209410.40056","1210177.73618","1210927.38643","1211693.26925","1212460.02054","1213235.82351","Mapping"
"Blocked","m160","done","20","m160cave.wav","None","727.597472607","146","1206361.01957","1213227.16509","1213993.78003","1214760.61975","1200944.12481","1201694.03322","1202460.8213","1203227.50487","1207110.56253","1207877.13852","1208643.88548","1209410.40056","1210177.73618","1210927.38643","1211693.26925","1212460.02054","1214002.77731","Mapping"
"Blocked","m160","done","20","m160done.wav","None","724.297038396","146","1206361.01957","1213227.16509","1213993.78003","1214760.61975","1215527.55994","1201694.03322","1202460.8213","1203227.50487","1207110.56253","1207877.13852","1208643.88548","1209410.40056","1210177.73618","1210927.38643","1211693.26925","1212460.02054","1214769.88662","Mapping"
"Blocked","m160","done","20","m160dime.wav","space","495.765086962","146","1206361.01957","1213227.16509","1213993.78003","1214760.61975","1215527.55994","1216277.18669","1202460.8213","1203227.50487","1207110.56253","1207877.13852","1208643.88548","1209410.40056","1210177.73618","1210927.38643","1211693.26925","1212460.02054","1215537.23183","Mapping"
"Blocked","m160","done","20","m160lash.wav","None","734.744960675","146","1206361.01957","1213227.16509","1213993.78003","1214760.61975","1215527.55994","1216277.18669","1217043.81214","1203227.50487","1207110.56253","1207877.13852","1208643.88548","1209410.40056","1210177.73618","1210927.38643","1211693.26925","1212460.02054","1216286.69348","Mapping"
"Blocked","m160","done","20","m160romp.wav","None","732.132748351","146","1206361.01957","1213227.16509","1213993.78003","1214760.61975","1215527.55994","1216277.18669","1217043.81214","1217810.55292","1207110.56253","1207877.13852","1208643.88548","1209410.40056","1210177.73618","1210927.38643","1211693.26925","1212460.02054","1217053.14147","Mapping"
"Blocked","m160","tile","13","m160priest.wav","None","729.454681743","146","1220944.14181","1213227.16509","1213993.78003","1214760.61975","1215527.55994","1216277.18669","1217043.81214","1217810.55292","1207110.56253","1207877.13852","1208643.88548","1209410.40056","1210177.73618","1210927.38643","1211693.26925","1212460.02054","1217819.81207","Mapping"
"Blocked","m160","tile","13","m160jaw.wav","None","720.373000018","146","1220944.14181","1213227.16509","1213993.78003","1214760.61975","1215527.55994","1216277.18669","1217043.81214","1217810.55292","1221693.38086","1207877.13852","1208643.88548","1209410.40056","1210177.73618","1210927.38643","1211693.26925","1212460.02054","1220953.87493","Mapping"
"Blocked","m160","tile","13","m160ball.wav","None","735.68237666","146","1220944.14181","1213227.16509","1213993.78003","1214760.61975","1215527.55994","1216277.18669","1217043.81214","1217810.55292","1221693.38086","1222460.07681","1208643.88548","1209410.40056","1210177.73618","1210927.38643","1211693.26925","1212460.02054","1221702.46069","Mapping"
"Blocked","m160","tile","13","m160jaw.wav","None","733.291223762","146","1220944.14181","1213227.16509","1213993.78003","1214760.61975","1215527.55994","1216277.18669","1217043.81214","1217810.55292","1221693.38086","1222460.07681","1223227.17715","1209410.40056","1210177.73618","1210927.38643","1211693.26925","1212460.02054","1222468.77171","Mapping"
"Blocked","m160","tile","13","m160greet.wav","None","729.278761661","146","1220944.14181","1213227.16509","1213993.78003","1214760.61975","1215527.55994","1216277.18669","1217043.81214","1217810.55292","1221693.38086","1222460.07681","1223227.17715","1223993.72686","1210177.73618","1210927.38643","1211693.26925","1212460.02054","1223236.70064","Mapping"
"Blocked","m160","tile","13","m160cave.wav","None","726.892864681","146","1220944.14181","1213227.16509","1213993.78003","1214760.61975","1215527.55994","1216277.18669","1217043.81214","1217810.55292","1221693.38086","1222460.07681","1223227.17715","1223993.72686","1224760.91284","1210927.38643","1211693.26925","1212460.02054","1224003.09638","Mapping"
"Blocked","m160","tile","13","m160tile.wav","None","722.591633792","146","1220944.14181","1213227.16509","1213993.78003","1214760.61975","1215527.55994","1216277.18669","1217043.81214","1217810.55292","1221693.38086","1222460.07681","1223227.17715","1223993.72686","1224760.91284","1225527.4069","1211693.26925","1212460.02054","1224771.16722","Mapping"
"Blocked","m160","tile","13","m160jaw.wav","space","543.677496724","146","1220944.14181","1213227.16509","1213993.78003","1214760.61975","1215527.55994","1216277.18669","1217043.81214","1217810.55292","1221693.38086","1222460.07681","1223227.17715","1223993.72686","1224760.91284","1225527.4069","1226276.64502","1212460.02054","1225537.12919","Mapping"
"Blocked","m160","tile","13","m160tile.wav","None","735.497799818","146","1220944.14181","1213227.16509","1213993.78003","1214760.61975","1215527.55994","1216277.18669","1217043.81214","1217810.55292","1221693.38086","1222460.07681","1223227.17715","1223993.72686","1224760.91284","1225527.4069","1226276.64502","1227043.6625","1226285.84789","Mapping"
"Blocked","m160","tile","13","m160jaw.wav","space","556.087747333","146","1220944.14181","1227810.40668","1213993.78003","1214760.61975","1215527.55994","1216277.18669","1217043.81214","1217810.55292","1221693.38086","1222460.07681","1223227.17715","1223993.72686","1224760.91284","1225527.4069","1226276.64502","1227043.6625","1227052.72038","Mapping"
