Condition,Talker,Target,Trial,current_stimulus,response_response,response_time_response,subject_nr,time_Audio1,time_Audio10,time_Audio11,time_Audio12,time_Audio13,time_Audio14,time_Audio15,time_Audio16,time_Audio2,time_Audio3,time_Audio4,time_Audio5,time_Audio6,time_Audio7,time_Audio8,time_Audio9,time_response,title
Mixed,Both,tile,27,m160tile.wav,None,727.5105948,231,112730.9288,119613.9475,120363.6939,121131.0472,121897.2348,122663.834,123430.1982,NA,113480.0733,114246.7748,115013.228,115780.4023,116547.1773,117313.2321,118080.3448,118847.6538,122673.3958,Mapping
Mixed,Both,tile,27,m150greet.wav,None,726.2040246,231,112730.9288,119613.9475,120363.6939,121131.0472,121897.2348,122663.834,123430.1982,124196.8969,113480.0733,114246.7748,115013.228,115780.4023,116547.1773,117313.2321,118080.3448,118847.6538,123439.044,Mapping
Mixed,Both,ball,9,m150depth.wav,None,724.125756,231,127380.7013,119613.9475,120363.6939,121131.0472,121897.2348,122663.834,123430.1982,124196.8969,113480.0733,114246.7748,115013.228,115780.4023,116547.1773,117313.2321,118080.3448,118847.6538,124205.8058,Mapping
Mixed,Both,ball,9,m160park.wav,space,0.038337428,231,127380.7013,119613.9475,120363.6939,121131.0472,121897.2348,122663.834,123430.1982,124196.8969,128147.2838,114246.7748,115013.228,115780.4023,116547.1773,117313.2321,118080.3448,118847.6538,127390.8357,Mapping
Mixed,Both,ball,9,m160bluff.wav,None,719.428164,231,127380.7013,119613.9475,120363.6939,121131.0472,121897.2348,122663.834,123430.1982,124196.8969,128147.2838,128897.1235,115013.228,115780.4023,116547.1773,117313.2321,118080.3448,118847.6538,128156.9263,Mapping
Mixed,Both,ball,9,m160ball.wav,None,734.305006,231,127380.7013,119613.9475,120363.6939,121131.0472,121897.2348,122663.834,123430.1982,124196.8969,128147.2838,128897.1235,129664.1129,115780.4023,116547.1773,117313.2321,118080.3448,118847.6538,128906.5082,Mapping
Mixed,Both,ball,9,m160greet.wav,space,433.0518921,231,127380.7013,119613.9475,120363.6939,121131.0472,121897.2348,122663.834,123430.1982,124196.8969,128147.2838,128897.1235,129664.1129,130430.3655,116547.1773,117313.2321,118080.3448,118847.6538,129672.8455,Mapping
Mixed,Both,ball,9,m150ball.wav,None,730.2514235,231,127380.7013,119613.9475,120363.6939,121131.0472,121897.2348,122663.834,123430.1982,124196.8969,128147.2838,128897.1235,129664.1129,130430.3655,131197.079,117313.2321,118080.3448,118847.6538,130439.7925,Mapping
Mixed,Both,ball,9,m160bluff.wav,None,727.7347455,231,127380.7013,119613.9475,120363.6939,121131.0472,121897.2348,122663.834,123430.1982,124196.8969,128147.2838,128897.1235,129664.1129,130430.3655,131197.079,131963.3718,118080.3448,118847.6538,131206.6845,Mapping
Mixed,Both,ball,9,m150cave.wav,None,726.4018962,231,127380.7013,119613.9475,120363.6939,121131.0472,121897.2348,122663.834,123430.1982,124196.8969,128147.2838,128897.1235,129664.1129,130430.3655,131197.079,131963.3718,132730.7684,118847.6538,131972.3846,Mapping
Mixed,Both,ball,9,m150park.wav,None,722.5239249,231,127380.7013,119613.9475,120363.6939,121131.0472,121897.2348,122663.834,123430.1982,124196.8969,128147.2838,128897.1235,129664.1129,130430.3655,131197.079,131963.3718,132730.7684,133497.5611,132740.6075,Mapping
Mixed,Both,ball,9,m150gnash.wav,None,720.587567,231,127380.7013,134246.7037,120363.6939,121131.0472,121897.2348,122663.834,123430.1982,124196.8969,128147.2838,128897.1235,129664.1129,130430.3655,131197.079,131963.3718,132730.7684,133497.5611,133506.8882,Mapping
Mixed,Both,ball,9,m150ball.wav,None,735.5927164,231,127380.7013,134246.7037,135013.6572,121131.0472,121897.2348,122663.834,123430.1982,124196.8969,128147.2838,128897.1235,129664.1129,130430.3655,131197.079,131963.3718,132730.7684,133497.5611,134256.3443,Mapping
Mixed,Both,ball,9,m160cad.wav,space,491.1049046,231,127380.7013,134246.7037,135013.6572,135779.9249,121897.2348,122663.834,123430.1982,124196.8969,128147.2838,128897.1235,129664.1129,130430.3655,131197.079,131963.3718,132730.7684,133497.5611,135022.7141,Mapping
Mixed,Both,ball,9,m160ball.wav,None,731.603133,231,127380.7013,134246.7037,135013.6572,135779.9249,136546.6889,122663.834,123430.1982,124196.8969,128147.2838,128897.1235,129664.1129,130430.3655,131197.079,131963.3718,132730.7684,133497.5611,135788.8569,Mapping
Mixed,Both,ball,9,m150greet.wav,None,729.4027405,231,127380.7013,134246.7037,135013.6572,135779.9249,136546.6889,137313.6256,123430.1982,124196.8969,128147.2838,128897.1235,129664.1129,130430.3655,131197.079,131963.3718,132730.7684,133497.5611,136555.5841,Mapping
Mixed,Both,ball,9,m160romp.wav,None,726.0976685,231,127380.7013,134246.7037,135013.6572,135779.9249,136546.6889,137313.6256,138080.6725,124196.8969,128147.2838,128897.1235,129664.1129,130430.3655,131197.079,131963.3718,132730.7684,133497.5611,137323.2904,Mapping
Mixed,Both,ball,9,m150park.wav,None,723.3930128,231,127380.7013,134246.7037,135013.6572,135779.9249,136546.6889,137313.6256,138080.6725,138847.1202,128147.2838,128897.1235,129664.1129,130430.3655,131197.079,131963.3718,132730.7684,133497.5611,138090.5169,Mapping
Mixed,Both,done,44,m160dime.wav,None,722.2261899,231,141963.8934,134246.7037,135013.6572,135779.9249,136546.6889,137313.6256,138080.6725,138847.1202,128147.2838,128897.1235,129664.1129,130430.3655,131197.079,131963.3718,132730.7684,133497.5611,138856.6449,Mapping
Mixed,Both,done,44,m160jolt.wav,space,0.038028229,231,141963.8934,134246.7037,135013.6572,135779.9249,136546.6889,137313.6256,138080.6725,138847.1202,142713.8915,128897.1235,129664.1129,130430.3655,131197.079,131963.3718,132730.7684,133497.5611,141973.6797,Mapping
Mixed,Both,done,44,m160cad.wav,space,198.4963007,231,141963.8934,134246.7037,135013.6572,135779.9249,136546.6889,137313.6256,138080.6725,138847.1202,142713.8915,143480.2353,129664.1129,130430.3655,131197.079,131963.3718,132730.7684,133497.5611,142723.2363,Mapping
Mixed,Both,done,44,m150knife.wav,None,733.3468753,231,141963.8934,134246.7037,135013.6572,135779.9249,136546.6889,137313.6256,138080.6725,138847.1202,142713.8915,143480.2353,144246.435,130430.3655,131197.079,131963.3718,132730.7684,133497.5611,143489.602,Mapping
Mixed,Both,done,44,m160dime.wav,None,732.1760328,231,141963.8934,134246.7037,135013.6572,135779.9249,136546.6889,137313.6256,138080.6725,138847.1202,142713.8915,143480.2353,144246.435,145013.5449,131197.079,131963.3718,132730.7684,133497.5611,144255.223,Mapping
Mixed,Both,done,44,m150lash.wav,None,728.7309049,231,141963.8934,134246.7037,135013.6572,135779.9249,136546.6889,137313.6256,138080.6725,138847.1202,142713.8915,143480.2353,144246.435,145013.5449,145780.1583,131963.3718,132730.7684,133497.5611,145023.0768,Mapping
Mixed,Both,done,44,m150done.wav,None,726.5737969,231,141963.8934,134246.7037,135013.6572,135779.9249,136546.6889,137313.6256,138080.6725,138847.1202,142713.8915,143480.2353,144246.435,145013.5449,145780.1583,146546.2894,132730.7684,133497.5611,145789.6636,Mapping
Mixed,Both,done,44,m150ball.wav,None,729.6231817,231,141963.8934,134246.7037,135013.6572,135779.9249,136546.6889,137313.6256,138080.6725,138847.1202,142713.8915,143480.2353,144246.435,145013.5449,145780.1583,146546.2894,147313.1229,133497.5611,146554.9339,Mapping
Mixed,Both,done,44,m160done.wav,space,39.63890951,231,141963.8934,134246.7037,135013.6572,135779.9249,136546.6889,137313.6256,138080.6725,138847.1202,142713.8915,143480.2353,144246.435,145013.5449,145780.1583,146546.2894,147313.1229,148079.9419,147322.0182,Mapping
Mixed,Both,done,44,m160ball.wav,space,680.4242982,231,141963.8934,148846.5151,135013.6572,135779.9249,136546.6889,137313.6256,138080.6725,138847.1202,142713.8915,143480.2353,144246.435,145013.5449,145780.1583,146546.2894,147313.1229,148079.9419,148089.1757,Mapping
Mixed,Both,done,44,m160reek.wav,None,722.3198693,231,141963.8934,148846.5151,149596.4674,135779.9249,136546.6889,137313.6256,138080.6725,138847.1202,142713.8915,143480.2353,144246.435,145013.5449,145780.1583,146546.2894,147313.1229,148079.9419,148855.4163,Mapping
Mixed,Both,done,44,m160done.wav,None,736.6912123,231,141963.8934,148846.5151,149596.4674,150363.3019,136546.6889,137313.6256,138080.6725,138847.1202,142713.8915,143480.2353,144246.435,145013.5449,145780.1583,146546.2894,147313.1229,148079.9419,149605.4978,Mapping
Mixed,Both,done,44,m150cad.wav,space,556.6461161,231,141963.8934,148846.5151,149596.4674,150363.3019,151130.0822,137313.6256,138080.6725,138847.1202,142713.8915,143480.2353,144246.435,145013.5449,145780.1583,146546.2894,147313.1229,148079.9419,150372.962,Mapping
Mixed,Both,done,44,m150bluff.wav,None,730.9000711,231,141963.8934,148846.5151,149596.4674,150363.3019,151130.0822,151896.5624,138080.6725,138847.1202,142713.8915,143480.2353,144246.435,145013.5449,145780.1583,146546.2894,147313.1229,148079.9419,151139.9183,Mapping
Mixed,Both,done,44,m150done.wav,None,729.4769422,231,141963.8934,148846.5151,149596.4674,150363.3019,151130.0822,151896.5624,152663.3999,138847.1202,142713.8915,143480.2353,144246.435,145013.5449,145780.1583,146546.2894,147313.1229,148079.9419,151905.896,Mapping
Mixed,Both,done,44,m150cave.wav,space,560.7222682,231,141963.8934,148846.5151,149596.4674,150363.3019,151130.0822,151896.5624,152663.3999,153430.0668,142713.8915,143480.2353,144246.435,145013.5449,145780.1583,146546.2894,147313.1229,148079.9419,152672.8443,Mapping
Mixed,Both,tile,34,m160jolt.wav,None,724.3254827,231,156547.0976,148846.5151,149596.4674,150363.3019,151130.0822,151896.5624,152663.3999,153430.0668,142713.8915,143480.2353,144246.435,145013.5449,145780.1583,146546.2894,147313.1229,148079.9419,153439.667,Mapping
Mixed,Both,tile,34,m150tile.wav,space,0.034009106,231,156547.0976,148846.5151,149596.4674,150363.3019,151130.0822,151896.5624,152663.3999,153430.0668,157296.3354,143480.2353,144246.435,145013.5449,145780.1583,146546.2894,147313.1229,148079.9419,156556.5459,Mapping
Mixed,Both,tile,34,m150cad.wav,None,736.3990424,231,156547.0976,148846.5151,149596.4674,150363.3019,151130.0822,151896.5624,152663.3999,153430.0668,157296.3354,158063.3235,144246.435,145013.5449,145780.1583,146546.2894,147313.1229,148079.9419,157305.3905,Mapping
Mixed,Both,tile,34,m150jaw.wav,space,113.0847759,231,156547.0976,148846.5151,149596.4674,150363.3019,151130.0822,151896.5624,152663.3999,153430.0668,157296.3354,158063.3235,158829.9357,145013.5449,145780.1583,146546.2894,147313.1229,148079.9419,158072.4231,Mapping
Mixed,Both,tile,34,m160knife.wav,None,731.2785001,231,156547.0976,148846.5151,149596.4674,150363.3019,151130.0822,151896.5624,152663.3999,153430.0668,157296.3354,158063.3235,158829.9357,159596.2711,145780.1583,146546.2894,147313.1229,148079.9419,158839.5108,Mapping
Mixed,Both,tile,34,m160tile.wav,None,730.1787678,231,156547.0976,148846.5151,149596.4674,150363.3019,151130.0822,151896.5624,152663.3999,153430.0668,157296.3354,158063.3235,158829.9357,159596.2711,160362.9572,146546.2894,147313.1229,148079.9419,159605.2903,Mapping
Mixed,Both,tile,34,m160reek.wav,None,727.9119026,231,156547.0976,148846.5151,149596.4674,150363.3019,151130.0822,151896.5624,152663.3999,153430.0668,157296.3354,158063.3235,158829.9357,159596.2711,160362.9572,161129.958,147313.1229,148079.9419,160372.075,Mapping
Mixed,Both,tile,34,m160tile.wav,None,725.5819659,231,156547.0976,148846.5151,149596.4674,150363.3019,151130.0822,151896.5624,152663.3999,153430.0668,157296.3354,158063.3235,158829.9357,159596.2711,160362.9572,161129.958,161897.0558,148079.9419,161139.3207,Mapping
Mixed,Both,tile,34,m160priest.wav,None,722.4027282,231,156547.0976,148846.5151,149596.4674,150363.3019,151130.0822,151896.5624,152663.3999,153430.0668,157296.3354,158063.3235,158829.9357,159596.2711,160362.9572,161129.958,161897.0558,162663.7035,161907.0026,Mapping
Mixed,Both,tile,34,m150romp.wav,None,720.3856758,231,156547.0976,163413.4261,149596.4674,150363.3019,151130.0822,151896.5624,152663.3999,153430.0668,157296.3354,158063.3235,158829.9357,159596.2711,160362.9572,161129.958,161897.0558,162663.7035,162673.6865,Mapping
Mixed,Both,tile,34,m150done.wav,None,735.8276886,231,156547.0976,163413.4261,164179.7894,150363.3019,151130.0822,151896.5624,152663.3999,153430.0668,157296.3354,158063.3235,158829.9357,159596.2711,160362.9572,161129.958,161897.0558,162663.7035,163422.8717,Mapping
Mixed,Both,tile,34,m150tile.wav,None,733.9763539,231,156547.0976,163413.4261,164179.7894,164946.4569,151130.0822,151896.5624,152663.3999,153430.0668,157296.3354,158063.3235,158829.9357,159596.2711,160362.9572,161129.958,161897.0558,162663.7035,164189.2934,Mapping
Mixed,Both,tile,34,m160depth.wav,None,731.6294126,231,156547.0976,163413.4261,164179.7894,164946.4569,165712.8576,151896.5624,152663.3999,153430.0668,157296.3354,158063.3235,158829.9357,159596.2711,160362.9572,161129.958,161897.0558,162663.7035,164956.1696,Mapping
Mixed,Both,tile,34,m150cad.wav,None,730.2007191,231,156547.0976,163413.4261,164179.7894,164946.4569,165712.8576,166479.7356,152663.3999,153430.0668,157296.3354,158063.3235,158829.9357,159596.2711,160362.9572,161129.958,161897.0558,162663.7035,165722.0586,Mapping
Mixed,Both,tile,34,m150jaw.wav,None,727.721761,231,156547.0976,163413.4261,164179.7894,164946.4569,165712.8576,166479.7356,167246.55,153430.0668,157296.3354,158063.3235,158829.9357,159596.2711,160362.9572,161129.958,161897.0558,162663.7035,166489.1806,Mapping
Mixed,Both,tile,34,m160lash.wav,None,725.5606335,231,156547.0976,163413.4261,164179.7894,164946.4569,165712.8576,166479.7356,167246.55,168013.6791,157296.3354,158063.3235,158829.9357,159596.2711,160362.9572,161129.958,161897.0558,162663.7035,167255.9174,Mapping
Mixed,Both,ball,10,m160dime.wav,None,722.5430938,231,171129.5934,163413.4261,164179.7894,164946.4569,165712.8576,166479.7356,167246.55,168013.6791,157296.3354,158063.3235,158829.9357,159596.2711,160362.9572,161129.958,161897.0558,162663.7035,168023.6793,Mapping
Mixed,Both,ball,10,m150depth.wav,space,0.025661197,231,171129.5934,163413.4261,164179.7894,164946.4569,165712.8576,166479.7356,167246.55,168013.6791,171879.5838,158063.3235,158829.9357,159596.2711,160362.9572,161129.958,161897.0558,162663.7035,171138.5462,Mapping
Mixed,Both,ball,10,m150ball.wav,None,735.057536,231,171129.5934,163413.4261,164179.7894,164946.4569,165712.8576,166479.7356,167246.55,168013.6791,171879.5838,172646.1554,158829.9357,159596.2711,160362.9572,161129.958,161897.0558,162663.7035,171889.1775,Mapping
Mixed,Both,ball,10,m150bluff.wav,None,733.5360898,231,171129.5934,163413.4261,164179.7894,164946.4569,165712.8576,166479.7356,167246.55,168013.6791,171879.5838,172646.1554,173413.0956,159596.2711,160362.9572,161129.958,161897.0558,162663.7035,172655.3824,Mapping
Mixed,Both,ball,10,m150ball.wav,None,730.8382364,231,171129.5934,163413.4261,164179.7894,164946.4569,165712.8576,166479.7356,167246.55,168013.6791,171879.5838,172646.1554,173413.0956,174179.7576,160362.9572,161129.958,161897.0558,162663.7035,173422.5857,Mapping
Mixed,Both,ball,10,m160park.wav,None,728.7336877,231,171129.5934,163413.4261,164179.7894,164946.4569,165712.8576,166479.7356,167246.55,168013.6791,171879.5838,172646.1554,173413.0956,174179.7576,174946.4529,161129.958,161897.0558,162663.7035,174189.278,Mapping
Mixed,Both,ball,10,m150tile.wav,None,726.529276,231,171129.5934,163413.4261,164179.7894,164946.4569,165712.8576,166479.7356,167246.55,168013.6791,171879.5838,172646.1554,173413.0956,174179.7576,174946.4529,175712.8115,161897.0558,162663.7035,174955.9928,Mapping
Mixed,Both,ball,10,m160cling.wav,None,725.020506,231,171129.5934,163413.4261,164179.7894,164946.4569,165712.8576,166479.7356,167246.55,168013.6791,171879.5838,172646.1554,173413.0956,174179.7576,174946.4529,175712.8115,176479.9521,162663.7035,175722.0676,Mapping
Mixed,Both,ball,10,m150reek.wav,None,721.5453885,231,171129.5934,163413.4261,164179.7894,164946.4569,165712.8576,166479.7356,167246.55,168013.6791,171879.5838,172646.1554,173413.0956,174179.7576,174946.4529,175712.8115,176479.9521,177246.7293,176490.1023,Mapping
Mixed,Both,ball,10,m160done.wav,None,720.1537956,231,171129.5934,177995.9875,164179.7894,164946.4569,165712.8576,166479.7356,167246.55,168013.6791,171879.5838,172646.1554,173413.0956,174179.7576,174946.4529,175712.8115,176479.9521,177246.7293,177256.1542,Mapping
Mixed,Both,ball,10,m160ball.wav,None,735.9730005,231,171129.5934,177995.9875,178762.6207,164946.4569,165712.8576,166479.7356,167246.55,168013.6791,171879.5838,172646.1554,173413.0956,174179.7576,174946.4529,175712.8115,176479.9521,177246.7293,178005.0225,Mapping
Mixed,Both,ball,10,m150jaw.wav,None,734.0282947,231,171129.5934,177995.9875,178762.6207,179529.2647,165712.8576,166479.7356,167246.55,168013.6791,171879.5838,172646.1554,173413.0956,174179.7576,174946.4529,175712.8115,176479.9521,177246.7293,178771.6634,Mapping
Mixed,Both,ball,10,m160ball.wav,None,732.2499254,231,171129.5934,177995.9875,178762.6207,179529.2647,180296.3682,166479.7356,167246.55,168013.6791,171879.5838,172646.1554,173413.0956,174179.7576,174946.4529,175712.8115,176479.9521,177246.7293,179538.2169,Mapping
Mixed,Both,ball,10,m160done.wav,None,729.2076517,231,171129.5934,177995.9875,178762.6207,179529.2647,180296.3682,181062.9284,167246.55,168013.6791,171879.5838,172646.1554,173413.0956,174179.7576,174946.4529,175712.8115,176479.9521,177246.7293,180305.9393,Mapping
Mixed,Both,ball,10,m150done.wav,None,727.7684459,231,171129.5934,177995.9875,178762.6207,179529.2647,180296.3682,181062.9284,181829.1711,168013.6791,171879.5838,172646.1554,173413.0956,174179.7576,174946.4529,175712.8115,176479.9521,177246.7293,181071.9513,Mapping
Mixed,Both,ball,10,m160jolt.wav,None,726.3545925,231,171129.5934,177995.9875,178762.6207,179529.2647,180296.3682,181062.9284,181829.1711,182596.6579,171879.5838,172646.1554,173413.0956,174179.7576,174946.4529,175712.8115,176479.9521,177246.7293,181838.0181,Mapping
Mixed,Both,ball,3,m160knife.wav,None,722.7675538,231,185713.1556,177995.9875,178762.6207,179529.2647,180296.3682,181062.9284,181829.1711,182596.6579,171879.5838,172646.1554,173413.0956,174179.7576,174946.4529,175712.8115,176479.9521,177246.7293,182606.3224,Mapping
Mixed,Both,ball,3,m150ball.wav,space,0.038955826,231,185713.1556,177995.9875,178762.6207,179529.2647,180296.3682,181062.9284,181829.1711,182596.6579,186463.1531,172646.1554,173413.0956,174179.7576,174946.4529,175712.8115,176479.9521,177246.7293,185722.8804,Mapping
Mixed,Both,ball,3,m150jaw.wav,None,735.521297,231,185713.1556,177995.9875,178762.6207,179529.2647,180296.3682,181062.9284,181829.1711,182596.6579,186463.1531,187229.1293,173413.0956,174179.7576,174946.4529,175712.8115,176479.9521,177246.7293,186472.765,Mapping
Mixed,Both,ball,3,m160ball.wav,None,735.3892797,231,185713.1556,177995.9875,178762.6207,179529.2647,180296.3682,181062.9284,181829.1711,182596.6579,186463.1531,187229.1293,187996.2445,174179.7576,174946.4529,175712.8115,176479.9521,177246.7293,187237.938,Mapping
Mixed,Both,ball,3,m160park.wav,None,732.54024,231,185713.1556,177995.9875,178762.6207,179529.2647,180296.3682,181062.9284,181829.1711,182596.6579,186463.1531,187229.1293,187996.2445,188762.5663,174946.4529,175712.8115,176479.9521,177246.7293,188005.5596,Mapping
Mixed,Both,ball,3,m150ball.wav,None,730.8839941,231,185713.1556,177995.9875,178762.6207,179529.2647,180296.3682,181062.9284,181829.1711,182596.6579,186463.1531,187229.1293,187996.2445,188762.5663,189529.4926,175712.8115,176479.9521,177246.7293,188771.8558,Mapping
Mixed,Both,ball,3,m150depth.wav,None,733.657286,231,185713.1556,177995.9875,178762.6207,179529.2647,180296.3682,181062.9284,181829.1711,182596.6579,186463.1531,187229.1293,187996.2445,188762.5663,189529.4926,190295.7807,176479.9521,177246.7293,189533.8053,Mapping
Mixed,Both,ball,3,m150bluff.wav,None,727.6249891,231,185713.1556,177995.9875,178762.6207,179529.2647,180296.3682,181062.9284,181829.1711,182596.6579,186463.1531,187229.1293,187996.2445,188762.5663,189529.4926,190295.7807,191062.8659,177246.7293,190304.5455,Mapping
Mixed,Both,ball,3,m160knife.wav,None,723.7191917,231,185713.1556,177995.9875,178762.6207,179529.2647,180296.3682,181062.9284,181829.1711,182596.6579,186463.1531,187229.1293,187996.2445,188762.5663,189529.4926,190295.7807,191062.8659,191829.6342,191073.2839,Mapping
Mixed,Both,ball,3,m160ball.wav,None,722.7004631,231,185713.1556,192596.5432,178762.6207,179529.2647,180296.3682,181062.9284,181829.1711,182596.6579,186463.1531,187229.1293,187996.2445,188762.5663,189529.4926,190295.7807,191062.8659,191829.6342,191838.8343,Mapping
Mixed,Both,ball,3,m160bluff.wav,space,450.9484381,231,185713.1556,192596.5432,193345.8892,179529.2647,180296.3682,181062.9284,181829.1711,182596.6579,186463.1531,187229.1293,187996.2445,188762.5663,189529.4926,190295.7807,191062.8659,191829.6342,192606.0256,Mapping
Mixed,Both,ball,3,m160cad.wav,None,734.9688029,231,185713.1556,192596.5432,193345.8892,194112.5446,180296.3682,181062.9284,181829.1711,182596.6579,186463.1531,187229.1293,187996.2445,188762.5663,189529.4926,190295.7807,191062.8659,191829.6342,193355.3895,Mapping
Mixed,Both,ball,3,m150greet.wav,None,733.3784108,231,185713.1556,192596.5432,193345.8892,194112.5446,194879.1794,181062.9284,181829.1711,182596.6579,186463.1531,187229.1293,187996.2445,188762.5663,189529.4926,190295.7807,191062.8659,191829.6342,194121.741,Mapping
Mixed,Both,ball,3,m150lash.wav,None,731.4677145,231,185713.1556,192596.5432,193345.8892,194112.5446,194879.1794,195646.1397,181829.1711,182596.6579,186463.1531,187229.1293,187996.2445,188762.5663,189529.4926,190295.7807,191062.8659,191829.6342,194888.4249,Mapping
Mixed,Both,ball,3,m150greet.wav,None,729.1071699,231,185713.1556,192596.5432,193345.8892,194112.5446,194879.1794,195646.1397,196412.425,182596.6579,186463.1531,187229.1293,187996.2445,188762.5663,189529.4926,190295.7807,191062.8659,191829.6342,195655.5246,Mapping
Mixed,Both,ball,3,m160jaw.wav,None,727.5415119,231,185713.1556,192596.5432,193345.8892,194112.5446,194879.1794,195646.1397,196412.425,197179.4419,186463.1531,187229.1293,187996.2445,188762.5663,189529.4926,190295.7807,191062.8659,191829.6342,196421.8038,Mapping
Mixed,Both,done,43,m160ball.wav,None,725.4428375,231,200312.891,192596.5432,193345.8892,194112.5446,194879.1794,195646.1397,196412.425,197179.4419,186463.1531,187229.1293,187996.2445,188762.5663,189529.4926,190295.7807,191062.8659,191829.6342,197188.8173,Mapping
Mixed,Both,done,43,m150cave.wav,space,0.034627505,231,200312.891,192596.5432,193345.8892,194112.5446,194879.1794,195646.1397,196412.425,197179.4419,201062.8567,187229.1293,187996.2445,188762.5663,189529.4926,190295.7807,191062.8659,191829.6342,200323.0202,Mapping
Mixed,Both,done,43,m150jaw.wav,None,735.5531421,231,200312.891,192596.5432,193345.8892,194112.5446,194879.1794,195646.1397,196412.425,197179.4419,201062.8567,201828.9587,187996.2445,188762.5663,189529.4926,190295.7807,191062.8659,191829.6342,201072.3845,Mapping
Mixed,Both,done,43,m160done.wav,None,734.8899632,231,200312.891,192596.5432,193345.8892,194112.5446,194879.1794,195646.1397,196412.425,197179.4419,201062.8567,201828.9587,202595.9471,188762.5663,189529.4926,190295.7807,191062.8659,191829.6342,201838.1888,Mapping
Mixed,Both,done,43,m160tile.wav,space,435.2226038,231,200312.891,192596.5432,193345.8892,194112.5446,194879.1794,195646.1397,196412.425,197179.4419,201062.8567,201828.9587,202595.9471,203362.4118,189529.4926,190295.7807,191062.8659,191829.6342,202605.597,Mapping
Mixed,Both,done,43,m150done.wav,None,730.217414,231,200312.891,192596.5432,193345.8892,194112.5446,194879.1794,195646.1397,196412.425,197179.4419,201062.8567,201828.9587,202595.9471,203362.4118,204129.0759,190295.7807,191062.8659,191829.6342,203371.6672,Mapping
Mixed,Both,done,43,m160greet.wav,space,630.444441,231,200312.891,192596.5432,193345.8892,194112.5446,194879.1794,195646.1397,196412.425,197179.4419,201062.8567,201828.9587,202595.9471,203362.4118,204129.0759,204895.8556,191062.8659,191829.6342,204138.348,Mapping
