Condition,Talker,Target,Trial,current_stimulus,response_response,response_time_response,subject_nr,time_Audio1,time_Audio10,time_Audio11,time_Audio12,time_Audio13,time_Audio14,time_Audio15,time_Audio16,time_Audio2,time_Audio3,time_Audio4,time_Audio5,time_Audio6,time_Audio7,time_Audio8,time_Audio9,time_response,title
Blocked,m160,ball,5,m160cad.wav,None,728.9865026,202,154083.9857,146367.6273,147134.0195,147883.5144,148650.5415,149417.1198,150183.3304,150949.9949,140250.63,141000.5475,141767.2767,142533.7025,143300.6567,144066.8525,144833.774,145600.9699,150958.7056,Mapping
Blocked,m160,ball,5,m160ball.wav,None,720.5584408,202,154083.9857,146367.6273,147134.0195,147883.5144,148650.5415,149417.1198,150183.3304,150949.9949,154850.9689,141000.5475,141767.2767,142533.7025,143300.6567,144066.8525,144833.774,145600.9699,154094.3816,Mapping
Blocked,m160,ball,5,m160reek.wav,space,424.0103289,202,154083.9857,146367.6273,147134.0195,147883.5144,148650.5415,149417.1198,150183.3304,150949.9949,154850.9689,155599.916,141767.2767,142533.7025,143300.6567,144066.8525,144833.774,145600.9699,154860.5351,Mapping
Blocked,m160,ball,5,m160reek.wav,None,735.6003355,202,154083.9857,146367.6273,147134.0195,147883.5144,148650.5415,149417.1198,150183.3304,150949.9949,154850.9689,155599.916,156366.7344,142533.7025,143300.6567,144066.8525,144833.774,145600.9699,155608.9219,Mapping
Blocked,m160,ball,5,m160ball.wav,None,733.5814345,202,154083.9857,146367.6273,147134.0195,147883.5144,148650.5415,149417.1198,150183.3304,150949.9949,154850.9689,155599.916,156366.7344,157133.3217,143300.6567,144066.8525,144833.774,145600.9699,156375.8334,Mapping
Blocked,m160,ball,5,m160romp.wav,space,454.0378484,202,154083.9857,146367.6273,147134.0195,147883.5144,148650.5415,149417.1198,150183.3304,150949.9949,154850.9689,155599.916,156366.7344,157133.3217,157899.9175,144066.8525,144833.774,145600.9699,157142.4682,Mapping
Blocked,m160,ball,5,m160cling.wav,None,729.5513619,202,154083.9857,146367.6273,147134.0195,147883.5144,148650.5415,149417.1198,150183.3304,150949.9949,154850.9689,155599.916,156366.7344,157133.3217,157899.9175,158666.659,144833.774,145600.9699,157909.288,Mapping
Blocked,m160,ball,5,m160romp.wav,None,727.8026785,202,154083.9857,146367.6273,147134.0195,147883.5144,148650.5415,149417.1198,150183.3304,150949.9949,154850.9689,155599.916,156366.7344,157133.3217,157899.9175,158666.659,159433.1594,145600.9699,158676.0743,Mapping
Blocked,m160,ball,5,m160jolt.wav,None,726.4166549,202,154083.9857,146367.6273,147134.0195,147883.5144,148650.5415,149417.1198,150183.3304,150949.9949,154850.9689,155599.916,156366.7344,157133.3217,157899.9175,158666.659,159433.1594,160200.1578,159442.3873,Mapping
Blocked,m160,ball,5,m160jolt.wav,None,724.4512411,202,154083.9857,160966.5422,147134.0195,147883.5144,148650.5415,149417.1198,150183.3304,150949.9949,154850.9689,155599.916,156366.7344,157133.3217,157899.9175,158666.659,159433.1594,160200.1578,160209.254,Mapping
Blocked,m160,ball,5,m160ball.wav,None,727.903469,202,154083.9857,160966.5422,161733.4448,147883.5144,148650.5415,149417.1198,150183.3304,150949.9949,154850.9689,155599.916,156366.7344,157133.3217,157899.9175,158666.659,159433.1594,160200.1578,160975.5221,Mapping
Blocked,m160,ball,5,m160jaw.wav,space,413.7120787,202,154083.9857,160966.5422,161733.4448,162500.0345,148650.5415,149417.1198,150183.3304,150949.9949,154850.9689,155599.916,156366.7344,157133.3217,157899.9175,158666.659,159433.1594,160200.1578,161742.7231,Mapping
Blocked,m160,ball,5,m160ball.wav,None,723.5666965,202,154083.9857,160966.5422,161733.4448,162500.0345,163267.2298,149417.1198,150183.3304,150949.9949,154850.9689,155599.916,156366.7344,157133.3217,157899.9175,158666.659,159433.1594,160200.1578,162509.2803,Mapping
Blocked,m160,ball,5,m160park.wav,space,567.9437481,202,154083.9857,160966.5422,161733.4448,162500.0345,163267.2298,164017.0648,150183.3304,150949.9949,154850.9689,155599.916,156366.7344,157133.3217,157899.9175,158666.659,159433.1594,160200.1578,163276.4503,Mapping
Blocked,m160,ball,5,m160jaw.wav,None,734.9541639,202,154083.9857,160966.5422,161733.4448,162500.0345,163267.2298,164017.0648,164783.3855,150949.9949,154850.9689,155599.916,156366.7344,157133.3217,157899.9175,158666.659,159433.1594,160200.1578,164027.1553,Mapping
Blocked,m160,ball,5,m160depth.wav,None,734.2220414,202,154083.9857,160966.5422,161733.4448,162500.0345,163267.2298,164017.0648,164783.3855,165549.8435,154850.9689,155599.916,156366.7344,157133.3217,157899.9175,158666.659,159433.1594,160200.1578,164792.8979,Mapping
Blocked,m160,ball,1,m160greet.wav,None,733.2620583,202,168683.6614,160966.5422,161733.4448,162500.0345,163267.2298,164017.0648,164783.3855,165549.8435,154850.9689,155599.916,156366.7344,157133.3217,157899.9175,158666.659,159433.1594,160200.1578,165558.9666,Mapping
Blocked,m160,ball,1,m160ball.wav,None,721.0793975,202,168683.6614,160966.5422,161733.4448,162500.0345,163267.2298,164017.0648,164783.3855,165549.8435,169450.4165,155599.916,156366.7344,157133.3217,157899.9175,158666.659,159433.1594,160200.1578,168693.5627,Mapping
Blocked,m160,ball,1,m160romp.wav,space,496.0056371,202,168683.6614,160966.5422,161733.4448,162500.0345,163267.2298,164017.0648,164783.3855,165549.8435,169450.4165,170199.9216,156366.7344,157133.3217,157899.9175,158666.659,159433.1594,160200.1578,169460.323,Mapping
Blocked,m160,ball,1,m160lash.wav,None,734.8199822,202,168683.6614,160966.5422,161733.4448,162500.0345,163267.2298,164017.0648,164783.3855,165549.8435,169450.4165,170199.9216,170966.5546,157133.3217,157899.9175,158666.659,159433.1594,160200.1578,170209.2589,Mapping
Blocked,m160,ball,1,m160dime.wav,None,733.2871016,202,168683.6614,160966.5422,161733.4448,162500.0345,163267.2298,164017.0648,164783.3855,165549.8435,169450.4165,170199.9216,170966.5546,171732.9439,157899.9175,158666.659,159433.1594,160200.1578,170975.8196,Mapping
Blocked,m160,ball,1,m160ball.wav,None,732.0559742,202,168683.6614,160966.5422,161733.4448,162500.0345,163267.2298,164017.0648,164783.3855,165549.8435,169450.4165,170199.9216,170966.5546,171732.9439,172499.67,158666.659,159433.1594,160200.1578,171741.9121,Mapping
Blocked,m160,ball,1,m160jaw.wav,space,367.6397065,202,168683.6614,160966.5422,161733.4448,162500.0345,163267.2298,164017.0648,164783.3855,165549.8435,169450.4165,170199.9216,170966.5546,171732.9439,172499.67,173266.6894,159433.1594,160200.1578,172508.679,Mapping
Blocked,m160,ball,1,m160jaw.wav,None,726.9682195,202,168683.6614,160966.5422,161733.4448,162500.0345,163267.2298,164017.0648,164783.3855,165549.8435,169450.4165,170199.9216,170966.5546,171732.9439,172499.67,173266.6894,174033.2219,160200.1578,173276.475,Mapping
Blocked,m160,ball,1,m160greet.wav,None,726.0141112,202,168683.6614,160966.5422,161733.4448,162500.0345,163267.2298,164017.0648,164783.3855,165549.8435,169450.4165,170199.9216,170966.5546,171732.9439,172499.67,173266.6894,174033.2219,174800.0738,174043.0997,Mapping
Blocked,m160,ball,1,m160done.wav,None,724.6698262,202,168683.6614,175566.8919,161733.4448,162500.0345,163267.2298,164017.0648,164783.3855,165549.8435,169450.4165,170199.9216,170966.5546,171732.9439,172499.67,173266.6894,174033.2219,174800.0738,174809.5206,Mapping
Blocked,m160,ball,1,m160cling.wav,None,722.5250914,202,168683.6614,175566.8919,176333.6681,162500.0345,163267.2298,164017.0648,164783.3855,165549.8435,169450.4165,170199.9216,170966.5546,171732.9439,172499.67,173266.6894,174033.2219,174800.0738,175576.7972,Mapping
Blocked,m160,ball,1,m160greet.wav,None,721.0438428,202,168683.6614,175566.8919,176333.6681,177100.2438,163267.2298,164017.0648,164783.3855,165549.8435,169450.4165,170199.9216,170966.5546,171732.9439,172499.67,173266.6894,174033.2219,174800.0738,176343.2818,Mapping
Blocked,m160,ball,1,m160ball.wav,None,718.9828944,202,168683.6614,175566.8919,176333.6681,177100.2438,177849.4141,164017.0648,164783.3855,165549.8435,169450.4165,170199.9216,170966.5546,171732.9439,172499.67,173266.6894,174033.2219,174800.0738,177110.4348,Mapping
Blocked,m160,ball,1,m160done.wav,space,402.0210034,202,168683.6614,175566.8919,176333.6681,177100.2438,177849.4141,178616.1933,164783.3855,165549.8435,169450.4165,170199.9216,170966.5546,171732.9439,172499.67,173266.6894,174033.2219,174800.0738,177858.1108,Mapping
Blocked,m160,ball,1,m160ball.wav,None,733.5956567,202,168683.6614,175566.8919,176333.6681,177100.2438,177849.4141,178616.1933,179383.125,165549.8435,169450.4165,170199.9216,170966.5546,171732.9439,172499.67,173266.6894,174033.2219,174800.0738,178625.4092,Mapping
Blocked,m160,ball,1,m160dime.wav,space,418.9816266,202,168683.6614,175566.8919,176333.6681,177100.2438,177849.4141,178616.1933,179383.125,180149.9669,169450.4165,170199.9216,170966.5546,171732.9439,172499.67,173266.6894,174033.2219,174800.0738,179393.1193,Mapping
Blocked,m160,cave,8,m160jolt.wav,None,730.7166355,202,183283.48,175566.8919,176333.6681,177100.2438,177849.4141,178616.1933,179383.125,180149.9669,169450.4165,170199.9216,170966.5546,171732.9439,172499.67,173266.6894,174033.2219,174800.0738,180159.0875,Mapping
Blocked,m160,cave,8,m160cave.wav,None,721.3276639,202,183283.48,175566.8919,176333.6681,177100.2438,177849.4141,178616.1933,179383.125,180149.9669,184050.1365,170199.9216,170966.5546,171732.9439,172499.67,173266.6894,174033.2219,174800.0738,183293.1064,Mapping
Blocked,m160,cave,8,m160greet.wav,space,424.02115,202,183283.48,175566.8919,176333.6681,177100.2438,177849.4141,178616.1933,179383.125,180149.9669,184050.1365,184799.6604,170966.5546,171732.9439,172499.67,173266.6894,174033.2219,174800.0738,184060.0093,Mapping
Blocked,m160,cave,8,m160jolt.wav,None,735.0153797,202,183283.48,175566.8919,176333.6681,177100.2438,177849.4141,178616.1933,179383.125,180149.9669,184050.1365,184799.6604,185566.3367,171732.9439,172499.67,173266.6894,174033.2219,174800.0738,184809.0151,Mapping
Blocked,m160,cave,8,m160cad.wav,None,732.627017,202,183283.48,175566.8919,176333.6681,177100.2438,177849.4141,178616.1933,179383.125,180149.9669,184050.1365,184799.6604,185566.3367,186333.016,172499.67,173266.6894,174033.2219,174800.0738,185576.4902,Mapping
Blocked,m160,cave,8,m160cave.wav,None,731.7195935,202,183283.48,175566.8919,176333.6681,177100.2438,177849.4141,178616.1933,179383.125,180149.9669,184050.1365,184799.6604,185566.3367,186333.016,187099.6966,173266.6894,174033.2219,174800.0738,186342.4087,Mapping
Blocked,m160,cave,8,m160romp.wav,space,495.0373066,202,183283.48,175566.8919,176333.6681,177100.2438,177849.4141,178616.1933,179383.125,180149.9669,184050.1365,184799.6604,185566.3367,186333.016,187099.6966,187866.0955,174033.2219,174800.0738,187108.9347,Mapping
Blocked,m160,cave,8,m160cave.wav,None,728.3205432,202,183283.48,175566.8919,176333.6681,177100.2438,177849.4141,178616.1933,179383.125,180149.9669,184050.1365,184799.6604,185566.3367,186333.016,187099.6966,187866.0955,188632.6416,174800.0738,187875.4091,Mapping
Blocked,m160,cave,8,m160tile.wav,space,642.1681945,202,183283.48,175566.8919,176333.6681,177100.2438,177849.4141,178616.1933,179383.125,180149.9669,184050.1365,184799.6604,185566.3367,186333.016,187099.6966,187866.0955,188632.6416,189399.3247,188641.791,Mapping
Blocked,m160,cave,8,m160dime.wav,None,724.927986,202,183283.48,190166.3296,176333.6681,177100.2438,177849.4141,178616.1933,179383.125,180149.9669,184050.1365,184799.6604,185566.3367,186333.016,187099.6966,187866.0955,188632.6416,189399.3247,189408.3723,Mapping
Blocked,m160,cave,8,m160romp.wav,None,723.0645986,202,183283.48,190166.3296,190933.0331,177100.2438,177849.4141,178616.1933,179383.125,180149.9669,184050.1365,184799.6604,185566.3367,186333.016,187099.6966,187866.0955,188632.6416,189399.3247,190175.4487,Mapping
Blocked,m160,cave,8,m160cave.wav,None,721.2602641,202,183283.48,190166.3296,190933.0331,191699.7474,177849.4141,178616.1933,179383.125,180149.9669,184050.1365,184799.6604,185566.3367,186333.016,187099.6966,187866.0955,188632.6416,189399.3247,190942.3506,Mapping
Blocked,m160,cave,8,m160gnash.wav,space,399.2492659,202,183283.48,190166.3296,190933.0331,191699.7474,192449.1885,178616.1933,179383.125,180149.9669,184050.1365,184799.6604,185566.3367,186333.016,187099.6966,187866.0955,188632.6416,189399.3247,191708.6547,Mapping
Blocked,m160,cave,8,m160jolt.wav,None,734.8880004,202,183283.48,190166.3296,190933.0331,191699.7474,192449.1885,193216.0753,179383.125,180149.9669,184050.1365,184799.6604,185566.3367,186333.016,187099.6966,187866.0955,188632.6416,189399.3247,192458.451,Mapping
Blocked,m160,cave,8,m160ball.wav,None,733.20919,202,183283.48,190166.3296,190933.0331,191699.7474,192449.1885,193216.0753,193982.8681,180149.9669,184050.1365,184799.6604,185566.3367,186333.016,187099.6966,187866.0955,188632.6416,189399.3247,193225.2559,Mapping
Blocked,m160,cave,8,m160lash.wav,None,730.9822156,202,183283.48,190166.3296,190933.0331,191699.7474,192449.1885,193216.0753,193982.8681,194749.3963,184050.1365,184799.6604,185566.3367,186333.016,187099.6966,187866.0955,188632.6416,189399.3247,193992.7134,Mapping
Blocked,m160,tile,13,m160cad.wav,None,730.3678882,202,197883.2553,190166.3296,190933.0331,191699.7474,192449.1885,193216.0753,193982.8681,194749.3963,184050.1365,184799.6604,185566.3367,186333.016,187099.6966,187866.0955,188632.6416,189399.3247,194758.4374,Mapping
Blocked,m160,tile,13,m160lash.wav,None,721.1041315,202,197883.2553,190166.3296,190933.0331,191699.7474,192449.1885,193216.0753,193982.8681,194749.3963,198650.122,184799.6604,185566.3367,186333.016,187099.6966,187866.0955,188632.6416,189399.3247,197893.1111,Mapping
Blocked,m160,tile,13,m160tile.wav,None,719.2540392,202,197883.2553,190166.3296,190933.0331,191699.7474,192449.1885,193216.0753,193982.8681,194749.3963,198650.122,199399.3,185566.3367,186333.016,187099.6966,187866.0955,188632.6416,189399.3247,198660.2904,Mapping
Blocked,m160,tile,13,m160dime.wav,space,419.0477896,202,197883.2553,190166.3296,190933.0331,191699.7474,192449.1885,193216.0753,193982.8681,194749.3963,198650.122,199399.3,200165.7663,186333.016,187099.6966,187866.0955,188632.6416,189399.3247,199408.7143,Mapping
Blocked,m160,tile,13,m160cad.wav,None,734.5884116,202,197883.2553,190166.3296,190933.0331,191699.7474,192449.1885,193216.0753,193982.8681,194749.3963,198650.122,199399.3,200165.7663,200932.7032,187099.6966,187866.0955,188632.6416,189399.3247,200174.8761,Mapping
Blocked,m160,tile,13,m160bluff.wav,None,732.3175347,202,197883.2553,190166.3296,190933.0331,191699.7474,192449.1885,193216.0753,193982.8681,194749.3963,198650.122,199399.3,200165.7663,200932.7032,201699.671,187866.0955,188632.6416,189399.3247,200942.5365,Mapping
Blocked,m160,tile,13,m160tile.wav,None,731.236665,202,197883.2553,190166.3296,190933.0331,191699.7474,192449.1885,193216.0753,193982.8681,194749.3963,198650.122,199399.3,200165.7663,200932.7032,201699.671,202466.0137,188632.6416,189399.3247,201709.0281,Mapping
Blocked,m160,tile,13,m160bluff.wav,space,512.44283,202,197883.2553,190166.3296,190933.0331,191699.7474,192449.1885,193216.0753,193982.8681,194749.3963,198650.122,199399.3,200165.7663,200932.7032,201699.671,202466.0137,203232.403,189399.3247,202475.2694,Mapping
