"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Both","tile","27","m160jaw.wav","space","559.083466884","172","99018.4121649","105890.558703","106657.720903","107424.957923","108192.053652","108942.693938","NA","NA","99786.3825294","100552.980499","101320.225556","102071.387718","102837.898811","103605.547641","104372.638115","105139.833396","108201.329297","Mapping"
"Mixed","Both","tile","27","m160jaw.wav","None","733.047415502","172","99018.4121649","105890.558703","106657.720903","107424.957923","108192.053652","108942.693938","109709.817802","NA","99786.3825294","100552.980499","101320.225556","102071.387718","102837.898811","103605.547641","104372.638115","105139.833396","108952.218463","Mapping"
"Mixed","Both","tile","27","m150lash.wav","None","729.241253342","172","99018.4121649","105890.558703","106657.720903","107424.957923","108192.053652","108942.693938","109709.817802","110477.288242","99786.3825294","100552.980499","101320.225556","102071.387718","102837.898811","103605.547641","104372.638115","105139.833396","109719.03285","Mapping"
"Mixed","Both","done","45","m150cad.wav","None","724.501405377","172","113612.609337","105890.558703","106657.720903","107424.957923","108192.053652","108942.693938","109709.817802","110477.288242","99786.3825294","100552.980499","101320.225556","102071.387718","102837.898811","103605.547641","104372.638115","105139.833396","110486.950656","Mapping"
"Mixed","Both","done","45","m160jolt.wav","None","735.880626831","172","113612.609337","105890.558703","106657.720903","107424.957923","108192.053652","108942.693938","109709.817802","110477.288242","114380.073904","100552.980499","101320.225556","102071.387718","102837.898811","103605.547641","104372.638115","105139.833396","113621.928575","Mapping"
"Mixed","Both","done","45","m160dime.wav","None","731.185917277","172","113612.609337","105890.558703","106657.720903","107424.957923","108192.053652","108942.693938","109709.817802","110477.288242","114380.073904","115147.411093","101320.225556","102071.387718","102837.898811","103605.547641","104372.638115","105139.833396","114389.807735","Mapping"
"Mixed","Both","done","45","m160done.wav","None","727.509914897","172","113612.609337","105890.558703","106657.720903","107424.957923","108192.053652","108942.693938","109709.817802","110477.288242","114380.073904","115147.411093","115915.240168","102071.387718","102837.898811","103605.547641","104372.638115","105139.833396","115156.744243","Mapping"
"Mixed","Both","done","45","m150depth.wav","space","531.359174754","172","113612.609337","105890.558703","106657.720903","107424.957923","108192.053652","108942.693938","109709.817802","110477.288242","114380.073904","115147.411093","115915.240168","116681.711997","102837.898811","103605.547641","104372.638115","105139.833396","115924.766239","Mapping"
"Mixed","Both","done","45","m150knife.wav","None","719.581003767","172","113612.609337","105890.558703","106657.720903","107424.957923","108192.053652","108942.693938","109709.817802","110477.288242","114380.073904","115147.411093","115915.240168","116681.711997","117432.254277","103605.547641","104372.638115","105139.833396","116691.907106","Mapping"
"Mixed","Both","done","45","m160romp.wav","None","732.408675365","172","113612.609337","105890.558703","106657.720903","107424.957923","108192.053652","108942.693938","109709.817802","110477.288242","114380.073904","115147.411093","115915.240168","116681.711997","117432.254277","118199.536744","104372.638115","105139.833396","117442.252446","Mapping"
"Mixed","Both","done","45","m150romp.wav","None","728.914772626","172","113612.609337","105890.558703","106657.720903","107424.957923","108192.053652","108942.693938","109709.817802","110477.288242","114380.073904","115147.411093","115915.240168","116681.711997","117432.254277","118199.536744","118966.583624","105139.833396","118208.756429","Mapping"
"Mixed","Both","done","45","m150park.wav","None","724.484710488","172","113612.609337","105890.558703","106657.720903","107424.957923","108192.053652","108942.693938","109709.817802","110477.288242","114380.073904","115147.411093","115915.240168","116681.711997","117432.254277","118199.536744","118966.583624","119734.065813","118976.314673","Mapping"
"Mixed","Both","done","45","m150done.wav","None","720.938249491","172","113612.609337","120484.246058","106657.720903","107424.957923","108192.053652","108942.693938","109709.817802","110477.288242","114380.073904","115147.411093","115915.240168","116681.711997","117432.254277","118199.536744","118966.583624","119734.065813","119743.731628","Mapping"
"Mixed","Both","done","45","m160cling.wav","space","506.297742948","172","113612.609337","120484.246058","121251.375487","107424.957923","108192.053652","108942.693938","109709.817802","110477.288242","114380.073904","115147.411093","115915.240168","116681.711997","117432.254277","118199.536744","118966.583624","119734.065813","120493.656809","Mapping"
"Mixed","Both","done","45","m150done.wav","None","729.946773965","172","113612.609337","120484.246058","121251.375487","122018.648369","108192.053652","108942.693938","109709.817802","110477.288242","114380.073904","115147.411093","115915.240168","116681.711997","117432.254277","118199.536744","118966.583624","119734.065813","121260.705545","Mapping"
"Mixed","Both","done","45","m160park.wav","space","475.644706748","172","113612.609337","120484.246058","121251.375487","122018.648369","122785.488726","108942.693938","109709.817802","110477.288242","114380.073904","115147.411093","115915.240168","116681.711997","117432.254277","118199.536744","118966.583624","119734.065813","122028.258534","Mapping"
"Mixed","Both","done","45","m160done.wav","None","725.027608685","172","113612.609337","120484.246058","121251.375487","122018.648369","122785.488726","123553.371905","109709.817802","110477.288242","114380.073904","115147.411093","115915.240168","116681.711997","117432.254277","118199.536744","118966.583624","119734.065813","122794.690789","Mapping"
"Mixed","Both","done","45","m160romp.wav","space","389.146425296","172","113612.609337","120484.246058","121251.375487","122018.648369","122785.488726","123553.371905","124303.767949","110477.288242","114380.073904","115147.411093","115915.240168","116681.711997","117432.254277","118199.536744","118966.583624","119734.065813","123562.745866","Mapping"
"Mixed","Both","done","45","m150greet.wav","None","733.142947778","172","113612.609337","120484.246058","121251.375487","122018.648369","122785.488726","123553.371905","124303.767949","125070.873262","114380.073904","115147.411093","115915.240168","116681.711997","117432.254277","118199.536744","118966.583624","119734.065813","124312.946516","Mapping"
"Mixed","Both","ball","2","m160jolt.wav","None","729.343587998","172","128190.393731","120484.246058","121251.375487","122018.648369","122785.488726","123553.371905","124303.767949","125070.873262","114380.073904","115147.411093","115915.240168","116681.711997","117432.254277","118199.536744","118966.583624","119734.065813","125079.978247","Mapping"
"Mixed","Both","ball","2","m150dime.wav","None","735.882482026","172","128190.393731","120484.246058","121251.375487","122018.648369","122785.488726","123553.371905","124303.767949","125070.873262","128957.236871","115147.411093","115915.240168","116681.711997","117432.254277","118199.536744","118966.583624","119734.065813","128199.393599","Mapping"
"Mixed","Both","ball","2","m160jolt.wav","None","731.758495793","172","128190.393731","120484.246058","121251.375487","122018.648369","122785.488726","123553.371905","124303.767949","125070.873262","128957.236871","129724.421022","115915.240168","116681.711997","117432.254277","118199.536744","118966.583624","119734.065813","128967.175989","Mapping"
"Mixed","Both","ball","2","m150romp.wav","None","728.567886166","172","128190.393731","120484.246058","121251.375487","122018.648369","122785.488726","123553.371905","124303.767949","125070.873262","128957.236871","129724.421022","130491.688958","116681.711997","117432.254277","118199.536744","118966.583624","119734.065813","129733.513022","Mapping"
"Mixed","Both","ball","2","m160dime.wav","None","728.450402617","172","128190.393731","120484.246058","121251.375487","122018.648369","122785.488726","123553.371905","124303.767949","125070.873262","128957.236871","129724.421022","130491.688958","131258.939271","117432.254277","118199.536744","118966.583624","119734.065813","130496.87679","Mapping"
"Mixed","Both","ball","2","m150ball.wav","None","719.871621113","172","128190.393731","120484.246058","121251.375487","122018.648369","122785.488726","123553.371905","124303.767949","125070.873262","128957.236871","129724.421022","130491.688958","131258.939271","132009.487734","118199.536744","118966.583624","119734.065813","131268.662282","Mapping"
"Mixed","Both","ball","2","m150cave.wav","space","364.259673283","172","128190.393731","120484.246058","121251.375487","122018.648369","122785.488726","123553.371905","124303.767949","125070.873262","128957.236871","129724.421022","130491.688958","131258.939271","132009.487734","132776.653026","118966.583624","119734.065813","132019.259284","Mapping"
"Mixed","Both","ball","2","m160knife.wav","None","728.590764571","172","128190.393731","120484.246058","121251.375487","122018.648369","122785.488726","123553.371905","124303.767949","125070.873262","128957.236871","129724.421022","130491.688958","131258.939271","132009.487734","132776.653026","133543.90705","119734.065813","132786.192701","Mapping"
"Mixed","Both","ball","2","m160ball.wav","None","724.951862823","172","128190.393731","120484.246058","121251.375487","122018.648369","122785.488726","123553.371905","124303.767949","125070.873262","128957.236871","129724.421022","130491.688958","131258.939271","132009.487734","132776.653026","133543.90705","134311.076979","133553.200935","Mapping"
"Mixed","Both","ball","2","m160cling.wav","space","511.231748387","172","128190.393731","135061.666253","121251.375487","122018.648369","122785.488726","123553.371905","124303.767949","125070.873262","128957.236871","129724.421022","130491.688958","131258.939271","132009.487734","132776.653026","133543.90705","134311.076979","134320.227721","Mapping"
"Mixed","Both","ball","2","m150greet.wav","None","732.926839497","172","128190.393731","135061.666253","135828.90018","122018.648369","122785.488726","123553.371905","124303.767949","125070.873262","128957.236871","129724.421022","130491.688958","131258.939271","132009.487734","132776.653026","133543.90705","134311.076979","135071.159552","Mapping"
"Mixed","Both","ball","2","m150ball.wav","None","728.723088279","172","128190.393731","135061.666253","135828.90018","136595.899758","122785.488726","123553.371905","124303.767949","125070.873262","128957.236871","129724.421022","130491.688958","131258.939271","132009.487734","132776.653026","133543.90705","134311.076979","135839.096217","Mapping"
"Mixed","Both","ball","2","m150jolt.wav","space","513.770014048","172","128190.393731","135061.666253","135828.90018","136595.899758","137363.338664","123553.371905","124303.767949","125070.873262","128957.236871","129724.421022","130491.688958","131258.939271","132009.487734","132776.653026","133543.90705","134311.076979","136605.630189","Mapping"
"Mixed","Both","ball","2","m160ball.wav","None","721.387778874","172","128190.393731","135061.666253","135828.90018","136595.899758","137363.338664","138113.926082","124303.767949","125070.873262","128957.236871","129724.421022","130491.688958","131258.939271","132009.487734","132776.653026","133543.90705","134311.076979","137372.476111","Mapping"
"Mixed","Both","ball","2","m150cave.wav","space","403.694614302","172","128190.393731","135061.666253","135828.90018","136595.899758","137363.338664","138113.926082","138880.928134","125070.873262","128957.236871","129724.421022","130491.688958","131258.939271","132009.487734","132776.653026","133543.90705","134311.076979","138123.607355","Mapping"
"Mixed","Both","ball","2","m160cave.wav","None","730.422273278","172","128190.393731","135061.666253","135828.90018","136595.899758","137363.338664","138113.926082","138880.928134","139648.109503","128957.236871","129724.421022","130491.688958","131258.939271","132009.487734","132776.653026","133543.90705","134311.076979","138890.036828","Mapping"
"Mixed","Both","done","40","m150jolt.wav","None","725.902862381","172","142750.279797","135061.666253","135828.90018","136595.899758","137363.338664","138113.926082","138880.928134","139648.109503","128957.236871","129724.421022","130491.688958","131258.939271","132009.487734","132776.653026","133543.90705","134311.076979","139657.884453","Mapping"
"Mixed","Both","done","40","m150lash.wav","None","735.976777971","172","142750.279797","135061.666253","135828.90018","136595.899758","137363.338664","138113.926082","138880.928134","139648.109503","143517.888126","129724.421022","130491.688958","131258.939271","132009.487734","132776.653026","133543.90705","134311.076979","142760.195419","Mapping"
"Mixed","Both","done","40","m160done.wav","None","731.808890123","172","142750.279797","135061.666253","135828.90018","136595.899758","137363.338664","138113.926082","138880.928134","139648.109503","143517.888126","144285.151115","130491.688958","131258.939271","132009.487734","132776.653026","133543.90705","134311.076979","143527.481286","Mapping"
"Mixed","Both","done","40","m150cad.wav","space","440.194936004","172","142750.279797","135061.666253","135828.90018","136595.899758","137363.338664","138113.926082","138880.928134","139648.109503","143517.888126","144285.151115","145052.343923","131258.939271","132009.487734","132776.653026","133543.90705","134311.076979","144294.904424","Mapping"
"Mixed","Both","done","40","m150done.wav","None","723.229490221","172","142750.279797","135061.666253","135828.90018","136595.899758","137363.338664","138113.926082","138880.928134","139648.109503","143517.888126","144285.151115","145052.343923","145819.365453","132009.487734","132776.653026","133543.90705","134311.076979","145062.063842","Mapping"
"Mixed","Both","done","40","m160jaw.wav","space","521.763850003","172","142750.279797","135061.666253","135828.90018","136595.899758","137363.338664","138113.926082","138880.928134","139648.109503","143517.888126","144285.151115","145052.343923","145819.365453","146570.083339","132776.653026","133543.90705","134311.076979","145829.249849","Mapping"
"Mixed","Both","done","40","m150tile.wav","None","732.282843441","172","142750.279797","135061.666253","135828.90018","136595.899758","137363.338664","138113.926082","138880.928134","139648.109503","143517.888126","144285.151115","145052.343923","145819.365453","146570.083339","147337.474633","133543.90705","134311.076979","146579.692267","Mapping"
"Mixed","Both","done","40","m160cave.wav","None","727.821246721","172","142750.279797","135061.666253","135828.90018","136595.899758","137363.338664","138113.926082","138880.928134","139648.109503","143517.888126","144285.151115","145052.343923","145819.365453","146570.083339","147337.474633","148104.231515","134311.076979","147347.423954","Mapping"
"Mixed","Both","done","40","m150done.wav","None","724.729262292","172","142750.279797","135061.666253","135828.90018","136595.899758","137363.338664","138113.926082","138880.928134","139648.109503","143517.888126","144285.151115","145052.343923","145819.365453","146570.083339","147337.474633","148104.231515","148871.613842","148113.855592","Mapping"
"Mixed","Both","done","40","m160cave.wav","space","445.645251311","172","142750.279797","149622.225685","135828.90018","136595.899758","137363.338664","138113.926082","138880.928134","139648.109503","143517.888126","144285.151115","145052.343923","145819.365453","146570.083339","147337.474633","148104.231515","148871.613842","148881.300371","Mapping"
"Mixed","Both","done","40","m160done.wav","None","732.844910584","172","142750.279797","149622.225685","150389.473216","136595.899758","137363.338664","138113.926082","138880.928134","139648.109503","143517.888126","144285.151115","145052.343923","145819.365453","146570.083339","147337.474633","148104.231515","148871.613842","149632.351541","Mapping"
"Mixed","Both","done","40","m160cad.wav","space","415.854792576","172","142750.279797","149622.225685","150389.473216","151156.51515","137363.338664","138113.926082","138880.928134","139648.109503","143517.888126","144285.151115","145052.343923","145819.365453","146570.083339","147337.474633","148104.231515","148871.613842","150399.051845","Mapping"
"Mixed","Both","done","40","m150depth.wav","None","724.866532255","172","142750.279797","149622.225685","150389.473216","151156.51515","151923.954364","138113.926082","138880.928134","139648.109503","143517.888126","144285.151115","145052.343923","145819.365453","146570.083339","147337.474633","148104.231515","148871.613842","151166.569897","Mapping"
"Mixed","Both","done","40","m150ball.wav","None","720.797577873","172","142750.279797","149622.225685","150389.473216","151156.51515","151923.954364","152674.233852","138880.928134","139648.109503","143517.888126","144285.151115","145052.343923","145819.365453","146570.083339","147337.474633","148104.231515","148871.613842","151933.895338","Mapping"
"Mixed","Both","done","40","m160priest.wav","None","734.466494061","172","142750.279797","149622.225685","150389.473216","151156.51515","151923.954364","152674.233852","153441.828887","139648.109503","143517.888126","144285.151115","145052.343923","145819.365453","146570.083339","147337.474633","148104.231515","148871.613842","152683.900594","Mapping"
"Mixed","Both","done","40","m160jolt.wav","None","730.167519301","172","142750.279797","149622.225685","150389.473216","151156.51515","151923.954364","152674.233852","153441.828887","154209.42083","143517.888126","144285.151115","145052.343923","145819.365453","146570.083339","147337.474633","148104.231515","148871.613842","153451.370107","Mapping"
"Mixed","Both","cave","23","m160greet.wav","None","726.120206527","172","157310.965679","149622.225685","150389.473216","151156.51515","151923.954364","152674.233852","153441.828887","154209.42083","143517.888126","144285.151115","145052.343923","145819.365453","146570.083339","147337.474633","148104.231515","148871.613842","154218.676071","Mapping"
"Mixed","Both","cave","23","m160cave.wav","None","735.426459461","172","157310.965679","149622.225685","150389.473216","151156.51515","151923.954364","152674.233852","153441.828887","154209.42083","158078.166835","144285.151115","145052.343923","145819.365453","146570.083339","147337.474633","148104.231515","148871.613842","157320.665502","Mapping"
"Mixed","Both","cave","23","m160tile.wav","space","503.393423278","172","157310.965679","149622.225685","150389.473216","151156.51515","151923.954364","152674.233852","153441.828887","154209.42083","158078.166835","158846.173681","145052.343923","145819.365453","146570.083339","147337.474633","148104.231515","148871.613842","158087.214932","Mapping"
"Mixed","Both","cave","23","m150cave.wav","None","726.850460749","172","157310.965679","149622.225685","150389.473216","151156.51515","151923.954364","152674.233852","153441.828887","154209.42083","158078.166835","158846.173681","159612.842449","145819.365453","146570.083339","147337.474633","148104.231515","148871.613842","158856.277585","Mapping"
"Mixed","Both","cave","23","m150dime.wav","space","456.154784188","172","157310.965679","149622.225685","150389.473216","151156.51515","151923.954364","152674.233852","153441.828887","154209.42083","158078.166835","158846.173681","159612.842449","160379.889022","146570.083339","147337.474633","148104.231515","148871.613842","159622.405312","Mapping"
"Mixed","Both","cave","23","m150jolt.wav","None","719.975810498","172","157310.965679","149622.225685","150389.473216","151156.51515","151923.954364","152674.233852","153441.828887","154209.42083","158078.166835","158846.173681","159612.842449","160379.889022","161130.488188","147337.474633","148104.231515","148871.613842","160389.540305","Mapping"
"Mixed","Both","cave","23","m150cave.wav","None","733.084824402","172","157310.965679","149622.225685","150389.473216","151156.51515","151923.954364","152674.233852","153441.828887","154209.42083","158078.166835","158846.173681","159612.842449","160379.889022","161130.488188","161897.999748","148104.231515","148871.613842","161139.758578","Mapping"
"Mixed","Both","cave","23","m150cling.wav","space","690.810179804","172","157310.965679","149622.225685","150389.473216","151156.51515","151923.954364","152674.233852","153441.828887","154209.42083","158078.166835","158846.173681","159612.842449","160379.889022","161130.488188","161897.999748","162664.886789","148871.613842","161907.644539","Mapping"
"Mixed","Both","cave","23","m160jolt.wav","None","725.548246875","172","157310.965679","149622.225685","150389.473216","151156.51515","151923.954364","152674.233852","153441.828887","154209.42083","158078.166835","158846.173681","159612.842449","160379.889022","161130.488188","161897.999748","162664.886789","163432.878177","162674.127189","Mapping"
"Mixed","Both","cave","23","m160cave.wav","None","720.015693456","172","157310.965679","164182.810779","150389.473216","151156.51515","151923.954364","152674.233852","153441.828887","154209.42083","158078.166835","158846.173681","159612.842449","160379.889022","161130.488188","161897.999748","162664.886789","163432.878177","163443.007125","Mapping"
"Mixed","Both","cave","23","m150park.wav","space","453.636923805","172","157310.965679","164182.810779","164949.938352","151156.51515","151923.954364","152674.233852","153441.828887","154209.42083","158078.166835","158846.173681","159612.842449","160379.889022","161130.488188","161897.999748","162664.886789","163432.878177","164192.750825","Mapping"
"Mixed","Both","cave","23","m160bluff.wav","None","729.075849056","172","157310.965679","164182.810779","164949.938352","165717.081693","151923.954364","152674.233852","153441.828887","154209.42083","158078.166835","158846.173681","159612.842449","160379.889022","161130.488188","161897.999748","162664.886789","163432.878177","164960.007321","Mapping"
"Mixed","Both","cave","23","m150tile.wav","None","726.6467195","172","157310.965679","164182.810779","164949.938352","165717.081693","166484.326442","152674.233852","153441.828887","154209.42083","158078.166835","158846.173681","159612.842449","160379.889022","161130.488188","161897.999748","162664.886789","163432.878177","165726.520888","Mapping"
"Mixed","Both","cave","23","m150dime.wav","None","722.560761031","172","157310.965679","164182.810779","164949.938352","165717.081693","166484.326442","167234.675182","153441.828887","154209.42083","158078.166835","158846.173681","159612.842449","160379.889022","161130.488188","161897.999748","162664.886789","163432.878177","166493.88683","Mapping"
"Mixed","Both","cave","23","m160cling.wav","None","735.73933728","172","157310.965679","164182.810779","164949.938352","165717.081693","166484.326442","167234.675182","168002.3101","154209.42083","158078.166835","158846.173681","159612.842449","160379.889022","161130.488188","161897.999748","162664.886789","163432.878177","167244.080987","Mapping"
"Mixed","Both","cave","23","m160cling.wav","None","731.450255495","172","157310.965679","164182.810779","164949.938352","165717.081693","166484.326442","167234.675182","168002.3101","168769.267013","158078.166835","158846.173681","159612.842449","160379.889022","161130.488188","161897.999748","162664.886789","163432.878177","168011.774647","Mapping"
"Mixed","Both","done","47","m150ball.wav","None","728.507289663","172","171888.487899","164182.810779","164949.938352","165717.081693","166484.326442","167234.675182","168002.3101","168769.267013","158078.166835","158846.173681","159612.842449","160379.889022","161130.488188","161897.999748","162664.886789","163432.878177","168778.787519","Mapping"
"Mixed","Both","done","47","m160tile.wav","None","735.150063876","172","171888.487899","164182.810779","164949.938352","165717.081693","166484.326442","167234.675182","168002.3101","168769.267013","172655.433063","158846.173681","159612.842449","160379.889022","161130.488188","161897.999748","162664.886789","163432.878177","171899.000214","Mapping"
"Mixed","Both","done","47","m150done.wav","None","732.463088352","172","171888.487899","164182.810779","164949.938352","165717.081693","166484.326442","167234.675182","168002.3101","168769.267013","172655.433063","173423.135998","159612.842449","160379.889022","161130.488188","161897.999748","162664.886789","163432.878177","172665.286234","Mapping"
"Mixed","Both","done","47","m150bluff.wav","space","493.418440688","172","171888.487899","164182.810779","164949.938352","165717.081693","166484.326442","167234.675182","168002.3101","168769.267013","172655.433063","173423.135998","174190.08611","160379.889022","161130.488188","161897.999748","162664.886789","163432.878177","173432.65063","Mapping"
"Mixed","Both","done","47","m150bluff.wav","None","724.313431885","172","171888.487899","164182.810779","164949.938352","165717.081693","166484.326442","167234.675182","168002.3101","168769.267013","172655.433063","173423.135998","174190.08611","174957.411241","161130.488188","161897.999748","162664.886789","163432.878177","174199.625784","Mapping"
"Mixed","Both","done","47","m160park.wav","None","721.0949976","172","171888.487899","164182.810779","164949.938352","165717.081693","166484.326442","167234.675182","168002.3101","168769.267013","172655.433063","173423.135998","174190.08611","174957.411241","175707.569226","161897.999748","162664.886789","163432.878177","174966.81921","Mapping"
"Mixed","Both","done","47","m160done.wav","None","734.767314047","172","171888.487899","164182.810779","164949.938352","165717.081693","166484.326442","167234.675182","168002.3101","168769.267013","172655.433063","173423.135998","174190.08611","174957.411241","175707.569226","176475.192395","162664.886789","163432.878177","175716.634019","Mapping"
"Mixed","Both","done","47","m160cave.wav","space","432.578284293","172","171888.487899","164182.810779","164949.938352","165717.081693","166484.326442","167234.675182","168002.3101","168769.267013","172655.433063","173423.135998","174190.08611","174957.411241","175707.569226","176475.192395","177242.468988","163432.878177","176485.341439","Mapping"
"Mixed","Both","done","47","m150greet.wav","None","725.901625119","172","171888.487899","164182.810779","164949.938352","165717.081693","166484.326442","167234.675182","168002.3101","168769.267013","172655.433063","173423.135998","174190.08611","174957.411241","175707.569226","176475.192395","177242.468988","178009.516796","177251.83862","Mapping"
"Mixed","Both","done","47","m150done.wav","None","722.575291991","172","171888.487899","178759.970036","164949.938352","165717.081693","166484.326442","167234.675182","168002.3101","168769.267013","172655.433063","173423.135998","174190.08611","174957.411241","175707.569226","176475.192395","177242.468988","178009.516796","178019.242898","Mapping"
"Mixed","Both","done","47","m160park.wav","space","476.603745017","172","171888.487899","178759.970036","179527.196852","165717.081693","166484.326442","167234.675182","168002.3101","168769.267013","172655.433063","173423.135998","174190.08611","174957.411241","175707.569226","176475.192395","177242.468988","178009.516796","178769.25712","Mapping"
"Mixed","Both","done","47","m160jaw.wav","None","731.730670668","172","171888.487899","178759.970036","179527.196852","180294.739329","166484.326442","167234.675182","168002.3101","168769.267013","172655.433063","173423.135998","174190.08611","174957.411241","175707.569226","176475.192395","177242.468988","178009.516796","179536.433233","Mapping"
"Mixed","Both","done","47","m150cling.wav","None","733.279290609","172","171888.487899","178759.970036","179527.196852","180294.739329","181061.383673","167234.675182","168002.3101","168769.267013","172655.433063","173423.135998","174190.08611","174957.411241","175707.569226","176475.192395","177242.468988","178009.516796","180298.37854","Mapping"
"Mixed","Both","done","47","m160done.wav","None","724.662790541","172","171888.487899","178759.970036","179527.196852","180294.739329","181061.383673","181828.803719","168002.3101","168769.267013","172655.433063","173423.135998","174190.08611","174957.411241","175707.569226","176475.192395","177242.468988","178009.516796","181070.470727","Mapping"
"Mixed","Both","done","47","m150knife.wav","space","559.22290124","172","171888.487899","178759.970036","179527.196852","180294.739329","181061.383673","181828.803719","182579.657331","168769.267013","172655.433063","173423.135998","174190.08611","174957.411241","175707.569226","176475.192395","177242.468988","178009.516796","181838.523948","Mapping"
"Mixed","Both","done","47","m160depth.wav","None","731.621225365","172","171888.487899","178759.970036","179527.196852","180294.739329","181061.383673","181828.803719","182579.657331","183346.74224","172655.433063","173423.135998","174190.08611","174957.411241","175707.569226","176475.192395","177242.468988","178009.516796","182589.798646","Mapping"
"Mixed","Both","ball","4","m150done.wav","None","728.754314594","172","186465.586868","178759.970036","179527.196852","180294.739329","181061.383673","181828.803719","182579.657331","183346.74224","172655.433063","173423.135998","174190.08611","174957.411241","175707.569226","176475.192395","177242.468988","178009.516796","183356.082192","Mapping"
"Mixed","Both","ball","4","m160knife.wav","None","736.233077943","172","186465.586868","178759.970036","179527.196852","180294.739329","181061.383673","181828.803719","182579.657331","183346.74224","187232.902416","173423.135998","174190.08611","174957.411241","175707.569226","176475.192395","177242.468988","178009.516796","186474.626","Mapping"
"Mixed","Both","ball","4","m150ball.wav","None","732.330146711","172","186465.586868","178759.970036","179527.196852","180294.739329","181061.383673","181828.803719","182579.657331","183346.74224","187232.902416","188000.246098","174190.08611","174957.411241","175707.569226","176475.192395","177242.468988","178009.516796","187242.640885","Mapping"
"Mixed","Both","ball","4","m150romp.wav","space","619.458016939","172","186465.586868","178759.970036","179527.196852","180294.739329","181061.383673","181828.803719","182579.657331","183346.74224","187232.902416","188000.246098","188767.128811","174957.411241","175707.569226","176475.192395","177242.468988","178009.516796","188010.026613","Mapping"
