"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Both","done","39","m150jolt.wav","space","661.158419913","144","105603.917917","112470.071787","113237.321773","NA","NA","NA","NA","NA","106353.396881","107120.068093","107886.678706","108653.200586","109419.972898","110186.806735","110953.792067","111703.154164","112479.593733","Mapping"
"Mixed","Both","done","39","m150greet.wav","None","728.44615567","144","105603.917917","112470.071787","113237.321773","114003.546537","NA","NA","NA","NA","106353.396881","107120.068093","107886.678706","108653.200586","109419.972898","110186.806735","110953.792067","111703.154164","113247.125376","Mapping"
"Mixed","Both","done","39","m160done.wav","None","727.117325179","144","105603.917917","112470.071787","113237.321773","114003.546537","114769.973192","NA","NA","NA","106353.396881","107120.068093","107886.678706","108653.200586","109419.972898","110186.806735","110953.792067","111703.154164","114012.576277","Mapping"
"Mixed","Both","done","39","m160romp.wav","space","497.472655959","144","105603.917917","112470.071787","113237.321773","114003.546537","114769.973192","115537.315002","NA","NA","106353.396881","107120.068093","107886.678706","108653.200586","109419.972898","110186.806735","110953.792067","111703.154164","114779.2209","Mapping"
"Mixed","Both","done","39","m160gnash.wav","None","721.351227141","144","105603.917917","112470.071787","113237.321773","114003.546537","114769.973192","115537.315002","116303.821733","NA","106353.396881","107120.068093","107886.678706","108653.200586","109419.972898","110186.806735","110953.792067","111703.154164","115546.698437","Mapping"
"Mixed","Both","done","39","m160greet.wav","None","719.175568549","144","105603.917917","112470.071787","113237.321773","114003.546537","114769.973192","115537.315002","116303.821733","117053.413545","106353.396881","107120.068093","107886.678706","108653.200586","109419.972898","110186.806735","110953.792067","111703.154164","116313.655017","Mapping"
"Mixed","Both","done","40","m160lash.wav","None","734.142071102","144","120237.357019","112470.071787","113237.321773","114003.546537","114769.973192","115537.315002","116303.821733","117053.413545","106353.396881","107120.068093","107886.678706","108653.200586","109419.972898","110186.806735","110953.792067","111703.154164","117062.795126","Mapping"
"Mixed","Both","done","40","m160tile.wav","None","720.727622858","144","120237.357019","112470.071787","113237.321773","114003.546537","114769.973192","115537.315002","116303.821733","117053.413545","121003.731114","107120.068093","107886.678706","108653.200586","109419.972898","110186.806735","110953.792067","111703.154164","120247.272543","Mapping"
"Mixed","Both","done","40","m160done.wav","None","724.406795227","144","120237.357019","112470.071787","113237.321773","114003.546537","114769.973192","115537.315002","116303.821733","117053.413545","121003.731114","121753.424954","107886.678706","108653.200586","109419.972898","110186.806735","110953.792067","111703.154164","121008.2735","Mapping"
"Mixed","Both","done","40","m150cling.wav","space","418.278932571","144","120237.357019","112470.071787","113237.321773","114003.546537","114769.973192","115537.315002","116303.821733","117053.413545","121003.731114","121753.424954","122520.799537","108653.200586","109419.972898","110186.806735","110953.792067","111703.154164","121762.316184","Mapping"
"Mixed","Both","done","40","m150done.wav","None","730.846583843","144","120237.357019","112470.071787","113237.321773","114003.546537","114769.973192","115537.315002","116303.821733","117053.413545","121003.731114","121753.424954","122520.799537","123286.830758","109419.972898","110186.806735","110953.792067","111703.154164","122530.126084","Mapping"
"Mixed","Both","done","40","m160ball.wav","space","556.449790252","144","120237.357019","112470.071787","113237.321773","114003.546537","114769.973192","115537.315002","116303.821733","117053.413545","121003.731114","121753.424954","122520.799537","123286.830758","124053.122613","110186.806735","110953.792067","111703.154164","123296.116185","Mapping"
"Mixed","Both","done","40","m150lash.wav","None","727.399910218","144","120237.357019","112470.071787","113237.321773","114003.546537","114769.973192","115537.315002","116303.821733","117053.413545","121003.731114","121753.424954","122520.799537","123286.830758","124053.122613","124820.030033","110953.792067","111703.154164","124062.358263","Mapping"
"Mixed","Both","done","40","m160done.wav","None","724.55210716","144","120237.357019","112470.071787","113237.321773","114003.546537","114769.973192","115537.315002","116303.821733","117053.413545","121003.731114","121753.424954","122520.799537","123286.830758","124053.122613","124820.030033","125586.792142","111703.154164","124829.45057","Mapping"
"Mixed","Both","done","40","m150romp.wav","space","408.813256654","144","120237.357019","112470.071787","113237.321773","114003.546537","114769.973192","115537.315002","116303.821733","117053.413545","121003.731114","121753.424954","122520.799537","123286.830758","124053.122613","124820.030033","125586.792142","126353.792315","125595.737787","Mapping"
"Mixed","Both","done","40","m150jaw.wav","None","718.948016409","144","120237.357019","127103.160286","113237.321773","114003.546537","114769.973192","115537.315002","116303.821733","117053.413545","121003.731114","121753.424954","122520.799537","123286.830758","124053.122613","124820.030033","125586.792142","126353.792315","126363.529446","Mapping"
"Mixed","Both","done","40","m150reek.wav","None","734.222765546","144","120237.357019","127103.160286","127870.456029","114003.546537","114769.973192","115537.315002","116303.821733","117053.413545","121003.731114","121753.424954","122520.799537","123286.830758","124053.122613","124820.030033","125586.792142","126353.792315","127112.69398","Mapping"
"Mixed","Both","done","40","m160priest.wav","None","723.570169997","144","120237.357019","127103.160286","127870.456029","128636.389551","114769.973192","115537.315002","116303.821733","117053.413545","121003.731114","121753.424954","122520.799537","123286.830758","124053.122613","124820.030033","125586.792142","126353.792315","127887.723715","Mapping"
"Mixed","Both","done","40","m160dime.wav","None","730.151560274","144","120237.357019","127103.160286","127870.456029","128636.389551","129403.306247","115537.315002","116303.821733","117053.413545","121003.731114","121753.424954","122520.799537","123286.830758","124053.122613","124820.030033","125586.792142","126353.792315","128645.39363","Mapping"
"Mixed","Both","done","40","m150done.wav","None","727.386306622","144","120237.357019","127103.160286","127870.456029","128636.389551","129403.306247","130169.961072","116303.821733","117053.413545","121003.731114","121753.424954","122520.799537","123286.830758","124053.122613","124820.030033","125586.792142","126353.792315","129412.344335","Mapping"
"Mixed","Both","done","40","m160lash.wav","space","464.632486226","144","120237.357019","127103.160286","127870.456029","128636.389551","129403.306247","130169.961072","130937.10903","117053.413545","121003.731114","121753.424954","122520.799537","123286.830758","124053.122613","124820.030033","125586.792142","126353.792315","130179.865775","Mapping"
"Mixed","Both","done","40","m150lash.wav","None","721.050709835","144","120237.357019","127103.160286","127870.456029","128636.389551","129403.306247","130169.961072","130937.10903","131703.650388","121003.731114","121753.424954","122520.799537","123286.830758","124053.122613","124820.030033","125586.792142","126353.792315","130947.110505","Mapping"
"Mixed","Both","done","45","m150gnash.wav","None","718.641315587","144","134820.192041","127103.160286","127870.456029","128636.389551","129403.306247","130169.961072","130937.10903","131703.650388","121003.731114","121753.424954","122520.799537","123286.830758","124053.122613","124820.030033","125586.792142","126353.792315","131713.956091","Mapping"
"Mixed","Both","done","45","m150park.wav","None","718.842897215","144","134820.192041","127103.160286","127870.456029","128636.389551","129403.306247","130169.961072","130937.10903","131703.650388","135569.583199","121753.424954","122520.799537","123286.830758","124053.122613","124820.030033","125586.792142","126353.792315","134831.28861","Mapping"
"Mixed","Both","done","45","m150tile.wav","None","735.466882354","144","134820.192041","127103.160286","127870.456029","128636.389551","129403.306247","130169.961072","130937.10903","131703.650388","135569.583199","136336.686327","122520.799537","123286.830758","124053.122613","124820.030033","125586.792142","126353.792315","135578.905418","Mapping"
"Mixed","Both","done","45","m160park.wav","None","732.385652722","144","134820.192041","127103.160286","127870.456029","128636.389551","129403.306247","130169.961072","130937.10903","131703.650388","135569.583199","136336.686327","137102.964578","123286.830758","124053.122613","124820.030033","125586.792142","126353.792315","136346.326686","Mapping"
"Mixed","Both","done","45","m160done.wav","None","730.722295819","144","134820.192041","127103.160286","127870.456029","128636.389551","129403.306247","130169.961072","130937.10903","131703.650388","135569.583199","136336.686327","137102.964578","137870.434696","124053.122613","124820.030033","125586.792142","126353.792315","137112.347396","Mapping"
"Mixed","Both","done","45","m160knife.wav","space","540.301624103","144","134820.192041","127103.160286","127870.456029","128636.389551","129403.306247","130169.961072","130937.10903","131703.650388","135569.583199","136336.686327","137102.964578","137870.434696","138636.674609","124820.030033","125586.792142","126353.792315","137880.052486","Mapping"
"Mixed","Both","done","45","m160dime.wav","None","724.9187876","144","134820.192041","127103.160286","127870.456029","128636.389551","129403.306247","130169.961072","130937.10903","131703.650388","135569.583199","136336.686327","137102.964578","137870.434696","138636.674609","139403.602126","125586.792142","126353.792315","138646.577148","Mapping"
"Mixed","Both","done","45","m160greet.wav","None","722.171775298","144","134820.192041","127103.160286","127870.456029","128636.389551","129403.306247","130169.961072","130937.10903","131703.650388","135569.583199","136336.686327","137102.964578","137870.434696","138636.674609","139403.602126","140170.207175","126353.792315","139414.234626","Mapping"
"Mixed","Both","done","45","m150done.wav","None","720.718965866","144","134820.192041","127103.160286","127870.456029","128636.389551","129403.306247","130169.961072","130937.10903","131703.650388","135569.583199","136336.686327","137102.964578","137870.434696","138636.674609","139403.602126","140170.207175","140920.257802","140180.054371","Mapping"
"Mixed","Both","done","45","m160ball.wav","space","458.362434409","144","134820.192041","141686.592323","127870.456029","128636.389551","129403.306247","130169.961072","130937.10903","131703.650388","135569.583199","136336.686327","137102.964578","137870.434696","138636.674609","139403.602126","140170.207175","140920.257802","140929.934953","Mapping"
"Mixed","Both","done","45","m150depth.wav","None","732.95051395","144","134820.192041","141686.592323","142452.921278","128636.389551","129403.306247","130169.961072","130937.10903","131703.650388","135569.583199","136336.686327","137102.964578","137870.434696","138636.674609","139403.602126","140170.207175","140920.257802","141696.284005","Mapping"
"Mixed","Both","done","45","m150cave.wav","None","731.319311075","144","134820.192041","141686.592323","142452.921278","143219.470366","129403.306247","130169.961072","130937.10903","131703.650388","135569.583199","136336.686327","137102.964578","137870.434696","138636.674609","139403.602126","140170.207175","140920.257802","142462.344598","Mapping"
"Mixed","Both","done","45","m160done.wav","None","729.460555944","144","134820.192041","141686.592323","142452.921278","143219.470366","143986.352434","130169.961072","130937.10903","131703.650388","135569.583199","136336.686327","137102.964578","137870.434696","138636.674609","139403.602126","140170.207175","140920.257802","143228.851019","Mapping"
"Mixed","Both","done","45","m150cad.wav","space","376.668419689","144","134820.192041","141686.592323","142452.921278","143219.470366","143986.352434","144753.05209","130937.10903","131703.650388","135569.583199","136336.686327","137102.964578","137870.434696","138636.674609","139403.602126","140170.207175","140920.257802","143995.602307","Mapping"
"Mixed","Both","done","45","m150done.wav","None","724.812122644","144","134820.192041","141686.592323","142452.921278","143219.470366","143986.352434","144753.05209","145520.009906","131703.650388","135569.583199","136336.686327","137102.964578","137870.434696","138636.674609","139403.602126","140170.207175","140920.257802","144762.236108","Mapping"
"Mixed","Both","done","45","m160jolt.wav","space","657.051659655","144","134820.192041","141686.592323","142452.921278","143219.470366","143986.352434","144753.05209","145520.009906","146286.873424","135569.583199","136336.686327","137102.964578","137870.434696","138636.674609","139403.602126","140170.207175","140920.257802","145531.151924","Mapping"
"Mixed","Both","cave","17","m150tile.wav","None","718.832076062","144","149402.973575","141686.592323","142452.921278","143219.470366","143986.352434","144753.05209","145520.009906","146286.873424","135569.583199","136336.686327","137102.964578","137870.434696","138636.674609","139403.602126","140170.207175","140920.257802","146296.959921","Mapping"
"Mixed","Both","cave","17","m160ball.wav","None","723.597068107","144","149402.973575","141686.592323","142452.921278","143219.470366","143986.352434","144753.05209","145520.009906","146286.873424","150170.03651","136336.686327","137102.964578","137870.434696","138636.674609","139403.602126","140170.207175","140920.257802","149412.176762","Mapping"
"Mixed","Both","cave","17","m150cave.wav","None","719.747540774","144","149402.973575","141686.592323","142452.921278","143219.470366","143986.352434","144753.05209","145520.009906","146286.873424","150170.03651","150919.729732","137102.964578","137870.434696","138636.674609","139403.602126","140170.207175","140920.257802","150180.452897","Mapping"
"Mixed","Both","cave","17","m160tile.wav","space","482.352802996","144","149402.973575","141686.592323","142452.921278","143219.470366","143986.352434","144753.05209","145520.009906","146286.873424","150170.03651","150919.729732","151686.119286","137870.434696","138636.674609","139403.602126","140170.207175","140920.257802","150929.795206","Mapping"
"Mixed","Both","cave","17","m150reek.wav","None","732.172631775","144","149402.973575","141686.592323","142452.921278","143219.470366","143986.352434","144753.05209","145520.009906","146286.873424","150170.03651","150919.729732","151686.119286","152452.930245","138636.674609","139403.602126","140170.207175","140920.257802","151696.553914","Mapping"
"Mixed","Both","cave","17","m150cave.wav","None","730.854931404","144","149402.973575","141686.592323","142452.921278","143219.470366","143986.352434","144753.05209","145520.009906","146286.873424","150170.03651","150919.729732","151686.119286","152452.930245","153219.636702","139403.602126","140170.207175","140920.257802","152462.420964","Mapping"
"Mixed","Both","cave","17","m150jolt.wav","space","526.565943961","144","149402.973575","141686.592323","142452.921278","143219.470366","143986.352434","144753.05209","145520.009906","146286.873424","150170.03651","150919.729732","151686.119286","152452.930245","153219.636702","153986.106023","140170.207175","140920.257802","153229.551608","Mapping"
"Mixed","Both","cave","17","m150ball.wav","None","727.200183785","144","149402.973575","141686.592323","142452.921278","143219.470366","143986.352434","144753.05209","145520.009906","146286.873424","150170.03651","150919.729732","151686.119286","152452.930245","153219.636702","153986.106023","154752.918218","140920.257802","153995.382484","Mapping"
"Mixed","Both","cave","17","m160greet.wav","None","725.037819706","144","149402.973575","141686.592323","142452.921278","143219.470366","143986.352434","144753.05209","145520.009906","146286.873424","150170.03651","150919.729732","151686.119286","152452.930245","153219.636702","153986.106023","154752.918218","155520.097402","154762.057406","Mapping"
"Mixed","Both","cave","17","m150ball.wav","None","720.486776088","144","149402.973575","156286.825811","142452.921278","143219.470366","143986.352434","144753.05209","145520.009906","146286.873424","150170.03651","150919.729732","151686.119286","152452.930245","153219.636702","153986.106023","154752.918218","155520.097402","155530.907677","Mapping"
"Mixed","Both","cave","17","m160cave.wav","None","718.697894481","144","149402.973575","156286.825811","157036.088044","143219.470366","143986.352434","144753.05209","145520.009906","146286.873424","150170.03651","150919.729732","151686.119286","152452.930245","153219.636702","153986.106023","154752.918218","155520.097402","156297.012481","Mapping"
"Mixed","Both","cave","17","m160lash.wav","space","533.838956733","144","149402.973575","156286.825811","157036.088044","157802.898075","143986.352434","144753.05209","145520.009906","146286.873424","150170.03651","150919.729732","151686.119286","152452.930245","153219.636702","153986.106023","154752.918218","155520.097402","157046.223701","Mapping"
"Mixed","Both","cave","17","m160cave.wav","None","731.545935734","144","149402.973575","156286.825811","157036.088044","157802.898075","158569.547335","144753.05209","145520.009906","146286.873424","150170.03651","150919.729732","151686.119286","152452.930245","153219.636702","153986.106023","154752.918218","155520.097402","157812.660867","Mapping"
"Mixed","Both","cave","17","m160ball.wav","space","648.153936607","144","149402.973575","156286.825811","157036.088044","157802.898075","158569.547335","159336.36695","145520.009906","146286.873424","150170.03651","150919.729732","151686.119286","152452.930245","153219.636702","153986.106023","154752.918218","155520.097402","158579.893848","Mapping"
"Mixed","Both","cave","17","m150bluff.wav","None","726.864111493","144","149402.973575","156286.825811","157036.088044","157802.898075","158569.547335","159336.36695","160102.597279","146286.873424","150170.03651","150919.729732","151686.119286","152452.930245","153219.636702","153986.106023","154752.918218","155520.097402","159345.927852","Mapping"
"Mixed","Both","cave","17","m160depth.wav","None","724.749360234","144","149402.973575","156286.825811","157036.088044","157802.898075","158569.547335","159336.36695","160102.597279","160869.691441","150170.03651","150919.729732","151686.119286","152452.930245","153219.636702","153986.106023","154752.918218","155520.097402","160112.491471","Mapping"
"Mixed","Both","ball","5","m150bluff.wav","None","721.632266417","144","163986.710767","156286.825811","157036.088044","157802.898075","158569.547335","159336.36695","160102.597279","160869.691441","150170.03651","150919.729732","151686.119286","152452.930245","153219.636702","153986.106023","154752.918218","155520.097402","160880.13689","Mapping"
"Mixed","Both","ball","5","m150ball.wav","None","722.18939825","144","163986.710767","156286.825811","157036.088044","157802.898075","158569.547335","159336.36695","160102.597279","160869.691441","164735.436274","150919.729732","151686.119286","152452.930245","153219.636702","153986.106023","154752.918218","155520.097402","163994.376741","Mapping"
"Mixed","Both","ball","5","m160tile.wav","space","523.1443136","144","163986.710767","156286.825811","157036.088044","157802.898075","158569.547335","159336.36695","160102.597279","160869.691441","164735.436274","165502.777157","151686.119286","152452.930245","153219.636702","153986.106023","154752.918218","155520.097402","164744.795903","Mapping"
"Mixed","Both","ball","5","m150jaw.wav","None","732.649687445","144","163986.710767","156286.825811","157036.088044","157802.898075","158569.547335","159336.36695","160102.597279","160869.691441","164735.436274","165502.777157","166269.142595","152452.930245","153219.636702","153986.106023","154752.918218","155520.097402","165512.630228","Mapping"
"Mixed","Both","ball","5","m160dime.wav","None","731.629103539","144","163986.710767","156286.825811","157036.088044","157802.898075","158569.547335","159336.36695","160102.597279","160869.691441","164735.436274","165502.777157","166269.142595","167036.212023","153219.636702","153986.106023","154752.918218","155520.097402","166278.820365","Mapping"
"Mixed","Both","ball","5","m150bluff.wav","None","729.018127779","144","163986.710767","156286.825811","157036.088044","157802.898075","158569.547335","159336.36695","160102.597279","160869.691441","164735.436274","165502.777157","166269.142595","167036.212023","167802.380517","153986.106023","154752.918218","155520.097402","167045.929676","Mapping"
"Mixed","Both","ball","5","m160priest.wav","None","728.179029189","144","163986.710767","156286.825811","157036.088044","157802.898075","158569.547335","159336.36695","160102.597279","160869.691441","164735.436274","165502.777157","166269.142595","167036.212023","167802.380517","168569.439124","154752.918218","155520.097402","167811.413968","Mapping"
"Mixed","Both","ball","5","m160ball.wav","None","724.569729995","144","163986.710767","156286.825811","157036.088044","157802.898075","158569.547335","159336.36695","160102.597279","160869.691441","164735.436274","165502.777157","166269.142595","167036.212023","167802.380517","168569.439124","169336.234624","155520.097402","168579.555303","Mapping"
"Mixed","Both","ball","5","m150jolt.wav","space","545.701969066","144","163986.710767","156286.825811","157036.088044","157802.898075","158569.547335","159336.36695","160102.597279","160869.691441","164735.436274","165502.777157","166269.142595","167036.212023","167802.380517","168569.439124","169336.234624","170102.604081","169346.182302","Mapping"
"Mixed","Both","ball","5","m160greet.wav","None","720.75019253","144","163986.710767","170852.409533","157036.088044","157802.898075","158569.547335","159336.36695","160102.597279","160869.691441","164735.436274","165502.777157","166269.142595","167036.212023","167802.380517","168569.439124","169336.234624","170102.604081","170112.463027","Mapping"
"Mixed","Both","ball","5","m160knife.wav","None","735.487287748","144","163986.710767","170852.409533","171619.249863","157802.898075","158569.547335","159336.36695","160102.597279","160869.691441","164735.436274","165502.777157","166269.142595","167036.212023","167802.380517","168569.439124","169336.234624","170102.604081","170862.315473","Mapping"
"Mixed","Both","ball","5","m150jaw.wav","None","732.863945188","144","163986.710767","170852.409533","171619.249863","172386.178926","158569.547335","159336.36695","160102.597279","160869.691441","164735.436274","165502.777157","166269.142595","167036.212023","167802.380517","168569.439124","169336.234624","170102.604081","171629.474252","Mapping"
"Mixed","Both","ball","5","m150ball.wav","None","730.736517813","144","163986.710767","170852.409533","171619.249863","172386.178926","173152.651338","159336.36695","160102.597279","160869.691441","164735.436274","165502.777157","166269.142595","167036.212023","167802.380517","168569.439124","169336.234624","170102.604081","172396.269134","Mapping"
"Mixed","Both","ball","5","m150cave.wav","space","457.732337527","144","163986.710767","170852.409533","171619.249863","172386.178926","173152.651338","173919.37511","160102.597279","160869.691441","164735.436274","165502.777157","166269.142595","167036.212023","167802.380517","168569.439124","169336.234624","170102.604081","173162.121034","Mapping"
"Mixed","Both","ball","5","m160ball.wav","None","726.083446643","144","163986.710767","170852.409533","171619.249863","172386.178926","173152.651338","173919.37511","174686.043848","160869.691441","164735.436274","165502.777157","166269.142595","167036.212023","167802.380517","168569.439124","169336.234624","170102.604081","173929.4681","Mapping"
"Mixed","Both","ball","5","m160bluff.wav","space","676.772642299","144","163986.710767","170852.409533","171619.249863","172386.178926","173152.651338","173919.37511","174686.043848","175453.004137","164735.436274","165502.777157","166269.142595","167036.212023","167802.380517","168569.439124","169336.234624","170102.604081","174695.038651","Mapping"
"Mixed","Both","cave","20","m150priest.wav","None","720.942807966","144","178569.648126","170852.409533","171619.249863","172386.178926","173152.651338","173919.37511","174686.043848","175453.004137","164735.436274","165502.777157","166269.142595","167036.212023","167802.380517","168569.439124","169336.234624","170102.604081","175463.205029","Mapping"
"Mixed","Both","cave","20","m150jaw.wav","None","719.976329594","144","178569.648126","170852.409533","171619.249863","172386.178926","173152.651338","173919.37511","174686.043848","175453.004137","179319.171611","165502.777157","166269.142595","167036.212023","167802.380517","168569.439124","169336.234624","170102.604081","178579.597659","Mapping"
"Mixed","Both","cave","20","m150cave.wav","None","735.09680084","144","178569.648126","170852.409533","171619.249863","172386.178926","173152.651338","173919.37511","174686.043848","175453.004137","179319.171611","180086.032965","166269.142595","167036.212023","167802.380517","168569.439124","169336.234624","170102.604081","179329.193182","Mapping"
"Mixed","Both","cave","20","m150done.wav","space","427.982981782","144","178569.648126","170852.409533","171619.249863","172386.178926","173152.651338","173919.37511","174686.043848","175453.004137","179319.171611","180086.032965","180852.167759","167036.212023","167802.380517","168569.439124","169336.234624","170102.604081","180095.746598","Mapping"
"Mixed","Both","cave","20","m160cave.wav","None","733.264634735","144","178569.648126","170852.409533","171619.249863","172386.178926","173152.651338","173919.37511","174686.043848","175453.004137","179319.171611","180086.032965","180852.167759","181619.213999","167802.380517","168569.439124","169336.234624","170102.604081","180861.1638","Mapping"
"Mixed","Both","cave","20","m160romp.wav","None","730.133628123","144","178569.648126","170852.409533","171619.249863","172386.178926","173152.651338","173919.37511","174686.043848","175453.004137","179319.171611","180086.032965","180852.167759","181619.213999","182385.936224","168569.439124","169336.234624","170102.604081","181629.14189","Mapping"
"Mixed","Both","cave","20","m160cave.wav","space","40.0327972602","144","178569.648126","170852.409533","171619.249863","172386.178926","173152.651338","173919.37511","174686.043848","175453.004137","179319.171611","180086.032965","180852.167759","181619.213999","182385.936224","183152.510973","169336.234624","170102.604081","182395.684176","Mapping"
"Mixed","Both","cave","20","m150priest.wav","space","537.171854172","144","178569.648126","170852.409533","171619.249863","172386.178926","173152.651338","173919.37511","174686.043848","175453.004137","179319.171611","180086.032965","180852.167759","181619.213999","182385.936224","183152.510973","183919.602043","170102.604081","183162.537491","Mapping"
"Mixed","Both","cave","20","m160dime.wav","None","721.660401206","144","178569.648126","170852.409533","171619.249863","172386.178926","173152.651338","173919.37511","174686.043848","175453.004137","179319.171611","180086.032965","180852.167759","181619.213999","182385.936224","183152.510973","183919.602043","184686.296134","183930.244436","Mapping"
"Mixed","Both","cave","20","m160romp.wav","None","720.030125929","144","178569.648126","185452.699601","171619.249863","172386.178926","173152.651338","173919.37511","174686.043848","175453.004137","179319.171611","180086.032965","180852.167759","181619.213999","182385.936224","183152.510973","183919.602043","184686.296134","184696.497644","Mapping"
"Mixed","Both","cave","20","m150jaw.wav","None","718.589683645","144","178569.648126","185452.699601","186202.487739","172386.178926","173152.651338","173919.37511","174686.043848","175453.004137","179319.171611","180086.032965","180852.167759","181619.213999","182385.936224","183152.510973","183919.602043","184686.296134","185462.789499","Mapping"
"Mixed","Both","cave","20","m160ball.wav","None","733.464052202","144","178569.648126","185452.699601","186202.487739","186968.923669","173152.651338","173919.37511","174686.043848","175453.004137","179319.171611","180086.032965","180852.167759","181619.213999","182385.936224","183152.510973","183919.602043","184686.296134","186212.582584","Mapping"
"Mixed","Both","cave","20","m160reek.wav","None","731.052802992","144","178569.648126","185452.699601","186202.487739","186968.923669","187735.517587","173919.37511","174686.043848","175453.004137","179319.171611","180086.032965","180852.167759","181619.213999","182385.936224","183152.510973","183919.602043","184686.296134","186979.503609","Mapping"
"Mixed","Both","cave","20","m160dime.wav","None","730.482685729","144","178569.648126","185452.699601","186202.487739","186968.923669","187735.517587","188502.526107","174686.043848","175453.004137","179319.171611","180086.032965","180852.167759","181619.213999","182385.936224","183152.510973","183919.602043","184686.296134","187744.521357","Mapping"
"Mixed","Both","cave","20","m150cave.wav","None","728.047011769","144","178569.648126","185452.699601","186202.487739","186968.923669","187735.517587","188502.526107","189268.909787","175453.004137","179319.171611","180086.032965","180852.167759","181619.213999","182385.936224","183152.510973","183919.602043","184686.296134","188511.633451","Mapping"
"Mixed","Both","cave","20","m150knife.wav","space","405.21601541","144","178569.648126","185452.699601","186202.487739","186968.923669","187735.517587","188502.526107","189268.909787","190035.912124","179319.171611","180086.032965","180852.167759","181619.213999","182385.936224","183152.510973","183919.602043","184686.296134","189278.425858","Mapping"
"Mixed","Both","done","46","m160dime.wav","None","723.278309568","144","193152.782428","185452.699601","186202.487739","186968.923669","187735.517587","188502.526107","189268.909787","190035.912124","179319.171611","180086.032965","180852.167759","181619.213999","182385.936224","183152.510973","183919.602043","184686.296134","190045.573817","Mapping"
"Mixed","Both","done","46","m150park.wav","None","721.1783987","144","193152.782428","185452.699601","186202.487739","186968.923669","187735.517587","188502.526107","189268.909787","190035.912124","193918.804992","180086.032965","180852.167759","181619.213999","182385.936224","183152.510973","183919.602043","184686.296134","193162.827806","Mapping"
"Mixed","Both","done","46","m150jaw.wav","None","720.550775179","144","193152.782428","185452.699601","186202.487739","186968.923669","187735.517587","188502.526107","189268.909787","190035.912124","193918.804992","194668.75823","180852.167759","181619.213999","182385.936224","183152.510973","183919.602043","184686.296134","193928.25892","Mapping"
"Mixed","Both","done","46","m150done.wav","None","735.280759516","144","193152.782428","185452.699601","186202.487739","186968.923669","187735.517587","188502.526107","189268.909787","190035.912124","193918.804992","194668.75823","195435.76335","181619.213999","182385.936224","183152.510973","183919.602043","184686.296134","194678.028199","Mapping"
