"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Both","cave","22","m150romp.wav","space","499.264322454","112","1189542.81384","1181792.32867","1182559.61802","1183326.05931","1184075.81236","1184842.30034","1185608.95959","1186375.69583","1190292.20639","1191059.17359","1191826.3303","1177975.76639","1178742.74749","1179492.45757","1180258.72386","1181025.66138","1191068.21443","Mapping"
"Mixed","Both","cave","22","m150greet.wav","None","729.559091153","112","1189542.81384","1181792.32867","1182559.61802","1183326.05931","1184075.81236","1184842.30034","1185608.95959","1186375.69583","1190292.20639","1191059.17359","1191826.3303","1192592.19251","1178742.74749","1179492.45757","1180258.72386","1181025.66138","1191835.21161","Mapping"
"Mixed","Both","cave","22","m150jolt.wav","None","727.416520938","112","1189542.81384","1181792.32867","1182559.61802","1183326.05931","1184075.81236","1184842.30034","1185608.95959","1186375.69583","1190292.20639","1191059.17359","1191826.3303","1192592.19251","1193359.30131","1179492.45757","1180258.72386","1181025.66138","1192601.0092","Mapping"
"Mixed","Both","cave","22","m150cave.wav","None","723.592048511","112","1189542.81384","1181792.32867","1182559.61802","1183326.05931","1184075.81236","1184842.30034","1185608.95959","1186375.69583","1190292.20639","1191059.17359","1191826.3303","1192592.19251","1193359.30131","1194126.02858","1180258.72386","1181025.66138","1193368.53538","Mapping"
"Mixed","Both","cave","22","m150ball.wav","space","311.987912515","112","1189542.81384","1181792.32867","1182559.61802","1183326.05931","1184075.81236","1184842.30034","1185608.95959","1186375.69583","1190292.20639","1191059.17359","1191826.3303","1192592.19251","1193359.30131","1194126.02858","1194875.50832","1181025.66138","1194135.47444","Mapping"
"Mixed","Both","cave","22","m160cave.wav","None","735.051553231","112","1189542.81384","1181792.32867","1182559.61802","1183326.05931","1184075.81236","1184842.30034","1185608.95959","1186375.69583","1190292.20639","1191059.17359","1191826.3303","1192592.19251","1193359.30131","1194126.02858","1194875.50832","1195642.43192","1194884.55782","Mapping"
"Mixed","Both","cave","22","m160knife.wav","space","627.819466405","112","1189542.81384","1196409.03398","1182559.61802","1183326.05931","1184075.81236","1184842.30034","1185608.95959","1186375.69583","1190292.20639","1191059.17359","1191826.3303","1192592.19251","1193359.30131","1194126.02858","1194875.50832","1195642.43192","1195651.62147","Mapping"
"Mixed","Both","cave","22","m160gnash.wav","None","728.110305732","112","1189542.81384","1196409.03398","1197175.34542","1183326.05931","1184075.81236","1184842.30034","1185608.95959","1186375.69583","1190292.20639","1191059.17359","1191826.3303","1192592.19251","1193359.30131","1194126.02858","1194875.50832","1195642.43192","1196418.76953","Mapping"
"Mixed","Both","cave","22","m160done.wav","None","726.414181292","112","1189542.81384","1196409.03398","1197175.34542","1197941.72085","1184075.81236","1184842.30034","1185608.95959","1186375.69583","1190292.20639","1191059.17359","1191826.3303","1192592.19251","1193359.30131","1194126.02858","1194875.50832","1195642.43192","1197184.17973","Mapping"
"Mixed","Both","cave","22","m160bluff.wav","None","727.259461069","112","1189542.81384","1196409.03398","1197175.34542","1197941.72085","1198709.54013","1184842.30034","1185608.95959","1186375.69583","1190292.20639","1191059.17359","1191826.3303","1192592.19251","1193359.30131","1194126.02858","1194875.50832","1195642.43192","1197950.41047","Mapping"
"Mixed","Both","cave","22","m160cave.wav","None","722.166141495","112","1189542.81384","1196409.03398","1197175.34542","1197941.72085","1198709.54013","1199476.04201","1185608.95959","1186375.69583","1190292.20639","1191059.17359","1191826.3303","1192592.19251","1193359.30131","1194126.02858","1194875.50832","1195642.43192","1198719.25713","Mapping"
"Mixed","Both","cave","22","m160priest.wav","space","497.604989912","112","1189542.81384","1196409.03398","1197175.34542","1197941.72085","1198709.54013","1199476.04201","1200225.50382","1186375.69583","1190292.20639","1191059.17359","1191826.3303","1192592.19251","1193359.30131","1194126.02858","1194875.50832","1195642.43192","1199485.77108","Mapping"
"Mixed","Both","cave","22","m150priest.wav","None","734.242446953","112","1189542.81384","1196409.03398","1197175.34542","1197941.72085","1198709.54013","1199476.04201","1200225.50382","1200992.26016","1190292.20639","1191059.17359","1191826.3303","1192592.19251","1193359.30131","1194126.02858","1194875.50832","1195642.43192","1200234.56631","Mapping"
"Mixed","Both","done","46","m160tile.wav","None","731.313958066","112","1204125.70519","1196409.03398","1197175.34542","1197941.72085","1198709.54013","1199476.04201","1200225.50382","1200992.26016","1190292.20639","1191059.17359","1191826.3303","1192592.19251","1193359.30131","1194126.02858","1194875.50832","1195642.43192","1201001.301","Mapping"
"Mixed","Both","done","46","m160cad.wav","None","720.4168397","112","1204125.70519","1196409.03398","1197175.34542","1197941.72085","1198709.54013","1199476.04201","1200225.50382","1200992.26016","1204875.21059","1191059.17359","1191826.3303","1192592.19251","1193359.30131","1194126.02858","1194875.50832","1195642.43192","1204135.31645","Mapping"
"Mixed","Both","done","46","m160tile.wav","None","735.297345789","112","1204125.70519","1196409.03398","1197175.34542","1197941.72085","1198709.54013","1199476.04201","1200225.50382","1200992.26016","1204875.21059","1205642.15243","1191826.3303","1192592.19251","1193359.30131","1194126.02858","1194875.50832","1195642.43192","1204884.23813","Mapping"
"Mixed","Both","done","46","m160depth.wav","None","732.248588931","112","1204125.70519","1196409.03398","1197175.34542","1197941.72085","1198709.54013","1199476.04201","1200225.50382","1200992.26016","1204875.21059","1205642.15243","1206408.82591","1192592.19251","1193359.30131","1194126.02858","1194875.50832","1195642.43192","1205651.1908","Mapping"
"Mixed","Both","done","46","m150gnash.wav","None","729.034115095","112","1204125.70519","1196409.03398","1197175.34542","1197941.72085","1198709.54013","1199476.04201","1200225.50382","1200992.26016","1204875.21059","1205642.15243","1206408.82591","1207175.46105","1193359.30131","1194126.02858","1194875.50832","1195642.43192","1206418.12614","Mapping"
"Mixed","Both","done","46","m160done.wav","None","725.931871217","112","1204125.70519","1196409.03398","1197175.34542","1197941.72085","1198709.54013","1199476.04201","1200225.50382","1200992.26016","1204875.21059","1205642.15243","1206408.82591","1207175.46105","1207942.3967","1194126.02858","1194875.50832","1195642.43192","1207185.11034","Mapping"
"Mixed","Both","done","46","m160dime.wav","space","399.307699408","112","1204125.70519","1196409.03398","1197175.34542","1197941.72085","1198709.54013","1199476.04201","1200225.50382","1200992.26016","1204875.21059","1205642.15243","1206408.82591","1207175.46105","1207942.3967","1208709.40625","1194875.50832","1195642.43192","1207951.87101","Mapping"
"Mixed","Both","done","46","m150done.wav","None","719.233324751","112","1204125.70519","1196409.03398","1197175.34542","1197941.72085","1198709.54013","1199476.04201","1200225.50382","1200992.26016","1204875.21059","1205642.15243","1206408.82591","1207175.46105","1207942.3967","1208709.40625","1209458.66463","1195642.43192","1208719.19684","Mapping"
"Mixed","Both","done","46","m150cad.wav","space","539.395003812","112","1204125.70519","1196409.03398","1197175.34542","1197941.72085","1198709.54013","1199476.04201","1200225.50382","1200992.26016","1204875.21059","1205642.15243","1206408.82591","1207175.46105","1207942.3967","1208709.40625","1209458.66463","1210225.17424","1209467.79327","Mapping"
"Mixed","Both","done","46","m150greet.wav","None","731.681256089","112","1204125.70519","1210992.0595","1197175.34542","1197941.72085","1198709.54013","1199476.04201","1200225.50382","1200992.26016","1204875.21059","1205642.15243","1206408.82591","1207175.46105","1207942.3967","1208709.40625","1209458.66463","1210225.17424","1210234.04659","Mapping"
"Mixed","Both","done","46","m160done.wav","None","728.562935023","112","1204125.70519","1210992.0595","1211758.77287","1197941.72085","1198709.54013","1199476.04201","1200225.50382","1200992.26016","1204875.21059","1205642.15243","1206408.82591","1207175.46105","1207942.3967","1208709.40625","1209458.66463","1210225.17424","1211001.10035","Mapping"
"Mixed","Both","done","46","m160gnash.wav","None","725.657325238","112","1204125.70519","1210992.0595","1211758.77287","1212525.82539","1198709.54013","1199476.04201","1200225.50382","1200992.26016","1204875.21059","1205642.15243","1206408.82591","1207175.46105","1207942.3967","1208709.40625","1209458.66463","1210225.17424","1211768.16091","Mapping"
"Mixed","Both","done","46","m150done.wav","None","722.170779249","112","1204125.70519","1210992.0595","1211758.77287","1212525.82539","1213292.51928","1199476.04201","1200225.50382","1200992.26016","1204875.21059","1205642.15243","1206408.82591","1207175.46105","1207942.3967","1208709.40625","1209458.66463","1210225.17424","1212535.50684","Mapping"
"Mixed","Both","done","46","m150park.wav","space","601.190069458","112","1204125.70519","1210992.0595","1211758.77287","1212525.82539","1213292.51928","1214041.97397","1200225.50382","1200992.26016","1204875.21059","1205642.15243","1206408.82591","1207175.46105","1207942.3967","1208709.40625","1209458.66463","1210225.17424","1213301.98276","Mapping"
"Mixed","Both","done","46","m150priest.wav","None","734.39208651","112","1204125.70519","1210992.0595","1211758.77287","1212525.82539","1213292.51928","1214041.97397","1214808.71949","1200992.26016","1204875.21059","1205642.15243","1206408.82591","1207175.46105","1207942.3967","1208709.40625","1209458.66463","1210225.17424","1214051.00709","Mapping"
"Mixed","Both","done","46","m150lash.wav","None","731.209766818","112","1204125.70519","1210992.0595","1211758.77287","1212525.82539","1213292.51928","1214041.97397","1214808.71949","1215575.31907","1204875.21059","1205642.15243","1206408.82591","1207175.46105","1207942.3967","1208709.40625","1209458.66463","1210225.17424","1214818.08651","Mapping"
"Mixed","Both","ball","10","m160depth.wav","None","728.918793378","112","1218708.97527","1210992.0595","1211758.77287","1212525.82539","1213292.51928","1214041.97397","1214808.71949","1215575.31907","1204875.21059","1205642.15243","1206408.82591","1207175.46105","1207942.3967","1208709.40625","1209458.66463","1210225.17424","1215584.41897","Mapping"
"Mixed","Both","ball","10","m160ball.wav","None","719.603095669","112","1218708.97527","1210992.0595","1211758.77287","1212525.82539","1213292.51928","1214041.97397","1214808.71949","1215575.31907","1219458.45779","1205642.15243","1206408.82591","1207175.46105","1207942.3967","1208709.40625","1209458.66463","1210225.17424","1218718.88736","Mapping"
"Mixed","Both","ball","10","m150knife.wav","space","491.348870099","112","1218708.97527","1210992.0595","1211758.77287","1212525.82539","1213292.51928","1214041.97397","1214808.71949","1215575.31907","1219458.45779","1220225.39716","1206408.82591","1207175.46105","1207942.3967","1208709.40625","1209458.66463","1210225.17424","1219467.61395","Mapping"
"Mixed","Both","ball","10","m150ball.wav","None","731.505954871","112","1218708.97527","1210992.0595","1211758.77287","1212525.82539","1213292.51928","1214041.97397","1214808.71949","1215575.31907","1219458.45779","1220225.39716","1220991.95346","1207175.46105","1207942.3967","1208709.40625","1209458.66463","1210225.17424","1220234.48963","Mapping"
"Mixed","Both","ball","10","m150depth.wav","space","547.336117364","112","1218708.97527","1210992.0595","1211758.77287","1212525.82539","1213292.51928","1214041.97397","1214808.71949","1215575.31907","1219458.45779","1220225.39716","1220991.95346","1221758.58551","1207942.3967","1208709.40625","1209458.66463","1210225.17424","1220995.62922","Mapping"
"Mixed","Both","ball","10","m150knife.wav","None","725.636301795","112","1218708.97527","1210992.0595","1211758.77287","1212525.82539","1213292.51928","1214041.97397","1214808.71949","1215575.31907","1219458.45779","1220225.39716","1220991.95346","1221758.58551","1222525.49118","1208709.40625","1209458.66463","1210225.17424","1221767.98654","Mapping"
"Mixed","Both","ball","10","m160cling.wav","None","722.772121197","112","1218708.97527","1210992.0595","1211758.77287","1212525.82539","1213292.51928","1214041.97397","1214808.71949","1215575.31907","1219458.45779","1220225.39716","1220991.95346","1221758.58551","1222525.49118","1223292.21598","1209458.66463","1210225.17424","1222534.88046","Mapping"
"Mixed","Both","ball","10","m160ball.wav","None","719.91721564","112","1218708.97527","1210992.0595","1211758.77287","1212525.82539","1213292.51928","1214041.97397","1214808.71949","1215575.31907","1219458.45779","1220225.39716","1220991.95346","1221758.58551","1222525.49118","1223292.21598","1224041.67717","1210225.17424","1223301.68348","Mapping"
"Mixed","Both","ball","10","m160lash.wav","space","444.16842144","112","1218708.97527","1210992.0595","1211758.77287","1212525.82539","1213292.51928","1214041.97397","1214808.71949","1215575.31907","1219458.45779","1220225.39716","1220991.95346","1221758.58551","1222525.49118","1223292.21598","1224041.67717","1224808.28572","1224050.75851","Mapping"
"Mixed","Both","ball","10","m150jolt.wav","None","731.902314816","112","1218708.97527","1225575.1311","1211758.77287","1212525.82539","1213292.51928","1214041.97397","1214808.71949","1215575.31907","1219458.45779","1220225.39716","1220991.95346","1221758.58551","1222525.49118","1223292.21598","1224041.67717","1224808.28572","1224817.31388","Mapping"
"Mixed","Both","ball","10","m150reek.wav","None","728.952184087","112","1218708.97527","1225575.1311","1226341.7987","1212525.82539","1213292.51928","1214041.97397","1214808.71949","1215575.31907","1219458.45779","1220225.39716","1220991.95346","1221758.58551","1222525.49118","1223292.21598","1224041.67717","1224808.28572","1225584.28541","Mapping"
"Mixed","Both","ball","10","m160knife.wav","None","725.980720716","112","1218708.97527","1225575.1311","1226341.7987","1227108.69664","1213292.51928","1214041.97397","1214808.71949","1215575.31907","1219458.45779","1220225.39716","1220991.95346","1221758.58551","1222525.49118","1223292.21598","1224041.67717","1224808.28572","1226351.19417","Mapping"
"Mixed","Both","ball","10","m160park.wav","None","723.406544421","112","1218708.97527","1225575.1311","1226341.7987","1227108.69664","1227875.04178","1214041.97397","1214808.71949","1215575.31907","1219458.45779","1220225.39716","1220991.95346","1221758.58551","1222525.49118","1223292.21598","1224041.67717","1224808.28572","1227117.71089","Mapping"
"Mixed","Both","ball","10","m150jaw.wav","None","720.880290261","112","1218708.97527","1225575.1311","1226341.7987","1227108.69664","1227875.04178","1228624.52152","1214808.71949","1215575.31907","1219458.45779","1220225.39716","1220991.95346","1221758.58551","1222525.49118","1223292.21598","1224041.67717","1224808.28572","1227884.61934","Mapping"
"Mixed","Both","ball","10","m150ball.wav","None","736.090993509","112","1218708.97527","1225575.1311","1226341.7987","1227108.69664","1227875.04178","1228624.52152","1229391.79572","1215575.31907","1219458.45779","1220225.39716","1220991.95346","1221758.58551","1222525.49118","1223292.21598","1224041.67717","1224808.28572","1228633.46002","Mapping"
"Mixed","Both","ball","10","m160tile.wav","space","486.444764771","112","1218708.97527","1225575.1311","1226341.7987","1227108.69664","1227875.04178","1228624.52152","1229391.79572","1230158.18476","1219458.45779","1220225.39716","1220991.95346","1221758.58551","1222525.49118","1223292.21598","1224041.67717","1224808.28572","1229400.38764","Mapping"
"Mixed","Both","cave","24","m160ball.wav","None","733.424374368","112","1233291.9606","1225575.1311","1226341.7987","1227108.69664","1227875.04178","1228624.52152","1229391.79572","1230158.18476","1219458.45779","1220225.39716","1220991.95346","1221758.58551","1222525.49118","1223292.21598","1224041.67717","1224808.28572","1230167.276","Mapping"
"Mixed","Both","cave","24","m160park.wav","None","721.12670145","112","1233291.9606","1225575.1311","1226341.7987","1227108.69664","1227875.04178","1228624.52152","1229391.79572","1230158.18476","1234041.38994","1220225.39716","1220991.95346","1221758.58551","1222525.49118","1223292.21598","1224041.67717","1224808.28572","1233301.50354","Mapping"
"Mixed","Both","cave","24","m160cave.wav","None","736.002260819","112","1233291.9606","1225575.1311","1226341.7987","1227108.69664","1227875.04178","1228624.52152","1229391.79572","1230158.18476","1234041.38994","1234808.36487","1220991.95346","1221758.58551","1222525.49118","1223292.21598","1224041.67717","1224808.28572","1234050.61969","Mapping"
"Mixed","Both","cave","24","m160tile.wav","space","557.152057299","112","1233291.9606","1225575.1311","1226341.7987","1227108.69664","1227875.04178","1228624.52152","1229391.79572","1230158.18476","1234041.38994","1234808.36487","1235574.71804","1221758.58551","1222525.49118","1223292.21598","1224041.67717","1224808.28572","1234817.56926","Mapping"
"Mixed","Both","cave","24","m150cave.wav","None","730.338516878","112","1233291.9606","1225575.1311","1226341.7987","1227108.69664","1227875.04178","1228624.52152","1229391.79572","1230158.18476","1234041.38994","1234808.36487","1235574.71804","1236341.58754","1222525.49118","1223292.21598","1224041.67717","1224808.28572","1235583.7122","Mapping"
"Mixed","Both","cave","24","m160cad.wav","space","592.08739223","112","1233291.9606","1225575.1311","1226341.7987","1227108.69664","1227875.04178","1228624.52152","1229391.79572","1230158.18476","1234041.38994","1234808.36487","1235574.71804","1236341.58754","1237108.51948","1223292.21598","1224041.67717","1224808.28572","1236350.6157","Mapping"
"Mixed","Both","cave","24","m160gnash.wav","None","723.805068759","112","1233291.9606","1225575.1311","1226341.7987","1227108.69664","1227875.04178","1228624.52152","1229391.79572","1230158.18476","1234041.38994","1234808.36487","1235574.71804","1236341.58754","1237108.51948","1237874.96665","1224041.67717","1224808.28572","1237117.63886","Mapping"
"Mixed","Both","cave","24","m150cad.wav","None","721.098257462","112","1233291.9606","1225575.1311","1226341.7987","1227108.69664","1227875.04178","1228624.52152","1229391.79572","1230158.18476","1234041.38994","1234808.36487","1235574.71804","1236341.58754","1237108.51948","1237874.96665","1238624.38424","1224808.28572","1237884.4966","Mapping"
"Mixed","Both","cave","24","m150cave.wav","None","736.370485974","112","1233291.9606","1225575.1311","1226341.7987","1227108.69664","1227875.04178","1228624.52152","1229391.79572","1230158.18476","1234041.38994","1234808.36487","1235574.71804","1236341.58754","1237108.51948","1237874.96665","1238624.38424","1239391.33196","1238633.33666","Mapping"
"Mixed","Both","cave","24","m150bluff.wav","space","686.360793421","112","1233291.9606","1240158.00111","1226341.7987","1227108.69664","1227875.04178","1228624.52152","1229391.79572","1230158.18476","1234041.38994","1234808.36487","1235574.71804","1236341.58754","1237108.51948","1237874.96665","1238624.38424","1239391.33196","1239400.28252","Mapping"
"Mixed","Both","cave","24","m150park.wav","None","730.504852021","112","1233291.9606","1240158.00111","1240924.58616","1227108.69664","1227875.04178","1228624.52152","1229391.79572","1230158.18476","1234041.38994","1234808.36487","1235574.71804","1236341.58754","1237108.51948","1237874.96665","1238624.38424","1239391.33196","1240166.70835","Mapping"
"Mixed","Both","cave","24","m160knife.wav","None","727.624594467","112","1233291.9606","1240158.00111","1240924.58616","1241691.95806","1227875.04178","1228624.52152","1229391.79572","1230158.18476","1234041.38994","1234808.36487","1235574.71804","1236341.58754","1237108.51948","1237874.96665","1238624.38424","1239391.33196","1240933.61526","Mapping"
"Mixed","Both","cave","24","m150dime.wav","None","723.727466306","112","1233291.9606","1240158.00111","1240924.58616","1241691.95806","1242458.10873","1228624.52152","1229391.79572","1230158.18476","1234041.38994","1234808.36487","1235574.71804","1236341.58754","1237108.51948","1237874.96665","1238624.38424","1239391.33196","1241701.56933","Mapping"
"Mixed","Both","cave","24","m160cave.wav","None","722.074935446","112","1233291.9606","1240158.00111","1240924.58616","1241691.95806","1242458.10873","1243207.96535","1229391.79572","1230158.18476","1234041.38994","1234808.36487","1235574.71804","1236341.58754","1237108.51948","1237874.96665","1238624.38424","1239391.33196","1242467.3493","Mapping"
"Mixed","Both","cave","24","m150ball.wav","space","613.762597553","112","1233291.9606","1240158.00111","1240924.58616","1241691.95806","1242458.10873","1243207.96535","1243974.51516","1230158.18476","1234041.38994","1234808.36487","1235574.71804","1236341.58754","1237108.51948","1237874.96665","1238624.38424","1239391.33196","1243216.82193","Mapping"
"Mixed","Both","cave","24","m150cad.wav","None","733.44663484","112","1233291.9606","1240158.00111","1240924.58616","1241691.95806","1242458.10873","1243207.96535","1243974.51516","1244741.46782","1234041.38994","1234808.36487","1235574.71804","1236341.58754","1237108.51948","1237874.96665","1238624.38424","1239391.33196","1243983.4985","Mapping"
"Mixed","Both","tile","35","m150romp.wav","None","730.529895052","112","1247874.96541","1240158.00111","1240924.58616","1241691.95806","1242458.10873","1243207.96535","1243974.51516","1244741.46782","1234041.38994","1234808.36487","1235574.71804","1236341.58754","1237108.51948","1237874.96665","1238624.38424","1239391.33196","1244750.53928","Mapping"
"Mixed","Both","tile","35","m160tile.wav","None","720.144767314","112","1247874.96541","1240158.00111","1240924.58616","1241691.95806","1242458.10873","1243207.96535","1243974.51516","1244741.46782","1248624.49431","1234808.36487","1235574.71804","1236341.58754","1237108.51948","1237874.96665","1238624.38424","1239391.33196","1247884.86514","Mapping"
"Mixed","Both","tile","35","m150jaw.wav","space","500.54491777","112","1247874.96541","1240158.00111","1240924.58616","1241691.95806","1242458.10873","1243207.96535","1243974.51516","1244741.46782","1248624.49431","1249391.27569","1235574.71804","1236341.58754","1237108.51948","1237874.96665","1238624.38424","1239391.33196","1248633.94635","Mapping"
"Mixed","Both","tile","35","m150tile.wav","None","732.776347548","112","1247874.96541","1240158.00111","1240924.58616","1241691.95806","1242458.10873","1243207.96535","1243974.51516","1244741.46782","1248624.49431","1249391.27569","1250158.02739","1236341.58754","1237108.51948","1237874.96665","1238624.38424","1239391.33196","1249400.15947","Mapping"
"Mixed","Both","tile","35","m150bluff.wav","space","439.196297899","112","1247874.96541","1240158.00111","1240924.58616","1241691.95806","1242458.10873","1243207.96535","1243974.51516","1244741.46782","1248624.49431","1249391.27569","1250158.02739","1250924.77167","1237108.51948","1237874.96665","1238624.38424","1239391.33196","1250167.27352","Mapping"
"Mixed","Both","tile","35","m160dime.wav","None","726.750252768","112","1247874.96541","1240158.00111","1240924.58616","1241691.95806","1242458.10873","1243207.96535","1243974.51516","1244741.46782","1248624.49431","1249391.27569","1250158.02739","1250924.77167","1251691.40866","1237874.96665","1238624.38424","1239391.33196","1250933.87125","Mapping"
"Mixed","Both","tile","35","m160bluff.wav","None","724.376111757","112","1247874.96541","1240158.00111","1240924.58616","1241691.95806","1242458.10873","1243207.96535","1243974.51516","1244741.46782","1248624.49431","1249391.27569","1250158.02739","1250924.77167","1251691.40866","1252458.30691","1238624.38424","1239391.33196","1251700.34346","Mapping"
"Mixed","Both","tile","35","m150tile.wav","None","721.004577819","112","1247874.96541","1240158.00111","1240924.58616","1241691.95806","1242458.10873","1243207.96535","1243974.51516","1244741.46782","1248624.49431","1249391.27569","1250158.02739","1250924.77167","1251691.40866","1252458.30691","1253208.25165","1239391.33196","1252467.91942","Mapping"
"Mixed","Both","tile","35","m150dime.wav","space","460.972912377","112","1247874.96541","1240158.00111","1240924.58616","1241691.95806","1242458.10873","1243207.96535","1243974.51516","1244741.46782","1248624.49431","1249391.27569","1250158.02739","1250924.77167","1251691.40866","1252458.30691","1253208.25165","1253974.6073","1253217.40812","Mapping"
"Mixed","Both","tile","35","m150dime.wav","None","732.597027207","112","1247874.96541","1254741.28727","1240924.58616","1241691.95806","1242458.10873","1243207.96535","1243974.51516","1244741.46782","1248624.49431","1249391.27569","1250158.02739","1250924.77167","1251691.40866","1252458.30691","1253208.25165","1253974.6073","1253984.25783","Mapping"
