"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","m160","tile","18","m160cling.wav","space","346.522868378","122","227050.497568","233933.571046","234700.293065","NA","NA","NA","NA","NA","227817.677163","228583.297289","229350.245932","230100.148929","230867.093552","231633.275137","232400.199664","233166.677127","233942.964037","Mapping"
"Blocked","m160","tile","18","m160cave.wav","None","736.764681758","122","227050.497568","233933.571046","234700.293065","235466.624598","NA","NA","NA","NA","227817.677163","228583.297289","229350.245932","230100.148929","230867.093552","231633.275137","232400.199664","233166.677127","234704.563984","Mapping"
"Blocked","m160","tile","18","m160ball.wav","None","732.218598947","122","227050.497568","233933.571046","234700.293065","235466.624598","236233.492856","NA","NA","NA","227817.677163","228583.297289","229350.245932","230100.148929","230867.093552","231633.275137","232400.199664","233166.677127","235475.195498","Mapping"
"Blocked","m160","tile","18","m160tile.wav","None","731.221824652","122","227050.497568","233933.571046","234700.293065","235466.624598","236233.492856","237000.432533","NA","NA","227817.677163","228583.297289","229350.245932","230100.148929","230867.093552","231633.275137","232400.199664","233166.677127","236242.378803","Mapping"
"Blocked","m160","tile","18","m160dime.wav","space","364.49572444","122","227050.497568","233933.571046","234700.293065","235466.624598","236233.492856","237000.432533","237767.110959","NA","227817.677163","228583.297289","229350.245932","230100.148929","230867.093552","231633.275137","232400.199664","233166.677127","237012.974453","Mapping"
"Blocked","m160","tile","18","m160ball.wav","None","728.311268147","122","227050.497568","233933.571046","234700.293065","235466.624598","236233.492856","237000.432533","237767.110959","238533.372619","227817.677163","228583.297289","229350.245932","230100.148929","230867.093552","231633.275137","232400.199664","233166.677127","237776.770766","Mapping"
"Blocked","m160","done","21","m160romp.wav","None","728.837480769","122","241700.686334","233933.571046","234700.293065","235466.624598","236233.492856","237000.432533","237767.110959","238533.372619","227817.677163","228583.297289","229350.245932","230100.148929","230867.093552","231633.275137","232400.199664","233166.677127","238542.15221","Mapping"
"Blocked","m160","done","21","m160done.wav","None","722.926707705","122","241700.686334","233933.571046","234700.293065","235466.624598","236233.492856","237000.432533","237767.110959","238533.372619","242466.793716","228583.297289","229350.245932","230100.148929","230867.093552","231633.275137","232400.199664","233166.677127","241710.246896","Mapping"
"Blocked","m160","done","21","m160knife.wav","space","525.625666138","122","241700.686334","233933.571046","234700.293065","235466.624598","236233.492856","237000.432533","237767.110959","238533.372619","242466.793716","243233.819653","229350.245932","230100.148929","230867.093552","231633.275137","232400.199664","233166.677127","242475.742425","Mapping"
"Blocked","m160","done","21","m160done.wav","None","721.577475779","122","241700.686334","233933.571046","234700.293065","235466.624598","236233.492856","237000.432533","237767.110959","238533.372619","242466.793716","243233.819653","244001.160945","230100.148929","230867.093552","231633.275137","232400.199664","233166.677127","243243.242324","Mapping"
"Blocked","m160","done","21","m160bluff.wav","space","542.837028857","122","241700.686334","233933.571046","234700.293065","235466.624598","236233.492856","237000.432533","237767.110959","238533.372619","242466.793716","243233.819653","244001.160945","244767.131983","230867.093552","231633.275137","232400.199664","233166.677127","244010.500449","Mapping"
"Blocked","m160","done","21","m160greet.wav","None","719.30659865","122","241700.686334","233933.571046","234700.293065","235466.624598","236233.492856","237000.432533","237767.110959","238533.372619","242466.793716","243233.819653","244001.160945","244767.131983","245517.259439","231633.275137","232400.199664","233166.677127","244777.257405","Mapping"
"Blocked","m160","done","21","m160done.wav","None","736.182817724","122","241700.686334","233933.571046","234700.293065","235466.624598","236233.492856","237000.432533","237767.110959","238533.372619","242466.793716","243233.819653","244001.160945","244767.131983","245517.259439","246283.32261","232400.199664","233166.677127","245526.262872","Mapping"
"Blocked","m160","done","21","m160cad.wav","space","389.002956683","122","241700.686334","233933.571046","234700.293065","235466.624598","236233.492856","237000.432533","237767.110959","238533.372619","242466.793716","243233.819653","244001.160945","244767.131983","245517.259439","246283.32261","247050.009693","233166.677127","246292.306874","Mapping"
"Blocked","m160","done","21","m160greet.wav","None","734.54729165","122","241700.686334","233933.571046","234700.293065","235466.624598","236233.492856","237000.432533","237767.110959","238533.372619","242466.793716","243233.819653","244001.160945","244767.131983","245517.259439","246283.32261","247050.009693","247816.471697","247059.468847","Mapping"
"Blocked","m160","done","21","m160knife.wav","None","734.893565532","122","241700.686334","248583.28183","234700.293065","235466.624598","236233.492856","237000.432533","237767.110959","238533.372619","242466.793716","243233.819653","244001.160945","244767.131983","245517.259439","246283.32261","247050.009693","247816.471697","247825.262418","Mapping"
"Blocked","m160","done","21","m160gnash.wav","None","733.710359782","122","241700.686334","248583.28183","249349.695913","235466.624598","236233.492856","237000.432533","237767.110959","238533.372619","242466.793716","243233.819653","244001.160945","244767.131983","245517.259439","246283.32261","247050.009693","247816.471697","248592.678531","Mapping"
"Blocked","m160","done","21","m160cave.wav","None","733.911940595","122","241700.686334","248583.28183","249349.695913","250116.614875","236233.492856","237000.432533","237767.110959","238533.372619","242466.793716","243233.819653","244001.160945","244767.131983","245517.259439","246283.32261","247050.009693","247816.471697","249358.41336","Mapping"
"Blocked","m160","done","21","m160done.wav","None","732.191082556","122","241700.686334","248583.28183","249349.695913","250116.614875","250883.24476","237000.432533","237767.110959","238533.372619","242466.793716","243233.819653","244001.160945","244767.131983","245517.259439","246283.32261","247050.009693","247816.471697","250126.134318","Mapping"
"Blocked","m160","done","21","m160greet.wav","space","365.038941847","122","241700.686334","248583.28183","249349.695913","250116.614875","250883.24476","251650.204843","237767.110959","238533.372619","242466.793716","243233.819653","244001.160945","244767.131983","245517.259439","246283.32261","247050.009693","247816.471697","250892.17832","Mapping"
"Blocked","m160","done","21","m160gnash.wav","None","730.538551696","122","241700.686334","248583.28183","249349.695913","250116.614875","250883.24476","251650.204843","252416.61707","238533.372619","242466.793716","243233.819653","244001.160945","244767.131983","245517.259439","246283.32261","247050.009693","247816.471697","251659.099447","Mapping"
"Blocked","m160","done","21","m160gnash.wav","None","729.676267831","122","241700.686334","248583.28183","249349.695913","250116.614875","250883.24476","251650.204843","252416.61707","253182.869455","242466.793716","243233.819653","244001.160945","244767.131983","245517.259439","246283.32261","247050.009693","247816.471697","252425.84218","Mapping"
"Blocked","m160","tile","17","m160dime.wav","None","729.623708408","122","256317.145849","248583.28183","249349.695913","250116.614875","250883.24476","251650.204843","252416.61707","253182.869455","242466.793716","243233.819653","244001.160945","244767.131983","245517.259439","246283.32261","247050.009693","247816.471697","253191.873815","Mapping"
"Blocked","m160","tile","17","m160knife.wav","None","722.059476888","122","256317.145849","248583.28183","249349.695913","250116.614875","250883.24476","251650.204843","252416.61707","253182.869455","257083.645882","243233.819653","244001.160945","244767.131983","245517.259439","246283.32261","247050.009693","247816.471697","256326.766082","Mapping"
"Blocked","m160","tile","17","m160bluff.wav","None","722.004134906","122","256317.145849","248583.28183","249349.695913","250116.614875","250883.24476","251650.204843","252416.61707","253182.869455","257083.645882","257850.352133","244001.160945","244767.131983","245517.259439","246283.32261","247050.009693","247816.471697","257093.235507","Mapping"
"Blocked","m160","tile","17","m160tile.wav","None","721.790805226","122","256317.145849","248583.28183","249349.695913","250116.614875","250883.24476","251650.204843","252416.61707","253182.869455","257083.645882","257850.352133","258616.929459","244767.131983","245517.259439","246283.32261","247050.009693","247816.471697","257859.759346","Mapping"
"Blocked","m160","tile","17","m160done.wav","space","342.174965423","122","256317.145849","248583.28183","249349.695913","250116.614875","250883.24476","251650.204843","252416.61707","253182.869455","257083.645882","257850.352133","258616.929459","259383.612831","245517.259439","246283.32261","247050.009693","247816.471697","258626.906787","Mapping"
"Blocked","m160","tile","17","m160tile.wav","None","720.305537339","122","256317.145849","248583.28183","249349.695913","250116.614875","250883.24476","251650.204843","252416.61707","253182.869455","257083.645882","257850.352133","258616.929459","259383.612831","260150.051957","246283.32261","247050.009693","247816.471697","259393.040449","Mapping"
"Blocked","m160","tile","17","m160knife.wav","space","681.382795796","122","256317.145849","248583.28183","249349.695913","250116.614875","250883.24476","251650.204843","252416.61707","253182.869455","257083.645882","257850.352133","258616.929459","259383.612831","260150.051957","260900.116651","247050.009693","247816.471697","260159.647765","Mapping"
"Blocked","m160","tile","17","m160tile.wav","None","735.934551805","122","256317.145849","248583.28183","249349.695913","250116.614875","250883.24476","251650.204843","252416.61707","253182.869455","257083.645882","257850.352133","258616.929459","259383.612831","260150.051957","260900.116651","261666.005139","247816.471697","260909.38319","Mapping"
"Blocked","m160","tile","17","m160knife.wav","space","270.15368687","122","256317.145849","248583.28183","249349.695913","250116.614875","250883.24476","251650.204843","252416.61707","253182.869455","257083.645882","257850.352133","258616.929459","259383.612831","260150.051957","260900.116651","261666.005139","262432.614928","261674.875009","Mapping"
"Blocked","m160","tile","17","m160tile.wav","None","735.808099853","122","256317.145849","263199.664052","249349.695913","250116.614875","250883.24476","251650.204843","252416.61707","253182.869455","257083.645882","257850.352133","258616.929459","259383.612831","260150.051957","260900.116651","261666.005139","262432.614928","262441.574767","Mapping"
"Blocked","m160","tile","17","m160ball.wav","space","344.027222134","122","256317.145849","263199.664052","263966.399057","250116.614875","250883.24476","251650.204843","252416.61707","253182.869455","257083.645882","257850.352133","258616.929459","259383.612831","260150.051957","260900.116651","261666.005139","262432.614928","263208.970784","Mapping"
"Blocked","m160","tile","17","m160romp.wav","None","726.165606175","122","256317.145849","263199.664052","263966.399057","264732.620215","250883.24476","251650.204843","252416.61707","253182.869455","257083.645882","257850.352133","258616.929459","259383.612831","260150.051957","260900.116651","261666.005139","262432.614928","263983.313613","Mapping"
"Blocked","m160","tile","17","m160ball.wav","None","733.910085633","122","256317.145849","263199.664052","263966.399057","264732.620215","265499.87092","251650.204843","252416.61707","253182.869455","257083.645882","257850.352133","258616.929459","259383.612831","260150.051957","260900.116651","261666.005139","262432.614928","264741.881498","Mapping"
"Blocked","m160","tile","17","m160jaw.wav","None","732.537356671","122","256317.145849","263199.664052","263966.399057","264732.620215","265499.87092","266266.818017","252416.61707","253182.869455","257083.645882","257850.352133","258616.929459","259383.612831","260150.051957","260900.116651","261666.005139","262432.614928","265509.410459","Mapping"
"Blocked","m160","tile","17","m160knife.wav","None","731.530997902","122","256317.145849","263199.664052","263966.399057","264732.620215","265499.87092","266266.818017","267032.962501","253182.869455","257083.645882","257850.352133","258616.929459","259383.612831","260150.051957","260900.116651","261666.005139","262432.614928","266276.463912","Mapping"
"Blocked","m160","tile","17","m160reek.wav","None","731.671362417","122","256317.145849","263199.664052","263966.399057","264732.620215","265499.87092","266266.818017","267032.962501","267799.599497","257083.645882","257850.352133","258616.929459","259383.612831","260150.051957","260900.116651","261666.005139","262432.614928","267042.566657","Mapping"
"Blocked","m160","cave","11","m160priest.wav","None","730.768885929","122","270933.381523","263199.664052","263966.399057","264732.620215","265499.87092","266266.818017","267032.962501","267799.599497","257083.645882","257850.352133","258616.929459","259383.612831","260150.051957","260900.116651","261666.005139","262432.614928","267809.551782","Mapping"
"Blocked","m160","cave","11","m160cave.wav","None","721.356107853","122","270933.381523","263199.664052","263966.399057","264732.620215","265499.87092","266266.818017","267032.962501","267799.599497","271700.206497","257850.352133","258616.929459","259383.612831","260150.051957","260900.116651","261666.005139","262432.614928","270943.867441","Mapping"
"Blocked","m160","cave","11","m160gnash.wav","space","403.005720116","122","270933.381523","263199.664052","263966.399057","264732.620215","265499.87092","266266.818017","267032.962501","267799.599497","271700.206497","272466.881831","258616.929459","259383.612831","260150.051957","260900.116651","261666.005139","262432.614928","271709.849609","Mapping"
"Blocked","m160","cave","11","m160jaw.wav","None","720.403545303","122","270933.381523","263199.664052","263966.399057","264732.620215","265499.87092","266266.818017","267032.962501","267799.599497","271700.206497","272466.881831","273232.717141","259383.612831","260150.051957","260900.116651","261666.005139","262432.614928","272477.055484","Mapping"
"Blocked","m160","cave","11","m160lash.wav","None","721.717531327","122","270933.381523","263199.664052","263966.399057","264732.620215","265499.87092","266266.818017","267032.962501","267799.599497","271700.206497","272466.881831","273232.717141","274000.081003","260150.051957","260900.116651","261666.005139","262432.614928","273241.736651","Mapping"
"Blocked","m160","cave","11","m160cave.wav","None","720.197326737","122","270933.381523","263199.664052","263966.399057","264732.620215","265499.87092","266266.818017","267032.962501","267799.599497","271700.206497","272466.881831","273232.717141","274000.081003","274766.72913","260900.116651","261666.005139","262432.614928","274009.715768","Mapping"
"Blocked","m160","cave","11","m160jaw.wav","space","328.05069699","122","270933.381523","263199.664052","263966.399057","264732.620215","265499.87092","266266.818017","267032.962501","267799.599497","271700.206497","272466.881831","273232.717141","274000.081003","274766.72913","275516.439203","261666.005139","262432.614928","274776.703985","Mapping"
"Blocked","m160","cave","11","m160tile.wav","None","735.761414748","122","270933.381523","263199.664052","263966.399057","264732.620215","265499.87092","266266.818017","267032.962501","267799.599497","271700.206497","272466.881831","273232.717141","274000.081003","274766.72913","275516.439203","276282.820204","262432.614928","275525.970394","Mapping"
"Blocked","m160","cave","11","m160greet.wav","None","734.943651594","122","270933.381523","263199.664052","263966.399057","264732.620215","265499.87092","266266.818017","267032.962501","267799.599497","271700.206497","272466.881831","273232.717141","274000.081003","274766.72913","275516.439203","276282.820204","277049.403713","276292.758267","Mapping"
"Blocked","m160","cave","11","m160knife.wav","None","735.041968524","122","270933.381523","277816.001754","263966.399057","264732.620215","265499.87092","266266.818017","267032.962501","267799.599497","271700.206497","272466.881831","273232.717141","274000.081003","274766.72913","275516.439203","276282.820204","277049.403713","277058.767951","Mapping"
"Blocked","m160","cave","11","m160lash.wav","None","740.265449975","122","270933.381523","277816.001754","278582.734594","264732.620215","265499.87092","266266.818017","267032.962501","267799.599497","271700.206497","272466.881831","273232.717141","274000.081003","274766.72913","275516.439203","276282.820204","277049.403713","277819.790671","Mapping"
"Blocked","m160","cave","11","m160cave.wav","None","733.533512568","122","270933.381523","277816.001754","278582.734594","279349.208656","265499.87092","266266.818017","267032.962501","267799.599497","271700.206497","272466.881831","273232.717141","274000.081003","274766.72913","275516.439203","276282.820204","277049.403713","278592.589799","Mapping"
"Blocked","m160","cave","11","m160bluff.wav","space","426.54925934","122","270933.381523","277816.001754","278582.734594","279349.208656","280116.245104","266266.818017","267032.962501","267799.599497","271700.206497","272466.881831","273232.717141","274000.081003","274766.72913","275516.439203","276282.820204","277049.403713","279358.186118","Mapping"
"Blocked","m160","cave","11","m160cad.wav","None","732.490980532","122","270933.381523","277816.001754","278582.734594","279349.208656","280116.245104","280882.374438","267032.962501","267799.599497","271700.206497","272466.881831","273232.717141","274000.081003","274766.72913","275516.439203","276282.820204","277049.403713","280125.851424","Mapping"
"Blocked","m160","cave","11","m160cave.wav","None","733.206098434","122","270933.381523","277816.001754","278582.734594","279349.208656","280116.245104","280882.374438","281649.303912","267799.599497","271700.206497","272466.881831","273232.717141","274000.081003","274766.72913","275516.439203","276282.820204","277049.403713","280891.539568","Mapping"
"Blocked","m160","cave","11","m160jolt.wav","space","598.088443978","122","270933.381523","277816.001754","278582.734594","279349.208656","280116.245104","280882.374438","281649.303912","282416.039535","271700.206497","272466.881831","273232.717141","274000.081003","274766.72913","275516.439203","276282.820204","277049.403713","281658.554065","Mapping"
"Blocked","m160","tile","15","m160dime.wav","None","729.812304256","122","285549.837947","277816.001754","278582.734594","279349.208656","280116.245104","280882.374438","281649.303912","282416.039535","271700.206497","272466.881831","273232.717141","274000.081003","274766.72913","275516.439203","276282.820204","277049.403713","282426.248743","Mapping"
"Blocked","m160","tile","15","m160park.wav","None","722.633611411","122","285549.837947","277816.001754","278582.734594","279349.208656","280116.245104","280882.374438","281649.303912","282416.039535","286316.42022","272466.881831","273232.717141","274000.081003","274766.72913","275516.439203","276282.820204","277049.403713","285559.648322","Mapping"
"Blocked","m160","tile","15","m160tile.wav","None","721.872427035","122","285549.837947","277816.001754","278582.734594","279349.208656","280116.245104","280882.374438","281649.303912","282416.039535","286316.42022","287082.965391","273232.717141","274000.081003","274766.72913","275516.439203","276282.820204","277049.403713","286326.563574","Mapping"
"Blocked","m160","tile","15","m160reek.wav","space","539.496103302","122","285549.837947","277816.001754","278582.734594","279349.208656","280116.245104","280882.374438","281649.303912","282416.039535","286316.42022","287082.965391","287849.283012","274000.081003","274766.72913","275516.439203","276282.820204","277049.403713","287093.079374","Mapping"
"Blocked","m160","tile","15","m160done.wav","None","722.051129211","122","285549.837947","277816.001754","278582.734594","279349.208656","280116.245104","280882.374438","281649.303912","282416.039535","286316.42022","287082.965391","287849.283012","288616.426125","274766.72913","275516.439203","276282.820204","277049.403713","287858.441959","Mapping"
"Blocked","m160","tile","15","m160cad.wav","None","720.975515665","122","285549.837947","277816.001754","278582.734594","279349.208656","280116.245104","280882.374438","281649.303912","282416.039535","286316.42022","287082.965391","287849.283012","288616.426125","289382.467035","275516.439203","276282.820204","277049.403713","288626.155805","Mapping"
"Blocked","m160","tile","15","m160jolt.wav","None","721.660334151","122","285549.837947","277816.001754","278582.734594","279349.208656","280116.245104","280882.374438","281649.303912","282416.039535","286316.42022","287082.965391","287849.283012","288616.426125","289382.467035","290149.964461","276282.820204","277049.403713","289391.875176","Mapping"
"Blocked","m160","tile","15","m160bluff.wav","None","720.314503415","122","285549.837947","277816.001754","278582.734594","279349.208656","280116.245104","280882.374438","281649.303912","282416.039535","286316.42022","287082.965391","287849.283012","288616.426125","289382.467035","290149.964461","290916.257038","277049.403713","290159.46659","Mapping"
"Blocked","m160","tile","15","m160tile.wav","None","719.694611151","122","285549.837947","277816.001754","278582.734594","279349.208656","280116.245104","280882.374438","281649.303912","282416.039535","286316.42022","287082.965391","287849.283012","288616.426125","289382.467035","290149.964461","290916.257038","291682.916295","290926.357726","Mapping"
"Blocked","m160","tile","15","m160knife.wav","space","403.899539728","122","285549.837947","292432.624203","278582.734594","279349.208656","280116.245104","280882.374438","281649.303912","282416.039535","286316.42022","287082.965391","287849.283012","288616.426125","289382.467035","290149.964461","290916.257038","291682.916295","291692.594034","Mapping"
"Blocked","m160","tile","15","m160jaw.wav","None","736.063786084","122","285549.837947","292432.624203","293198.797131","279349.208656","280116.245104","280882.374438","281649.303912","282416.039535","286316.42022","287082.965391","287849.283012","288616.426125","289382.467035","290149.964461","290916.257038","291682.916295","292441.955978","Mapping"
"Blocked","m160","tile","15","m160tile.wav","None","742.122962605","122","285549.837947","292432.624203","293198.797131","293982.356104","280116.245104","280882.374438","281649.303912","282416.039535","286316.42022","287082.965391","287849.283012","288616.426125","289382.467035","290149.964461","290916.257038","291682.916295","293202.268837","Mapping"
"Blocked","m160","tile","15","m160jolt.wav","None","722.493865294","122","285549.837947","292432.624203","293198.797131","293982.356104","294749.713474","280882.374438","281649.303912","282416.039535","286316.42022","287082.965391","287849.283012","288616.426125","289382.467035","290149.964461","290916.257038","291682.916295","293991.452289","Mapping"
"Blocked","m160","tile","15","m160done.wav","None","721.284070518","122","285549.837947","292432.624203","293198.797131","293982.356104","294749.713474","295515.652975","281649.303912","282416.039535","286316.42022","287082.965391","287849.283012","288616.426125","289382.467035","290149.964461","290916.257038","291682.916295","294759.349475","Mapping"
"Blocked","m160","tile","15","m160tile.wav","None","721.907363506","122","285549.837947","292432.624203","293198.797131","293982.356104","294749.713474","295515.652975","296282.809383","282416.039535","286316.42022","287082.965391","287849.283012","288616.426125","289382.467035","290149.964461","290916.257038","291682.916295","295524.914259","Mapping"
"Blocked","m160","tile","15","m160greet.wav","space","403.428978287","122","285549.837947","292432.624203","293198.797131","293982.356104","294749.713474","295515.652975","296282.809383","297049.508214","286316.42022","287082.965391","287849.283012","288616.426125","289382.467035","290149.964461","290916.257038","291682.916295","296292.964795","Mapping"
"Blocked","m160","ball","5","m160reek.wav","None","719.508488663","122","300166.223879","292432.624203","293198.797131","293982.356104","294749.713474","295515.652975","296282.809383","297049.508214","286316.42022","287082.965391","287849.283012","288616.426125","289382.467035","290149.964461","290916.257038","291682.916295","297059.271285","Mapping"
"Blocked","m160","ball","5","m160cave.wav","None","722.038453212","122","300166.223879","292432.624203","293198.797131","293982.356104","294749.713474","295515.652975","296282.809383","297049.508214","300932.588494","287082.965391","287849.283012","288616.426125","289382.467035","290149.964461","290916.257038","291682.916295","300175.974274","Mapping"
"Blocked","m160","ball","5","m160ball.wav","None","721.139377449","122","300166.223879","292432.624203","293198.797131","293982.356104","294749.713474","295515.652975","296282.809383","297049.508214","300932.588494","301699.68554","287849.283012","288616.426125","289382.467035","290149.964461","290916.257038","291682.916295","300943.155106","Mapping"
"Blocked","m160","ball","5","m160cave.wav","space","506.821133662","122","300166.223879","292432.624203","293198.797131","293982.356104","294749.713474","295515.652975","296282.809383","297049.508214","300932.588494","301699.68554","302466.285435","288616.426125","289382.467035","290149.964461","290916.257038","291682.916295","301709.447993","Mapping"
"Blocked","m160","ball","5","m160ball.wav","None","720.120651647","122","300166.223879","292432.624203","293198.797131","293982.356104","294749.713474","295515.652975","296282.809383","297049.508214","300932.588494","301699.68554","302466.285435","303232.832463","289382.467035","290149.964461","290916.257038","291682.916295","302476.251943","Mapping"
"Blocked","m160","ball","5","m160romp.wav","space","580.451349495","122","300166.223879","292432.624203","293198.797131","293982.356104","294749.713474","295515.652975","296282.809383","297049.508214","300932.588494","301699.68554","302466.285435","303232.832463","303999.530675","290149.964461","290916.257038","291682.916295","303243.82357","Mapping"
"Blocked","m160","ball","5","m160park.wav","None","718.589007854","122","300166.223879","292432.624203","293198.797131","293982.356104","294749.713474","295515.652975","296282.809383","297049.508214","300932.588494","301699.68554","302466.285435","303232.832463","303999.530675","304766.023906","290916.257038","291682.916295","304009.992478","Mapping"
"Blocked","m160","ball","5","m160ball.wav","None","718.895707512","122","300166.223879","292432.624203","293198.797131","293982.356104","294749.713474","295515.652975","296282.809383","297049.508214","300932.588494","301699.68554","302466.285435","303232.832463","303999.530675","304766.023906","305516.208869","291682.916295","304776.004944","Mapping"
"Blocked","m160","ball","5","m160greet.wav","space","346.670962172","122","300166.223879","292432.624203","293198.797131","293982.356104","294749.713474","295515.652975","296282.809383","297049.508214","300932.588494","301699.68554","302466.285435","303232.832463","303999.530675","304766.023906","305516.208869","306281.941843","305525.521475","Mapping"
"Blocked","m160","ball","5","m160park.wav","None","735.652276548","122","300166.223879","307048.765889","293198.797131","293982.356104","294749.713474","295515.652975","296282.809383","297049.508214","300932.588494","301699.68554","302466.285435","303232.832463","303999.530675","304766.023906","305516.208869","306281.941843","306291.215802","Mapping"
"Blocked","m160","ball","5","m160priest.wav","None","734.55687589","122","300166.223879","307048.765889","307815.5955","293982.356104","294749.713474","295515.652975","296282.809383","297049.508214","300932.588494","301699.68554","302466.285435","303232.832463","303999.530675","304766.023906","305516.208869","306281.941843","307058.651084","Mapping"
"Blocked","m160","ball","5","m160jaw.wav","None","734.286040301","122","300166.223879","307048.765889","307815.5955","308582.18643","294749.713474","295515.652975","296282.809383","297049.508214","300932.588494","301699.68554","302466.285435","303232.832463","303999.530675","304766.023906","305516.208869","306281.941843","307825.184816","Mapping"
"Blocked","m160","ball","5","m160dime.wav","None","734.388376586","122","300166.223879","307048.765889","307815.5955","308582.18643","309348.965955","295515.652975","296282.809383","297049.508214","300932.588494","301699.68554","302466.285435","303232.832463","303999.530675","304766.023906","305516.208869","306281.941843","308591.636618","Mapping"
"Blocked","m160","ball","5","m160gnash.wav","None","733.559792396","122","300166.223879","307048.765889","307815.5955","308582.18643","309348.965955","310115.557503","296282.809383","297049.508214","300932.588494","301699.68554","302466.285435","303232.832463","303999.530675","304766.023906","305516.208869","306281.941843","309358.663481","Mapping"
"Blocked","m160","ball","5","m160ball.wav","None","733.882260043","122","300166.223879","307048.765889","307815.5955","308582.18643","309348.965955","310115.557503","310882.103293","297049.508214","300932.588494","301699.68554","302466.285435","303232.832463","303999.530675","304766.023906","305516.208869","306281.941843","310124.888968","Mapping"
"Blocked","m160","ball","5","m160cave.wav","space","428.983379621","122","300166.223879","307048.765889","307815.5955","308582.18643","309348.965955","310115.557503","310882.103293","311648.821602","300932.588494","301699.68554","302466.285435","303232.832463","303999.530675","304766.023906","305516.208869","306281.941843","310891.166396","Mapping"
"Blocked","m160","ball","2","m160reek.wav","None","732.40317544","122","314782.607647","307048.765889","307815.5955","308582.18643","309348.965955","310115.557503","310882.103293","311648.821602","300932.588494","301699.68554","302466.285435","303232.832463","303999.530675","304766.023906","305516.208869","306281.941843","311658.105455","Mapping"
"Blocked","m160","ball","2","m160park.wav","None","721.231201896","122","314782.607647","307048.765889","307815.5955","308582.18643","309348.965955","310115.557503","310882.103293","311648.821602","315549.333376","301699.68554","302466.285435","303232.832463","303999.530675","304766.023906","305516.208869","306281.941843","314793.376768","Mapping"
"Blocked","m160","ball","2","m160ball.wav","None","722.0430905","122","314782.607647","307048.765889","307815.5955","308582.18643","309348.965955","310115.557503","310882.103293","311648.821602","315549.333376","316315.932344","302466.285435","303232.832463","303999.530675","304766.023906","305516.208869","306281.941843","315559.090573","Mapping"
"Blocked","m160","ball","2","m160greet.wav","space","418.046687031","122","314782.607647","307048.765889","307815.5955","308582.18643","309348.965955","310115.557503","310882.103293","311648.821602","315549.333376","316315.932344","317082.684044","303232.832463","303999.530675","304766.023906","305516.208869","306281.941843","316325.954812","Mapping"
