"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","m160","ball","6","m160ball.wav","None","720.662941458","106","961515.007731","968414.481611","969164.262484","NA","NA","NA","NA","NA","962280.497695","963047.443555","963814.273785","964581.339604","965347.877047","966114.521463","966881.384156","967647.92871","968423.590781","Mapping"
"Blocked","m160","ball","6","m160done.wav","space","471.129870275","106","961515.007731","968414.481611","969164.262484","969930.999962","NA","NA","NA","NA","962280.497695","963047.443555","963814.273785","964581.339604","965347.877047","966114.521463","966881.384156","967647.92871","969173.541081","Mapping"
"Blocked","m160","ball","6","m160ball.wav","None","730.874932371","106","961515.007731","968414.481611","969164.262484","969930.999962","970697.838539","NA","NA","NA","962280.497695","963047.443555","963814.273785","964581.339604","965347.877047","966114.521463","966881.384156","967647.92871","969939.987318","Mapping"
"Blocked","m160","ball","6","m160depth.wav","space","473.722906085","106","961515.007731","968414.481611","969164.262484","969930.999962","970697.838539","971464.286631","NA","NA","962280.497695","963047.443555","963814.273785","964581.339604","965347.877047","966114.521463","966881.384156","967647.92871","970706.873817","Mapping"
"Blocked","m160","ball","6","m160greet.wav","None","727.273373632","106","961515.007731","968414.481611","969164.262484","969930.999962","970697.838539","971464.286631","972230.997829","NA","962280.497695","963047.443555","963814.273785","964581.339604","965347.877047","966114.521463","966881.384156","967647.92871","971473.394873","Mapping"
"Blocked","m160","ball","6","m160knife.wav","None","727.239364758","106","961515.007731","968414.481611","969164.262484","969930.999962","970697.838539","971464.286631","972230.997829","972997.516103","962280.497695","963047.443555","963814.273785","964581.339604","965347.877047","966114.521463","966881.384156","967647.92871","972239.996006","Mapping"
"Blocked","m160","tile","13","m160reek.wav","None","727.353140246","106","976264.201175","968414.481611","969164.262484","969930.999962","970697.838539","971464.286631","972230.997829","972997.516103","962280.497695","963047.443555","963814.273785","964581.339604","965347.877047","966114.521463","966881.384156","967647.92871","973006.720498","Mapping"
"Blocked","m160","tile","13","m160jolt.wav","None","725.137914531","106","976264.201175","968414.481611","969164.262484","969930.999962","970697.838539","971464.286631","972230.997829","972997.516103","977030.654523","963047.443555","963814.273785","964581.339604","965347.877047","966114.521463","966881.384156","967647.92871","976273.220994","Mapping"
"Blocked","m160","tile","13","m160tile.wav","None","722.118838225","106","976264.201175","968414.481611","969164.262484","969930.999962","970697.838539","971464.286631","972230.997829","972997.516103","977030.654523","977797.925633","963814.273785","964581.339604","965347.877047","966114.521463","966881.384156","967647.92871","977039.46936","Mapping"
"Blocked","m160","tile","13","m160dime.wav","space","500.956118107","106","976264.201175","968414.481611","969164.262484","969930.999962","970697.838539","971464.286631","972230.997829","972997.516103","977030.654523","977797.925633","978565.17572","964581.339604","965347.877047","966114.521463","966881.384156","967647.92871","977807.513094","Mapping"
"Blocked","m160","tile","13","m160priest.wav","None","720.592450118","106","976264.201175","968414.481611","969164.262484","969930.999962","970697.838539","971464.286631","972230.997829","972997.516103","977030.654523","977797.925633","978565.17572","979331.165926","965347.877047","966114.521463","966881.384156","967647.92871","978574.447515","Mapping"
"Blocked","m160","tile","13","m160tile.wav","None","722.054839367","106","976264.201175","968414.481611","969164.262484","969930.999962","970697.838539","971464.286631","972230.997829","972997.516103","977030.654523","977797.925633","978565.17572","979331.165926","980080.406056","966114.521463","966881.384156","967647.92871","979340.05682","Mapping"
"Blocked","m160","tile","13","m160done.wav","space","523.250597529","106","976264.201175","968414.481611","969164.262484","969930.999962","970697.838539","971464.286631","972230.997829","972997.516103","977030.654523","977797.925633","978565.17572","979331.165926","980080.406056","980847.509904","966881.384156","967647.92871","980089.181937","Mapping"
"Blocked","m160","tile","13","m160done.wav","None","731.599015882","106","976264.201175","968414.481611","969164.262484","969930.999962","970697.838539","971464.286631","972230.997829","972997.516103","977030.654523","977797.925633","978565.17572","979331.165926","980080.406056","980847.509904","981614.116292","967647.92871","980856.937213","Mapping"
"Blocked","m160","tile","13","m160reek.wav","None","728.622605558","106","976264.201175","968414.481611","969164.262484","969930.999962","970697.838539","971464.286631","972230.997829","972997.516103","977030.654523","977797.925633","978565.17572","979331.165926","980080.406056","980847.509904","981614.116292","982380.82749","981623.194854","Mapping"
"Blocked","m160","tile","13","m160tile.wav","None","725.597964134","106","976264.201175","983147.418729","969164.262484","969930.999962","970697.838539","971464.286631","972230.997829","972997.516103","977030.654523","977797.925633","978565.17572","979331.165926","980080.406056","980847.509904","981614.116292","982380.82749","982389.862149","Mapping"
"Blocked","m160","tile","13","m160gnash.wav","space","488.000215031","106","976264.201175","983147.418729","983897.083971","969930.999962","970697.838539","971464.286631","972230.997829","972997.516103","977030.654523","977797.925633","978565.17572","979331.165926","980080.406056","980847.509904","981614.116292","982380.82749","983156.405466","Mapping"
"Blocked","m160","tile","13","m160dime.wav","None","735.887557501","106","976264.201175","983147.418729","983897.083971","984664.076207","970697.838539","971464.286631","972230.997829","972997.516103","977030.654523","977797.925633","978565.17572","979331.165926","980080.406056","980847.509904","981614.116292","982380.82749","983906.109974","Mapping"
"Blocked","m160","tile","13","m160greet.wav","None","732.639692957","106","976264.201175","983147.418729","983897.083971","984664.076207","985430.743812","971464.286631","972230.997829","972997.516103","977030.654523","977797.925633","978565.17572","979331.165926","980080.406056","980847.509904","981614.116292","982380.82749","984672.794583","Mapping"
"Blocked","m160","tile","13","m160reek.wav","None","728.854485555","106","976264.201175","983147.418729","983897.083971","984664.076207","985430.743812","986197.393175","972230.997829","972997.516103","977030.654523","977797.925633","978565.17572","979331.165926","980080.406056","980847.509904","981614.116292","982380.82749","985440.099393","Mapping"
"Blocked","m160","tile","13","m160tile.wav","None","725.979793118","106","976264.201175","983147.418729","983897.083971","984664.076207","985430.743812","986197.393175","986964.116122","972997.516103","977030.654523","977797.925633","978565.17572","979331.165926","980080.406056","980847.509904","981614.116292","982380.82749","986206.431854","Mapping"
"Blocked","m160","tile","13","m160jolt.wav","space","407.324560452","106","976264.201175","983147.418729","983897.083971","984664.076207","985430.743812","986197.393175","986964.116122","987713.78693","977030.654523","977797.925633","978565.17572","979331.165926","980080.406056","980847.509904","981614.116292","982380.82749","986973.019382","Mapping"
"Blocked","m160","tile","14","m160cave.wav","None","735.663406784","106","990847.732508","983147.418729","983897.083971","984664.076207","985430.743812","986197.393175","986964.116122","987713.78693","977030.654523","977797.925633","978565.17572","979331.165926","980080.406056","980847.509904","981614.116292","982380.82749","987723.247939","Mapping"
"Blocked","m160","tile","14","m160reek.wav","None","723.218567204","106","990847.732508","983147.418729","983897.083971","984664.076207","985430.743812","986197.393175","986964.116122","987713.78693","991613.791969","977797.925633","978565.17572","979331.165926","980080.406056","980847.509904","981614.116292","982380.82749","990857.554632","Mapping"
"Blocked","m160","tile","14","m160cad.wav","None","721.412068233","106","990847.732508","983147.418729","983897.083971","984664.076207","985430.743812","986197.393175","986964.116122","987713.78693","991613.791969","992363.87676","978565.17572","979331.165926","980080.406056","980847.509904","981614.116292","982380.82749","991622.809315","Mapping"
"Blocked","m160","tile","14","m160tile.wav","None","734.602633631","106","990847.732508","983147.418729","983897.083971","984664.076207","985430.743812","986197.393175","986964.116122","987713.78693","991613.791969","992363.87676","993130.625986","979331.165926","980080.406056","980847.509904","981614.116292","982380.82749","992373.125985","Mapping"
"Blocked","m160","tile","14","m160park.wav","space","472.372437362","106","990847.732508","983147.418729","983897.083971","984664.076207","985430.743812","986197.393175","986964.116122","987713.78693","991613.791969","992363.87676","993130.625986","993897.001731","980080.406056","980847.509904","981614.116292","982380.82749","993139.870883","Mapping"
"Blocked","m160","tile","14","m160reek.wav","None","735.116788652","106","990847.732508","983147.418729","983897.083971","984664.076207","985430.743812","986197.393175","986964.116122","987713.78693","991613.791969","992363.87676","993130.625986","993897.001731","994663.729006","980847.509904","981614.116292","982380.82749","993905.655798","Mapping"
"Blocked","m160","tile","14","m160tile.wav","None","731.62282235","106","990847.732508","983147.418729","983897.083971","984664.076207","985430.743812","986197.393175","986964.116122","987713.78693","991613.791969","992363.87676","993130.625986","993897.001731","994663.729006","995430.615505","981614.116292","982380.82749","994672.658856","Mapping"
"Blocked","m160","tile","14","m160park.wav","space","532.519919332","106","990847.732508","983147.418729","983897.083971","984664.076207","985430.743812","986197.393175","986964.116122","987713.78693","991613.791969","992363.87676","993130.625986","993897.001731","994663.729006","995430.615505","996197.582698","982380.82749","995439.615846","Mapping"
"Blocked","m160","tile","14","m160tile.wav","None","723.635641858","106","990847.732508","983147.418729","983897.083971","984664.076207","985430.743812","986197.393175","986964.116122","987713.78693","991613.791969","992363.87676","993130.625986","993897.001731","994663.729006","995430.615505","996197.582698","996964.209801","996207.206333","Mapping"
"Blocked","m160","tile","14","m160lash.wav","space","534.337857738","106","990847.732508","997731.063528","983897.083971","984664.076207","985430.743812","986197.393175","986964.116122","987713.78693","991613.791969","992363.87676","993130.625986","993897.001731","994663.729006","995430.615505","996197.582698","996964.209801","996973.830962","Mapping"
"Blocked","m160","tile","14","m160done.wav","None","720.856484026","106","990847.732508","997731.063528","998480.449897","984664.076207","985430.743812","986197.393175","986964.116122","987713.78693","991613.791969","992363.87676","993130.625986","993897.001731","994663.729006","995430.615505","996197.582698","996964.209801","997740.670467","Mapping"
"Blocked","m160","tile","14","m160lash.wav","None","734.99126453","106","990847.732508","997731.063528","998480.449897","999247.136051","985430.743812","986197.393175","986964.116122","987713.78693","991613.791969","992363.87676","993130.625986","993897.001731","994663.729006","995430.615505","996197.582698","996964.209801","998489.836086","Mapping"
"Blocked","m160","tile","14","m160lash.wav","None","732.208396308","106","990847.732508","997731.063528","998480.449897","999247.136051","1000013.5693","986197.393175","986964.116122","987713.78693","991613.791969","992363.87676","993130.625986","993897.001731","994663.729006","995430.615505","996197.582698","996964.209801","999256.074867","Mapping"
"Blocked","m160","tile","14","m160tile.wav","None","729.069051798","106","990847.732508","997731.063528","998480.449897","999247.136051","1000013.5693","1000780.49105","986964.116122","987713.78693","991613.791969","992363.87676","993130.625986","993897.001731","994663.729006","995430.615505","996197.582698","996964.209801","1000022.5276","Mapping"
"Blocked","m160","tile","14","m160knife.wav","space","438.661428401","106","990847.732508","997731.063528","998480.449897","999247.136051","1000013.5693","1000780.49105","1001547.43351","987713.78693","991613.791969","992363.87676","993130.625986","993897.001731","994663.729006","995430.615505","996197.582698","996964.209801","1000789.38905","Mapping"
"Blocked","m160","tile","14","m160romp.wav","None","722.197058843","106","990847.732508","997731.063528","998480.449897","999247.136051","1000013.5693","1000780.49105","1001547.43351","1002297.50562","991613.791969","992363.87676","993130.625986","993897.001731","994663.729006","995430.615505","996197.582698","996964.209801","1001556.56679","Mapping"
"Blocked","m160","ball","4","m160reek.wav","None","735.465226695","106","1005430.83811","997731.063528","998480.449897","999247.136051","1000013.5693","1000780.49105","1001547.43351","1002297.50562","991613.791969","992363.87676","993130.625986","993897.001731","994663.729006","995430.615505","996197.582698","996964.209801","1002306.85316","Mapping"
"Blocked","m160","ball","4","m160ball.wav","None","719.224049477","106","1005430.83811","997731.063528","998480.449897","999247.136051","1000013.5693","1000780.49105","1001547.43351","1002297.50562","1006180.33114","992363.87676","993130.625986","993897.001731","994663.729006","995430.615505","996197.582698","996964.209801","1005440.62159","Mapping"
"Blocked","m160","ball","4","m160tile.wav","space","406.485773623","106","1005430.83811","997731.063528","998480.449897","999247.136051","1000013.5693","1000780.49105","1001547.43351","1002297.50562","1006180.33114","1006946.86642","993130.625986","993897.001731","994663.729006","995430.615505","996197.582698","996964.209801","1006189.4938","Mapping"
"Blocked","m160","ball","4","m160ball.wav","None","730.463113636","106","1005430.83811","997731.063528","998480.449897","999247.136051","1000013.5693","1000780.49105","1001547.43351","1002297.50562","1006180.33114","1006946.86642","1007713.39366","993897.001731","994663.729006","995430.615505","996197.582698","996964.209801","1006955.82688","Mapping"
"Blocked","m160","ball","4","m160bluff.wav","space","561.678352766","106","1005430.83811","997731.063528","998480.449897","999247.136051","1000013.5693","1000780.49105","1001547.43351","1002297.50562","1006180.33114","1006946.86642","1007713.39366","1008481.01939","994663.729006","995430.615505","996197.582698","996964.209801","1007722.26353","Mapping"
"Blocked","m160","ball","4","m160greet.wav","None","722.185928607","106","1005430.83811","997731.063528","998480.449897","999247.136051","1000013.5693","1000780.49105","1001547.43351","1002297.50562","1006180.33114","1006946.86642","1007713.39366","1008481.01939","1009247.0974","995430.615505","996197.582698","996964.209801","1008490.81616","Mapping"
"Blocked","m160","ball","4","m160gnash.wav","None","719.404297415","106","1005430.83811","997731.063528","998480.449897","999247.136051","1000013.5693","1000780.49105","1001547.43351","1002297.50562","1006180.33114","1006946.86642","1007713.39366","1008481.01939","1009247.0974","1009996.82263","996197.582698","996964.209801","1009257.07257","Mapping"
"Blocked","m160","ball","4","m160tile.wav","None","734.359314432","106","1005430.83811","997731.063528","998480.449897","999247.136051","1000013.5693","1000780.49105","1001547.43351","1002297.50562","1006180.33114","1006946.86642","1007713.39366","1008481.01939","1009247.0974","1009996.82263","1010763.69336","996964.209801","1010005.78216","Mapping"
"Blocked","m160","ball","4","m160ball.wav","None","730.657892767","106","1005430.83811","997731.063528","998480.449897","999247.136051","1000013.5693","1000780.49105","1001547.43351","1002297.50562","1006180.33114","1006946.86642","1007713.39366","1008481.01939","1009247.0974","1009996.82263","1010763.69336","1011530.07869","1010772.83654","Mapping"
"Blocked","m160","ball","4","m160cave.wav","space","337.039598497","106","1005430.83811","1012297.01033","998480.449897","999247.136051","1000013.5693","1000780.49105","1001547.43351","1002297.50562","1006180.33114","1006946.86642","1007713.39366","1008481.01939","1009247.0974","1009996.82263","1010763.69336","1011530.07869","1011538.80881","Mapping"
"Blocked","m160","ball","4","m160cave.wav","None","723.891637288","106","1005430.83811","1012297.01033","1013064.16642","999247.136051","1000013.5693","1000780.49105","1001547.43351","1002297.50562","1006180.33114","1006946.86642","1007713.39366","1008481.01939","1009247.0974","1009996.82263","1010763.69336","1011530.07869","1012306.36776","Mapping"
"Blocked","m160","ball","4","m160dime.wav","None","719.784889603","106","1005430.83811","1012297.01033","1013064.16642","1013813.4823","1000013.5693","1000780.49105","1001547.43351","1002297.50562","1006180.33114","1006946.86642","1007713.39366","1008481.01939","1009247.0974","1009996.82263","1010763.69336","1011530.07869","1013073.76873","Mapping"
"Blocked","m160","ball","4","m160ball.wav","None","734.430423938","106","1005430.83811","1012297.01033","1013064.16642","1013813.4823","1014580.20061","1000780.49105","1001547.43351","1002297.50562","1006180.33114","1006946.86642","1007713.39366","1008481.01939","1009247.0974","1009996.82263","1010763.69336","1011530.07869","1013822.67062","Mapping"
"Blocked","m160","ball","4","m160romp.wav","space","574.657752877","106","1005430.83811","1012297.01033","1013064.16642","1013813.4823","1014580.20061","1015346.679","1001547.43351","1002297.50562","1006180.33114","1006946.86642","1007713.39366","1008481.01939","1009247.0974","1009996.82263","1010763.69336","1011530.07869","1014589.17467","Mapping"
"Blocked","m160","ball","4","m160depth.wav","None","728.073823033","106","1005430.83811","1012297.01033","1013064.16642","1013813.4823","1014580.20061","1015346.679","1016113.77388","1002297.50562","1006180.33114","1006946.86642","1007713.39366","1008481.01939","1009247.0974","1009996.82263","1010763.69336","1011530.07869","1015355.58999","Mapping"
"Blocked","m160","ball","4","m160greet.wav","None","724.165873835","106","1005430.83811","1012297.01033","1013064.16642","1013813.4823","1014580.20061","1015346.679","1016113.77388","1016880.39758","1006180.33114","1006946.86642","1007713.39366","1008481.01939","1009247.0974","1009996.82263","1010763.69336","1011530.07869","1016122.99219","Mapping"
"Blocked","m160","ball","5","m160lash.wav","None","720.375101315","106","1019997.0171","1012297.01033","1013064.16642","1013813.4823","1014580.20061","1015346.679","1016113.77388","1016880.39758","1006180.33114","1006946.86642","1007713.39366","1008481.01939","1009247.0974","1009996.82263","1010763.69336","1011530.07869","1016890.42283","Mapping"
"Blocked","m160","ball","5","m160ball.wav","None","720.14631331","106","1019997.0171","1012297.01033","1013064.16642","1013813.4823","1014580.20061","1015346.679","1016113.77388","1016880.39758","1020746.6304","1006946.86642","1007713.39366","1008481.01939","1009247.0974","1009996.82263","1010763.69336","1011530.07869","1020006.73781","Mapping"
"Blocked","m160","ball","5","m160depth.wav","space","488.102242351","106","1019997.0171","1012297.01033","1013064.16642","1013813.4823","1014580.20061","1015346.679","1016113.77388","1016880.39758","1020746.6304","1021513.41394","1007713.39366","1008481.01939","1009247.0974","1009996.82263","1010763.69336","1011530.07869","1020755.61466","Mapping"
"Blocked","m160","ball","5","m160bluff.wav","None","730.801039841","106","1019997.0171","1012297.01033","1013064.16642","1013813.4823","1014580.20061","1015346.679","1016113.77388","1016880.39758","1020746.6304","1021513.41394","1022280.05527","1008481.01939","1009247.0974","1009996.82263","1010763.69336","1011530.07869","1021522.67337","Mapping"
"Blocked","m160","ball","5","m160cave.wav","None","727.841324871","106","1019997.0171","1012297.01033","1013064.16642","1013813.4823","1014580.20061","1015346.679","1016113.77388","1016880.39758","1020746.6304","1021513.41394","1022280.05527","1023046.48759","1009247.0974","1009996.82263","1010763.69336","1011530.07869","1022289.22256","Mapping"
"Blocked","m160","ball","5","m160knife.wav","None","725.386489648","106","1019997.0171","1012297.01033","1013064.16642","1013813.4823","1014580.20061","1015346.679","1016113.77388","1016880.39758","1020746.6304","1021513.41394","1022280.05527","1023046.48759","1023813.77694","1009996.82263","1010763.69336","1011530.07869","1023055.45083","Mapping"
"Blocked","m160","ball","5","m160ball.wav","None","721.196265426","106","1019997.0171","1012297.01033","1013064.16642","1013813.4823","1014580.20061","1015346.679","1016113.77388","1016880.39758","1020746.6304","1021513.41394","1022280.05527","1023046.48759","1023813.77694","1024563.19237","1010763.69336","1011530.07869","1023823.33349","Mapping"
"Blocked","m160","ball","5","m160bluff.wav","space","399.069945328","106","1019997.0171","1012297.01033","1013064.16642","1013813.4823","1014580.20061","1015346.679","1016113.77388","1016880.39758","1020746.6304","1021513.41394","1022280.05527","1023046.48759","1023813.77694","1024563.19237","1025329.83153","1011530.07869","1024572.56867","Mapping"
"Blocked","m160","ball","5","m160greet.wav","None","732.517569559","106","1019997.0171","1012297.01033","1013064.16642","1013813.4823","1014580.20061","1015346.679","1016113.77388","1016880.39758","1020746.6304","1021513.41394","1022280.05527","1023046.48759","1023813.77694","1024563.19237","1025329.83153","1026096.48708","1025338.66461","Mapping"
"Blocked","m160","ball","5","m160cad.wav","None","729.52724644","106","1019997.0171","1026863.32844","1013064.16642","1013813.4823","1014580.20061","1015346.679","1016113.77388","1016880.39758","1020746.6304","1021513.41394","1022280.05527","1023046.48759","1023813.77694","1024563.19237","1025329.83153","1026096.48708","1026105.26049","Mapping"
"Blocked","m160","ball","5","m160cling.wav","None","725.589616457","106","1019997.0171","1026863.32844","1027630.02263","1013813.4823","1014580.20061","1015346.679","1016113.77388","1016880.39758","1020746.6304","1021513.41394","1022280.05527","1023046.48759","1023813.77694","1024563.19237","1025329.83153","1026096.48708","1026872.98083","Mapping"
"Blocked","m160","ball","5","m160ball.wav","None","728.023427771","106","1019997.0171","1026863.32844","1027630.02263","1028396.50937","1014580.20061","1015346.679","1016113.77388","1016880.39758","1020746.6304","1021513.41394","1022280.05527","1023046.48759","1023813.77694","1024563.19237","1025329.83153","1026096.48708","1027639.03132","Mapping"
"Blocked","m160","ball","5","m160romp.wav","space","485.584335634","106","1019997.0171","1026863.32844","1027630.02263","1028396.50937","1029163.8216","1015346.679","1016113.77388","1016880.39758","1020746.6304","1021513.41394","1022280.05527","1023046.48759","1023813.77694","1024563.19237","1025329.83153","1026096.48708","1028405.98924","Mapping"
"Blocked","m160","ball","5","m160ball.wav","None","720.813818276","106","1019997.0171","1026863.32844","1027630.02263","1028396.50937","1029163.8216","1029913.05524","1016113.77388","1016880.39758","1020746.6304","1021513.41394","1022280.05527","1023046.48759","1023813.77694","1024563.19237","1025329.83153","1026096.48708","1029173.40257","Mapping"
"Blocked","m160","ball","5","m160bluff.wav","None","735.395662952","106","1019997.0171","1026863.32844","1027630.02263","1028396.50937","1029163.8216","1029913.05524","1030680.00296","1016880.39758","1020746.6304","1021513.41394","1022280.05527","1023046.48759","1023813.77694","1024563.19237","1025329.83153","1026096.48708","1029922.50265","Mapping"
"Blocked","m160","ball","5","m160park.wav","space","0.034318305552","106","1019997.0171","1026863.32844","1027630.02263","1028396.50937","1029163.8216","1029913.05524","1030680.00296","1031446.3753","1020746.6304","1021513.41394","1022280.05527","1023046.48759","1023813.77694","1024563.19237","1025329.83153","1026096.48708","1030689.12326","Mapping"
"Blocked","m160","done","23","m160park.wav","None","729.283927241","106","1034580.20123","1026863.32844","1027630.02263","1028396.50937","1029163.8216","1029913.05524","1030680.00296","1031446.3753","1020746.6304","1021513.41394","1022280.05527","1023046.48759","1023813.77694","1024563.19237","1025329.83153","1026096.48708","1031455.21858","Mapping"
"Blocked","m160","done","23","m160cling.wav","None","719.065752812","106","1034580.20123","1026863.32844","1027630.02263","1028396.50937","1029163.8216","1029913.05524","1030680.00296","1031446.3753","1035329.89584","1021513.41394","1022280.05527","1023046.48759","1023813.77694","1024563.19237","1025329.83153","1026096.48708","1034590.29759","Mapping"
"Blocked","m160","done","23","m160park.wav","None","733.727982501","106","1034580.20123","1026863.32844","1027630.02263","1028396.50937","1029163.8216","1029913.05524","1030680.00296","1031446.3753","1035329.89584","1036096.49172","1022280.05527","1023046.48759","1023813.77694","1024563.19237","1025329.83153","1026096.48708","1035339.02913","Mapping"
"Blocked","m160","done","23","m160done.wav","None","730.982524808","106","1034580.20123","1026863.32844","1027630.02263","1028396.50937","1029163.8216","1029913.05524","1030680.00296","1031446.3753","1035329.89584","1036096.49172","1036863.15252","1023046.48759","1023813.77694","1024563.19237","1025329.83153","1026096.48708","1036105.55142","Mapping"
"Blocked","m160","done","23","m160tile.wav","space","403.152268147","106","1034580.20123","1026863.32844","1027630.02263","1028396.50937","1029163.8216","1029913.05524","1030680.00296","1031446.3753","1035329.89584","1036096.49172","1036863.15252","1037629.95864","1023813.77694","1024563.19237","1025329.83153","1026096.48708","1036872.2756","Mapping"
"Blocked","m160","done","23","m160depth.wav","None","723.925646394","106","1034580.20123","1026863.32844","1027630.02263","1028396.50937","1029163.8216","1029913.05524","1030680.00296","1031446.3753","1035329.89584","1036096.49172","1036863.15252","1037629.95864","1038396.77866","1024563.19237","1025329.83153","1026096.48708","1037639.23414","Mapping"
"Blocked","m160","done","23","m160done.wav","None","720.687675523","106","1034580.20123","1026863.32844","1027630.02263","1028396.50937","1029163.8216","1029913.05524","1030680.00296","1031446.3753","1035329.89584","1036096.49172","1036863.15252","1037629.95864","1038396.77866","1039145.91491","1025329.83153","1026096.48708","1038406.12342","Mapping"
"Blocked","m160","done","23","m160bluff.wav","space","533.925420605","106","1034580.20123","1026863.32844","1027630.02263","1028396.50937","1029163.8216","1029913.05524","1030680.00296","1031446.3753","1035329.89584","1036096.49172","1036863.15252","1037629.95864","1038396.77866","1039145.91491","1039913.11522","1026096.48708","1039149.46824","Mapping"
"Blocked","m160","done","23","m160done.wav","None","730.982833775","106","1034580.20123","1026863.32844","1027630.02263","1028396.50937","1029163.8216","1029913.05524","1030680.00296","1031446.3753","1035329.89584","1036096.49172","1036863.15252","1037629.95864","1038396.77866","1039145.91491","1039913.11522","1040679.81158","1039922.70114","Mapping"
"Blocked","m160","done","23","m160bluff.wav","space","402.622654568","106","1034580.20123","1041446.86998","1027630.02263","1028396.50937","1029163.8216","1029913.05524","1030680.00296","1031446.3753","1035329.89584","1036096.49172","1036863.15252","1037629.95864","1038396.77866","1039145.91491","1039913.11522","1040679.81158","1040688.75936","Mapping"
"Blocked","m160","done","23","m160done.wav","None","723.529286217","106","1034580.20123","1041446.86998","1042213.51347","1028396.50937","1029163.8216","1029913.05524","1030680.00296","1031446.3753","1035329.89584","1036096.49172","1036863.15252","1037629.95864","1038396.77866","1039145.91491","1039913.11522","1040679.81158","1041456.7258","Mapping"
"Blocked","m160","done","23","m160lash.wav","space","364.150068955","106","1034580.20123","1041446.86998","1042213.51347","1042962.95023","1029163.8216","1029913.05524","1030680.00296","1031446.3753","1035329.89584","1036096.49172","1036863.15252","1037629.95864","1038396.77866","1039145.91491","1039913.11522","1040679.81158","1042223.22181","Mapping"
"Blocked","m160","done","23","m160lash.wav","None","734.244301915","106","1034580.20123","1041446.86998","1042213.51347","1042962.95023","1043729.73594","1029913.05524","1030680.00296","1031446.3753","1035329.89584","1036096.49172","1036863.15252","1037629.95864","1038396.77866","1039145.91491","1039913.11522","1040679.81158","1042972.68578","Mapping"
"Blocked","m160","done","23","m160romp.wav","None","731.887474656","106","1034580.20123","1041446.86998","1042213.51347","1042962.95023","1043729.73594","1044496.25236","1030680.00296","1031446.3753","1035329.89584","1036096.49172","1036863.15252","1037629.95864","1038396.77866","1039145.91491","1039913.11522","1040679.81158","1043738.81697","Mapping"
"Blocked","m160","done","23","m160knife.wav","None","729.170460487","106","1034580.20123","1041446.86998","1042213.51347","1042962.95023","1043729.73594","1044496.25236","1045263.06682","1031446.3753","1035329.89584","1036096.49172","1036863.15252","1037629.95864","1038396.77866","1039145.91491","1039913.11522","1040679.81158","1044505.26321","Mapping"
