"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","m150","tile","18","m150park.wav","space","688.113805372","149","145527.769473","152410.484929","153177.603927","153944.070568","154693.375933","155460.445154","156227.155115","156993.924438","146277.171609","147043.960101","147810.942753","148577.295928","149343.833061","150110.149445","150877.306161","151643.727046","156236.133814","Mapping"
"Blocked","m150","ball","5","m150dime.wav","None","723.654810339","149","160110.783868","152410.484929","153177.603927","153944.070568","154693.375933","155460.445154","156227.155115","156993.924438","146277.171609","147043.960101","147810.942753","148577.295928","149343.833061","150110.149445","150877.306161","151643.727046","157003.717808","Mapping"
"Blocked","m150","ball","5","m150depth.wav","None","720.0164604","149","160110.783868","152410.484929","153177.603927","153944.070568","154693.375933","155460.445154","156227.155115","156993.924438","160860.166218","147043.960101","147810.942753","148577.295928","149343.833061","150110.149445","150877.306161","151643.727046","160120.162328","Mapping"
"Blocked","m150","ball","5","m150ball.wav","None","734.1769021","149","160110.783868","152410.484929","153177.603927","153944.070568","154693.375933","155460.445154","156227.155115","156993.924438","160860.166218","161626.828257","147810.942753","148577.295928","149343.833061","150110.149445","150877.306161","151643.727046","160869.742549","Mapping"
"Blocked","m150","ball","5","m150cad.wav","space","448.464073706","149","160110.783868","152410.484929","153177.603927","153944.070568","154693.375933","155460.445154","156227.155115","156993.924438","160860.166218","161626.828257","162393.314377","148577.295928","149343.833061","150110.149445","150877.306161","151643.727046","161635.676794","Mapping"
"Blocked","m150","ball","5","m150cad.wav","None","728.266128805","149","160110.783868","152410.484929","153177.603927","153944.070568","154693.375933","155460.445154","156227.155115","156993.924438","160860.166218","161626.828257","162393.314377","163160.0871","149343.833061","150110.149445","150877.306161","151643.727046","162402.069235","Mapping"
"Blocked","m150","ball","5","m150romp.wav","None","724.601189606","149","160110.783868","152410.484929","153177.603927","153944.070568","154693.375933","155460.445154","156227.155115","156993.924438","160860.166218","161626.828257","162393.314377","163160.0871","163926.830452","150110.149445","150877.306161","151643.727046","163169.025298","Mapping"
"Blocked","m150","ball","5","m150jaw.wav","None","721.465246286","149","160110.783868","152410.484929","153177.603927","153944.070568","154693.375933","155460.445154","156227.155115","156993.924438","160860.166218","161626.828257","162393.314377","163160.0871","163926.830452","164676.607616","150877.306161","151643.727046","163935.666931","Mapping"
"Blocked","m150","ball","5","m150ball.wav","None","735.052480828","149","160110.783868","152410.484929","153177.603927","153944.070568","154693.375933","155460.445154","156227.155115","156993.924438","160860.166218","161626.828257","162393.314377","163160.0871","163926.830452","164676.607616","165443.302427","151643.727046","164685.412559","Mapping"
"Blocked","m150","ball","5","m150dime.wav","space","368.053071667","149","160110.783868","152410.484929","153177.603927","153944.070568","154693.375933","155460.445154","156227.155115","156993.924438","160860.166218","161626.828257","162393.314377","163160.0871","163926.830452","164676.607616","165443.302427","166209.917782","165452.046155","Mapping"
"Blocked","m150","ball","5","m150ball.wav","None","728.370010853","149","160110.783868","166976.822522","153177.603927","153944.070568","154693.375933","155460.445154","156227.155115","156993.924438","160860.166218","161626.828257","162393.314377","163160.0871","163926.830452","164676.607616","165443.302427","166209.917782","166218.779922","Mapping"
"Blocked","m150","ball","5","m150reek.wav","space","562.512811273","149","160110.783868","166976.822522","167743.260102","153944.070568","154693.375933","155460.445154","156227.155115","156993.924438","160860.166218","161626.828257","162393.314377","163160.0871","163926.830452","164676.607616","165443.302427","166209.917782","166985.551409","Mapping"
"Blocked","m150","ball","5","m150ball.wav","None","721.095784102","149","160110.783868","166976.822522","167743.260102","168493.435171","154693.375933","155460.445154","156227.155115","156993.924438","160860.166218","161626.828257","162393.314377","163160.0871","163926.830452","164676.607616","165443.302427","166209.917782","167752.292906","Mapping"
"Blocked","m150","ball","5","m150knife.wav","space","373.544605915","149","160110.783868","166976.822522","167743.260102","168493.435171","169260.076187","155460.445154","156227.155115","156993.924438","160860.166218","161626.828257","162393.314377","163160.0871","163926.830452","164676.607616","165443.302427","166209.917782","168502.497965","Mapping"
"Blocked","m150","ball","5","m150cling.wav","None","730.6702598","149","160110.783868","166976.822522","167743.260102","168493.435171","169260.076187","170026.558287","156227.155115","156993.924438","160860.166218","161626.828257","162393.314377","163160.0871","163926.830452","164676.607616","165443.302427","166209.917782","169269.077455","Mapping"
"Blocked","m150","ball","5","m150done.wav","None","727.722602431","149","160110.783868","166976.822522","167743.260102","168493.435171","169260.076187","170026.558287","170793.931425","156993.924438","160860.166218","161626.828257","162393.314377","163160.0871","163926.830452","164676.607616","165443.302427","166209.917782","170035.371269","Mapping"
"Blocked","m150","ball","5","m150dime.wav","None","723.045121413","149","160110.783868","166976.822522","167743.260102","168493.435171","169260.076187","170026.558287","170793.931425","171559.971408","160860.166218","161626.828257","162393.314377","163160.0871","163926.830452","164676.607616","165443.302427","166209.917782","170803.411603","Mapping"
"Blocked","m150","tile","17","m150jaw.wav","None","720.907806419","149","174677.305419","166976.822522","167743.260102","168493.435171","169260.076187","170026.558287","170793.931425","171559.971408","160860.166218","161626.828257","162393.314377","163160.0871","163926.830452","164676.607616","165443.302427","166209.917782","171568.983807","Mapping"
"Blocked","m150","tile","17","m150greet.wav","None","720.52505007","149","174677.305419","166976.822522","167743.260102","168493.435171","169260.076187","170026.558287","170793.931425","171559.971408","175426.628408","161626.828257","162393.314377","163160.0871","163926.830452","164676.607616","165443.302427","166209.917782","174686.688826","Mapping"
"Blocked","m150","tile","17","m150cad.wav","None","734.986935742","149","174677.305419","166976.822522","167743.260102","168493.435171","169260.076187","170026.558287","170793.931425","171559.971408","175426.628408","176193.065369","162393.314377","163160.0871","163926.830452","164676.607616","165443.302427","166209.917782","175435.692748","Mapping"
"Blocked","m150","tile","17","m150gnash.wav","None","732.343505137","149","174677.305419","166976.822522","167743.260102","168493.435171","169260.076187","170026.558287","170793.931425","171559.971408","175426.628408","176193.065369","176959.964853","163160.0871","163926.830452","164676.607616","165443.302427","166209.917782","176201.87124","Mapping"
"Blocked","m150","tile","17","m150romp.wav","None","732.297438197","149","174677.305419","166976.822522","167743.260102","168493.435171","169260.076187","170026.558287","170793.931425","171559.971408","175426.628408","176193.065369","176959.964853","177726.420056","163926.830452","164676.607616","165443.302427","166209.917782","176968.997966","Mapping"
"Blocked","m150","tile","17","m150tile.wav","None","729.82343426","149","174677.305419","166976.822522","167743.260102","168493.435171","169260.076187","170026.558287","170793.931425","171559.971408","175426.628408","176193.065369","176959.964853","177726.420056","178493.287077","164676.607616","165443.302427","166209.917782","177735.131629","Mapping"
"Blocked","m150","tile","17","m150jaw.wav","space","397.017962765","149","174677.305419","166976.822522","167743.260102","168493.435171","169260.076187","170026.558287","170793.931425","171559.971408","175426.628408","176193.065369","176959.964853","177726.420056","178493.287077","179260.414731","165443.302427","166209.917782","178502.823524","Mapping"
"Blocked","m150","tile","17","m150tile.wav","None","721.855731681","149","174677.305419","166976.822522","167743.260102","168493.435171","169260.076187","170026.558287","170793.931425","171559.971408","175426.628408","176193.065369","176959.964853","177726.420056","178493.287077","179260.414731","180010.453146","166209.917782","179269.673232","Mapping"
"Blocked","m150","tile","17","m150lash.wav","space","448.250744026","149","174677.305419","166976.822522","167743.260102","168493.435171","169260.076187","170026.558287","170793.931425","171559.971408","175426.628408","176193.065369","176959.964853","177726.420056","178493.287077","179260.414731","180010.453146","180776.850224","180019.612711","Mapping"
"Blocked","m150","tile","17","m150tile.wav","None","736.196730752","149","174677.305419","181543.377773","167743.260102","168493.435171","169260.076187","170026.558287","170793.931425","171559.971408","175426.628408","176193.065369","176959.964853","177726.420056","178493.287077","179260.414731","180010.453146","180776.850224","180785.890139","Mapping"
"Blocked","m150","tile","17","m150park.wav","space","442.684699316","149","174677.305419","181543.377773","182309.508034","168493.435171","169260.076187","170026.558287","170793.931425","171559.971408","175426.628408","176193.065369","176959.964853","177726.420056","178493.287077","179260.414731","180010.453146","180776.850224","181553.115801","Mapping"
"Blocked","m150","tile","17","m150dime.wav","None","730.224431958","149","174677.305419","181543.377773","182309.508034","183076.243966","169260.076187","170026.558287","170793.931425","171559.971408","175426.628408","176193.065369","176959.964853","177726.420056","178493.287077","179260.414731","180010.453146","180776.850224","182318.395218","Mapping"
"Blocked","m150","tile","17","m150cling.wav","None","727.0300542","149","174677.305419","181543.377773","182309.508034","183076.243966","183843.725314","170026.558287","170793.931425","171559.971408","175426.628408","176193.065369","176959.964853","177726.420056","178493.287077","179260.414731","180010.453146","180776.850224","183085.05633","Mapping"
"Blocked","m150","tile","17","m150romp.wav","None","722.36308502","149","174677.305419","181543.377773","182309.508034","183076.243966","183843.725314","184609.709337","170793.931425","171559.971408","175426.628408","176193.065369","176959.964853","177726.420056","178493.287077","179260.414731","180010.453146","180776.850224","183853.25125","Mapping"
"Blocked","m150","tile","17","m150tile.wav","None","720.783828292","149","174677.305419","181543.377773","182309.508034","183076.243966","183843.725314","184609.709337","185359.825664","171559.971408","175426.628408","176193.065369","176959.964853","177726.420056","178493.287077","179260.414731","180010.453146","180776.850224","184618.484291","Mapping"
"Blocked","m150","tile","17","m150gnash.wav","space","442.279373296","149","174677.305419","181543.377773","182309.508034","183076.243966","183843.725314","184609.709337","185359.825664","186126.654038","175426.628408","176193.065369","176959.964853","177726.420056","178493.287077","179260.414731","180010.453146","180776.850224","185369.458264","Mapping"
"Blocked","m150","tile","14","m150depth.wav","None","730.243909638","149","189260.306521","181543.377773","182309.508034","183076.243966","183843.725314","184609.709337","185359.825664","186126.654038","175426.628408","176193.065369","176959.964853","177726.420056","178493.287077","179260.414731","180010.453146","180776.850224","186135.660563","Mapping"
"Blocked","m150","tile","14","m150jolt.wav","None","719.540642574","149","189260.306521","181543.377773","182309.508034","183076.243966","183843.725314","184609.709337","185359.825664","186126.654038","190027.011535","176193.065369","176959.964853","177726.420056","178493.287077","179260.414731","180010.453146","180776.850224","189270.179349","Mapping"
"Blocked","m150","tile","14","m150tile.wav","None","722.099050879","149","189260.306521","181543.377773","182309.508034","183076.243966","183843.725314","184609.709337","185359.825664","186126.654038","190027.011535","190793.356672","176959.964853","177726.420056","178493.287077","179260.414731","180010.453146","180776.850224","190036.385048","Mapping"
"Blocked","m150","tile","14","m150jaw.wav","space","456.781451125","149","189260.306521","181543.377773","182309.508034","183076.243966","183843.725314","184609.709337","185359.825664","186126.654038","190027.011535","190793.356672","191542.717379","177726.420056","178493.287077","179260.414731","180010.453146","180776.850224","190802.854473","Mapping"
"Blocked","m150","tile","14","m150priest.wav","None","733.965427615","149","189260.306521","181543.377773","182309.508034","183076.243966","183843.725314","184609.709337","185359.825664","186126.654038","190027.011535","190793.356672","191542.717379","192309.452693","178493.287077","179260.414731","180010.453146","180776.850224","191551.287351","Mapping"
"Blocked","m150","tile","14","m150tile.wav","None","730.787745677","149","189260.306521","181543.377773","182309.508034","183076.243966","183843.725314","184609.709337","185359.825664","186126.654038","190027.011535","190793.356672","191542.717379","192309.452693","193076.507072","179260.414731","180010.453146","180776.850224","192318.48055","Mapping"
"Blocked","m150","tile","14","m150dime.wav","space","462.059656158","149","189260.306521","181543.377773","182309.508034","183076.243966","183843.725314","184609.709337","185359.825664","186126.654038","190027.011535","190793.356672","191542.717379","192309.452693","193076.507072","193842.89302","180010.453146","180776.850224","193085.528747","Mapping"
"Blocked","m150","tile","14","m150depth.wav","None","724.198955111","149","189260.306521","181543.377773","182309.508034","183076.243966","183843.725314","184609.709337","185359.825664","186126.654038","190027.011535","190793.356672","191542.717379","192309.452693","193076.507072","193842.89302","194609.536819","180776.850224","193851.836164","Mapping"
"Blocked","m150","tile","14","m150tile.wav","None","721.358890645","149","189260.306521","181543.377773","182309.508034","183076.243966","183843.725314","184609.709337","185359.825664","186126.654038","190027.011535","190793.356672","191542.717379","192309.452693","193076.507072","193842.89302","194609.536819","195359.241326","194618.374225","Mapping"
"Blocked","m150","tile","14","m150reek.wav","space","451.504482888","149","189260.306521","196126.042494","182309.508034","183076.243966","183843.725314","184609.709337","185359.825664","186126.654038","190027.011535","190793.356672","191542.717379","192309.452693","193076.507072","193842.89302","194609.536819","195359.241326","195368.065748","Mapping"
"Blocked","m150","tile","14","m150tile.wav","None","731.701352634","149","189260.306521","196126.042494","196892.98588","183076.243966","183843.725314","184609.709337","185359.825664","186126.654038","190027.011535","190793.356672","191542.717379","192309.452693","193076.507072","193842.89302","194609.536819","195359.241326","196134.941116","Mapping"
"Blocked","m150","tile","14","m150dime.wav","space","517.214918043","149","189260.306521","196126.042494","196892.98588","197659.254033","183843.725314","184609.709337","185359.825664","186126.654038","190027.011535","190793.356672","191542.717379","192309.452693","193076.507072","193842.89302","194609.536819","195359.241326","196902.306834","Mapping"
"Blocked","m150","tile","14","m150romp.wav","None","724.863677751","149","189260.306521","196126.042494","196892.98588","197659.254033","198426.781758","184609.709337","185359.825664","186126.654038","190027.011535","190793.356672","191542.717379","192309.452693","193076.507072","193842.89302","194609.536819","195359.241326","197668.48038","Mapping"
"Blocked","m150","tile","14","m150greet.wav","None","720.753529109","149","189260.306521","196126.042494","196892.98588","197659.254033","198426.781758","199176.215121","185359.825664","186126.654038","190027.011535","190793.356672","191542.717379","192309.452693","193076.507072","193842.89302","194609.536819","195359.241326","198436.225762","Mapping"
"Blocked","m150","tile","14","m150priest.wav","None","735.242003575","149","189260.306521","196126.042494","196892.98588","197659.254033","198426.781758","199176.215121","199943.028654","186126.654038","190027.011535","190793.356672","191542.717379","192309.452693","193076.507072","193842.89302","194609.536819","195359.241326","199185.358609","Mapping"
"Blocked","m150","tile","14","m150dime.wav","None","732.005269732","149","189260.306521","196126.042494","196892.98588","197659.254033","198426.781758","199176.215121","199943.028654","200709.619893","190027.011535","190793.356672","191542.717379","192309.452693","193076.507072","193842.89302","194609.536819","195359.241326","199952.34899","Mapping"
"Blocked","m150","ball","3","m150bluff.wav","space","492.115001194","149","203843.302984","196126.042494","196892.98588","197659.254033","198426.781758","199176.215121","199943.028654","200709.619893","190027.011535","190793.356672","191542.717379","192309.452693","193076.507072","193842.89302","194609.536819","195359.241326","200719.324222","Mapping"
"Blocked","m150","ball","3","m150done.wav","None","719.534768723","149","203843.302984","196126.042494","196892.98588","197659.254033","198426.781758","199176.215121","199943.028654","200709.619893","204592.62659","190793.356672","191542.717379","192309.452693","193076.507072","193842.89302","194609.536819","195359.241326","203852.899102","Mapping"
"Blocked","m150","ball","3","m150ball.wav","None","741.669714451","149","203843.302984","196126.042494","196892.98588","197659.254033","198426.781758","199176.215121","199943.028654","200709.619893","204592.62659","205359.560084","191542.717379","192309.452693","193076.507072","193842.89302","194609.536819","195359.241326","204595.82004","Mapping"
"Blocked","m150","ball","3","m150jolt.wav","space","434.240870178","149","203843.302984","196126.042494","196892.98588","197659.254033","198426.781758","199176.215121","199943.028654","200709.619893","204592.62659","205359.560084","206125.91666","192309.452693","193076.507072","193842.89302","194609.536819","195359.241326","205369.135487","Mapping"
"Blocked","m150","ball","3","m150knife.wav","None","729.32597436","149","203843.302984","196126.042494","196892.98588","197659.254033","198426.781758","199176.215121","199943.028654","200709.619893","204592.62659","205359.560084","206125.91666","206892.757711","193076.507072","193842.89302","194609.536819","195359.241326","206134.737681","Mapping"
"Blocked","m150","ball","3","m150lash.wav","None","725.327437744","149","203843.302984","196126.042494","196892.98588","197659.254033","198426.781758","199176.215121","199943.028654","200709.619893","204592.62659","205359.560084","206125.91666","206892.757711","207660.039642","193842.89302","194609.536819","195359.241326","206902.254584","Mapping"
"Blocked","m150","ball","3","m150jolt.wav","None","727.039638441","149","203843.302984","196126.042494","196892.98588","197659.254033","198426.781758","199176.215121","199943.028654","200709.619893","204592.62659","205359.560084","206125.91666","206892.757711","207660.039642","208409.723126","194609.536819","195359.241326","207664.194003","Mapping"
"Blocked","m150","ball","3","m150ball.wav","None","735.925276298","149","203843.302984","196126.042494","196892.98588","197659.254033","198426.781758","199176.215121","199943.028654","200709.619893","204592.62659","205359.560084","206125.91666","206892.757711","207660.039642","208409.723126","209176.231816","195359.241326","208418.802616","Mapping"
"Blocked","m150","ball","3","m150park.wav","space","402.084074914","149","203843.302984","196126.042494","196892.98588","197659.254033","198426.781758","199176.215121","199943.028654","200709.619893","204592.62659","205359.560084","206125.91666","206892.757711","207660.039642","208409.723126","209176.231816","209942.480491","209185.213606","Mapping"
"Blocked","m150","ball","3","m150cave.wav","None","730.069227051","149","203843.302984","210709.357096","196892.98588","197659.254033","198426.781758","199176.215121","199943.028654","200709.619893","204592.62659","205359.560084","206125.91666","206892.757711","207660.039642","208409.723126","209176.231816","209942.480491","209951.317897","Mapping"
"Blocked","m150","ball","3","m150lash.wav","None","730.899048038","149","203843.302984","210709.357096","211476.195983","197659.254033","198426.781758","199176.215121","199943.028654","200709.619893","204592.62659","205359.560084","206125.91666","206892.757711","207660.039642","208409.723126","209176.231816","209942.480491","210718.376606","Mapping"
"Blocked","m150","ball","3","m150ball.wav","None","727.690757718","149","203843.302984","210709.357096","211476.195983","212242.669736","198426.781758","199176.215121","199943.028654","200709.619893","204592.62659","205359.560084","206125.91666","206892.757711","207660.039642","208409.723126","209176.231816","209942.480491","211485.226622","Mapping"
"Blocked","m150","ball","3","m150bluff.wav","space","415.505283047","149","203843.302984","210709.357096","211476.195983","212242.669736","213009.736173","199176.215121","199943.028654","200709.619893","204592.62659","205359.560084","206125.91666","206892.757711","207660.039642","208409.723126","209176.231816","209942.480491","212251.743351","Mapping"
"Blocked","m150","ball","3","m150ball.wav","None","720.228553284","149","203843.302984","210709.357096","211476.195983","212242.669736","213009.736173","213758.886643","199943.028654","200709.619893","204592.62659","205359.560084","206125.91666","206892.757711","207660.039642","208409.723126","209176.231816","209942.480491","213019.509138","Mapping"
"Blocked","m150","ball","3","m150cad.wav","space","635.332684033","149","203843.302984","210709.357096","211476.195983","212242.669736","213009.736173","213758.886643","214526.164555","200709.619893","204592.62659","205359.560084","206125.91666","206892.757711","207660.039642","208409.723126","209176.231816","209942.480491","213767.856067","Mapping"
"Blocked","m150","ball","3","m150jaw.wav","None","731.243157759","149","203843.302984","210709.357096","211476.195983","212242.669736","213009.736173","213758.886643","214526.164555","215292.193717","204592.62659","205359.560084","206125.91666","206892.757711","207660.039642","208409.723126","209176.231816","209942.480491","214535.210963","Mapping"
"Blocked","m150","tile","16","m150depth.wav","None","732.393281534","149","218426.506284","210709.357096","211476.195983","212242.669736","213009.736173","213758.886643","214526.164555","215292.193717","204592.62659","205359.560084","206125.91666","206892.757711","207660.039642","208409.723126","209176.231816","209942.480491","215300.819649","Mapping"
"Blocked","m150","tile","16","m150romp.wav","None","720.200109296","149","218426.506284","210709.357096","211476.195983","212242.669736","213009.736173","213758.886643","214526.164555","215292.193717","219175.84875","205359.560084","206125.91666","206892.757711","207660.039642","208409.723126","209176.231816","209942.480491","218435.990172","Mapping"
"Blocked","m150","tile","16","m150park.wav","None","734.971477184","149","218426.506284","210709.357096","211476.195983","212242.669736","213009.736173","213758.886643","214526.164555","215292.193717","219175.84875","219942.663212","206125.91666","206892.757711","207660.039642","208409.723126","209176.231816","209942.480491","219184.997185","Mapping"
"Blocked","m150","tile","16","m150tile.wav","None","731.622512918","149","218426.506284","210709.357096","211476.195983","212242.669736","213009.736173","213758.886643","214526.164555","215292.193717","219175.84875","219942.663212","220709.215804","206892.757711","207660.039642","208409.723126","209176.231816","209942.480491","219952.010136","Mapping"
