"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","m150","done","23","m150priest.wav","None","732.572293142","101","181458.110896","188341.092859","189107.373688","NA","NA","NA","NA","NA","182224.932469","182990.968742","183757.555034","184507.542126","185274.159026","186040.975961","186807.54834","187574.290764","188350.774","Mapping"
"Blocked","m150","done","23","m150lash.wav","None","733.478788985","101","181458.110896","188341.092859","189107.373688","189874.608007","NA","NA","NA","NA","182224.932469","182990.968742","183757.555034","184507.542126","185274.159026","186040.975961","186807.54834","187574.290764","189116.229645","Mapping"
"Blocked","m150","done","23","m150dime.wav","None","729.153765133","101","181458.110896","188341.092859","189107.373688","189874.608007","190641.193681","NA","NA","NA","182224.932469","182990.968742","183757.555034","184507.542126","185274.159026","186040.975961","186807.54834","187574.290764","189883.707902","Mapping"
"Blocked","m150","done","23","m150jaw.wav","space","408.719859086","101","181458.110896","188341.092859","189107.373688","189874.608007","190641.193681","191407.52645","NA","NA","182224.932469","182990.968742","183757.555034","184507.542126","185274.159026","186040.975961","186807.54834","187574.290764","190650.861836","Mapping"
"Blocked","m150","done","23","m150done.wav","None","725.981029682","101","181458.110896","188341.092859","189107.373688","189874.608007","190641.193681","191407.52645","192174.903298","NA","182224.932469","182990.968742","183757.555034","184507.542126","185274.159026","186040.975961","186807.54834","187574.290764","191416.267086","Mapping"
"Blocked","m150","done","23","m150jolt.wav","space","563.073033234","101","181458.110896","188341.092859","189107.373688","189874.608007","190641.193681","191407.52645","192174.903298","192941.487735","182224.932469","182990.968742","183757.555034","184507.542126","185274.159026","186040.975961","186807.54834","187574.290764","192184.507145","Mapping"
"Blocked","m150","done","21","m150ball.wav","None","720.83546035","101","196091.435191","188341.092859","189107.373688","189874.608007","190641.193681","191407.52645","192174.903298","192941.487735","182224.932469","182990.968742","183757.555034","184507.542126","185274.159026","186040.975961","186807.54834","187574.290764","192951.128374","Mapping"
"Blocked","m150","done","21","m150done.wav","None","722.432648996","101","196091.435191","188341.092859","189107.373688","189874.608007","190641.193681","191407.52645","192174.903298","192941.487735","196857.951919","182990.968742","183757.555034","184507.542126","185274.159026","186040.975961","186807.54834","187574.290764","196101.39737","Mapping"
"Blocked","m150","done","21","m150lash.wav","space","480.020145653","101","196091.435191","188341.092859","189107.373688","189874.608007","190641.193681","191407.52645","192174.903298","192941.487735","196857.951919","197607.747324","183757.555034","184507.542126","185274.159026","186040.975961","186807.54834","187574.290764","196867.455903","Mapping"
"Blocked","m150","done","21","m150gnash.wav","None","733.565048315","101","196091.435191","188341.092859","189107.373688","189874.608007","190641.193681","191407.52645","192174.903298","192941.487735","196857.951919","197607.747324","198375.038531","184507.542126","185274.159026","186040.975961","186807.54834","187574.290764","197616.85804","Mapping"
"Blocked","m150","done","21","m150reek.wav","None","728.889112826","101","196091.435191","188341.092859","189107.373688","189874.608007","190641.193681","191407.52645","192174.903298","192941.487735","196857.951919","197607.747324","198375.038531","199140.71338","185274.159026","186040.975961","186807.54834","187574.290764","198384.757081","Mapping"
"Blocked","m150","done","21","m150done.wav","None","733.405205887","101","196091.435191","188341.092859","189107.373688","189874.608007","190641.193681","191407.52645","192174.903298","192941.487735","196857.951919","197607.747324","198375.038531","199140.71338","199907.605754","186040.975961","186807.54834","187574.290764","199149.531618","Mapping"
"Blocked","m150","done","21","m150cling.wav","space","414.738224586","101","196091.435191","188341.092859","189107.373688","189874.608007","190641.193681","191407.52645","192174.903298","192941.487735","196857.951919","197607.747324","198375.038531","199140.71338","199907.605754","200674.333337","186807.54834","187574.290764","199916.704412","Mapping"
"Blocked","m150","done","21","m150depth.wav","None","729.544869158","101","196091.435191","188341.092859","189107.373688","189874.608007","190641.193681","191407.52645","192174.903298","192941.487735","196857.951919","197607.747324","198375.038531","199140.71338","199907.605754","200674.333337","201441.008362","187574.290764","200683.307708","Mapping"
"Blocked","m150","done","21","m150tile.wav","None","725.352171576","101","196091.435191","188341.092859","189107.373688","189874.608007","190641.193681","191407.52645","192174.903298","192941.487735","196857.951919","197607.747324","198375.038531","199140.71338","199907.605754","200674.333337","201441.008362","202207.692044","201450.704034","Mapping"
"Blocked","m150","done","21","m150romp.wav","None","723.004310159","101","196091.435191","202974.23567","189107.373688","189874.608007","190641.193681","191407.52645","192174.903298","192941.487735","196857.951919","197607.747324","198375.038531","199140.71338","199907.605754","200674.333337","201441.008362","202207.692044","202216.853155","Mapping"
"Blocked","m150","done","21","m150dime.wav","None","723.577208119","101","196091.435191","202974.23567","203741.376928","189874.608007","190641.193681","191407.52645","192174.903298","192941.487735","196857.951919","197607.747324","198375.038531","199140.71338","199907.605754","200674.333337","201441.008362","202207.692044","202982.993619","Mapping"
"Blocked","m150","done","21","m150cave.wav","space","505.595571129","101","196091.435191","202974.23567","203741.376928","204491.357527","190641.193681","191407.52645","192174.903298","192941.487735","196857.951919","197607.747324","198375.038531","199140.71338","199907.605754","200674.333337","201441.008362","202207.692044","203753.781575","Mapping"
"Blocked","m150","done","21","m150done.wav","None","736.100886948","101","196091.435191","202974.23567","203741.376928","204491.357527","205257.615168","191407.52645","192174.903298","192941.487735","196857.951919","197607.747324","198375.038531","199140.71338","199907.605754","200674.333337","201441.008362","202207.692044","204500.228634","Mapping"
"Blocked","m150","done","21","m150knife.wav","space","504.126998596","101","196091.435191","202974.23567","203741.376928","204491.357527","205257.615168","206024.260821","192174.903298","192941.487735","196857.951919","197607.747324","198375.038531","199140.71338","199907.605754","200674.333337","201441.008362","202207.692044","205267.222725","Mapping"
"Blocked","m150","done","21","m150done.wav","None","731.331272051","101","196091.435191","202974.23567","203741.376928","204491.357527","205257.615168","206024.260821","206790.894416","192941.487735","196857.951919","197607.747324","198375.038531","199140.71338","199907.605754","200674.333337","201441.008362","202207.692044","206034.926369","Mapping"
"Blocked","m150","done","21","m150greet.wav","space","483.664679341","101","196091.435191","202974.23567","203741.376928","204491.357527","205257.615168","206024.260821","206790.894416","207557.43897","196857.951919","197607.747324","198375.038531","199140.71338","199907.605754","200674.333337","201441.008362","202207.692044","206799.634124","Mapping"
"Blocked","m150","done","20","m150cad.wav","None","724.930149969","101","210674.631999","202974.23567","203741.376928","204491.357527","205257.615168","206024.260821","206790.894416","207557.43897","196857.951919","197607.747324","198375.038531","199140.71338","199907.605754","200674.333337","201441.008362","202207.692044","207567.687752","Mapping"
"Blocked","m150","done","20","m150gnash.wav","None","715.293839574","101","210674.631999","202974.23567","203741.376928","204491.357527","205257.615168","206024.260821","206790.894416","207557.43897","211424.142655","197607.747324","198375.038531","199140.71338","199907.605754","200674.333337","201441.008362","202207.692044","210688.857058","Mapping"
"Blocked","m150","done","20","m150priest.wav","None","734.130216995","101","210674.631999","202974.23567","203741.376928","204491.357527","205257.615168","206024.260821","206790.894416","207557.43897","211424.142655","212190.85478","198375.038531","199140.71338","199907.605754","200674.333337","201441.008362","202207.692044","211433.165566","Mapping"
"Blocked","m150","done","20","m150cling.wav","None","730.47733563","101","210674.631999","202974.23567","203741.376928","204491.357527","205257.615168","206024.260821","206790.894416","207557.43897","211424.142655","212190.85478","212957.492395","199140.71338","199907.605754","200674.333337","201441.008362","202207.692044","212200.187483","Mapping"
"Blocked","m150","done","20","m150jaw.wav","None","727.524113143","101","210674.631999","202974.23567","203741.376928","204491.357527","205257.615168","206024.260821","206790.894416","207557.43897","211424.142655","212190.85478","212957.492395","213724.714038","199907.605754","200674.333337","201441.008362","202207.692044","212966.560754","Mapping"
"Blocked","m150","done","20","m150done.wav","None","722.187783802","101","210674.631999","202974.23567","203741.376928","204491.357527","205257.615168","206024.260821","206790.894416","207557.43897","211424.142655","212190.85478","212957.492395","213724.714038","214491.170786","200674.333337","201441.008362","202207.692044","213735.17244","Mapping"
"Blocked","m150","done","20","m150ball.wav","space","350.100311218","101","210674.631999","202974.23567","203741.376928","204491.357527","205257.615168","206024.260821","206790.894416","207557.43897","211424.142655","212190.85478","212957.492395","213724.714038","214491.170786","215240.741731","201441.008362","202207.692044","214501.066184","Mapping"
"Blocked","m150","done","20","m150tile.wav","None","733.751479769","101","210674.631999","202974.23567","203741.376928","204491.357527","205257.615168","206024.260821","206790.894416","207557.43897","211424.142655","212190.85478","212957.492395","213724.714038","214491.170786","215240.741731","216007.507344","202207.692044","215250.00085","Mapping"
"Blocked","m150","done","20","m150done.wav","None","728.888185229","101","210674.631999","202974.23567","203741.376928","204491.357527","205257.615168","206024.260821","206790.894416","207557.43897","211424.142655","212190.85478","212957.492395","213724.714038","214491.170786","215240.741731","216007.507344","216774.046951","216018.281102","Mapping"
"Blocked","m150","done","20","m150priest.wav","space","492.05811345","101","210674.631999","217541.076906","203741.376928","204491.357527","205257.615168","206024.260821","206790.894416","207557.43897","211424.142655","212190.85478","212957.492395","213724.714038","214491.170786","215240.741731","216007.507344","216774.046951","216783.0442","Mapping"
"Blocked","m150","done","20","m150done.wav","None","722.991943127","101","210674.631999","217541.076906","218307.706482","204491.357527","205257.615168","206024.260821","206790.894416","207557.43897","211424.142655","212190.85478","212957.492395","213724.714038","214491.170786","215240.741731","216007.507344","216774.046951","217550.635305","Mapping"
"Blocked","m150","done","20","m150bluff.wav","space","421.595686348","101","210674.631999","217541.076906","218307.706482","219074.451071","205257.615168","206024.260821","206790.894416","207557.43897","211424.142655","212190.85478","212957.492395","213724.714038","214491.170786","215240.741731","216007.507344","216774.046951","218317.532625","Mapping"
"Blocked","m150","done","20","m150park.wav","None","719.307835447","101","210674.631999","217541.076906","218307.706482","219074.451071","219841.293049","206024.260821","206790.894416","207557.43897","211424.142655","212190.85478","212957.492395","213724.714038","214491.170786","215240.741731","216007.507344","216774.046951","219084.342758","Mapping"
"Blocked","m150","done","20","m150depth.wav","None","719.582690392","101","210674.631999","217541.076906","218307.706482","219074.451071","219841.293049","220590.610163","206790.894416","207557.43897","211424.142655","212190.85478","212957.492395","213724.714038","214491.170786","215240.741731","216007.507344","216774.046951","219851.081782","Mapping"
"Blocked","m150","done","20","m150done.wav","None","734.356841072","101","210674.631999","217541.076906","218307.706482","219074.451071","219841.293049","220590.610163","221356.90645","207557.43897","211424.142655","212190.85478","212957.492395","213724.714038","214491.170786","215240.741731","216007.507344","216774.046951","220599.745921","Mapping"
"Blocked","m150","done","20","m150knife.wav","None","731.92395689","101","210674.631999","217541.076906","218307.706482","219074.451071","219841.293049","220590.610163","221356.90645","222123.957739","211424.142655","212190.85478","212957.492395","213724.714038","214491.170786","215240.741731","216007.507344","216774.046951","221365.642448","Mapping"
"Blocked","m150","cave","7","m150jolt.wav","None","728.727415204","101","225257.886313","217541.076906","218307.706482","219074.451071","219841.293049","220590.610163","221356.90645","222123.957739","211424.142655","212190.85478","212957.492395","213724.714038","214491.170786","215240.741731","216007.507344","216774.046951","222132.929017","Mapping"
"Blocked","m150","cave","7","m150reek.wav","None","719.22868723","101","225257.886313","217541.076906","218307.706482","219074.451071","219841.293049","220590.610163","221356.90645","222123.957739","226006.765637","212190.85478","212957.492395","213724.714038","214491.170786","215240.741731","216007.507344","216774.046951","225267.701016","Mapping"
"Blocked","m150","cave","7","m150greet.wav","None","734.755983576","101","225257.886313","217541.076906","218307.706482","219074.451071","219841.293049","220590.610163","221356.90645","222123.957739","226006.765637","226773.878142","212957.492395","213724.714038","214491.170786","215240.741731","216007.507344","216774.046951","226015.577073","Mapping"
"Blocked","m150","cave","7","m150jolt.wav","None","730.516291456","101","225257.886313","217541.076906","218307.706482","219074.451071","219841.293049","220590.610163","221356.90645","222123.957739","226006.765637","226773.878142","227540.542655","213724.714038","214491.170786","215240.741731","216007.507344","216774.046951","226783.143753","Mapping"
"Blocked","m150","cave","7","m150knife.wav","None","727.453621803","101","225257.886313","217541.076906","218307.706482","219074.451071","219841.293049","220590.610163","221356.90645","222123.957739","226006.765637","226773.878142","227540.542655","228306.980853","214491.170786","215240.741731","216007.507344","216774.046951","227549.587207","Mapping"
"Blocked","m150","cave","7","m150cave.wav","None","724.656841019","101","225257.886313","217541.076906","218307.706482","219074.451071","219841.293049","220590.610163","221356.90645","222123.957739","226006.765637","226773.878142","227540.542655","228306.980853","229074.244852","215240.741731","216007.507344","216774.046951","228315.782704","Mapping"
"Blocked","m150","cave","7","m150reek.wav","None","719.625356141","101","225257.886313","217541.076906","218307.706482","219074.451071","219841.293049","220590.610163","221356.90645","222123.957739","226006.765637","226773.878142","227540.542655","228306.980853","229074.244852","229823.411399","216007.507344","216774.046951","229084.397482","Mapping"
"Blocked","m150","cave","7","m150done.wav","None","735.328572337","101","225257.886313","217541.076906","218307.706482","219074.451071","219841.293049","220590.610163","221356.90645","222123.957739","226006.765637","226773.878142","227540.542655","228306.980853","229074.244852","229823.411399","230589.842176","216774.046951","229832.158836","Mapping"
"Blocked","m150","cave","7","m150cave.wav","None","736.319163116","101","225257.886313","217541.076906","218307.706482","219074.451071","219841.293049","220590.610163","221356.90645","222123.957739","226006.765637","226773.878142","227540.542655","228306.980853","229074.244852","229823.411399","230589.842176","231356.730531","230598.393907","Mapping"
"Blocked","m150","cave","7","m150dime.wav","None","732.665972551","101","225257.886313","232123.794495","218307.706482","219074.451071","219841.293049","220590.610163","221356.90645","222123.957739","226006.765637","226773.878142","227540.542655","228306.980853","229074.244852","229823.411399","230589.842176","231356.730531","231365.414897","Mapping"
"Blocked","m150","cave","7","m150cling.wav","None","729.157475056","101","225257.886313","232123.794495","232890.433656","219074.451071","219841.293049","220590.610163","221356.90645","222123.957739","226006.765637","226773.878142","227540.542655","228306.980853","229074.244852","229823.411399","230589.842176","231356.730531","232132.790199","Mapping"
"Blocked","m150","cave","7","m150cave.wav","None","725.158320041","101","225257.886313","232123.794495","232890.433656","233657.468558","219841.293049","220590.610163","221356.90645","222123.957739","226006.765637","226773.878142","227540.542655","228306.980853","229074.244852","229823.411399","230589.842176","231356.730531","232900.142312","Mapping"
"Blocked","m150","cave","7","m150knife.wav","None","721.74690268","101","225257.886313","232123.794495","232890.433656","233657.468558","234406.937166","220590.610163","221356.90645","222123.957739","226006.765637","226773.878142","227540.542655","228306.980853","229074.244852","229823.411399","230589.842176","231356.730531","233667.067767","Mapping"
"Blocked","m150","cave","7","m150cave.wav","None","736.125620781","101","225257.886313","232123.794495","232890.433656","233657.468558","234406.937166","235173.728131","221356.90645","222123.957739","226006.765637","226773.878142","227540.542655","228306.980853","229074.244852","229823.411399","230589.842176","231356.730531","234416.035206","Mapping"
"Blocked","m150","cave","7","m150reek.wav","None","732.883939752","101","225257.886313","232123.794495","232890.433656","233657.468558","234406.937166","235173.728131","235940.394808","222123.957739","226006.765637","226773.878142","227540.542655","228306.980853","229074.244852","229823.411399","230589.842176","231356.730531","235182.721979","Mapping"
"Blocked","m150","cave","7","m150gnash.wav","None","729.52137189","101","225257.886313","232123.794495","232890.433656","233657.468558","234406.937166","235173.728131","235940.394808","236707.009853","226006.765637","226773.878142","227540.542655","228306.980853","229074.244852","229823.411399","230589.842176","231356.730531","235949.634758","Mapping"
"Blocked","m150","ball","1","m150bluff.wav","None","726.562275551","101","239824.068391","232123.794495","232890.433656","233657.468558","234406.937166","235173.728131","235940.394808","236707.009853","226006.765637","226773.878142","227540.542655","228306.980853","229074.244852","229823.411399","230589.842176","231356.730531","236716.100782","Mapping"
"Blocked","m150","ball","1","m150ball.wav","None","719.920616597","101","239824.068391","232123.794495","232890.433656","233657.468558","234406.937166","235173.728131","235940.394808","236707.009853","240573.509793","226773.878142","227540.542655","228306.980853","229074.244852","229823.411399","230589.842176","231356.730531","239833.754788","Mapping"
"Blocked","m150","ball","1","m150tile.wav","None","734.354367713","101","239824.068391","232123.794495","232890.433656","233657.468558","234406.937166","235173.728131","235940.394808","236707.009853","240573.509793","241340.501411","227540.542655","228306.980853","229074.244852","229823.411399","230589.842176","231356.730531","240582.849915","Mapping"
"Blocked","m150","ball","1","m150romp.wav","None","731.165864272","101","239824.068391","232123.794495","232890.433656","233657.468558","234406.937166","235173.728131","235940.394808","236707.009853","240573.509793","241340.501411","242106.923223","228306.980853","229074.244852","229823.411399","230589.842176","231356.730531","241349.562968","Mapping"
"Blocked","m150","ball","1","m150cave.wav","None","728.078769986","101","239824.068391","232123.794495","232890.433656","233657.468558","234406.937166","235173.728131","235940.394808","236707.009853","240573.509793","241340.501411","242106.923223","242873.568258","229074.244852","229823.411399","230589.842176","231356.730531","242115.98478","Mapping"
"Blocked","m150","ball","1","m150ball.wav","None","724.618194392","101","239824.068391","232123.794495","232890.433656","233657.468558","234406.937166","235173.728131","235940.394808","236707.009853","240573.509793","241340.501411","242106.923223","242873.568258","243640.018513","229823.411399","230589.842176","231356.730531","242882.993712","Mapping"
"Blocked","m150","ball","1","m150done.wav","None","722.411315888","101","239824.068391","232123.794495","232890.433656","233657.468558","234406.937166","235173.728131","235940.394808","236707.009853","240573.509793","241340.501411","242106.923223","242873.568258","243640.018513","244390.137313","230589.842176","231356.730531","243648.846336","Mapping"
"Blocked","m150","ball","1","m150cave.wav","None","735.39628135","101","239824.068391","232123.794495","232890.433656","233657.468558","234406.937166","235173.728131","235940.394808","236707.009853","240573.509793","241340.501411","242106.923223","242873.568258","243640.018513","244390.137313","245156.846347","231356.730531","244399.60296","Mapping"
"Blocked","m150","ball","1","m150ball.wav","None","732.575694099","101","239824.068391","232123.794495","232890.433656","233657.468558","234406.937166","235173.728131","235940.394808","236707.009853","240573.509793","241340.501411","242106.923223","242873.568258","243640.018513","244390.137313","245156.846347","245923.858061","245165.965101","Mapping"
"Blocked","m150","ball","1","m150bluff.wav","None","728.905498981","101","239824.068391","246690.186502","232890.433656","233657.468558","234406.937166","235173.728131","235940.394808","236707.009853","240573.509793","241340.501411","242106.923223","242873.568258","243640.018513","244390.137313","245156.846347","245923.858061","245933.204367","Mapping"
"Blocked","m150","ball","1","m150cave.wav","None","726.245373022","101","239824.068391","246690.186502","247456.60615","233657.468558","234406.937166","235173.728131","235940.394808","236707.009853","240573.509793","241340.501411","242106.923223","242873.568258","243640.018513","244390.137313","245156.846347","245923.858061","246699.563416","Mapping"
"Blocked","m150","ball","1","m150jolt.wav","None","723.843096988","101","239824.068391","246690.186502","247456.60615","248223.330952","234406.937166","235173.728131","235940.394808","236707.009853","240573.509793","241340.501411","242106.923223","242873.568258","243640.018513","244390.137313","245156.846347","245923.858061","247465.421606","Mapping"
"Blocked","m150","ball","1","m150greet.wav","None","721.060229","101","239824.068391","246690.186502","247456.60615","248223.330952","248973.471084","235173.728131","235940.394808","236707.009853","240573.509793","241340.501411","242106.923223","242873.568258","243640.018513","244390.137313","245156.846347","245923.858061","248232.076225","Mapping"
"Blocked","m150","ball","1","m150cad.wav","None","734.082913492","101","239824.068391","246690.186502","247456.60615","248223.330952","248973.471084","249739.687605","235940.394808","236707.009853","240573.509793","241340.501411","242106.923223","242873.568258","243640.018513","244390.137313","245156.846347","245923.858061","248982.545009","Mapping"
"Blocked","m150","ball","1","m150ball.wav","None","731.777408859","101","239824.068391","246690.186502","247456.60615","248223.330952","248973.471084","249739.687605","250506.780323","236707.009853","240573.509793","241340.501411","242106.923223","242873.568258","243640.018513","244390.137313","245156.846347","245923.858061","249748.487911","Mapping"
"Blocked","m150","ball","1","m150bluff.wav","None","728.011060972","101","239824.068391","246690.186502","247456.60615","248223.330952","248973.471084","249739.687605","250506.780323","251273.068572","240573.509793","241340.501411","242106.923223","242873.568258","243640.018513","244390.137313","245156.846347","245923.858061","250515.859812","Mapping"
"Blocked","m150","tile","16","m150depth.wav","None","725.748840719","101","254390.72536","246690.186502","247456.60615","248223.330952","248973.471084","249739.687605","250506.780323","251273.068572","240573.509793","241340.501411","242106.923223","242873.568258","243640.018513","244390.137313","245156.846347","245923.858061","251281.862385","Mapping"
"Blocked","m150","tile","16","m150knife.wav","None","718.720406294","101","254390.72536","246690.186502","247456.60615","248223.330952","248973.471084","249739.687605","250506.780323","251273.068572","255140.028252","241340.501411","242106.923223","242873.568258","243640.018513","244390.137313","245156.846347","245923.858061","254400.835324","Mapping"
"Blocked","m150","tile","16","m150jaw.wav","None","733.889370924","101","254390.72536","246690.186502","247456.60615","248223.330952","248973.471084","249739.687605","250506.780323","251273.068572","255140.028252","255906.36164","242106.923223","242873.568258","243640.018513","244390.137313","245156.846347","245923.858061","255149.376722","Mapping"
"Blocked","m150","tile","16","m150tile.wav","None","731.754839187","101","254390.72536","246690.186502","247456.60615","248223.330952","248973.471084","249739.687605","250506.780323","251273.068572","255140.028252","255906.36164","256673.382321","242873.568258","243640.018513","244390.137313","245156.846347","245923.858061","255915.075069","Mapping"
"Blocked","m150","tile","16","m150jolt.wav","None","728.214806179","101","254390.72536","246690.186502","247456.60615","248223.330952","248973.471084","249739.687605","250506.780323","251273.068572","255140.028252","255906.36164","256673.382321","257440.004477","243640.018513","244390.137313","245156.846347","245923.858061","256682.414197","Mapping"
"Blocked","m150","tile","16","m150tile.wav","None","724.073740421","101","254390.72536","246690.186502","247456.60615","248223.330952","248973.471084","249739.687605","250506.780323","251273.068572","255140.028252","255906.36164","256673.382321","257440.004477","258206.875208","244390.137313","245156.846347","245923.858061","257450.253259","Mapping"
"Blocked","m150","tile","16","m150gnash.wav","None","721.766071627","101","254390.72536","246690.186502","247456.60615","248223.330952","248973.471084","249739.687605","250506.780323","251273.068572","255140.028252","255906.36164","256673.382321","257440.004477","258206.875208","258956.784698","245156.846347","245923.858061","258216.300662","Mapping"
"Blocked","m150","tile","16","m150dime.wav","None","736.124693416","101","254390.72536","246690.186502","247456.60615","248223.330952","248973.471084","249739.687605","250506.780323","251273.068572","255140.028252","255906.36164","256673.382321","257440.004477","258206.875208","258956.784698","259722.902901","245923.858061","258965.809154","Mapping"
"Blocked","m150","tile","16","m150gnash.wav","None","734.496896388","101","254390.72536","246690.186502","247456.60615","248223.330952","248973.471084","249739.687605","250506.780323","251273.068572","255140.028252","255906.36164","256673.382321","257440.004477","258206.875208","258956.784698","259722.902901","260489.932239","259731.721448","Mapping"
"Blocked","m150","tile","16","m150cave.wav","None","730.685099959","101","254390.72536","261256.603862","247456.60615","248223.330952","248973.471084","249739.687605","250506.780323","251273.068572","255140.028252","255906.36164","256673.382321","257440.004477","258206.875208","258956.784698","259722.902901","260489.932239","260499.199087","Mapping"
"Blocked","m150","tile","16","m150dime.wav","None","727.508963551","101","254390.72536","261256.603862","262023.219835","248223.330952","248973.471084","249739.687605","250506.780323","251273.068572","255140.028252","255906.36164","256673.382321","257440.004477","258206.875208","258956.784698","259722.902901","260489.932239","261266.118049","Mapping"
"Blocked","m150","tile","16","m150tile.wav","None","725.499337772","101","254390.72536","261256.603862","262023.219835","262790.288128","248973.471084","249739.687605","250506.780323","251273.068572","255140.028252","255906.36164","256673.382321","257440.004477","258206.875208","258956.784698","259722.902901","260489.932239","262031.962944","Mapping"
"Blocked","m150","tile","16","m150romp.wav","space","666.575872805","101","254390.72536","261256.603862","262023.219835","262790.288128","263539.633376","249739.687605","250506.780323","251273.068572","255140.028252","255906.36164","256673.382321","257440.004477","258206.875208","258956.784698","259722.902901","260489.932239","262799.723166","Mapping"
"Blocked","m150","tile","16","m150tile.wav","None","735.491197323","101","254390.72536","261256.603862","262023.219835","262790.288128","263539.633376","264306.51802","250506.780323","251273.068572","255140.028252","255906.36164","256673.382321","257440.004477","258206.875208","258956.784698","259722.902901","260489.932239","263549.237842","Mapping"
"Blocked","m150","tile","16","m150park.wav","space","390.795233659","101","254390.72536","261256.603862","262023.219835","262790.288128","263539.633376","264306.51802","265073.223962","251273.068572","255140.028252","255906.36164","256673.382321","257440.004477","258206.875208","258956.784698","259722.902901","260489.932239","264315.455908","Mapping"
"Blocked","m150","tile","16","m150lash.wav","None","729.447788792","101","254390.72536","261256.603862","262023.219835","262790.288128","263539.633376","264306.51802","265073.223962","265839.48253","255140.028252","255906.36164","256673.382321","257440.004477","258206.875208","258956.784698","259722.902901","260489.932239","265082.251511","Mapping"
"Blocked","m150","cave","10","m150cling.wav","None","727.218341082","101","268956.75378","261256.603862","262023.219835","262790.288128","263539.633376","264306.51802","265073.223962","265839.48253","255140.028252","255906.36164","256673.382321","257440.004477","258206.875208","258956.784698","259722.902901","260489.932239","265848.317464","Mapping"
"Blocked","m150","cave","10","m150cave.wav","None","719.927418511","101","268956.75378","261256.603862","262023.219835","262790.288128","263539.633376","264306.51802","265073.223962","265839.48253","269706.423352","255906.36164","256673.382321","257440.004477","258206.875208","258956.784698","259722.902901","260489.932239","268966.172742","Mapping"
"Blocked","m150","cave","10","m150jolt.wav","space","502.271340927","101","268956.75378","261256.603862","262023.219835","262790.288128","263539.633376","264306.51802","265073.223962","265839.48253","269706.423352","270472.765087","256673.382321","257440.004477","258206.875208","258956.784698","259722.902901","260489.932239","269715.872612","Mapping"
"Blocked","m150","cave","10","m150ball.wav","None","731.00169329","101","268956.75378","261256.603862","262023.219835","262790.288128","263539.633376","264306.51802","265073.223962","265839.48253","269706.423352","270472.765087","271239.326027","257440.004477","258206.875208","258956.784698","259722.902901","260489.932239","270481.649179","Mapping"
