"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","m160","cave","12","m160depth.wav","None","729.564038105","170","148403.97807","155286.909638","156053.280127","156802.959591","157569.409229","158336.348287","159103.116064","159869.778103","149171.119328","149919.790888","150686.589891","151453.569142","152220.30631","152986.474291","153753.208677","154520.126093","159112.166491","Mapping"
"Blocked","m160","done","23","m160reek.wav","None","727.205355652","170","163020.229511","155286.909638","156053.280127","156802.959591","157569.409229","158336.348287","159103.116064","159869.778103","149171.119328","149919.790888","150686.589891","151453.569142","152220.30631","152986.474291","153753.208677","154520.126093","159879.355052","Mapping"
"Blocked","m160","done","23","m160gnash.wav","None","720.782900695","170","163020.229511","155286.909638","156053.280127","156802.959591","157569.409229","158336.348287","159103.116064","159869.778103","163786.55548","149919.790888","150686.589891","151453.569142","152220.30631","152986.474291","153753.208677","154520.126093","163030.031539","Mapping"
"Blocked","m160","done","23","m160done.wav","None","719.620718621","170","163020.229511","155286.909638","156053.280127","156802.959591","157569.409229","158336.348287","159103.116064","159869.778103","163786.55548","164536.132299","150686.589891","151453.569142","152220.30631","152986.474291","153753.208677","154520.126093","163796.502818","Mapping"
"Blocked","m160","done","23","m160lash.wav","space","448.987504002","170","163020.229511","155286.909638","156053.280127","156802.959591","157569.409229","158336.348287","159103.116064","159869.778103","163786.55548","164536.132299","165303.21605","151453.569142","152220.30631","152986.474291","153753.208677","154520.126093","164545.069569","Mapping"
"Blocked","m160","done","23","m160done.wav","None","733.630592935","170","163020.229511","155286.909638","156053.280127","156802.959591","157569.409229","158336.348287","159103.116064","159869.778103","163786.55548","164536.132299","165303.21605","166069.637553","152220.30631","152986.474291","153753.208677","154520.126093","165312.181455","Mapping"
"Blocked","m160","done","23","m160cad.wav","space","666.82877671","170","163020.229511","155286.909638","156053.280127","156802.959591","157569.409229","158336.348287","159103.116064","159869.778103","163786.55548","164536.132299","165303.21605","166069.637553","166836.16603","152986.474291","153753.208677","154520.126093","166079.230579","Mapping"
"Blocked","m160","done","23","m160gnash.wav","None","730.83412135","170","163020.229511","155286.909638","156053.280127","156802.959591","157569.409229","158336.348287","159103.116064","159869.778103","163786.55548","164536.132299","165303.21605","166069.637553","166836.16603","167602.973071","153753.208677","154520.126093","166845.268089","Mapping"
"Blocked","m160","done","23","m160greet.wav","None","728.95187512","170","163020.229511","155286.909638","156053.280127","156802.959591","157569.409229","158336.348287","159103.116064","159869.778103","163786.55548","164536.132299","165303.21605","166069.637553","166836.16603","167602.973071","168369.608213","154520.126093","167612.057817","Mapping"
"Blocked","m160","done","23","m160done.wav","None","727.003465407","170","163020.229511","155286.909638","156053.280127","156802.959591","157569.409229","158336.348287","159103.116064","159869.778103","163786.55548","164536.132299","165303.21605","166069.637553","166836.16603","167602.973071","168369.608213","169136.124631","168378.948644","Mapping"
"Blocked","m160","done","23","m160jolt.wav","space","440.33992989","170","163020.229511","169903.426041","156053.280127","156802.959591","157569.409229","158336.348287","159103.116064","159869.778103","163786.55548","164536.132299","165303.21605","166069.637553","166836.16603","167602.973071","168369.608213","169136.124631","169145.643765","Mapping"
"Blocked","m160","done","23","m160done.wav","None","722.655872349","170","163020.229511","169903.426041","170669.792201","156802.959591","157569.409229","158336.348287","159103.116064","159869.778103","163786.55548","164536.132299","165303.21605","166069.637553","166836.16603","167602.973071","168369.608213","169136.124631","169912.847785","Mapping"
"Blocked","m160","done","23","m160ball.wav","space","625.645051245","170","163020.229511","169903.426041","170669.792201","171420.145355","157569.409229","158336.348287","159103.116064","159869.778103","163786.55548","164536.132299","165303.21605","166069.637553","166836.16603","167602.973071","168369.608213","169136.124631","170680.3415","Mapping"
"Blocked","m160","done","23","m160greet.wav","None","735.72276812","170","163020.229511","169903.426041","170669.792201","171420.145355","172186.025804","158336.348287","159103.116064","159869.778103","163786.55548","164536.132299","165303.21605","166069.637553","166836.16603","167602.973071","168369.608213","169136.124631","171429.072112","Mapping"
"Blocked","m160","done","23","m160ball.wav","None","734.708680306","170","163020.229511","169903.426041","170669.792201","171420.145355","172186.025804","172952.894989","159103.116064","159869.778103","163786.55548","164536.132299","165303.21605","166069.637553","166836.16603","167602.973071","168369.608213","169136.124631","172194.949779","Mapping"
"Blocked","m160","done","23","m160romp.wav","None","732.931243256","170","163020.229511","169903.426041","170669.792201","171420.145355","172186.025804","172952.894989","173719.456239","159869.778103","163786.55548","164536.132299","165303.21605","166069.637553","166836.16603","167602.973071","168369.608213","169136.124631","172961.924393","Mapping"
"Blocked","m160","done","23","m160dime.wav","None","730.846797582","170","163020.229511","169903.426041","170669.792201","171420.145355","172186.025804","172952.894989","173719.456239","174486.040676","163786.55548","164536.132299","165303.21605","166069.637553","166836.16603","167602.973071","168369.608213","169136.124631","173729.01742","Mapping"
"Blocked","m160","cave","9","m160priest.wav","space","378.69728636","170","177619.976979","169903.426041","170669.792201","171420.145355","172186.025804","172952.894989","173719.456239","174486.040676","163786.55548","164536.132299","165303.21605","166069.637553","166836.16603","167602.973071","168369.608213","169136.124631","174495.220646","Mapping"
"Blocked","m160","cave","9","m160gnash.wav","None","720.906260889","170","177619.976979","169903.426041","170669.792201","171420.145355","172186.025804","172952.894989","173719.456239","174486.040676","178386.441766","164536.132299","165303.21605","166069.637553","166836.16603","167602.973071","168369.608213","169136.124631","177629.454684","Mapping"
"Blocked","m160","cave","9","m160priest.wav","None","719.386983663","170","177619.976979","169903.426041","170669.792201","171420.145355","172186.025804","172952.894989","173719.456239","174486.040676","178386.441766","179135.870491","165303.21605","166069.637553","166836.16603","167602.973071","168369.608213","169136.124631","178395.950697","Mapping"
"Blocked","m160","cave","9","m160cave.wav","None","735.343412496","170","177619.976979","169903.426041","170669.792201","171420.145355","172186.025804","172952.894989","173719.456239","174486.040676","178386.441766","179135.870491","179902.671658","166069.637553","166836.16603","167602.973071","168369.608213","169136.124631","179144.916281","Mapping"
"Blocked","m160","cave","9","m160romp.wav","space","361.472319812","170","177619.976979","169903.426041","170669.792201","171420.145355","172186.025804","172952.894989","173719.456239","174486.040676","178386.441766","179135.870491","179902.671658","180669.375436","166836.16603","167602.973071","168369.608213","169136.124631","179912.35589","Mapping"
"Blocked","m160","cave","9","m160cave.wav","None","731.191216502","170","177619.976979","169903.426041","170669.792201","171420.145355","172186.025804","172952.894989","173719.456239","174486.040676","178386.441766","179135.870491","179902.671658","180669.375436","181435.892783","167602.973071","168369.608213","169136.124631","180678.583541","Mapping"
"Blocked","m160","cave","9","m160priest.wav","None","729.288873728","170","177619.976979","169903.426041","170669.792201","171420.145355","172186.025804","172952.894989","173719.456239","174486.040676","178386.441766","179135.870491","179902.671658","180669.375436","181435.892783","182202.708481","168369.608213","169136.124631","181445.469731","Mapping"
"Blocked","m160","cave","9","m160jaw.wav","space","0.0401926226914","170","177619.976979","169903.426041","170669.792201","171420.145355","172186.025804","172952.894989","173719.456239","174486.040676","178386.441766","179135.870491","179902.671658","180669.375436","181435.892783","182202.708481","182969.287043","169136.124631","182211.74685","Mapping"
"Blocked","m160","cave","9","m160cave.wav","None","725.795835257","170","177619.976979","169903.426041","170669.792201","171420.145355","172186.025804","172952.894989","173719.456239","174486.040676","178386.441766","179135.870491","179902.671658","180669.375436","181435.892783","182202.708481","182969.287043","183736.17818","182978.458357","Mapping"
"Blocked","m160","cave","9","m160done.wav","space","480.174732395","170","177619.976979","184503.042419","170669.792201","171420.145355","172186.025804","172952.894989","173719.456239","174486.040676","178386.441766","179135.870491","179902.671658","180669.375436","181435.892783","182202.708481","182969.287043","183736.17818","183745.597142","Mapping"
"Blocked","m160","cave","9","m160reek.wav","None","721.127319615","170","177619.976979","184503.042419","185269.558219","171420.145355","172186.025804","172952.894989","173719.456239","174486.040676","178386.441766","179135.870491","179902.671658","180669.375436","181435.892783","182202.708481","182969.287043","183736.17818","184512.627097","Mapping"
"Blocked","m160","cave","9","m160knife.wav","None","719.514053781","170","177619.976979","184503.042419","185269.558219","186019.005495","172186.025804","172952.894989","173719.456239","174486.040676","178386.441766","179135.870491","179902.671658","180669.375436","181435.892783","182202.708481","182969.287043","183736.17818","185279.170723","Mapping"
"Blocked","m160","cave","9","m160cave.wav","None","735.546230339","170","177619.976979","184503.042419","185269.558219","186019.005495","186785.913327","172952.894989","173719.456239","174486.040676","178386.441766","179135.870491","179902.671658","180669.375436","181435.892783","182202.708481","182969.287043","183736.17818","186028.08282","Mapping"
"Blocked","m160","cave","9","m160greet.wav","space","486.262043472","170","177619.976979","184503.042419","185269.558219","186019.005495","186785.913327","187552.162311","173719.456239","174486.040676","178386.441766","179135.870491","179902.671658","180669.375436","181435.892783","182202.708481","182969.287043","183736.17818","186795.432151","Mapping"
"Blocked","m160","cave","9","m160ball.wav","None","735.016616527","170","177619.976979","184503.042419","185269.558219","186019.005495","186785.913327","187552.162311","188319.196904","174486.040676","178386.441766","179135.870491","179902.671658","180669.375436","181435.892783","182202.708481","182969.287043","183736.17818","187560.847295","Mapping"
"Blocked","m160","cave","9","m160dime.wav","None","732.416470069","170","177619.976979","184503.042419","185269.558219","186019.005495","186785.913327","187552.162311","188319.196904","189085.585016","178386.441766","179135.870491","179902.671658","180669.375436","181435.892783","182202.708481","182969.287043","183736.17818","188328.63658","Mapping"
"Blocked","m160","done","19","m160dime.wav","None","731.829040684","170","192219.531213","184503.042419","185269.558219","186019.005495","186785.913327","187552.162311","188319.196904","189085.585016","178386.441766","179135.870491","179902.671658","180669.375436","181435.892783","182202.708481","182969.287043","183736.17818","189094.249286","Mapping"
"Blocked","m160","done","19","m160romp.wav","None","720.513610635","170","192219.531213","184503.042419","185269.558219","186019.005495","186785.913327","187552.162311","188319.196904","189085.585016","192986.064945","179135.870491","179902.671658","180669.375436","181435.892783","182202.708481","182969.287043","183736.17818","192229.651379","Mapping"
"Blocked","m160","done","19","m160jolt.wav","None","719.444180839","170","192219.531213","184503.042419","185269.558219","186019.005495","186785.913327","187552.162311","188319.196904","189085.585016","192986.064945","193735.700508","179902.671658","180669.375436","181435.892783","182202.708481","182969.287043","183736.17818","192995.583461","Mapping"
"Blocked","m160","done","19","m160done.wav","None","734.831730835","170","192219.531213","184503.042419","185269.558219","186019.005495","186785.913327","187552.162311","188319.196904","189085.585016","192986.064945","193735.700508","194502.542486","180669.375436","181435.892783","182202.708481","182969.287043","183736.17818","193745.158734","Mapping"
"Blocked","m160","done","19","m160jaw.wav","space","369.988804683","170","192219.531213","184503.042419","185269.558219","186019.005495","186785.913327","187552.162311","188319.196904","189085.585016","192986.064945","193735.700508","194502.542486","195269.102807","181435.892783","182202.708481","182969.287043","183736.17818","194511.609918","Mapping"
"Blocked","m160","done","19","m160tile.wav","None","730.754664168","170","192219.531213","184503.042419","185269.558219","186019.005495","186785.913327","187552.162311","188319.196904","189085.585016","192986.064945","193735.700508","194502.542486","195269.102807","196035.671476","182202.708481","182969.287043","183736.17818","195278.703253","Mapping"
"Blocked","m160","done","19","m160done.wav","None","729.993170593","170","192219.531213","184503.042419","185269.558219","186019.005495","186785.913327","187552.162311","188319.196904","189085.585016","192986.064945","193735.700508","194502.542486","195269.102807","196035.671476","196802.245092","182969.287043","183736.17818","196044.58834","Mapping"
"Blocked","m160","done","19","m160jaw.wav","space","462.405621074","170","192219.531213","184503.042419","185269.558219","186019.005495","186785.913327","187552.162311","188319.196904","189085.585016","192986.064945","193735.700508","194502.542486","195269.102807","196035.671476","196802.245092","197569.014415","183736.17818","196811.14928","Mapping"
"Blocked","m160","done","19","m160greet.wav","None","725.645576604","170","192219.531213","184503.042419","185269.558219","186019.005495","186785.913327","187552.162311","188319.196904","189085.585016","192986.064945","193735.700508","194502.542486","195269.102807","196035.671476","196802.245092","197569.014415","198335.941724","197578.571577","Mapping"
"Blocked","m160","done","19","m160cling.wav","None","723.730248865","170","192219.531213","199102.867798","185269.558219","186019.005495","186785.913327","187552.162311","188319.196904","189085.585016","192986.064945","193735.700508","194502.542486","195269.102807","196035.671476","196802.245092","197569.014415","198335.941724","198345.496413","Mapping"
"Blocked","m160","done","19","m160done.wav","None","721.83316201","170","192219.531213","199102.867798","199869.262093","186019.005495","186785.913327","187552.162311","188319.196904","189085.585016","192986.064945","193735.700508","194502.542486","195269.102807","196035.671476","196802.245092","197569.014415","198335.941724","199112.373946","Mapping"
"Blocked","m160","done","19","m160cad.wav","space","394.518915564","170","192219.531213","199102.867798","199869.262093","200618.685253","186785.913327","187552.162311","188319.196904","189085.585016","192986.064945","193735.700508","194502.542486","195269.102807","196035.671476","196802.245092","197569.014415","198335.941724","199878.936432","Mapping"
"Blocked","m160","done","19","m160reek.wav","None","735.454405658","170","192219.531213","199102.867798","199869.262093","200618.685253","201385.627403","187552.162311","188319.196904","189085.585016","192986.064945","193735.700508","194502.542486","195269.102807","196035.671476","196802.245092","197569.014415","198335.941724","200628.376906","Mapping"
"Blocked","m160","done","19","m160done.wav","None","733.897409402","170","192219.531213","199102.867798","199869.262093","200618.685253","201385.627403","202152.379412","188319.196904","189085.585016","192986.064945","193735.700508","194502.542486","195269.102807","196035.671476","196802.245092","197569.014415","198335.941724","201394.731008","Mapping"
"Blocked","m160","done","19","m160priest.wav","space","568.129870109","170","192219.531213","199102.867798","199869.262093","200618.685253","201385.627403","202152.379412","202918.994767","189085.585016","192986.064945","193735.700508","194502.542486","195269.102807","196035.671476","196802.245092","197569.014415","198335.941724","202161.30617","Mapping"
"Blocked","m160","done","19","m160dime.wav","None","730.23216147","170","192219.531213","199102.867798","199869.262093","200618.685253","201385.627403","202152.379412","202918.994767","203685.489234","192986.064945","193735.700508","194502.542486","195269.102807","196035.671476","196802.245092","197569.014415","198335.941724","202928.150313","Mapping"
"Blocked","m160","cave","8","m160dime.wav","None","728.765443433","170","206819.265077","199102.867798","199869.262093","200618.685253","201385.627403","202152.379412","202918.994767","203685.489234","192986.064945","193735.700508","194502.542486","195269.102807","196035.671476","196802.245092","197569.014415","198335.941724","203695.010223","Mapping"
"Blocked","m160","cave","8","m160cave.wav","None","720.973351505","170","206819.265077","199102.867798","199869.262093","200618.685253","201385.627403","202152.379412","202918.994767","203685.489234","207585.908566","193735.700508","194502.542486","195269.102807","196035.671476","196802.245092","197569.014415","198335.941724","206828.812036","Mapping"
"Blocked","m160","cave","8","m160jolt.wav","space","398.054620251","170","206819.265077","199102.867798","199869.262093","200618.685253","201385.627403","202152.379412","202918.994767","203685.489234","207585.908566","208335.348112","194502.542486","195269.102807","196035.671476","196802.245092","197569.014415","198335.941724","207595.28548","Mapping"
"Blocked","m160","cave","8","m160romp.wav","None","735.217888374","170","206819.265077","199102.867798","199869.262093","200618.685253","201385.627403","202152.379412","202918.994767","203685.489234","207585.908566","208335.348112","209102.267384","195269.102807","196035.671476","196802.245092","197569.014415","198335.941724","208344.654225","Mapping"
"Blocked","m160","cave","8","m160depth.wav","None","733.63368446","170","206819.265077","199102.867798","199869.262093","200618.685253","201385.627403","202152.379412","202918.994767","203685.489234","207585.908566","208335.348112","209102.267384","209868.974871","196035.671476","196802.245092","197569.014415","198335.941724","209111.380573","Mapping"
"Blocked","m160","cave","8","m160lash.wav","None","732.410286553","170","206819.265077","199102.867798","199869.262093","200618.685253","201385.627403","202152.379412","202918.994767","203685.489234","207585.908566","208335.348112","209102.267384","209868.974871","210635.400702","196802.245092","197569.014415","198335.941724","209878.205237","Mapping"
"Blocked","m160","cave","8","m160cave.wav","None","731.138657313","170","206819.265077","199102.867798","199869.262093","200618.685253","201385.627403","202152.379412","202918.994767","203685.489234","207585.908566","208335.348112","209102.267384","209868.974871","210635.400702","211401.978338","197569.014415","198335.941724","210644.550683","Mapping"
"Blocked","m160","cave","8","m160jaw.wav","space","430.298911873","170","206819.265077","199102.867798","199869.262093","200618.685253","201385.627403","202152.379412","202918.994767","203685.489234","207585.908566","208335.348112","209102.267384","209868.974871","210635.400702","211401.978338","212168.819388","198335.941724","211410.988881","Mapping"
"Blocked","m160","cave","8","m160cad.wav","None","727.461660281","170","206819.265077","199102.867798","199869.262093","200618.685253","201385.627403","202152.379412","202918.994767","203685.489234","207585.908566","208335.348112","209102.267384","209868.974871","210635.400702","211401.978338","212168.819388","212935.357758","212177.952365","Mapping"
"Blocked","m160","cave","8","m160cave.wav","None","726.042555179","170","206819.265077","213702.533334","199869.262093","200618.685253","201385.627403","202152.379412","202918.994767","203685.489234","207585.908566","208335.348112","209102.267384","209868.974871","210635.400702","211401.978338","212168.819388","212935.357758","212944.448996","Mapping"
"Blocked","m160","cave","8","m160cad.wav","space","488.832509145","170","206819.265077","213702.533334","214469.102003","200618.685253","201385.627403","202152.379412","202918.994767","203685.489234","207585.908566","208335.348112","209102.267384","209868.974871","210635.400702","211401.978338","212168.819388","212935.357758","213712.356076","Mapping"
"Blocked","m160","cave","8","m160depth.wav","None","722.111417912","170","206819.265077","213702.533334","214469.102003","215235.744874","201385.627403","202152.379412","202918.994767","203685.489234","207585.908566","208335.348112","209102.267384","209868.974871","210635.400702","211401.978338","212168.819388","212935.357758","214478.586201","Mapping"
"Blocked","m160","cave","8","m160jaw.wav","None","720.700351521","170","206819.265077","213702.533334","214469.102003","215235.744874","215985.780197","202152.379412","202918.994767","203685.489234","207585.908566","208335.348112","209102.267384","209868.974871","210635.400702","211401.978338","212168.819388","212935.357758","215245.152087","Mapping"
"Blocked","m160","cave","8","m160priest.wav","None","736.134896055","170","206819.265077","213702.533334","214469.102003","215235.744874","215985.780197","216751.75278","202918.994767","203685.489234","207585.908566","208335.348112","209102.267384","209868.974871","210635.400702","211401.978338","212168.819388","212935.357758","215994.881947","Mapping"
"Blocked","m160","cave","8","m160cave.wav","None","735.106895212","170","206819.265077","213702.533334","214469.102003","215235.744874","215985.780197","216751.75278","217518.721829","203685.489234","207585.908566","208335.348112","209102.267384","209868.974871","210635.400702","211401.978338","212168.819388","212935.357758","216760.863496","Mapping"
"Blocked","m160","cave","8","m160cling.wav","space","473.347569816","170","206819.265077","213702.533334","214469.102003","215235.744874","215985.780197","216751.75278","217518.721829","218285.226808","207585.908566","208335.348112","209102.267384","209868.974871","210635.400702","211401.978338","212168.819388","212935.357758","217527.814612","Mapping"
"Blocked","m160","cave","11","m160jaw.wav","None","732.339176815","170","221435.625039","213702.533334","214469.102003","215235.744874","215985.780197","216751.75278","217518.721829","218285.226808","207585.908566","208335.348112","209102.267384","209868.974871","210635.400702","211401.978338","212168.819388","212935.357758","218294.209526","Mapping"
"Blocked","m160","cave","11","m160cave.wav","None","721.367856022","170","221435.625039","213702.533334","214469.102003","215235.744874","215985.780197","216751.75278","217518.721829","218285.226808","222202.147641","208335.348112","209102.267384","209868.974871","210635.400702","211401.978338","212168.819388","212935.357758","221445.060696","Mapping"
"Blocked","m160","cave","11","m160tile.wav","space","445.261657704","170","221435.625039","213702.533334","214469.102003","215235.744874","215985.780197","216751.75278","217518.721829","218285.226808","222202.147641","222951.796188","209102.267384","209868.974871","210635.400702","211401.978338","212168.819388","212935.357758","222211.793535","Mapping"
"Blocked","m160","cave","11","m160gnash.wav","None","734.99250086","170","221435.625039","213702.533334","214469.102003","215235.744874","215985.780197","216751.75278","217518.721829","218285.226808","222202.147641","222951.796188","223718.613432","209868.974871","210635.400702","211401.978338","212168.819388","212935.357758","222960.976468","Mapping"
"Blocked","m160","cave","11","m160gnash.wav","None","733.324820641","170","221435.625039","213702.533334","214469.102003","215235.744874","215985.780197","216751.75278","217518.721829","218285.226808","222202.147641","222951.796188","223718.613432","224485.114392","210635.400702","211401.978338","212168.819388","212935.357758","223727.772379","Mapping"
"Blocked","m160","cave","11","m160cave.wav","None","731.984863989","170","221435.625039","213702.533334","214469.102003","215235.744874","215985.780197","216751.75278","217518.721829","218285.226808","222202.147641","222951.796188","223718.613432","224485.114392","225252.470217","211401.978338","212168.819388","212935.357758","224494.52377","Mapping"
"Blocked","m160","cave","11","m160knife.wav","space","363.431550097","170","221435.625039","213702.533334","214469.102003","215235.744874","215985.780197","216751.75278","217518.721829","218285.226808","222202.147641","222951.796188","223718.613432","224485.114392","225252.470217","226018.56245","212168.819388","212935.357758","225261.587734","Mapping"
"Blocked","m160","cave","11","m160ball.wav","None","728.155444842","170","221435.625039","213702.533334","214469.102003","215235.744874","215985.780197","216751.75278","217518.721829","218285.226808","222202.147641","222951.796188","223718.613432","224485.114392","225252.470217","226018.56245","226785.089071","212935.357758","226027.754478","Mapping"
"Blocked","m160","cave","11","m160knife.wav","None","727.057570592","170","221435.625039","213702.533334","214469.102003","215235.744874","215985.780197","216751.75278","217518.721829","218285.226808","222202.147641","222951.796188","223718.613432","224485.114392","225252.470217","226018.56245","226785.089071","227551.894567","226793.962651","Mapping"
"Blocked","m160","cave","11","m160cave.wav","None","725.029085297","170","221435.625039","228318.969662","214469.102003","215235.744874","215985.780197","216751.75278","217518.721829","218285.226808","222202.147641","222951.796188","223718.613432","224485.114392","225252.470217","226018.56245","226785.089071","227551.894567","227561.158942","Mapping"
"Blocked","m160","cave","11","m160reek.wav","space","432.291223668","170","221435.625039","228318.969662","229085.421773","215235.744874","215985.780197","216751.75278","217518.721829","218285.226808","222202.147641","222951.796188","223718.613432","224485.114392","225252.470217","226018.56245","226785.089071","227551.894567","228328.671826","Mapping"
"Blocked","m160","cave","11","m160cling.wav","None","720.932850149","170","221435.625039","228318.969662","229085.421773","229852.03218","215985.780197","216751.75278","217518.721829","218285.226808","222202.147641","222951.796188","223718.613432","224485.114392","225252.470217","226018.56245","226785.089071","227551.894567","229094.946471","Mapping"
"Blocked","m160","cave","11","m160tile.wav","None","719.651326537","170","221435.625039","228318.969662","229085.421773","229852.03218","230601.754001","216751.75278","217518.721829","218285.226808","222202.147641","222951.796188","223718.613432","224485.114392","225252.470217","226018.56245","226785.089071","227551.894567","229861.251725","Mapping"
"Blocked","m160","cave","11","m160cave.wav","None","735.161309596","170","221435.625039","228318.969662","229085.421773","229852.03218","230601.754001","231368.452833","217518.721829","218285.226808","222202.147641","222951.796188","223718.613432","224485.114392","225252.470217","226018.56245","226785.089071","227551.894567","230610.828544","Mapping"
"Blocked","m160","cave","11","m160park.wav","space","350.814810488","170","221435.625039","228318.969662","229085.421773","229852.03218","230601.754001","231368.452833","232134.809409","218285.226808","222202.147641","222951.796188","223718.613432","224485.114392","225252.470217","226018.56245","226785.089071","227551.894567","231378.086669","Mapping"
"Blocked","m160","cave","11","m160ball.wav","None","732.310113963","170","221435.625039","228318.969662","229085.421773","229852.03218","230601.754001","231368.452833","232134.809409","232901.766709","222202.147641","222951.796188","223718.613432","224485.114392","225252.470217","226018.56245","226785.089071","227551.894567","232143.581889","Mapping"
"Blocked","m160","cave","7","m160jaw.wav","None","730.029343627","170","236035.123621","228318.969662","229085.421773","229852.03218","230601.754001","231368.452833","232134.809409","232901.766709","222202.147641","222951.796188","223718.613432","224485.114392","225252.470217","226018.56245","226785.089071","227551.894567","232911.052107","Mapping"
"Blocked","m160","cave","7","m160cave.wav","None","721.329828259","170","236035.123621","228318.969662","229085.421773","229852.03218","230601.754001","231368.452833","232134.809409","232901.766709","236801.905929","222951.796188","223718.613432","224485.114392","225252.470217","226018.56245","226785.089071","227551.894567","236044.86505","Mapping"
"Blocked","m160","cave","7","m160bluff.wav","space","373.967864085","170","236035.123621","228318.969662","229085.421773","229852.03218","230601.754001","231368.452833","232134.809409","232901.766709","236801.905929","237551.197381","223718.613432","224485.114392","225252.470217","226018.56245","226785.089071","227551.894567","236810.832687","Mapping"
"Blocked","m160","cave","7","m160tile.wav","None","736.183436587","170","236035.123621","228318.969662","229085.421773","229852.03218","230601.754001","231368.452833","232134.809409","232901.766709","236801.905929","237551.197381","238318.295973","224485.114392","225252.470217","226018.56245","226785.089071","227551.894567","237559.93678","Mapping"
